x,rho,E,F,T,Tr
0.001,0.01,18.7154,9.85849,6.04346,6.07731
0.003,0.01,18.7145,9.85819,6.03528,6.07724
0.005,0.01,18.7136,9.8579,6.02715,6.07716
0.007,0.01,18.7127,9.85761,6.0692,6.07709
0.009,0.01,18.7118,9.85731,6.06375,6.07702
0.011,0.01,18.7109,9.85702,6.06313,6.07695
0.013,0.01,18.71,9.85672,6.06243,6.07687
0.015,0.01,18.7091,9.85643,6.06167,6.0768
0.017,0.01,18.7082,9.85613,6.06083,6.07673
0.019,0.01,18.7073,9.85584,6.05993,6.07665
0.021,0.01,18.7064,9.85555,6.05896,6.07658
0.023,0.01,18.7055,9.85526,6.05792,6.07651
0.025,0.01,18.7046,9.85496,6.05683,6.07643
0.027,0.01,18.7037,9.85467,6.05566,6.07636
0.029,0.01,18.7028,9.85438,6.05444,6.07629
0.031,0.01,18.7019,9.85408,6.05316,6.07621
0.033,0.01,18.701,9.85379,6.05182,6.07614
0.035,0.01,18.7001,9.8535,6.05042,6.07607
0.037,0.01,18.6992,9.85321,6.04897,6.07599
0.039,0.01,18.6983,9.85291,6.04746,6.07592
0.041,0.01,18.6974,9.85262,6.04589,6.07585
0.043,0.01,18.6965,9.85233,6.04428,6.07577
0.045,0.01,18.6956,9.85203,6.04261,6.0757
0.047,0.01,18.6947,9.85174,6.04089,6.07563
0.049,0.01,18.6938,9.85144,6.03912,6.07556
0.051,0.01,18.6929,9.85115,6.0373,6.07548
0.053,0.01,18.692,9.85086,6.03544,6.07541
0.055,0.01,18.6911,9.85057,6.03352,6.07534
0.057,0.01,18.6902,9.85027,6.03157,6.07526
0.059,0.01,18.6893,9.84998,6.02956,6.07519
0.061,0.01,18.6884,9.84969,6.02752,6.07512
0.063,0.01,18.6876,9.84939,6.02543,6.07505
0.065,0.01,18.6867,9.8491,6.07344,6.07497
0.067,0.01,18.6857,9.84881,6.07127,6.0749
0.069,0.01,18.6848,9.84852,6.06904,6.07483
0.071,0.01,18.6839,9.84822,6.0668,6.07475
0.073,0.01,18.683,9.84793,6.06452,6.07468
0.075,0.01,18.6821,9.84764,6.06278,6.07461
0.077,0.01,18.6812,9.84734,6.06264,6.07453
0.079,0.01,18.6803,9.84705,6.06249,6.07446
0.081,0.01,18.6794,9.84675,6.05565,6.07439
0.083,0.01,18.6785,9.84646,6.05508,6.07431
0.085,0.01,18.6776,9.84617,6.05449,6.07424
0.087,0.01,18.6767,9.84588,6.05388,6.07417
0.089,0.01,18.6758,9.84558,6.05325,6.07409
0.091,0.01,18.6749,9.84529,6.0526,6.07402
0.093,0.01,18.674,9.845,6.05193,6.07395
0.095,0.01,18.6731,9.8447,6.05125,6.07387
0.097,0.01,18.6722,9.84441,6.05054,6.0738
0.099,0.01,18.6713,9.84412,6.04981,6.07373
0.101,0.01,18.6704,9.84383,6.04907,6.07365
0.103,0.01,18.6695,9.84353,6.04831,6.07358
0.105,0.01,18.6686,9.84324,6.04752,6.07351
0.107,0.01,18.6677,9.84295,6.04672,6.07343
0.109,0.01,18.6668,9.84265,6.0459,6.07336
0.111,0.01,18.6659,9.84236,6.04505,6.07329
0.113,0.01,18.665,9.84206,6.04419,6.07322
0.115,0.01,18.6641,9.84177,6.04331,6.07314
0.117,0.01,18.6632,9.84148,6.04241,6.07307
0.119,0.01,18.6623,9.84118,6.04148,6.073
0.121,0.01,18.6614,9.84089,6.04054,6.07292
0.123,0.01,18.6605,9.84059,6.03958,6.07285
0.125,0.01,18.6596,9.8403,6.0386,6.07278
0.127,0.01,18.6588,9.84001,6.0376,6.0727
0.129,0.01,18.6579,9.83972,6.03658,6.07263
0.131,0.01,18.657,9.83942,6.03554,6.07256
0.133,0.01,18.6561,9.83913,6.03448,6.07249
0.135,0.01,18.6552,9.83884,6.0334,6.07241
0.137,0.01,18.6543,9.83855,6.0323,6.07234
0.139,0.01,18.6534,9.83825,6.03118,6.07227
0.141,0.01,18.6525,9.83796,6.03005,6.07219
0.143,0.01,18.6516,9.83767,6.02889,6.07212
0.145,0.01,18.6507,9.83737,6.02771,6.07205
0.147,0.01,18.6498,9.83708,6.02652,6.07198
0.149,0.01,18.6489,9.83678,6.0253,6.0719
0.151,0.01,18.648,9.83649,6.02407,6.07183
0.153,0.01,18.6471,9.83619,6.02282,6.07176
0.155,0.01,18.6462,9.83589,6.02154,6.07169
0.157,0.01,18.6453,9.8356,6.07038,6.07161
0.159,0.01,18.6444,9.8353,6.06907,6.07154
0.161,0.01,18.6435,9.83501,6.06775,6.07147
0.163,0.01,18.6426,9.83471,6.06641,6.07139
0.165,0.01,18.6417,9.83442,6.06503,6.07132
0.167,0.01,18.6408,9.83412,6.06365,6.07125
0.169,0.01,18.6399,9.83382,6.06224,6.07117
0.171,0.01,18.639,9.83353,6.06082,6.0711
0.173,0.01,18.6381,9.83323,6.06074,6.07103
0.175,0.01,18.6372,9.83294,6.05896,6.07095
0.177,0.01,18.6363,9.83264,6.0588,6.07088
0.179,0.01,18.6354,9.83234,6.05863,6.07081
0.181,0.01,18.6345,9.83205,6.05846,6.07073
0.183,0.01,18.6336,9.83175,6.05828,6.07066
0.185,0.01,18.6327,9.83145,6.05811,6.07059
0.187,0.01,18.6318,9.83116,6.05792,6.07051
0.189,0.01,18.6309,9.83086,6.05774,6.07044
0.191,0.01,18.6301,9.83057,6.04578,6.07037
0.193,0.01,18.6292,9.83027,6.04522,6.07029
0.195,0.01,18.6283,9.82997,6.04464,6.07022
0.197,0.01,18.6274,9.82968,6.04406,6.07015
0.199,0.01,18.6265,9.82938,6.04347,6.07008
0.201,0.01,18.6256,9.82908,6.04286,6.07
0.203,0.01,18.6247,9.82879,6.04225,6.06993
0.205,0.01,18.6238,9.8285,6.04163,6.06986
0.207,0.01,18.6229,9.8282,6.04099,6.06978
0.209,0.01,18.622,9.8279,6.04034,6.06971
0.211,0.01,18.6211,9.82761,6.03969,6.06964
0.213,0.01,18.6202,9.82731,6.03902,6.06957
0.215,0.01,18.6193,9.82702,6.03834,6.06949
0.217,0.01,18.6184,9.82672,6.03765,6.06942
0.219,0.01,18.6175,9.82643,6.03695,6.06935
0.221,0.01,18.6166,9.82613,6.03624,6.06927
0.223,0.01,18.6157,9.82584,6.03551,6.0692
0.225,0.01,18.6148,9.82554,6.03478,6.06913
0.227,0.01,18.6139,9.82524,6.03403,6.06906
0.229,0.01,18.6131,9.82495,6.03328,6.06898
0.231,0.01,18.6122,9.82465,6.03251,6.06891
0.233,0.01,18.6113,9.82435,6.03173,6.06884
0.235,0.01,18.6104,9.82406,6.03094,6.06876
0.237,0.01,18.6095,9.82376,6.03014,6.06869
0.239,0.01,18.6086,9.82347,6.02933,6.06862
0.241,0.01,18.6077,9.82317,6.0285,6.06855
0.243,0.01,18.6068,9.82288,6.02767,6.06847
0.245,0.01,18.6059,9.82258,6.02682,6.0684
0.247,0.01,18.605,9.82228,6.02596,6.06833
0.249,0.01,18.6041,9.82199,6.0251,6.06825
0.251,0.01,18.6032,9.82169,6.02422,6.06818
0.253,0.01,18.6023,9.8214,6.02332,6.06811
0.255,0.01,18.6014,9.8211,6.02242,6.06804
0.257,0.01,18.6006,9.8208,6.02151,6.06796
0.259,0.01,18.5997,9.82051,6.02058,6.06789
0.261,0.01,18.5988,9.82021,6.01964,6.06782
0.263,0.01,18.5979,9.81991,6.0187,6.06775
0.265,0.01,18.597,9.81962,6.01774,6.06767
0.267,0.01,18.5961,9.81932,6.06689,6.0676
0.269,0.01,18.5952,9.81902,6.06591,6.06753
0.271,0.01,18.5943,9.81873,6.06492,6.06745
0.273,0.01,18.5934,9.81843,6.06392,6.06738
0.275,0.01,18.5925,9.81814,6.0629,6.06731
0.277,0.01,18.5916,9.81784,6.06188,6.06723
0.279,0.01,18.5907,9.81755,6.06084,6.06716
0.281,0.01,18.5898,9.81725,6.05977,6.06709
0.283,0.01,18.5889,9.81695,6.05872,6.06701
0.285,0.01,18.588,9.81665,6.05819,6.06694
0.287,0.01,18.5871,9.81635,6.05753,6.06687
0.289,0.01,18.5862,9.81605,6.05744,6.06679
0.291,0.01,18.5853,9.81575,6.0545,6.06672
0.293,0.01,18.5845,9.81545,6.05432,6.06665
0.295,0.01,18.5836,9.81514,6.05414,6.06658
0.297,0.01,18.5827,9.81482,6.05395,6.06651
0.299,0.01,18.5818,9.81449,6.05377,6.06644
0.301,0.01,18.581,9.81414,6.05357,6.06637
0.303,0.01,18.5802,9.81376,6.05338,6.0663
0.305,0.01,18.5794,9.81335,6.05318,6.06624
0.307,0.01,18.5787,9.81289,6.05298,6.06618
0.309,0.01,18.578,9.81236,6.05278,6.06612
0.311,0.01,18.5774,9.81175,6.05257,6.06608
0.313,0.01,18.577,9.81101,6.05236,6.06604
0.315,0.01,18.5767,9.81011,6.05214,6.06601
0.317,0.01,18.5766,9.80902,6.05193,6.06601
0.319,0.01,18.5767,9.80768,6.05171,6.06602
0.321,0.01,18.5772,9.80603,6.05148,6.06606
0.323,0.01,18.578,9.804,6.03532,6.06612
0.325,0.01,18.5793,9.80152,6.03476,6.06623
0.327,0.01,18.5811,9.79851,6.0342,6.06638
0.329,0.01,18.5836,9.79487,6.03362,6.06658
0.331,0.01,18.5867,9.79052,6.03304,6.06684
0.333,0.01,18.5907,9.78536,6.03245,6.06716
0.335,0.01,18.5956,9.7793,6.03186,6.06756
0.337,0.01,18.6015,9.77225,6.03125,6.06804
0.339,0.01,18.6084,9.76411,6.03064,6.0686
0.341,0.01,18.6165,9.75482,6.03003,6.06926
0.343,0.01,18.6258,9.74432,6.0294,6.07002
0.345,0.01,18.6364,9.73256,6.02877,6.07089
0.347,0.01,18.6483,9.71952,6.02813,6.07185
0.349,0.01,18.6614,9.70518,6.02748,6.07292
0.351,0.01,18.6759,9.68955,6.02682,6.0741
0.353,0.01,18.6916,9.67267,6.02616,6.07537
