x,rho,E,F,T,Tr
0.001,0.01,18.7221,9.85181,6.04346,6.07785
0.003,0.01,18.7212,9.85152,6.03528,6.07778
0.005,0.01,18.7203,9.85123,6.02715,6.07771
0.007,0.01,18.7194,9.85094,6.0692,6.07763
0.009,0.01,18.7185,9.85065,6.06375,6.07756
0.011,0.01,18.7176,9.85035,6.06313,6.07749
0.013,0.01,18.7167,9.85006,6.06243,6.07741
0.015,0.01,18.7158,9.84977,6.06167,6.07734
0.017,0.01,18.7149,9.84948,6.06083,6.07727
0.019,0.01,18.714,9.84919,6.05993,6.07719
0.021,0.01,18.7131,9.84889,6.05896,6.07712
0.023,0.01,18.7122,9.8486,6.05792,6.07705
0.025,0.01,18.7113,9.84831,6.05683,6.07697
0.027,0.01,18.7104,9.84802,6.05566,6.0769
0.029,0.01,18.7095,9.84772,6.05444,6.07683
0.031,0.01,18.7086,9.84743,6.05316,6.07675
0.033,0.01,18.7077,9.84714,6.05182,6.07668
0.035,0.01,18.7068,9.84685,6.05042,6.07661
0.037,0.01,18.7059,9.84655,6.04897,6.07654
0.039,0.01,18.705,9.84626,6.04746,6.07646
0.041,0.01,18.7041,9.84597,6.04589,6.07639
0.043,0.01,18.7032,9.84568,6.04428,6.07632
0.045,0.01,18.7023,9.84539,6.04261,6.07624
0.047,0.01,18.7014,9.84509,6.04089,6.07617
0.049,0.01,18.7005,9.8448,6.03912,6.0761
0.051,0.01,18.6996,9.84451,6.0373,6.07602
0.053,0.01,18.6987,9.84422,6.03544,6.07595
0.055,0.01,18.6978,9.84392,6.03352,6.07588
0.057,0.01,18.6969,9.84363,6.03157,6.07581
0.059,0.01,18.696,9.84334,6.02956,6.07573
0.061,0.01,18.6951,9.84305,6.02752,6.07566
0.063,0.01,18.6942,9.84276,6.02543,6.07559
0.065,0.01,18.6933,9.84246,6.07344,6.07551
0.067,0.01,18.6924,9.84217,6.07127,6.07544
0.069,0.01,18.6915,9.84188,6.06904,6.07537
0.071,0.01,18.6906,9.84158,6.0668,6.07529
0.073,0.01,18.6897,9.84129,6.06452,6.07522
0.075,0.01,18.6888,9.841,6.06278,6.07515
0.077,0.01,18.6879,9.8407,6.06264,6.07507
0.079,0.01,18.687,9.84041,6.06249,6.075
0.081,0.01,18.6861,9.84012,6.05565,6.07493
0.083,0.01,18.6852,9.83983,6.05508,6.07485
0.085,0.01,18.6843,9.83953,6.05449,6.07478
0.087,0.01,18.6834,9.83924,6.05388,6.07471
0.089,0.01,18.6825,9.83895,6.05325,6.07464
0.091,0.01,18.6816,9.83866,6.0526,6.07456
0.093,0.01,18.6807,9.83836,6.05193,6.07449
0.095,0.01,18.6798,9.83807,6.05125,6.07442
0.097,0.01,18.6789,9.83778,6.05054,6.07434
0.099,0.01,18.678,9.83748,6.04981,6.07427
0.101,0.01,18.6771,9.83719,6.04907,6.0742
0.103,0.01,18.6762,9.8369,6.04831,6.07412
0.105,0.01,18.6753,9.8366,6.04752,6.07405
0.107,0.01,18.6744,9.83631,6.04672,6.07398
0.109,0.01,18.6735,9.83601,6.0459,6.07391
0.111,0.01,18.6726,9.83571,6.04505,6.07383
0.113,0.01,18.6717,9.83542,6.04419,6.07376
0.115,0.01,18.6708,9.83513,6.04331,6.07369
0.117,0.01,18.6699,9.83483,6.04241,6.07361
0.119,0.01,18.669,9.83454,6.04148,6.07354
0.121,0.01,18.6681,9.83424,6.04054,6.07347
0.123,0.01,18.6672,9.83395,6.03958,6.0734
0.125,0.01,18.6663,9.83365,6.0386,6.07332
0.127,0.01,18.6655,9.83336,6.0376,6.07325
0.129,0.01,18.6646,9.83306,6.03658,6.07318
0.131,0.01,18.6637,9.83277,6.03554,6.0731
0.133,0.01,18.6628,9.83247,6.03448,6.07303
0.135,0.01,18.6619,9.83217,6.0334,6.07296
0.137,0.01,18.661,9.83188,6.0323,6.07289
0.139,0.01,18.6601,9.83158,6.03118,6.07281
0.141,0.01,18.6592,9.83129,6.03005,6.07274
0.143,0.01,18.6583,9.83099,6.02889,6.07267
0.145,0.01,18.6574,9.8307,6.02771,6.0726
0.147,0.01,18.6565,9.8304,6.02652,6.07252
0.149,0.01,18.6556,9.83011,6.0253,6.07245
0.151,0.01,18.6547,9.82981,6.02407,6.07238
0.153,0.01,18.6539,9.82951,6.02282,6.07231
0.155,0.01,18.653,9.82922,6.02154,6.07223
0.157,0.01,18.6521,9.82892,6.07038,6.07216
0.159,0.01,18.6512,9.82863,6.06907,6.07209
0.161,0.01,18.6503,9.82833,6.06775,6.07201
0.163,0.01,18.6494,9.82804,6.06641,6.07194
0.165,0.01,18.6485,9.82774,6.06503,6.07187
0.167,0.01,18.6476,9.82745,6.06365,6.07179
0.169,0.01,18.6467,9.82715,6.06224,6.07172
0.171,0.01,18.6458,9.82686,6.06082,6.07165
0.173,0.01,18.6449,9.82656,6.06074,6.07157
0.175,0.01,18.644,9.82627,6.05896,6.0715
0.177,0.01,18.6431,9.82598,6.0588,6.07143
0.179,0.01,18.6422,9.82568,6.05863,6.07135
0.181,0.01,18.6413,9.82539,6.05846,6.07128
0.183,0.01,18.6404,9.82509,6.05828,6.07121
0.185,0.01,18.6395,9.8248,6.05811,6.07114
0.187,0.01,18.6386,9.8245,6.05792,6.07106
0.189,0.01,18.6377,9.82421,6.05774,6.07099
0.191,0.01,18.6368,9.82391,6.04578,6.07092
0.193,0.01,18.6359,9.82362,6.04522,6.07084
0.195,0.01,18.635,9.82332,6.04464,6.07077
0.197,0.01,18.6341,9.82303,6.04406,6.0707
0.199,0.01,18.6332,9.82273,6.04347,6.07062
0.201,0.01,18.6323,9.82244,6.04286,6.07055
0.203,0.01,18.6314,9.82214,6.04225,6.07048
0.205,0.01,18.6305,9.82185,6.04163,6.0704
0.207,0.01,18.6296,9.82155,6.04099,6.07033
0.209,0.01,18.6287,9.82126,6.04034,6.07026
0.211,0.01,18.6278,9.82096,6.03969,6.07019
0.213,0.01,18.6269,9.82067,6.03902,6.07011
0.215,0.01,18.626,9.82037,6.03834,6.07004
0.217,0.01,18.6251,9.82007,6.03765,6.06997
0.219,0.01,18.6243,9.81978,6.03695,6.0699
0.221,0.01,18.6234,9.81948,6.03624,6.06982
0.223,0.01,18.6225,9.81918,6.03551,6.06975
0.225,0.01,18.6216,9.81889,6.03478,6.06968
0.227,0.01,18.6207,9.81859,6.03403,6.0696
0.229,0.01,18.6198,9.8183,6.03328,6.06953
0.231,0.01,18.6189,9.818,6.03251,6.06946
0.233,0.01,18.618,9.81771,6.03173,6.06939
0.235,0.01,18.6171,9.81741,6.03094,6.06931
0.237,0.01,18.6162,9.81711,6.03014,6.06924
0.239,0.01,18.6153,9.81682,6.02933,6.06917
0.241,0.01,18.6144,9.81652,6.0285,6.06909
0.243,0.01,18.6135,9.81622,6.02767,6.06902
0.245,0.01,18.6127,9.81592,6.02682,6.06895
0.247,0.01,18.6118,9.81562,6.02596,6.06888
0.249,0.01,18.6109,9.81531,6.0251,6.06881
0.251,0.01,18.61,9.815,6.02422,6.06874
0.253,0.01,18.6092,9.81467,6.02332,6.06867
0.255,0.01,18.6083,9.81432,6.02242,6.0686
0.257,0.01,18.6075,9.81395,6.02151,6.06853
0.259,0.01,18.6067,9.81355,6.02058,6.06847
0.261,0.01,18.606,9.8131,6.01964,6.06841
0.263,0.01,18.6053,9.81259,6.0187,6.06835
0.265,0.01,18.6047,9.81199,6.01774,6.0683
0.267,0.01,18.6042,9.81128,6.06689,6.06826
0.269,0.01,18.6039,9.81042,6.06591,6.06824
0.271,0.01,18.6038,9.80938,6.06492,6.06823
0.273,0.01,18.6039,9.80809,6.06392,6.06823
0.275,0.01,18.6042,9.80651,6.0629,6.06826
0.277,0.01,18.605,9.80457,6.06188,6.06832
0.279,0.01,18.6062,9.8022,6.06084,6.06842
0.281,0.01,18.6079,9.79931,6.05977,6.06856
0.283,0.01,18.6102,9.79583,6.05872,6.06875
0.285,0.01,18.6131,9.79165,6.05819,6.06899
0.287,0.01,18.6169,9.78668,6.05753,6.0693
0.289,0.01,18.6216,9.78083,6.05744,6.06968
0.291,0.01,18.6272,9.77401,6.0545,6.07014
0.293,0.01,18.6339,9.76614,6.05432,6.07068
0.295,0.01,18.6417,9.75713,6.05414,6.07132
0.297,0.01,18.6507,9.74691,6.05395,6.07205
0.299,0.01,18.661,9.73546,6.05377,6.07289
0.301,0.01,18.6725,9.72273,6.05357,6.07383
0.303,0.01,18.6854,9.70871,6.05338,6.07487
0.305,0.01,18.6995,9.6934,6.05318,6.07602
0.307,0.01,18.7149,9.67683,6.05298,6.07727
0.309,0.01,18.7315,9.65904,6.05278,6.07861
0.311,0.01,18.7493,9.64009,6.05257,6.08005
0.313,0.01,18.7681,9.62005,6.05236,6.08158
0.315,0.01,18.788,9.59901,6.05214,6.08319
0.317,0.01,18.8087,9.57707,6.05193,6.08487
0.319,0.01,18.8303,9.55433,6.05171,6.08662
0.321,0.01,18.8526,9.53088,6.05148,6.08841
0.323,0.01,18.8754,9.50685,6.08578,6.09026
0.325,0.01,18.8988,9.48231,6.0857,6.09214
0.327,0.01,18.9226,9.45736,6.08561,6.09406
0.329,0.01,18.9467,9.43209,6.08553,6.096
0.331,0.01,18.971,9.40658,6.08365,6.09795
0.333,0.01,18.9955,9.38089,6.08356,6.09992
0.335,0.01,19.0202,9.35506,6.08348,6.1019
0.337,0.01,19.045,9.32913,6.08165,6.10389
0.339,0.01,19.0698,9.30318,6.08157,6.10587
0.341,0.01,19.0945,9.27729,6.08148,6.10785
0.343,0.01,19.1192,9.25145,6.07972,6.10982
0.345,0.01,19.1438,9.2257,6.07963,6.11179
0.347,0.01,19.1683,9.20003,6.07954,6.11374
0.349,0.01,19.1927,9.17449,6.07785,6.11569
0.351,0.01,19.2169,9.14906,6.07776,6.11762
0.353,0.01,19.2411,9.12376,6.07767,6.11954
0.355,0.01,19.2651,9.09859,6.07606,6.12145
0.357,0.01,19.289,9.07355,6.07597,6.12335
0.359,0.01,19.3128,9.04865,6.07444,6.12523
0.361,0.01,19.3364,9.02388,6.1245,6.1271
0.363,0.01,19.3599,8.99927,6.12441,6.12896
0.365,0.01,19.3832,8.97479,6.12434,6.13081
0.367,0.01,19.4064,8.95046,6.12232,6.13264
0.369,0.01,19.4294,8.92626,6.12225,6.13446
0.371,0.01,19.4523,8.90221,6.12216,6.13627
0.373,0.01,19.4751,8.87828,6.12209,6.13807
0.375,0.01,19.4978,8.85449,6.12006,6.13985
0.377,0.01,19.5203,8.83084,6.11802,6.14162
0.379,0.01,19.5427,8.80732,6.11795,6.14338
0.381,0.01,19.5649,8.78392,6.11787,6.14513
0.383,0.01,19.5871,8.76066,6.11779,6.14687
0.385,0.01,19.6091,8.73752,6.11574,6.14859
0.387,0.01,19.631,8.71448,6.11565,6.15031
0.389,0.01,19.6528,8.69154,6.11359,6.15202
0.391,0.01,19.6745,8.66872,6.11351,6.15372
0.393,0.01,19.6961,8.64605,6.11343,6.1554
0.395,0.01,19.7175,8.62353,6.11135,6.15707
0.397,0.01,19.7387,8.60112,6.11127,6.15873
0.399,0.01,19.7599,8.57883,6.10919,6.16038
0.401,0.01,19.7809,8.55666,6.15966,6.16202
0.403,0.01,19.8019,8.53464,6.15959,6.16365
0.405,0.01,19.8226,8.51273,6.1578,6.16527
0.407,0.01,19.8433,8.49095,6.15773,6.16687
0.409,0.01,19.8639,8.46928,6.15766,6.16847
0.411,0.01,19.8843,8.44773,6.15585,6.17005
0.413,0.01,19.9046,8.42629,6.15578,6.17163
0.415,0.01,19.9248,8.40497,6.15571,6.1732
0.417,0.01,19.9449,8.38377,6.15564,6.17475
0.419,0.01,19.9649,8.36268,6.15557,6.1763
0.421,0.01,19.9847,8.3417,6.15199,6.17783
0.423,0.01,20.0045,8.32084,6.15192,6.17936
0.425,0.01,20.0241,8.30009,6.15185,6.18088
0.427,0.01,20.0437,8.27945,6.15178,6.18238
0.429,0.01,20.0631,8.25893,6.15171,6.18388
0.431,0.01,20.0824,8.23853,6.15164,6.18536
0.433,0.01,20.1016,8.21822,6.15157,6.18684
0.435,0.01,20.1207,8.19803,6.1515,6.18831
0.437,0.01,20.1397,8.17794,6.15143,6.18977
0.439,0.01,20.1586,8.15796,6.15136,6.19122
0.441,0.01,20.1773,8.13809,6.15129,6.19266
0.443,0.01,20.196,8.11832,6.14769,6.1941
0.445,0.01,20.2146,8.09865,6.14762,6.19552
0.447,0.01,20.2331,8.07908,6.14755,6.19693
0.449,0.01,20.2515,8.05958,6.14748,6.19834
0.451,0.01,20.2698,8.04017,6.19764,6.19974
0.453,0.01,20.288,8.02089,6.19757,6.20113
0.455,0.01,20.306,8.00173,6.19751,6.20251
0.457,0.01,20.324,7.98268,6.19744,6.20388
0.459,0.01,20.3418,7.96376,6.19737,6.20525
0.461,0.01,20.3596,7.94493,6.1973,6.2066
0.463,0.01,20.3772,7.92621,6.19723,6.20794
0.465,0.01,20.3947,7.90762,6.19716,6.20927
0.467,0.01,20.4121,7.88915,6.19709,6.2106
0.469,0.01,20.4293,7.87084,6.17871,6.21191
0.471,0.01,20.4464,7.85268,6.17705,6.21321
0.473,0.01,20.4633,7.83469,6.17698,6.21449
0.475,0.01,20.4801,7.81689,6.17691,6.21576
0.477,0.01,20.4966,7.7993,6.17524,6.21701
0.479,0.01,20.5128,7.78195,6.17517,6.21825
0.481,0.01,20.5288,7.76489,6.1751,6.21946
0.483,0.01,20.5445,7.74813,6.17342,6.22064
0.485,0.01,20.5598,7.73175,6.17335,6.2218
0.487,0.01,20.5747,7.71577,6.17328,6.22293
0.489,0.01,20.5892,7.70023,6.22224,6.22402
0.491,0.01,20.6031,7.68519,6.22217,6.22508
0.493,0.01,20.6166,7.6707,6.2221,6.22609
0.495,0.01,20.6294,7.65679,6.21835,6.22706
0.497,0.01,20.6416,7.64353,6.21829,6.22798
0.499,0.01,20.6531,7.63094,6.21822,6.22885
0.501,0.01,20.6639,7.61907,6.21815,6.22966
0.503,0.01,20.6739,7.60794,6.21808,6.23042
0.505,0.01,20.6832,7.59757,6.21673,6.23112
0.507,0.01,20.6917,7.58798,6.21666,6.23176
0.509,0.01,20.6995,7.57917,6.21528,6.23234
0.511,0.01,20.7064,7.57113,6.21522,6.23287
0.513,0.01,20.7127,7.56385,6.21515,6.23333
0.515,0.01,20.7181,7.55731,6.21375,6.23375
0.517,0.01,20.7229,7.55147,6.21368,6.23411
0.519,0.01,20.727,7.54629,6.21362,6.23441
0.521,0.01,20.7305,7.54173,6.21355,6.23468
0.523,0.01,20.7335,7.53773,6.2108,6.2349
0.525,0.01,20.7359,7.53425,6.21073,6.23508
0.527,0.01,20.7378,7.53122,6.21066,6.23523
0.529,0.01,20.7394,7.5286,6.20784,6.23535
0.531,0.01,20.7406,7.52633,6.20777,6.23544
0.533,0.01,20.7415,7.52437,6.20631,6.2355
0.535,0.01,20.7421,7.52266,6.20624,6.23555
0.537,0.01,20.7426,7.52116,6.20617,6.23558
0.539,0.01,20.7428,7.51986,6.2061,6.2356
0.541,0.01,20.7429,7.5187,6.20323,6.23561
0.543,0.01,20.7429,7.51766,6.20316,6.23561
0.545,0.01,20.7428,7.51671,6.20309,6.2356
0.547,0.01,20.7426,7.51585,6.20302,6.23558
0.549,0.01,20.7423,7.51505,6.20295,6.23556
0.551,0.01,20.742,7.5143,6.20288,6.23554
0.553,0.01,20.7416,7.51358,6.20282,6.23551
0.555,0.01,20.7413,7.51289,6.20275,6.23549
0.557,0.01,20.7409,7.51222,6.20268,6.23546
0.559,0.01,20.7404,7.51158,6.19684,6.23542
0.561,0.01,20.74,7.51096,6.19677,6.23539
0.563,0.01,20.7395,7.51035,6.19671,6.23536
0.565,0.01,20.7391,7.50976,6.19664,6.23532
0.567,0.01,20.7386,7.50919,6.19657,6.23528
0.569,0.01,20.7381,7.50862,6.1965,6.23525
0.571,0.01,20.7376,7.50807,6.19643,6.23521
0.573,0.01,20.7371,7.50752,6.19636,6.23517
0.575,0.01,20.7365,7.50697,6.19629,6.23513
0.577,0.01,20.736,7.50644,6.19331,6.23509
0.579,0.01,20.7355,7.50592,6.19324,6.23505
0.581,0.01,20.7349,7.50541,6.19317,6.23501
0.583,0.01,20.7344,7.5049,6.1931,6.23497
0.585,0.01,20.7338,7.5044,6.19303,6.23492
0.587,0.01,20.7332,7.50391,6.19296,6.23488
0.589,0.01,20.7326,7.50343,6.19289,6.23484
0.591,0.01,20.7321,7.50296,6.19282,6.23479
0.593,0.01,20.7315,7.50249,6.19275,6.23475
0.595,0.01,20.7309,7.50203,6.19269,6.2347
0.597,0.01,20.7303,7.50158,6.19262,6.23466
0.599,0.01,20.7296,7.50114,6.19255,6.23461
0.601,0.01,20.729,7.5007,6.19099,6.23456
0.603,0.01,20.7284,7.50026,6.19092,6.23452
0.605,0.01,20.7277,7.49984,6.19086,6.23447
0.607,0.01,20.7271,7.49942,6.19079,6.23442
0.609,0.0100002,20.7264,7.49901,6.19072,6.23437
0.611,0.0100008,20.7258,7.49861,6.19065,6.23432
0.613,0.0100032,20.7251,7.4982,6.19058,6.23427
0.615,0.0100122,20.7244,7.4978,6.19051,6.23422
0.617,0.0100409,20.7238,7.49741,6.19044,6.23417
0.619,0.0101244,20.7231,7.49703,6.1874,6.23412
0.621,0.0103454,20.7224,7.49664,6.21145,6.23406
0.623,0.0108817,20.7216,7.49627,6.20045,6.23401
0.625,0.0120809,20.7208,7.4959,6.22621,6.23395
0.627,0.0145642,20.7198,7.49555,6.22688,6.23387
0.629,0.0193435,20.7184,7.49519,6.20737,6.23377
0.631,0.027918,20.7164,7.49484,6.22457,6.23362
0.633,0.0422971,20.7134,7.4945,6.22724,6.23339
0.635,0.0648842,20.7086,7.49416,6.22747,6.23303
0.637,0.09818,20.7012,7.49382,6.22949,6.23247
0.639,0.144308,20.69,7.49348,6.23015,6.23163
0.641,0.204442,20.674,7.49314,6.22876,6.23042
0.643,0.278277,20.6516,7.49281,6.22822,6.22874
0.645,0.363729,20.6219,7.49248,6.22554,6.22649
0.647,0.456991,20.5838,7.49216,6.22282,6.22362
0.649,0.553009,20.5369,7.49183,6.21925,6.22007
0.651,0.646271,20.4813,7.49152,6.21511,6.21585
0.653,0.731723,20.4173,7.4912,6.21065,6.21099
0.655,0.805558,20.346,7.49089,6.20505,6.20556
0.657,0.865692,20.2685,7.49057,6.19917,6.19965
0.659,0.91182,20.1862,7.49025,6.19319,6.19334
0.661,0.945116,20.1002,7.48994,6.18659,6.18674
0.663,0.967703,20.0118,7.48962,6.17961,6.17992
0.665,0.982082,19.9218,7.48931,6.17271,6.17296
0.667,0.990657,19.8308,7.489,6.16562,6.1659
0.669,0.995436,19.7393,7.48869,6.1583,6.15878
0.671,0.997919,19.6476,7.48839,6.15151,6.15161
0.673,0.999118,19.5558,7.48809,6.14418,6.14441
0.675,0.999655,19.4641,7.48778,6.13696,6.13719
0.677,0.999876,19.3724,7.48747,6.1297,6.12995
0.679,0.999959,19.2808,7.48717,6.12222,6.1227
0.681,0.999988,19.1893,7.48686,6.11489,6.11542
0.683,0.999997,19.098,7.48655,6.10779,6.10813
0.685,0.999999,19.0067,7.48624,6.10066,6.10082
0.687,1,18.9156,7.48594,6.09339,6.09349
0.689,1,18.8245,7.48563,6.08602,6.08615
0.691,1,18.7336,7.48532,6.07852,6.07878
0.693,1,18.6428,7.48501,6.07117,6.0714
0.695,1,18.5521,7.4847,6.06392,6.06401
0.697,1,18.4615,7.4844,6.05638,6.05659
0.699,1,18.371,7.48409,6.04897,6.04916
0.701,1,18.2807,7.48378,6.04138,6.04171
0.703,1,18.1904,7.48348,6.03407,6.03424
0.705,1,18.1003,7.48317,6.02631,6.02675
0.707,1,18.0103,7.48286,6.01918,6.01924
0.709,1,17.9204,7.48255,6.0115,6.01171
0.711,1,17.8306,7.48225,6.00398,6.00417
0.713,0.999999,17.7409,7.48194,5.99619,5.99661
0.715,0.999997,17.6514,7.48162,5.98849,5.98903
0.717,0.999988,17.562,7.48131,5.98106,5.98143
0.719,0.999959,17.4726,7.48099,5.97352,5.9738
0.721,0.999876,17.3834,7.48067,5.96565,5.96617
0.723,0.999655,17.2944,7.48035,5.95805,5.95851
0.725,0.999118,17.2054,7.48003,5.95077,5.95084
0.727,0.997919,17.1167,7.47971,5.94311,5.94315
0.729,0.995436,17.0283,7.47938,5.93519,5.93546
0.731,0.990657,16.9403,7.47906,5.92754,5.92777
0.733,0.982082,16.853,7.47873,5.92,5.92012
0.735,0.967703,16.7668,7.4784,5.91221,5.91254
0.737,0.945116,16.6824,7.47806,5.90469,5.90509
0.739,0.91182,16.6006,7.47773,5.89767,5.89783
0.741,0.865692,16.5223,7.47739,5.89077,5.89087
0.743,0.805558,16.4488,7.47706,5.88418,5.88431
0.745,0.731723,16.3813,7.47673,5.87784,5.87826
0.747,0.646271,16.3209,7.47639,5.87257,5.87283
0.749,0.553009,16.2684,7.47606,5.86783,5.8681
0.751,0.456991,16.2242,7.47572,5.8639,5.86411
0.753,0.363729,16.1883,7.47538,5.8595,5.86087
0.755,0.278277,16.1603,7.47503,5.85713,5.85833
0.757,0.204442,16.1392,7.47467,5.85554,5.85642
0.759,0.144308,16.124,7.47432,5.85265,5.85504
0.761,0.09818,16.1135,7.47395,5.85271,5.85408
0.763,0.0648842,16.1064,7.47359,5.84788,5.85344
0.765,0.0422971,16.1018,7.47322,5.85246,5.85302
0.767,0.027918,16.0988,7.47285,5.84835,5.85275
0.769,0.0193435,16.0968,7.47246,5.84855,5.85257
0.771,0.0145642,16.0953,7.47207,5.82226,5.85243
0.773,0.0120809,16.0942,7.47167,5.82947,5.85233
0.775,0.0108817,16.0932,7.47126,5.83165,5.85224
0.777,0.0103454,16.0923,7.47085,5.80924,5.85216
0.779,0.0101244,16.0915,7.47042,5.80894,5.85208
0.781,0.0100409,16.0906,7.46998,5.80864,5.852
