x,rho,E,F,T,Tr
0.001,0.01,18.7305,9.84344,6.04346,6.07853
0.003,0.01,18.7296,9.84315,6.03528,6.07846
0.005,0.01,18.7287,9.84285,6.07728,6.07839
0.007,0.01,18.7278,9.84256,6.0692,6.07831
0.009,0.01,18.7269,9.84227,6.06375,6.07824
0.011,0.01,18.726,9.84198,6.06313,6.07817
0.013,0.01,18.7251,9.84168,6.06243,6.07809
0.015,0.01,18.7242,9.84139,6.06167,6.07802
0.017,0.01,18.7233,9.8411,6.06083,6.07795
0.019,0.01,18.7224,9.84081,6.05993,6.07787
0.021,0.01,18.7215,9.84052,6.05896,6.0778
0.023,0.01,18.7206,9.84023,6.05792,6.07773
0.025,0.01,18.7197,9.83993,6.05683,6.07765
0.027,0.01,18.7188,9.83964,6.05566,6.07758
0.029,0.01,18.7179,9.83935,6.05444,6.07751
0.031,0.01,18.717,9.83906,6.05316,6.07743
0.033,0.01,18.7161,9.83877,6.05182,6.07736
0.035,0.01,18.7152,9.83848,6.05042,6.07729
0.037,0.01,18.7143,9.83818,6.04897,6.07722
0.039,0.01,18.7134,9.83789,6.04746,6.07714
0.041,0.01,18.7125,9.8376,6.04589,6.07707
0.043,0.01,18.7116,9.83731,6.04428,6.077
0.045,0.01,18.7107,9.83702,6.04261,6.07692
0.047,0.01,18.7098,9.83672,6.04089,6.07685
0.049,0.01,18.7089,9.83643,6.03912,6.07678
0.051,0.01,18.708,9.83614,6.0373,6.07671
0.053,0.01,18.7071,9.83584,6.03544,6.07663
0.055,0.01,18.7062,9.83555,6.03352,6.07656
0.057,0.01,18.7053,9.83525,6.03157,6.07649
0.059,0.01,18.7044,9.83496,6.02956,6.07642
0.061,0.01,18.7035,9.83467,6.02752,6.07634
0.063,0.01,18.7026,9.83437,6.07557,6.07627
0.065,0.01,18.7017,9.83408,6.07344,6.0762
0.067,0.01,18.7008,9.83379,6.07127,6.07612
0.069,0.01,18.6999,9.83349,6.06904,6.07605
0.071,0.01,18.699,9.8332,6.0668,6.07598
0.073,0.01,18.6981,9.8329,6.06452,6.07591
0.075,0.01,18.6972,9.83261,6.06278,6.07583
0.077,0.01,18.6963,9.83231,6.06264,6.07576
0.079,0.01,18.6954,9.83202,6.06249,6.07569
0.081,0.01,18.6945,9.83172,6.05565,6.07561
0.083,0.01,18.6936,9.83143,6.05508,6.07554
0.085,0.01,18.6927,9.83114,6.05449,6.07547
0.087,0.01,18.6918,9.83084,6.05388,6.07539
0.089,0.01,18.6909,9.83055,6.05325,6.07532
0.091,0.01,18.69,9.83025,6.0526,6.07525
0.093,0.01,18.6892,9.82996,6.05193,6.07518
0.095,0.01,18.6883,9.82966,6.05125,6.0751
0.097,0.01,18.6874,9.82937,6.05054,6.07503
0.099,0.01,18.6865,9.82907,6.04981,6.07496
0.101,0.01,18.6856,9.82878,6.04907,6.07488
0.103,0.01,18.6847,9.82849,6.04831,6.07481
0.105,0.01,18.6838,9.82819,6.04752,6.07474
0.107,0.01,18.6829,9.8279,6.04672,6.07467
0.109,0.01,18.682,9.8276,6.0459,6.07459
0.111,0.01,18.6811,9.82731,6.04505,6.07452
0.113,0.01,18.6802,9.82701,6.04419,6.07445
0.115,0.01,18.6793,9.82672,6.04331,6.07437
0.117,0.01,18.6784,9.82643,6.04241,6.0743
0.119,0.01,18.6775,9.82613,6.04148,6.07423
0.121,0.01,18.6766,9.82584,6.04054,6.07416
0.123,0.01,18.6757,9.82554,6.03958,6.07408
0.125,0.01,18.6748,9.82525,6.0386,6.07401
0.127,0.01,18.6739,9.82495,6.0376,6.07394
0.129,0.01,18.673,9.82466,6.03658,6.07387
0.131,0.01,18.6721,9.82436,6.03554,6.07379
0.133,0.01,18.6712,9.82407,6.03448,6.07372
0.135,0.01,18.6703,9.82378,6.0334,6.07365
0.137,0.01,18.6695,9.82348,6.0323,6.07357
0.139,0.01,18.6686,9.82319,6.03118,6.0735
0.141,0.01,18.6677,9.8229,6.03005,6.07343
0.143,0.01,18.6668,9.8226,6.02889,6.07336
0.145,0.01,18.6659,9.82231,6.02771,6.07328
0.147,0.01,18.665,9.82201,6.02652,6.07321
0.149,0.01,18.6641,9.82172,6.0253,6.07314
0.151,0.01,18.6632,9.82143,6.02407,6.07307
0.153,0.01,18.6623,9.82113,6.02282,6.07299
0.155,0.01,18.6614,9.82084,6.07167,6.07292
0.157,0.01,18.6605,9.82054,6.07038,6.07285
0.159,0.01,18.6596,9.82025,6.06907,6.07277
0.161,0.01,18.6587,9.81995,6.06775,6.0727
0.163,0.01,18.6578,9.81965,6.06641,6.07263
0.165,0.01,18.6569,9.81936,6.06503,6.07256
0.167,0.01,18.656,9.81906,6.06365,6.07248
0.169,0.01,18.6551,9.81877,6.06224,6.07241
0.171,0.01,18.6542,9.81848,6.06082,6.07234
0.173,0.01,18.6533,9.81818,6.06074,6.07226
0.175,0.01,18.6524,9.81789,6.05896,6.07219
0.177,0.01,18.6515,9.81759,6.0588,6.07212
0.179,0.01,18.6506,9.8173,6.05863,6.07204
0.181,0.01,18.6497,9.817,6.05846,6.07197
0.183,0.01,18.6488,9.8167,6.05828,6.0719
