x,rho,E,F,T,Tr
0.005,0.01,25.2662,3.30688,6.50807,6.55083
0.015,0.01,25.2645,3.30649,6.50794,6.55072
0.025,0.01,25.2627,3.3061,6.50782,6.5506
0.035,0.01,25.2609,3.30572,6.50769,6.55049
0.045,0.01,25.2591,3.30535,6.5295,6.55037
0.055,0.01,25.2573,3.30498,6.52936,6.55026
0.065,0.01,25.2556,3.30461,6.52921,6.55014
0.075,0.01,25.2538,3.30425,6.52906,6.55003
0.085,0.01,25.252,3.30388,6.5289,6.54991
0.095,0.01,25.2502,3.30352,6.52874,6.54979
0.105,0.01,25.2484,3.30317,6.52856,6.54968
0.115,0.01,25.2466,3.30282,6.50636,6.54956
0.125,0.01,25.2448,3.30247,6.50615,6.54944
0.135,0.01,25.243,3.30212,6.50592,6.54932
0.145,0.01,25.2411,3.30177,6.50569,6.54921
0.155,0.01,25.2393,3.30142,6.50546,6.54909
0.165,0.01,25.2375,3.30107,6.50523,6.54897
0.175,0.01,25.2357,3.30073,6.505,6.54886
0.185,0.01,25.2339,3.30038,6.50477,6.54874
0.195,0.01,25.2321,3.30004,6.50453,6.54862
0.205,0.01,25.2303,3.2997,6.5043,6.5485
0.215,0.01,25.2285,3.29937,6.50407,6.54839
0.225,0.01,25.2267,3.29903,6.50384,6.54827
0.235,0.01,25.2249,3.29869,6.52557,6.54815
0.245,0.01,25.223,3.29835,6.52532,6.54803
0.255,0.01,25.2212,3.29802,6.52507,6.54791
0.265,0.01,25.2194,3.29769,6.52482,6.5478
0.275,0.01,25.2176,3.29735,6.52457,6.54768
0.285,0.01,25.2157,3.29702,6.52432,6.54756
0.295,0.01,25.2139,3.29668,6.53168,6.54744
0.305,0.01,25.2121,3.29635,6.53142,6.54732
0.315,0.01,25.2103,3.29602,6.53117,6.5472
0.325,0.01,25.2084,3.29568,6.53091,6.54708
0.335,0.01,25.2066,3.29534,6.53065,6.54697
0.345,0.01,25.2048,3.29501,6.5304,6.54685
0.355,0.01,25.2029,3.29468,6.53014,6.54673
0.365,0.01,25.2011,3.29435,6.52988,6.54661
0.375,0.01,25.1993,3.29402,6.52963,6.54649
0.385,0.01,25.1975,3.29368,6.52937,6.54637
0.395,0.01,25.1956,3.29335,6.52912,6.54625
0.405,0.01,25.1938,3.29302,6.52886,6.54613
0.415,0.0347819,25.1893,3.29269,6.53749,6.54584
0.425,0.158691,25.1688,3.29235,6.54395,6.54451
0.435,0.53042,25.0949,3.29202,6.53876,6.5397
0.445,1.27388,24.9013,3.29168,6.52675,6.52705
0.455,2.38906,24.5092,3.29131,6.50107,6.50121
0.465,3.65294,23.8658,3.29089,6.45799,6.45811
0.475,4.76812,22.9762,3.2904,6.397,6.39707
0.485,5.51158,21.9018,3.28982,6.32084,6.32093
0.495,5.88331,20.7259,3.28914,6.23422,6.23433
0.505,6.00722,19.5166,3.28835,6.1412,6.14133
0.515,6.032,18.3112,3.28746,6.04407,6.04422
0.525,6.00722,17.1256,3.28646,5.94383,5.94392
0.535,5.88331,15.9747,3.28537,5.84134,5.84144
0.545,5.51158,14.8911,3.28419,5.73964,5.73976
0.555,4.76812,13.9303,3.28293,5.64471,5.64484
0.565,3.65294,13.1554,3.2816,5.5645,5.56464
0.575,2.38906,12.6065,3.28023,5.50552,5.50567
0.585,1.27388,12.2769,3.27883,5.46886,5.46933
0.595,0.53042,12.1157,3.27741,5.45112,5.45128
0.605,0.158691,12.0545,3.27599,5.44326,5.44438
0.615,0.0347819,12.0376,3.27457,5.43365,5.44247
0.625,0.01,12.0339,3.27315,5.40363,5.44206
0.635,0.01,12.0324,3.27172,5.40351,5.44189
0.645,0.01,12.031,3.2703,5.40338,5.44173
0.655,0.01,12.0295,3.26888,5.40326,5.44156
0.665,0.01,12.0281,3.26745,5.40313,5.4414
0.675,0.01,12.0266,3.26604,5.40301,5.44123
0.685,0.01,12.0252,3.26462,5.40289,5.44107
0.695,0.01,12.0237,3.2632,5.40276,5.44091
0.705,0.01,12.0223,3.26177,5.40264,5.44074
0.715,0.01,12.0208,3.26034,5.40252,5.44058
0.725,0.01,12.0194,3.25891,5.40239,5.44041
0.735,0.01,12.0179,3.25749,5.40227,5.44025
0.745,0.01,12.0165,3.25607,5.39351,5.44009
0.755,0.01,12.015,3.25464,5.39338,5.43992
0.765,0.01,12.0136,3.25321,5.39325,5.43976
0.775,0.01,12.0121,3.25178,5.39312,5.43959
0.785,0.01,12.0107,3.25035,5.39299,5.43943
0.795,0.01,12.0092,3.24892,5.39286,5.43927
