x,rho,E,F,T,Tr
0.001,0.01,21.0791,7.4951,6.24834,6.26072
0.003,0.01,21.0783,7.49491,6.23874,6.26066
0.005,0.01,21.0776,7.49473,6.23099,6.26061
0.007,0.01,21.0768,7.49454,6.22274,6.26055
0.009,0.01,21.0761,7.49436,6.21703,6.2605
0.011,0.01,21.0753,7.49418,6.21696,6.26044
0.013,0.01,21.0746,7.49399,6.21546,6.26039
0.015,0.01,21.0738,7.49381,6.2154,6.26033
0.017,0.01,21.0731,7.49363,6.21534,6.26027
0.019,0.01,21.0723,7.49344,6.21383,6.26022
0.021,0.01,21.0716,7.49325,6.21376,6.26016
0.023,0.01,21.0708,7.49307,6.25948,6.26011
0.025,0.01,21.0701,7.49288,6.25941,6.26005
0.027,0.01,21.0693,7.4927,6.25787,6.26
0.029,0.01,21.0686,7.49251,6.2578,6.25994
0.031,0.01,21.0678,7.49231,6.25626,6.25989
0.033,0.01,21.0671,7.49211,6.25478,6.25983
0.035,0.01,21.0664,7.49191,6.25471,6.25978
0.037,0.01,21.0657,7.49169,6.25183,6.25972
0.039,0.01,21.0649,7.49146,6.25011,6.25967
0.041,0.01,21.0643,7.49121,6.24867,6.25962
0.043,0.01,21.0636,7.49095,6.24701,6.25957
0.045,0.01,21.0629,7.49066,6.24514,6.25952
0.047,0.01,21.0623,7.49036,6.24507,6.25948
0.049,0.01,21.0617,7.49004,6.24194,6.25943
0.051,0.01,21.0611,7.48972,6.24076,6.25938
0.053,0.01,21.0605,7.48939,6.23955,6.25934
0.055,0.01,21.0599,7.48906,6.23712,6.25929
0.057,0.01,21.0593,7.48872,6.23582,6.25925
0.059,0.01,21.0587,7.48837,6.23194,6.25921
0.061,0.01,21.0581,7.48803,6.23056,6.25916
0.063,0.01,21.0575,7.48768,6.22917,6.25912
0.065,0.01,21.0569,7.48734,6.22776,6.25907
0.067,0.01,21.0563,7.48699,6.22499,6.25903
0.069,0.01,21.0557,7.48665,6.22216,6.25899
0.071,0.01,21.0551,7.48631,6.22069,6.25894
0.073,0.01,21.0546,7.48596,6.21639,6.2589
0.075,0.01,21.054,7.48562,6.21632,6.25886
0.077,0.01,21.0534,7.48528,6.21625,6.25881
0.079,0.01,21.0528,7.48494,6.21619,6.25877
0.081,0.01,21.0522,7.4846,6.25755,6.25872
0.083,0.01,21.0516,7.48425,6.25748,6.25868
0.085,0.01,21.051,7.48391,6.25741,6.25864
0.087,0.01,21.0504,7.48356,6.25585,6.25859
0.089,0.01,21.0498,7.48322,6.25578,6.25855
0.091,0.01,21.0492,7.48287,6.25571,6.2585
0.093,0.01,21.0486,7.48252,6.25416,6.25846
0.095,0.01,21.048,7.48218,6.25409,6.25842
0.097,0.01,21.0475,7.48184,6.25402,6.25837
0.099,0.01,21.0469,7.48149,6.25395,6.25833
0.101,0.01,21.0463,7.48115,6.25239,6.25828
0.103,0.01,21.0457,7.4808,6.25231,6.25824
0.105,0.01,21.0451,7.48046,6.24942,6.2582
0.107,0.01,21.0445,7.48011,6.24935,6.25815
0.109,0.01,21.0439,7.47977,6.24927,6.25811
0.111,0.01,21.0433,7.47942,6.24759,6.25806
0.113,0.01,21.0427,7.47907,6.24752,6.25802
0.115,0.01,21.0421,7.47872,6.2461,6.25798
0.117,0.01,21.0415,7.47838,6.24603,6.25793
0.119,0.01,21.041,7.47803,6.24439,6.25789
0.121,0.01,21.0404,7.47768,6.24432,6.25785
0.123,0.01,21.0398,7.47733,6.24247,6.2578
0.125,0.01,21.0392,7.47698,6.2424,6.25776
0.127,0.01,21.0386,7.47663,6.2393,6.25772
0.129,0.01,21.038,7.47628,6.23923,6.25767
0.131,0.01,21.0375,7.47593,6.23916,6.25763
0.133,0.01,21.0369,7.47558,6.23798,6.25758
0.135,0.01,21.0363,7.47524,6.23678,6.25754
0.137,0.01,21.0357,7.4749,6.23671,6.2575
