x,rho,E,F,T,Tr
0.005,0.01,25.8456,2.72784,6.55937,6.58807
0.015,0.01,25.8448,2.72683,6.55926,6.58802
0.025,0.01,25.844,2.72581,6.55915,6.58797
0.035,0.01,25.8433,2.72481,6.55904,6.58792
0.045,0.01,25.8425,2.7238,6.55892,6.58787
0.055,0.01,25.8417,2.7228,6.56507,6.58782
0.065,0.01,25.8409,2.7218,6.56495,6.58777
0.075,0.01,25.8401,2.7208,6.56482,6.58772
0.085,0.01,25.8393,2.7198,6.56469,6.58767
0.095,0.01,25.8385,2.7188,6.56456,6.58762
0.105,0.01,25.8377,2.71781,6.56442,6.58757
0.115,0.01,25.8369,2.71681,6.56427,6.58752
0.125,0.01,25.8361,2.71582,6.56412,6.58746
0.135,0.01,25.8353,2.71483,6.56395,6.58741
0.145,0.01,25.8345,2.71384,6.56377,6.58736
0.155,0.01,25.8337,2.71284,6.56358,6.58731
0.165,0.01,25.8329,2.71185,6.56337,6.58726
0.175,0.01,25.8321,2.71086,6.55677,6.58721
0.185,0.01,25.8313,2.70987,6.55655,6.58716
0.195,0.01,25.8305,2.70888,6.55631,6.58711
0.205,0.01,25.8297,2.70789,6.55608,6.58706
0.215,0.01,25.8289,2.7069,6.55585,6.58701
0.225,0.01,25.8281,2.70592,6.55562,6.58696
0.235,0.01,25.8273,2.70493,6.55539,6.5869
0.245,0.01,25.8265,2.70394,6.55516,6.58685
0.255,0.01,25.8257,2.70295,6.55493,6.5868
0.265,0.01,25.8249,2.70197,6.5547,6.58675
0.275,0.01,25.8241,2.70098,6.55447,6.5867
0.285,0.01,25.8233,2.69999,6.55424,6.58665
0.295,0.01,25.8225,2.699,6.55401,6.5866
0.305,0.01,25.8217,2.69802,6.55378,6.58655
0.315,0.01,25.8209,2.69703,6.55355,6.5865
0.325,0.01,25.8201,2.69603,6.55331,6.58644
0.335,0.01,25.8193,2.69505,6.55308,6.58639
0.345,0.01,25.8185,2.69405,6.55285,6.58634
0.355,0.01,25.8177,2.69307,6.56503,6.58629
0.365,0.01,25.8169,2.69208,6.56479,6.58624
0.375,0.01,25.8161,2.69108,6.56455,6.58619
0.385,0.01,25.8153,2.69009,6.56432,6.58614
0.395,0.01,25.8145,2.68909,6.56408,6.58609
