x,rho,E,F,T,Tr
0.001,0.01,18.7313,9.84257,6.04346,6.0786
0.003,0.01,18.7304,9.84228,6.03528,6.07853
0.005,0.01,18.7295,9.84199,6.07728,6.07846
0.007,0.01,18.7286,9.84169,6.0692,6.07838
0.009,0.01,18.7277,9.8414,6.06375,6.07831
0.011,0.01,18.7268,9.84111,6.06313,6.07824
0.013,0.01,18.7259,9.84082,6.06243,6.07816
0.015,0.01,18.725,9.84053,6.06167,6.07809
0.017,0.01,18.7241,9.84023,6.06083,6.07802
0.019,0.01,18.7232,9.83994,6.05993,6.07794
0.021,0.01,18.7223,9.83965,6.05896,6.07787
0.023,0.01,18.7214,9.83936,6.05792,6.0778
0.025,0.01,18.7205,9.83907,6.05683,6.07772
0.027,0.01,18.7196,9.83878,6.05566,6.07765
0.029,0.01,18.7187,9.83849,6.05444,6.07758
0.031,0.01,18.7178,9.83819,6.05316,6.07751
0.033,0.01,18.7169,9.8379,6.05182,6.07743
0.035,0.01,18.716,9.83761,6.05042,6.07736
0.037,0.01,18.7151,9.83732,6.04897,6.07729
0.039,0.01,18.7142,9.83702,6.04746,6.07721
0.041,0.01,18.7133,9.83673,6.04589,6.07714
0.043,0.01,18.7124,9.83644,6.04428,6.07707
0.045,0.01,18.7115,9.83614,6.04261,6.077
0.047,0.01,18.7107,9.83585,6.04089,6.07692
0.049,0.01,18.7098,9.83556,6.03912,6.07685
0.051,0.01,18.7089,9.83527,6.0373,6.07678
0.053,0.01,18.708,9.83497,6.03544,6.0767
0.055,0.01,18.7071,9.83468,6.03352,6.07663
0.057,0.01,18.7062,9.83438,6.03157,6.07656
0.059,0.01,18.7053,9.83409,6.02956,6.07649
0.061,0.01,18.7044,9.83379,6.02752,6.07641
0.063,0.01,18.7035,9.8335,6.07557,6.07634
0.065,0.01,18.7026,9.83321,6.07344,6.07627
0.067,0.01,18.7017,9.83291,6.07127,6.0762
0.069,0.01,18.7008,9.83262,6.06904,6.07612
0.071,0.01,18.6999,9.83232,6.0668,6.07605
0.073,0.01,18.699,9.83203,6.06452,6.07598
0.075,0.01,18.6981,9.83174,6.06278,6.0759
0.077,0.01,18.6972,9.83144,6.06264,6.07583
0.079,0.01,18.6963,9.83115,6.06249,6.07576
0.081,0.01,18.6954,9.83086,6.05565,6.07568
0.083,0.01,18.6945,9.83056,6.05508,6.07561
0.085,0.01,18.6936,9.83027,6.05449,6.07554
0.087,0.01,18.6927,9.82997,6.05388,6.07547
0.089,0.01,18.6918,9.82968,6.05325,6.07539
0.091,0.01,18.6909,9.82938,6.0526,6.07532
0.093,0.01,18.69,9.82909,6.05193,6.07525
0.095,0.01,18.6891,9.82879,6.05125,6.07517
0.097,0.01,18.6882,9.8285,6.05054,6.0751
0.099,0.01,18.6873,9.82821,6.04981,6.07503
0.101,0.01,18.6864,9.82791,6.04907,6.07496
0.103,0.01,18.6855,9.82762,6.04831,6.07488
0.105,0.01,18.6846,9.82732,6.04752,6.07481
0.107,0.01,18.6838,9.82703,6.04672,6.07474
0.109,0.01,18.6829,9.82673,6.0459,6.07466
0.111,0.01,18.682,9.82644,6.04505,6.07459
0.113,0.01,18.6811,9.82615,6.04419,6.07452
0.115,0.01,18.6802,9.82585,6.04331,6.07445
0.117,0.01,18.6793,9.82556,6.04241,6.07437
0.119,0.01,18.6784,9.82526,6.04148,6.0743
0.121,0.01,18.6775,9.82497,6.04054,6.07423
0.123,0.01,18.6766,9.82467,6.03958,6.07415
0.125,0.01,18.6757,9.82438,6.0386,6.07408
0.127,0.01,18.6748,9.82409,6.0376,6.07401
0.129,0.01,18.6739,9.82379,6.03658,6.07394
0.131,0.01,18.673,9.8235,6.03554,6.07386
0.133,0.01,18.6721,9.82321,6.03448,6.07379
0.135,0.01,18.6712,9.82291,6.0334,6.07372
0.137,0.01,18.6703,9.82262,6.0323,6.07365
0.139,0.01,18.6694,9.82232,6.03118,6.07357
0.141,0.01,18.6685,9.82203,6.03005,6.0735
0.143,0.01,18.6676,9.82174,6.02889,6.07343
0.145,0.01,18.6668,9.82144,6.02771,6.07336
0.147,0.01,18.6659,9.82115,6.02652,6.07328
0.149,0.01,18.665,9.82085,6.0253,6.07321
0.151,0.01,18.6641,9.82056,6.02407,6.07314
0.153,0.01,18.6632,9.82026,6.02282,6.07307
0.155,0.01,18.6623,9.81997,6.07167,6.07299
0.157,0.01,18.6614,9.81967,6.07038,6.07292
0.159,0.01,18.6605,9.81938,6.06907,6.07285
0.161,0.01,18.6596,9.81908,6.06775,6.07277
0.163,0.01,18.6587,9.81879,6.06641,6.0727
