x,rho,E,F,T,Tr
0.001,0.01,21.1152,7.45899,6.24834,6.2634
0.003,0.01,21.1146,7.45864,6.23874,6.26336
0.005,0.01,21.114,7.45829,6.23099,6.26331
0.007,0.01,21.1134,7.45794,6.22274,6.26327
0.009,0.01,21.1129,7.45758,6.21703,6.26323
0.011,0.01,21.1123,7.45723,6.21696,6.26319
0.013,0.01,21.1117,7.45688,6.21546,6.26314
0.015,0.01,21.1111,7.45652,6.2154,6.2631
0.017,0.01,21.1106,7.45617,6.21534,6.26306
0.019,0.01,21.11,7.45582,6.21383,6.26302
0.021,0.01,21.1094,7.45547,6.21376,6.26297
0.023,0.01,21.1088,7.45512,6.25948,6.26293
0.025,0.01,21.1082,7.45478,6.25941,6.26289
0.027,0.01,21.1077,7.45443,6.25787,6.26284
0.029,0.01,21.1071,7.45408,6.2578,6.2628
0.031,0.01,21.1065,7.45373,6.25626,6.26276
0.033,0.01,21.1059,7.45338,6.25478,6.26271
0.035,0.01,21.1053,7.45303,6.25471,6.26267
0.037,0.01,21.1047,7.45268,6.25183,6.26263
0.039,0.01,21.1042,7.45233,6.25011,6.26258
0.041,0.01,21.1036,7.45198,6.24867,6.26254
0.043,0.01,21.103,7.45163,6.24701,6.2625
0.045,0.01,21.1024,7.45128,6.24514,6.26245
0.047,0.01,21.1018,7.45093,6.24507,6.26241
0.049,0.01,21.1012,7.45058,6.24194,6.26237
0.051,0.01,21.1007,7.45023,6.24076,6.26232
0.053,0.01,21.1001,7.44988,6.23955,6.26228
0.055,0.01,21.0995,7.44953,6.23712,6.26224
0.057,0.01,21.0989,7.44917,6.23582,6.2622
0.059,0.01,21.0984,7.44881,6.23194,6.26215
0.061,0.01,21.0978,7.44845,6.23056,6.26211
0.063,0.01,21.0972,7.44809,6.22917,6.26207
0.065,0.01,21.0966,7.44773,6.22776,6.26203
0.067,0.01,21.0961,7.44738,6.22499,6.26198
0.069,0.01,21.0955,7.44703,6.22216,6.26194
0.071,0.01,21.0949,7.44668,6.22069,6.2619
0.073,0.01,21.0943,7.44633,6.21639,6.26185
0.075,0.01,21.0938,7.44598,6.21632,6.26181
0.077,0.01,21.0932,7.44563,6.21625,6.26177
0.079,0.01,21.0926,7.44528,6.21619,6.26173
0.081,0.01,21.092,7.44493,6.25755,6.26168
0.083,0.01,21.0914,7.44458,6.25748,6.26164
0.085,0.01,21.0909,7.44423,6.25741,6.2616
0.087,0.01,21.0903,7.44388,6.25585,6.26155
0.089,0.01,21.0897,7.44353,6.25578,6.26151
0.091,0.01,21.0891,7.44318,6.25571,6.26147
0.093,0.01,21.0885,7.44283,6.25416,6.26142
0.095,0.01,21.0879,7.44248,6.25409,6.26138
0.097,0.01,21.0874,7.44212,6.25402,6.26134
0.099,0.01,21.0868,7.44177,6.25395,6.26129
0.101,0.01,21.0862,7.44141,6.25239,6.26125
0.103,0.01,21.0856,7.44105,6.25231,6.26121
0.105,0.01,21.0851,7.4407,6.24942,6.26117
0.107,0.01,21.0845,7.44035,6.24935,6.26112
0.109,0.01,21.0839,7.44,6.24927,6.26108
0.111,0.01,21.0833,7.43965,6.24759,6.26104
0.113,0.01,21.0827,7.43929,6.24752,6.26099
0.115,0.01,21.0822,7.43894,6.2461,6.26095
0.117,0.01,21.0816,7.43859,6.24603,6.26091
0.119,0.01,21.081,7.43824,6.24439,6.26086
0.121,0.01,21.0804,7.43789,6.24432,6.26082
0.123,0.01,21.0798,7.43754,6.24247,6.26078
0.125,0.01,21.0793,7.43719,6.2424,6.26073
0.127,0.01,21.0787,7.43684,6.2393,6.26069
0.129,0.01,21.0781,7.43649,6.23923,6.26065
0.131,0.01,21.0775,7.43614,6.23916,6.2606
0.133,0.01,21.0769,7.43579,6.23798,6.26056
0.135,0.01,21.0763,7.43544,6.23678,6.26052
0.137,0.01,21.0758,7.43509,6.23671,6.26048
0.139,0.01,21.0752,7.43474,6.23664,6.26043
0.141,0.01,21.0746,7.43438,6.23421,6.26039
0.143,0.01,21.074,7.43403,6.23292,6.26035
0.145,0.01,21.0735,7.43367,6.22904,6.2603
0.147,0.01,21.0729,7.43332,6.22897,6.26026
0.149,0.01,21.0723,7.43297,6.22759,6.26022
0.151,0.01,21.0717,7.43262,6.22752,6.26018
0.153,0.01,21.0712,7.43227,6.22612,6.26013
0.155,0.01,21.0706,7.43192,6.22471,6.26009
0.157,0.01,21.07,7.43157,6.22464,6.26005
0.159,0.01,21.0694,7.43122,6.22187,6.26
0.161,0.01,21.0688,7.43087,6.2218,6.25996
0.163,0.01,21.0683,7.43051,6.21896,6.25992
0.165,0.01,21.0677,7.43016,6.21749,6.25988
0.167,0.01,21.0671,7.42981,6.21742,6.25983
0.169,0.01,21.0665,7.42946,6.21454,6.25979
0.171,0.01,21.066,7.4291,6.21304,6.25975
0.173,0.01,21.0654,7.42875,6.21298,6.2597
0.175,0.01,21.0648,7.4284,6.21291,6.25966
0.177,0.01,21.0642,7.42805,6.2114,6.25962
0.179,0.01,21.0637,7.4277,6.21133,6.25958
0.181,0.01,21.0631,7.42735,6.21126,6.25953
0.183,0.01,21.0625,7.427,6.21119,6.25949
0.185,0.01,21.0619,7.42665,6.21112,6.25945
