x,rho,E,F,T,Tr
0.001,0.01,21.0822,7.49194,6.24834,6.26095
0.003,0.01,21.0815,7.49173,6.23874,6.2609
0.005,0.01,21.0808,7.4915,6.23099,6.26085
0.007,0.01,21.0801,7.49125,6.22274,6.2608
0.009,0.01,21.0794,7.49099,6.21703,6.26075
0.011,0.01,21.0788,7.49071,6.21696,6.2607
0.013,0.01,21.0782,7.49041,6.21546,6.26065
0.015,0.01,21.0775,7.49009,6.2154,6.26061
0.017,0.01,21.0769,7.48977,6.21534,6.26056
0.019,0.01,21.0763,7.48945,6.21383,6.26052
0.021,0.01,21.0757,7.48911,6.21376,6.26047
0.023,0.01,21.0751,7.48878,6.25948,6.26043
0.025,0.01,21.0745,7.48843,6.25941,6.26038
0.027,0.01,21.0739,7.48809,6.25787,6.26034
0.029,0.01,21.0733,7.48775,6.2578,6.2603
0.031,0.01,21.0727,7.4874,6.25626,6.26025
0.033,0.01,21.0722,7.48706,6.25478,6.26021
0.035,0.01,21.0716,7.48671,6.25471,6.26016
0.037,0.01,21.071,7.48637,6.25183,6.26012
0.039,0.01,21.0704,7.48603,6.25011,6.26008
0.041,0.01,21.0698,7.48569,6.24867,6.26003
0.043,0.01,21.0692,7.48534,6.24701,6.25999
0.045,0.01,21.0686,7.485,6.24514,6.25994
0.047,0.01,21.068,7.48466,6.24507,6.2599
0.049,0.01,21.0674,7.48432,6.24194,6.25985
0.051,0.01,21.0668,7.48397,6.24076,6.25981
0.053,0.01,21.0662,7.48363,6.23955,6.25977
0.055,0.01,21.0656,7.48329,6.23712,6.25972
0.057,0.01,21.065,7.48294,6.23582,6.25968
0.059,0.01,21.0645,7.4826,6.23194,6.25964
0.061,0.01,21.0639,7.48225,6.23056,6.25959
0.063,0.01,21.0633,7.48191,6.22917,6.25955
0.065,0.01,21.0627,7.48157,6.22776,6.2595
0.067,0.01,21.0621,7.48123,6.22499,6.25946
0.069,0.01,21.0615,7.48088,6.22216,6.25942
0.071,0.01,21.0609,7.48054,6.22069,6.25937
