x,rho,E,F,T,Tr
0.001,0.01,21.187,7.38719,6.24834,6.26872
0.003,0.01,21.1864,7.38684,6.23874,6.26868
0.005,0.01,21.1858,7.3865,6.23099,6.26863
0.007,0.01,21.1853,7.38615,6.22274,6.26859
0.009,0.01,21.1847,7.38581,6.26718,6.26855
0.011,0.01,21.1841,7.38546,6.26711,6.2685
0.013,0.01,21.1835,7.38512,6.26561,6.26846
0.015,0.01,21.1829,7.38478,6.26555,6.26842
0.017,0.01,21.1823,7.38444,6.2655,6.26838
0.019,0.01,21.1818,7.38409,6.26398,6.26833
0.021,0.01,21.1812,7.38374,6.26391,6.26829
0.023,0.01,21.1806,7.3834,6.25948,6.26825
0.025,0.01,21.18,7.38305,6.25941,6.2682
0.027,0.01,21.1794,7.3827,6.25787,6.26816
0.029,0.01,21.1789,7.38236,6.2578,6.26812
0.031,0.01,21.1783,7.38201,6.25626,6.26808
0.033,0.01,21.1777,7.38166,6.25478,6.26803
0.035,0.01,21.1771,7.38132,6.25471,6.26799
0.037,0.01,21.1766,7.38097,6.25183,6.26795
0.039,0.01,21.176,7.38063,6.25011,6.2679
0.041,0.01,21.1754,7.38029,6.24867,6.26786
0.043,0.01,21.1748,7.37995,6.24701,6.26782
0.045,0.01,21.1742,7.3796,6.24514,6.26778
0.047,0.01,21.1737,7.37926,6.24507,6.26773
0.049,0.01,21.1731,7.37892,6.24194,6.26769
0.051,0.01,21.1725,7.37857,6.24076,6.26765
0.053,0.01,21.1719,7.37823,6.23955,6.2676
0.055,0.01,21.1713,7.37789,6.23712,6.26756
0.057,0.01,21.1708,7.37754,6.23582,6.26752
0.059,0.01,21.1702,7.3772,6.23194,6.26748
0.061,0.01,21.1696,7.37685,6.23056,6.26743
0.063,0.01,21.169,7.3765,6.22917,6.26739
0.065,0.01,21.1685,7.37616,6.22776,6.26735
0.067,0.01,21.1679,7.37581,6.22499,6.26731
0.069,0.01,21.1673,7.37547,6.22216,6.26726
0.071,0.01,21.1668,7.37512,6.22069,6.26722
0.073,0.01,21.1662,7.37477,6.26655,6.26718
0.075,0.01,21.1656,7.37443,6.26648,6.26714
0.077,0.01,21.165,7.37409,6.26642,6.26709
0.079,0.01,21.1644,7.37375,6.26635,6.26705
0.081,0.01,21.1639,7.37341,6.25755,6.26701
0.083,0.01,21.1633,7.37306,6.25748,6.26696
0.085,0.01,21.1627,7.37272,6.25741,6.26692
0.087,0.01,21.1621,7.37238,6.25585,6.26688
0.089,0.01,21.1616,7.37204,6.25578,6.26684
0.091,0.01,21.161,7.37169,6.25571,6.26679
0.093,0.01,21.1604,7.37135,6.25416,6.26675
0.095,0.01,21.1598,7.37101,6.25409,6.26671
0.097,0.01,21.1592,7.37066,6.25402,6.26666
0.099,0.01,21.1586,7.37032,6.25395,6.26662
0.101,0.01,21.1581,7.36998,6.25239,6.26658
0.103,0.01,21.1575,7.36964,6.25231,6.26654
0.105,0.01,21.1569,7.36929,6.24942,6.26649
0.107,0.01,21.1563,7.36895,6.24935,6.26645
0.109,0.01,21.1557,7.36861,6.24927,6.26641
0.111,0.01,21.1552,7.36827,6.24759,6.26636
0.113,0.01,21.1546,7.36793,6.24752,6.26632
0.115,0.01,21.154,7.36759,6.2461,6.26628
0.117,0.01,21.1534,7.36724,6.24603,6.26623
0.119,0.01,21.1528,7.3669,6.24439,6.26619
0.121,0.01,21.1523,7.36656,6.24432,6.26615
0.123,0.01,21.1517,7.36621,6.24247,6.26611
0.125,0.01,21.1511,7.36587,6.2424,6.26606
0.127,0.01,21.1505,7.36553,6.2393,6.26602
0.129,0.01,21.1499,7.36518,6.23923,6.26598
0.131,0.01,21.1494,7.36484,6.23916,6.26593
0.133,0.01,21.1488,7.3645,6.23798,6.26589
0.135,0.01,21.1482,7.36416,6.23678,6.26585
0.137,0.01,21.1476,7.36382,6.23671,6.2658
0.139,0.01,21.147,7.36348,6.23664,6.26576
0.141,0.01,21.1465,7.36314,6.23421,6.26572
0.143,0.01,21.1459,7.3628,6.23292,6.26568
0.145,0.01,21.1453,7.36246,6.22904,6.26563
0.147,0.01,21.1447,7.36212,6.22897,6.26559
0.149,0.01,21.1441,7.36178,6.22759,6.26555
0.151,0.01,21.1436,7.36143,6.22752,6.2655
0.153,0.01,21.143,7.36109,6.22612,6.26546
0.155,0.01,21.1424,7.36075,6.22471,6.26542
0.157,0.01,21.1418,7.36041,6.22464,6.26538
0.159,0.01,21.1412,7.36007,6.22187,6.26533
0.161,0.01,21.1407,7.35973,6.2218,6.26529
0.163,0.01,21.1401,7.35939,6.21896,6.26525
0.165,0.01,21.1395,7.35906,6.21749,6.2652
0.167,0.01,21.1389,7.35872,6.21742,6.26516
0.169,0.01,21.1383,7.35838,6.21454,6.26512
0.171,0.01,21.1378,7.35804,6.26319,6.26507
0.173,0.01,21.1372,7.3577,6.26312,6.26503
0.175,0.01,21.1366,7.35736,6.26305,6.26499
0.177,0.01,21.136,7.35701,6.26154,6.26494
0.179,0.01,21.1354,7.35667,6.26148,6.2649
0.181,0.01,21.1348,7.35633,6.26141,6.26486
0.183,0.01,21.1343,7.35599,6.26134,6.26481
0.185,0.01,21.1337,7.35564,6.26127,6.26477
0.187,0.01,21.1331,7.3553,6.2612,6.26473
0.189,0.01,21.1325,7.35496,6.26113,6.26469
0.191,0.01,21.1319,7.35462,6.24928,6.26464
0.193,0.01,21.1314,7.35429,6.2492,6.2646
0.195,0.01,21.1308,7.35395,6.24918,6.26456
0.197,0.01,21.1302,7.35361,6.24639,6.26451
0.199,0.01,21.1296,7.35327,6.24632,6.26447
0.201,0.01,21.129,7.35293,6.24624,6.26443
0.203,0.01,21.1284,7.35258,6.24617,6.26438
0.205,0.01,21.1279,7.35224,6.24471,6.26434
0.207,0.01,21.1273,7.3519,6.24463,6.2643
0.209,0.01,21.1267,7.35156,6.24456,6.26425
0.211,0.01,21.1261,7.35123,6.24263,6.26421
0.213,0.01,21.1255,7.35089,6.24256,6.26417
0.215,0.01,21.1249,7.35056,6.24248,6.26412
0.217,0.01,21.1244,7.35022,6.24089,6.26408
0.219,0.01,21.1238,7.34989,6.24082,6.26404
0.221,0.01,21.1232,7.34955,6.24075,6.26399
0.223,0.01,21.1226,7.34921,6.23799,6.26395
0.225,0.01,21.122,7.34887,6.23792,6.26391
0.227,0.01,21.1214,7.34853,6.23582,6.26386
0.229,0.01,21.1209,7.34819,6.23575,6.26382
0.231,0.01,21.1203,7.34785,6.23568,6.26378
0.233,0.01,21.1197,7.34751,6.23453,6.26373
0.235,0.01,21.1191,7.34717,6.23446,6.26369
0.237,0.01,21.1185,7.34684,6.23439,6.26365
0.239,0.01,21.1179,7.3465,6.23432,6.2636
0.241,0.01,21.1174,7.34617,6.23198,6.26356
0.243,0.01,21.1168,7.34583,6.23072,6.26352
0.245,0.01,21.1162,7.3455,6.23065,6.26347
0.247,0.01,21.1156,7.34516,6.23058,6.26343
0.249,0.01,21.115,7.34483,6.22804,6.26339
0.251,0.01,21.1144,7.34449,6.22797,6.26334
0.253,0.01,21.1138,7.34415,6.22536,6.2633
0.255,0.01,21.1133,7.34381,6.22529,6.26326
0.257,0.01,21.1127,7.34348,6.22522,6.26321
0.259,0.01,21.1121,7.34314,6.22384,6.26317
0.261,0.01,21.1115,7.34281,6.22244,6.26313
0.263,0.01,21.1109,7.34248,6.22237,6.26308
0.265,0.01,21.1103,7.34214,6.2223,6.26304
0.267,0.01,21.1098,7.3418,6.22089,6.263
0.269,0.01,21.1092,7.34146,6.22082,6.26295
0.271,0.01,21.1086,7.34113,6.21805,6.26291
0.273,0.01,21.108,7.34079,6.2166,6.26287
0.275,0.01,21.1074,7.34045,6.21514,6.26283
0.277,0.01,21.1069,7.34011,6.21507,6.26278
0.279,0.01,21.1063,7.33977,6.2136,6.26274
0.281,0.01,21.1057,7.33943,6.21353,6.2627
0.283,0.01,21.1051,7.3391,6.26081,6.26266
0.285,0.01,21.1045,7.33876,6.26074,6.26261
0.287,0.01,21.104,7.33842,6.26067,6.26257
0.289,0.01,21.1034,7.33808,6.2606,6.26252
0.291,0.01,21.1028,7.33775,6.25766,6.26248
0.293,0.01,21.1022,7.33741,6.25759,6.26244
0.295,0.01,21.1016,7.33708,6.25753,6.26239
0.297,0.01,21.101,7.33673,6.25746,6.26235
0.299,0.01,21.1004,7.33639,6.25739,6.26231
0.301,0.01,21.0999,7.33604,6.25732,6.26226
0.303,0.01,21.0993,7.3357,6.25725,6.26222
0.305,0.01,21.0987,7.33536,6.25718,6.26218
0.307,0.01,21.0981,7.33502,6.25712,6.26213
0.309,0.01,21.0975,7.33468,6.25705,6.26209
0.311,0.01,21.0969,7.33435,6.25698,6.26205
0.313,0.01,21.0963,7.33402,6.25691,6.262
0.315,0.01,21.0958,7.33369,6.25684,6.26196
0.317,0.01,21.0952,7.33335,6.25677,6.26192
0.319,0.01,21.0946,7.33302,6.2567,6.26187
0.321,0.01,21.094,7.33268,6.25372,6.26183
0.323,0.01,21.0934,7.33235,6.23919,6.26178
0.325,0.01,21.0928,7.33202,6.23912,6.26174
0.327,0.01,21.0922,7.33169,6.23905,6.2617
0.329,0.01,21.0916,7.33135,6.23897,6.26165
0.331,0.01,21.0911,7.33102,6.2368,6.26161
0.333,0.01,21.0905,7.33068,6.23673,6.26157
0.335,0.01,21.0899,7.33034,6.23666,6.26152
0.337,0.01,21.0893,7.33,6.23398,6.26148
0.339,0.01,21.0887,7.32967,6.2339,6.26144
0.341,0.01,21.0881,7.32933,6.23383,6.26139
0.343,0.01,21.0875,7.329,6.23178,6.26135
0.345,0.01,21.087,7.32866,6.23171,6.26131
0.347,0.01,21.0864,7.32833,6.23164,6.26126
0.349,0.01,21.0858,7.328,6.2305,6.26122
0.351,0.01,21.0852,7.32766,6.23043,6.26118
0.353,0.01,21.0846,7.32733,6.23036,6.26113
0.355,0.01,21.084,7.32699,6.22805,6.26109
0.357,0.01,21.0834,7.32665,6.22798,6.26105
0.359,0.01,21.0829,7.32632,6.22673,6.261
0.361,0.01,21.0823,7.32599,6.22666,6.26096
0.363,0.01,21.0817,7.32565,6.22659,6.26092
0.365,0.01,21.0811,7.32531,6.22652,6.26087
0.367,0.01,21.0805,7.32497,6.22275,6.26083
0.369,0.01,21.0799,7.32464,6.22268,6.26079
0.371,0.01,21.0794,7.32431,6.22261,6.26074
0.373,0.01,21.0788,7.32397,6.22254,6.2607
0.375,0.01,21.0782,7.32364,6.22119,6.26065
0.377,0.01,21.0776,7.32331,6.21981,6.26061
0.379,0.01,21.077,7.32298,6.21974,6.26057
0.381,0.01,21.0764,7.32264,6.21967,6.26052
0.383,0.01,21.0758,7.32231,6.2196,6.26048
0.385,0.01,21.0753,7.32198,6.21821,6.26044
0.387,0.01,21.0747,7.32164,6.21814,6.26039
0.389,0.01,21.0741,7.32131,6.21539,6.26035
0.391,0.01,21.0735,7.32097,6.21532,6.26031
0.393,0.01,21.0729,7.32063,6.21525,6.26027
0.395,0.01,21.0724,7.32029,6.21243,6.26022
0.397,0.01,21.0718,7.31995,6.21236,6.26018
0.399,0.01,21.0712,7.31962,6.2109,6.26014
0.401,0.01,21.0706,7.31928,6.21083,6.26009
0.403,0.01,21.0701,7.31895,6.21076,6.26005
0.405,0.01,21.0695,7.31861,6.20929,6.26001
0.407,0.01,21.0689,7.31828,6.20922,6.25997
0.409,0.01,21.0683,7.31794,6.25929,6.25992
0.411,0.01,21.0677,7.31762,6.25643,6.25988
0.413,0.01,21.0671,7.31729,6.25636,6.25983
0.415,0.01,21.0665,7.31696,6.25629,6.25979
0.417,0.01,21.066,7.31663,6.25622,6.25975
0.419,0.01,21.0654,7.3163,6.25616,6.2597
0.421,0.01,21.0648,7.31596,6.2532,6.25966
0.423,0.01,21.0642,7.31562,6.25313,6.25962
0.425,0.01,21.0636,7.31529,6.25306,6.25957
0.427,0.01,21.063,7.31495,6.25299,6.25953
0.429,0.01,21.0624,7.31461,6.25292,6.25949
0.431,0.01,21.0619,7.31427,6.25285,6.25944
0.433,0.01,21.0613,7.31393,6.25279,6.2594
0.435,0.01,21.0607,7.31359,6.25272,6.25936
0.437,0.01,21.0601,7.31324,6.25265,6.25931
0.439,0.01,21.0595,7.3129,6.25258,6.25927
0.441,0.01,21.059,7.31256,6.25251,6.25923
0.443,0.01,21.0584,7.31221,6.24807,6.25918
0.445,0.01,21.0578,7.31187,6.248,6.25914
0.447,0.01,21.0572,7.31153,6.24795,6.2591
0.449,0.01,21.0566,7.31119,6.24788,6.25905
0.451,0.01,21.056,7.31086,6.2478,6.25901
0.453,0.01,21.0555,7.31052,6.24772,6.25897
