x,rho,E,F,T,Tr
0.001,0.01,18.7175,9.85645,6.04346,6.07748
0.003,0.01,18.7166,9.85616,6.03528,6.0774
0.005,0.01,18.7157,9.85586,6.02715,6.07733
0.007,0.01,18.7148,9.85557,6.0692,6.07726
0.009,0.01,18.7139,9.85528,6.06375,6.07718
0.011,0.01,18.713,9.85499,6.06313,6.07711
0.013,0.01,18.7121,9.85469,6.06243,6.07704
0.015,0.01,18.7112,9.8544,6.06167,6.07696
0.017,0.01,18.7103,9.85411,6.06083,6.07689
0.019,0.01,18.7094,9.85382,6.05993,6.07682
0.021,0.01,18.7085,9.85352,6.05896,6.07674
0.023,0.01,18.7076,9.85323,6.05792,6.07667
0.025,0.01,18.7066,9.85294,6.05683,6.0766
0.027,0.01,18.7057,9.85264,6.05566,6.07652
0.029,0.01,18.7048,9.85235,6.05444,6.07645
0.031,0.01,18.7039,9.85206,6.05316,6.07638
0.033,0.01,18.703,9.85176,6.05182,6.07631
0.035,0.01,18.7021,9.85147,6.05042,6.07623
0.037,0.01,18.7012,9.85118,6.04897,6.07616
0.039,0.01,18.7003,9.85088,6.04746,6.07609
0.041,0.01,18.6995,9.85059,6.04589,6.07601
0.043,0.01,18.6986,9.8503,6.04428,6.07594
0.045,0.01,18.6977,9.85001,6.04261,6.07587
0.047,0.01,18.6968,9.84971,6.04089,6.07579
0.049,0.01,18.6959,9.84942,6.03912,6.07572
0.051,0.01,18.695,9.84913,6.0373,6.07565
0.053,0.01,18.6941,9.84884,6.03544,6.07557
0.055,0.01,18.6932,9.84854,6.03352,6.0755
0.057,0.01,18.6923,9.84825,6.03157,6.07543
0.059,0.01,18.6914,9.84796,6.02956,6.07536
0.061,0.01,18.6905,9.84767,6.02752,6.07528
0.063,0.01,18.6896,9.84737,6.02543,6.07521
0.065,0.01,18.6887,9.84708,6.07344,6.07514
0.067,0.01,18.6878,9.84678,6.07127,6.07506
0.069,0.01,18.6869,9.84649,6.06904,6.07499
0.071,0.01,18.686,9.8462,6.0668,6.07492
0.073,0.01,18.6851,9.84591,6.06452,6.07484
0.075,0.01,18.6842,9.84561,6.06278,6.07477
0.077,0.01,18.6833,9.84532,6.06264,6.0747
0.079,0.01,18.6824,9.84503,6.06249,6.07462
0.081,0.01,18.6815,9.84474,6.05565,6.07455
0.083,0.01,18.6806,9.84444,6.05508,6.07448
0.085,0.01,18.6797,9.84415,6.05449,6.0744
0.087,0.01,18.6788,9.84386,6.05388,6.07433
0.089,0.01,18.6779,9.84357,6.05325,6.07426
0.091,0.01,18.677,9.84327,6.0526,6.07418
0.093,0.01,18.6761,9.84298,6.05193,6.07411
