x,rho,E,F,T,Tr
0.001,0.01,19.7813,8.7927,6.14678,6.16205
0.003,0.01,19.8032,8.76973,6.13719,6.16375
0.005,0.01,19.825,8.74687,6.12927,6.16545
0.007,0.01,19.8467,8.7241,6.1212,6.16714
0.009,0.01,19.8683,8.70143,6.16641,6.16881
0.011,0.01,19.8897,8.67888,6.16635,6.17048
0.013,0.01,19.9111,8.65647,6.16452,6.17213
0.015,0.01,19.9323,8.6342,6.16446,6.17377
0.017,0.01,19.9533,8.61207,6.16439,6.1754
0.019,0.01,19.9743,8.59006,6.16256,6.17702
0.021,0.01,19.9951,8.56817,6.16249,6.17863
0.023,0.01,20.0158,8.5464,6.15888,6.18023
0.025,0.01,20.0363,8.52474,6.15881,6.18181
0.027,0.01,20.0568,8.50321,6.15695,6.18339
0.029,0.01,20.0771,8.48179,6.15688,6.18496
0.031,0.01,20.0974,8.46049,6.155,6.18652
0.033,0.01,20.1175,8.4393,6.15311,6.18806
0.035,0.01,20.1375,8.41823,6.15304,6.1896
0.037,0.01,20.1573,8.39726,6.15113,6.19113
0.039,0.01,20.1771,8.3764,6.14921,6.19265
0.041,0.01,20.1968,8.35566,6.14729,6.19415
0.043,0.01,20.2163,8.33503,6.14535,6.19565
0.045,0.01,20.2358,8.31451,6.19494,6.19714
0.047,0.01,20.2551,8.29412,6.19487,6.19862
0.049,0.01,20.2743,8.27382,6.19168,6.20009
0.051,0.01,20.2934,8.25364,6.19002,6.20155
0.053,0.01,20.3124,8.23357,6.18835,6.203
0.055,0.01,20.3312,8.21361,6.18667,6.20444
0.057,0.01,20.35,8.19376,6.18498,6.20587
0.059,0.01,20.3687,8.17401,6.18167,6.20729
0.061,0.01,20.3872,8.15436,6.17994,6.20871
0.063,0.01,20.4057,8.13483,6.17821,6.21011
0.065,0.01,20.424,8.11539,6.17647,6.21151
0.067,0.01,20.4423,8.09605,6.17472,6.21289
0.069,0.01,20.4605,8.0768,6.17128,6.21427
0.071,0.01,20.4786,8.05763,6.16949,6.21565
0.073,0.01,20.4966,8.03854,6.16596,6.21701
0.075,0.01,20.5145,8.01956,6.21632,6.21837
0.077,0.01,20.5322,8.00071,6.21625,6.21972
0.079,0.01,20.5499,7.98198,6.21619,6.22105
0.081,0.01,20.5674,7.96336,6.2074,6.22238
0.083,0.01,20.5848,7.94486,6.20733,6.2237
0.085,0.01,20.6021,7.92649,6.20726,6.225
