x,rho,E,F,T,Tr
0.001,0.01,21.1749,7.3993,6.24834,6.26782
0.003,0.01,21.1743,7.39895,6.23874,6.26778
0.005,0.01,21.1737,7.3986,6.23099,6.26774
0.007,0.01,21.1731,7.39825,6.22274,6.26769
0.009,0.01,21.1726,7.39791,6.21703,6.26765
0.011,0.01,21.172,7.39756,6.21696,6.26761
0.013,0.01,21.1714,7.39721,6.26561,6.26757
0.015,0.01,21.1708,7.39687,6.26555,6.26752
0.017,0.01,21.1703,7.39652,6.2655,6.26748
0.019,0.01,21.1697,7.39617,6.26398,6.26744
0.021,0.01,21.1691,7.39583,6.26391,6.2674
0.023,0.01,21.1685,7.39548,6.25948,6.26735
0.025,0.01,21.1679,7.39514,6.25941,6.26731
0.027,0.01,21.1674,7.39479,6.25787,6.26727
0.029,0.01,21.1668,7.39442,6.2578,6.26722
0.031,0.01,21.1663,7.39404,6.25626,6.26718
0.033,0.01,21.1657,7.39367,6.25478,6.26714
0.035,0.01,21.1651,7.3933,6.25471,6.2671
0.037,0.01,21.1646,7.39294,6.25183,6.26706
0.039,0.01,21.164,7.39259,6.25011,6.26702
0.041,0.01,21.1634,7.39225,6.24867,6.26697
0.043,0.01,21.1628,7.3919,6.24701,6.26693
0.045,0.01,21.1623,7.39156,6.24514,6.26689
0.047,0.01,21.1617,7.39121,6.24507,6.26685
0.049,0.01,21.1611,7.39086,6.24194,6.2668
0.051,0.01,21.1605,7.39051,6.24076,6.26676
0.053,0.01,21.16,7.39016,6.23955,6.26672
0.055,0.01,21.1594,7.38982,6.23712,6.26668
0.057,0.01,21.1588,7.38947,6.23582,6.26663
0.059,0.01,21.1582,7.38912,6.23194,6.26659
0.061,0.01,21.1577,7.38878,6.23056,6.26655
0.063,0.01,21.1571,7.38843,6.22917,6.26651
0.065,0.01,21.1565,7.38808,6.22776,6.26646
0.067,0.01,21.1559,7.38774,6.22499,6.26642
0.069,0.01,21.1554,7.38739,6.22216,6.26638
0.071,0.01,21.1548,7.38705,6.22069,6.26634
0.073,0.01,21.1542,7.3867,6.21639,6.26629
0.075,0.01,21.1536,7.38635,6.21632,6.26625
0.077,0.01,21.1531,7.38601,6.21625,6.26621
0.079,0.01,21.1525,7.38566,6.21619,6.26617
0.081,0.01,21.1519,7.38532,6.25755,6.26612
0.083,0.01,21.1513,7.38497,6.25748,6.26608
0.085,0.01,21.1507,7.38463,6.25741,6.26604
0.087,0.01,21.1502,7.38428,6.25585,6.26599
0.089,0.01,21.1496,7.38394,6.25578,6.26595
0.091,0.01,21.149,7.38359,6.25571,6.26591
0.093,0.01,21.1484,7.38324,6.25416,6.26586
0.095,0.01,21.1479,7.38289,6.25409,6.26582
0.097,0.01,21.1473,7.38254,6.25402,6.26578
0.099,0.01,21.1467,7.38219,6.25395,6.26574
0.101,0.01,21.1461,7.38185,6.25239,6.26569
0.103,0.01,21.1455,7.3815,6.25231,6.26565
0.105,0.01,21.145,7.38115,6.24942,6.26561
0.107,0.01,21.1444,7.3808,6.24935,6.26557
0.109,0.01,21.1438,7.38046,6.24927,6.26552
0.111,0.01,21.1432,7.38012,6.24759,6.26548
0.113,0.01,21.1426,7.37977,6.24752,6.26544
0.115,0.01,21.1421,7.37943,6.2461,6.26539
