x,rho,E,F,T,Tr
0.001,0.01,18.8874,9.68648,6.04346,6.09123
0.003,0.01,18.9032,9.66953,6.08602,6.0925
0.005,0.01,18.9202,9.65141,6.07728,6.09386
0.007,0.01,18.9382,9.63217,6.0692,6.09532
0.009,0.01,18.9573,9.6119,6.06375,6.09685
0.011,0.01,18.9774,9.59069,6.06313,6.09846
0.013,0.01,18.9983,9.56863,6.06243,6.10014
0.015,0.01,19.0199,9.54583,6.06167,6.10188
0.017,0.01,19.0422,9.52236,6.06083,6.10367
0.019,0.01,19.065,9.49835,6.05993,6.10549
0.021,0.01,19.0883,9.47389,6.05896,6.10736
0.023,0.01,19.112,9.44906,6.05792,6.10925
0.025,0.01,19.1359,9.42395,6.10849,6.11116
0.027,0.01,19.1601,9.39863,6.10646,6.11309
0.029,0.01,19.1844,9.37313,6.10637,6.11503
0.031,0.01,19.2089,9.34748,6.10437,6.11698
0.033,0.01,19.2334,9.32178,6.10239,6.11893
0.035,0.01,19.258,9.29609,6.1023,6.12088
0.037,0.01,19.2824,9.27046,6.10036,6.12283
0.039,0.01,19.3069,9.24489,6.09847,6.12476
0.041,0.01,19.3312,9.2194,6.09663,6.12669
0.043,0.01,19.3554,9.19401,6.09485,6.12861
0.045,0.01,19.3795,9.16874,6.09314,6.13052
0.047,0.01,19.4035,9.14358,6.0915,6.13242
0.049,0.01,19.4274,9.11856,6.08995,6.1343
0.051,0.01,19.4512,9.09366,6.08848,6.13618
0.053,0.01,19.4748,9.06889,6.08593,6.13804
0.055,0.01,19.4983,9.04426,6.13536,6.13989
0.057,0.01,19.5216,9.01976,6.13335,6.14173
0.059,0.01,19.5448,8.9954,6.13132,6.14355
0.061,0.01,19.5679,8.97118,6.12928,6.14536
0.063,0.01,19.5909,8.9471,6.12722,6.14717
0.065,0.01,19.6137,8.92315,6.12516,6.14895
0.067,0.01,19.6363,8.89934,6.12308,6.15073
0.069,0.01,19.6589,8.87567,6.121,6.15249
0.071,0.01,19.6813,8.85214,6.11891,6.15425
0.073,0.01,19.7035,8.82874,6.1148,6.15598
0.075,0.01,19.7257,8.80548,6.11471,6.15771
0.077,0.01,19.7477,8.78235,6.11463,6.15943
0.079,0.01,19.7695,8.75936,6.11456,6.16113
0.081,0.01,19.7913,8.73646,6.15685,6.16283
0.083,0.01,19.813,8.71367,6.15678,6.16451
0.085,0.01,19.8345,8.69097,6.15671,6.16619
0.087,0.01,19.856,8.6684,6.15484,6.16786
0.089,0.01,19.8773,8.64598,6.15477,6.16951
0.091,0.01,19.8984,8.62369,6.1547,6.17115
0.093,0.01,19.9195,8.60153,6.15282,6.17278
0.095,0.01,19.9404,8.5795,6.15275,6.1744
0.097,0.01,19.9612,8.55759,6.15268,6.17601
0.099,0.01,19.9818,8.53579,6.15261,6.17761
0.101,0.01,20.0024,8.51412,6.15071,6.1792
0.103,0.01,20.0228,8.49257,6.15064,6.18077
0.105,0.01,20.0432,8.47112,6.14873,6.18234
0.107,0.01,20.0634,8.4498,6.14866,6.1839
0.109,0.01,20.0835,8.4286,6.14859,6.18545
0.111,0.01,20.1035,8.40751,6.14667,6.18699
0.113,0.01,20.1233,8.38652,6.1466,6.18851
0.115,0.01,20.1431,8.36565,6.14467,6.19003
0.117,0.01,20.1628,8.34489,6.1446,6.19154
0.119,0.01,20.1823,8.32425,6.14266,6.19304
0.121,0.01,20.2017,8.30373,6.14259,6.19453
0.123,0.01,20.221,8.28332,6.19226,6.19601
0.125,0.01,20.2402,8.26302,6.19219,6.19748
0.127,0.01,20.2593,8.24283,6.18898,6.19894
0.129,0.01,20.2783,8.22276,6.18891,6.20039
0.131,0.01,20.2971,8.20279,6.18885,6.20183
0.133,0.01,20.3159,8.18293,6.18718,6.20327
0.135,0.01,20.3345,8.16318,6.18551,6.20469
0.137,0.01,20.3531,8.14354,6.18544,6.2061
0.139,0.01,20.3715,8.124,6.18537,6.20751
0.141,0.01,20.3899,8.10455,6.18369,6.20891
0.143,0.01,20.4081,8.08519,6.182,6.2103
0.145,0.01,20.4263,8.06592,6.17868,6.21168
0.147,0.01,20.4444,8.04674,6.17861,6.21305
