x,rho,E,F,T,Tr
0.005,0.01,18.7373,9.83226,6.05465,6.07909
0.015,0.01,18.7329,9.83068,6.0461,6.07873
0.025,0.01,18.7283,9.82935,6.0376,6.07836
0.035,0.01,18.724,9.82776,6.02915,6.078
0.045,0.01,18.7194,9.82643,6.07099,6.07763
0.055,0.01,18.715,9.82484,6.06277,6.07727
0.065,0.01,18.7104,9.82351,6.06194,6.0769
0.075,0.01,18.706,9.82192,6.06103,6.07654
0.085,0.01,18.7014,9.82058,6.06005,6.07617
0.095,0.01,18.697,9.819,6.059,6.07581
0.105,0.01,18.6924,9.81766,6.05789,6.07544
0.115,0.01,18.688,9.81608,6.0567,6.07508
0.125,0.01,18.6834,9.81473,6.05545,6.07471
0.135,0.01,18.679,9.81313,6.05413,6.07435
0.145,0.01,18.6744,9.81179,6.05276,6.07398
0.155,0.01,18.6701,9.8102,6.05131,6.07362
0.165,0.01,18.6655,9.80886,6.04981,6.07325
0.175,0.01,18.6611,9.80727,6.04825,6.0729
0.185,0.01,18.6565,9.80593,6.04663,6.07252
0.195,0.01,18.6521,9.80435,6.04495,6.07217
0.205,0.01,18.6475,9.803,6.04322,6.07179
0.215,0.01,18.6432,9.80142,6.04143,6.07144
0.225,0.01,18.6386,9.80007,6.03959,6.07106
0.235,0.01,18.6342,9.79848,6.0377,6.07071
0.245,0.01,18.6297,9.79714,6.03576,6.07033
0.255,0.01,18.6253,9.79555,6.03376,6.06998
0.265,0.01,18.6207,9.79421,6.03172,6.06961
0.275,0.01,18.6164,9.79262,6.02963,6.06925
0.285,0.01,18.6118,9.79126,6.02749,6.06888
0.295,0.01,18.6075,9.78966,6.02531,6.06853
0.305,0.01,18.6029,9.78831,6.02308,6.06816
0.315,0.01,18.5986,9.78673,6.02081,6.0678
0.325,0.01,18.594,9.78538,6.0185,6.06743
0.335,0.01,18.5897,9.78379,6.06633,6.06707
0.345,0.01,18.585,9.78244,6.06393,6.0667
0.355,0.01,18.5807,9.78085,6.06152,6.06634
0.365,0.01,18.5761,9.7795,6.059,6.06596
0.375,0.01,18.5717,9.77791,6.05699,6.06561
0.385,0.01,18.5671,9.77657,6.05589,6.06523
0.395,0.01,18.5627,9.775,6.05557,6.06488
0.405,0.01,18.5581,9.77365,6.05525,6.0645
0.415,0.01,18.5538,9.77206,6.04733,6.06415
0.425,0.01,18.5492,9.7707,6.04654,6.06377
0.435,0.01,18.5455,9.76848,6.04573,6.06347
0.445,0.01,18.5423,9.76574,6.04491,6.0632
0.455,0.01,18.5444,9.75768,6.04406,6.06338
0.465,0.01,18.5507,9.74543,6.0432,6.06389
0.475,0.01,18.5774,9.71279,6.04231,6.06608
0.485,0.01,18.6175,9.66679,6.04141,6.06935
0.495,0.01,18.7083,9.57014,6.04048,6.07673
0.505,0.01,18.8252,9.44743,6.03954,6.0862
0.515,0.01,19.0248,9.24212,6.03857,6.10227
0.525,0.01,19.2561,9.00503,6.1018,6.12074
0.535,0.01,19.5743,8.68132,6.10151,6.14586
0.545,0.01,19.9152,8.33495,6.10121,6.17245
0.555,0.01,20.3085,7.93625,6.17211,6.2027
0.565,0.01,20.7029,7.53654,6.20246,6.2326
0.575,0.01,21.1057,7.12868,6.20236,6.2627
0.585,0.01,21.4888,6.74052,6.26248,6.29092
0.595,0.01,21.8522,6.3722,6.26241,6.31736
0.605,0.01,22.1856,6.03396,6.31714,6.34132
0.615,0.01,22.4901,5.72474,6.31706,6.36296
0.625,0.01,22.7644,5.4457,6.31697,6.38228
0.635,0.01,23.0115,5.19405,6.382,6.39953
0.645,0.01,23.233,4.96802,6.38187,6.41487
0.655,0.01,23.4322,4.76435,6.38174,6.42857
0.665,0.01,23.6116,4.58045,6.38161,6.44085
0.675,0.01,23.7739,4.4138,6.44054,6.45189
0.685,0.01,23.921,4.26234,6.44037,6.46184
0.695,0.01,24.055,4.12412,6.44019,6.47087
0.705,0.01,24.1772,3.99757,6.44002,6.47908
0.715,0.01,24.2892,3.88144,6.43985,6.48656
0.725,0.01,24.3918,3.77457,6.43967,6.4934
0.735,0.01,24.4861,3.67617,6.49309,6.49967
0.745,0.01,24.5726,3.58547,6.49288,6.50541
0.755,0.01,24.6522,3.50189,6.49267,6.51066
0.765,0.01,24.7251,3.42481,6.49247,6.51547
0.775,0.01,24.7921,3.35387,6.49226,6.51988
0.785,0.0436831,24.8498,3.28865,6.5194,6.52367
0.795,0.212099,24.8813,3.22883,6.52181,6.52574
0.805,0.717346,24.8392,3.17355,6.51928,6.52298
0.815,1.72784,24.641,3.12105,6.50628,6.50993
0.825,3.24358,24.1922,3.06828,6.47625,6.48008
0.835,4.96142,23.436,3.01172,6.42456,6.42884
0.845,6.47716,22.3912,2.94855,6.35103,6.35596
0.855,7.48765,21.1455,2.87792,6.25998,6.26565
0.865,7.9929,19.8081,2.80098,6.15779,6.16414
0.875,8.16132,18.4633,2.72023,6.04986,6.05674
0.885,8.195,17.1547,2.63859,5.93922,5.94644
0.895,8.16132,15.8982,2.55885,5.82708,5.83443
0.905,7.9929,14.7065,2.4835,5.71463,5.72188
0.915,7.48765,13.6078,2.41456,5.60494,5.61188
0.925,6.47716,12.65,2.35324,5.50391,5.51041
0.935,4.96142,11.8847,2.29943,5.41906,5.42511
0.945,3.24358,11.3401,2.25144,5.3561,5.36186
0.955,1.72784,11.0008,2.20641,5.31557,5.3213
0.965,0.717346,10.8138,2.1612,5.29255,5.29854
0.975,0.212099,10.7133,2.11327,5.27972,5.28619
0.985,0.0436831,10.6475,2.06102,5.2709,5.27805
0.995,0.01,10.5881,2.00358,5.22069,5.27067
