x,rho,E,F,T,Tr
0.001,0.01,21.0392,7.53492,6.24834,6.25776
0.003,0.01,21.0387,7.53452,6.23874,6.25772
0.005,0.01,21.0381,7.53413,6.23099,6.25768
0.007,0.01,21.0376,7.53374,6.22274,6.25764
0.009,0.01,21.037,7.53336,6.21703,6.2576
0.011,0.01,21.0365,7.53299,6.21696,6.25756
0.013,0.01,21.0359,7.53262,6.21546,6.25751
0.015,0.01,21.0353,7.53226,6.2154,6.25747
0.017,0.01,21.0347,7.53191,6.21534,6.25743
0.019,0.01,21.0341,7.53156,6.21383,6.25738
0.021,0.01,21.0336,7.53122,6.21376,6.25734
0.023,0.01,21.033,7.53088,6.20933,6.25729
0.025,0.01,21.0324,7.53055,6.20926,6.25725
0.027,0.01,21.0317,7.53023,6.20771,6.2572
0.029,0.01,21.0311,7.52991,6.20765,6.25716
0.031,0.01,21.0305,7.5296,6.25626,6.25711
0.033,0.01,21.0299,7.52929,6.25478,6.25706
0.035,0.01,21.0292,7.52899,6.25471,6.25702
0.037,0.01,21.0286,7.52869,6.25183,6.25697
0.039,0.01,21.0279,7.5284,6.25011,6.25692
0.041,0.01,21.0273,7.52811,6.24867,6.25687
0.043,0.01,21.0266,7.52783,6.24701,6.25682
0.045,0.01,21.0259,7.52755,6.24514,6.25677
0.047,0.01,21.0253,7.52728,6.24507,6.25672
0.049,0.01,21.0246,7.52701,6.24194,6.25667
0.051,0.01,21.0239,7.52674,6.24076,6.25662
0.053,0.01,21.0233,7.52648,6.23955,6.25657
0.055,0.01,21.0226,7.52622,6.23712,6.25652
0.057,0.01,21.0219,7.52596,6.23582,6.25647
0.059,0.01,21.0212,7.52571,6.23194,6.25642
0.061,0.01,21.0205,7.52546,6.23056,6.25637
0.063,0.01,21.0198,7.52521,6.22917,6.25632
0.065,0.01,21.0191,7.52497,6.22776,6.25627
0.067,0.01,21.0184,7.52473,6.22499,6.25621
0.069,0.01,21.0177,7.5245,6.22216,6.25616
0.071,0.01,21.017,7.52426,6.22069,6.25611
0.073,0.01,21.0163,7.52403,6.21639,6.25606
