x,rho,E,F,T,Tr
0.001,0.01,18.7804,9.79351,6.04346,6.08258
0.003,0.01,18.7839,9.78888,6.03528,6.08286
0.005,0.01,18.7881,9.7834,6.07728,6.08321
0.007,0.01,18.7934,9.77701,6.0692,6.08363
0.009,0.01,18.7996,9.76961,6.06375,6.08413
0.011,0.01,18.8069,9.76112,6.06313,6.08472
0.013,0.01,18.8153,9.75148,6.06243,6.0854
0.015,0.01,18.825,9.74063,6.06167,6.08619
0.017,0.01,18.8359,9.72853,6.06083,6.08707
0.019,0.01,18.8481,9.71518,6.05993,6.08805
0.021,0.01,18.8615,9.70055,6.05896,6.08914
0.023,0.01,18.8762,9.68467,6.05792,6.09032
0.025,0.01,18.8921,9.66757,6.05683,6.0916
0.027,0.01,18.9092,9.6493,6.05566,6.09298
0.029,0.01,18.9274,9.62993,6.05444,6.09445
0.031,0.01,18.9466,9.60953,6.05316,6.09599
0.033,0.01,18.9668,9.5882,6.05182,6.09761
0.035,0.01,18.9878,9.56603,6.05042,6.0993
0.037,0.01,19.0095,9.54312,6.04897,6.10105
0.039,0.01,19.0319,9.51958,6.09847,6.10284
0.041,0.01,19.0548,9.4955,6.09663,6.10468
0.043,0.01,19.0782,9.47098,6.09485,6.10655
0.045,0.01,19.1019,9.4461,6.09314,6.10844
0.047,0.01,19.1259,9.42095,6.0915,6.11036
0.049,0.01,19.15,9.39559,6.08995,6.11229
0.051,0.01,19.1744,9.37005,6.08848,6.11423
0.053,0.01,19.1989,9.34437,6.08593,6.11619
0.055,0.01,19.2235,9.31864,6.08377,6.11814
0.057,0.01,19.248,9.29295,6.08199,6.12009
0.059,0.01,19.2725,9.26729,6.08005,6.12204
0.061,0.01,19.297,9.24171,6.0777,6.12398
0.063,0.01,19.3213,9.21622,6.07557,6.12591
0.065,0.01,19.3455,9.19083,6.12516,6.12783
0.067,0.01,19.3697,9.16556,6.12308,6.12974
0.069,0.01,19.3937,9.14041,6.121,6.13164
0.071,0.01,19.4175,9.11538,6.11891,6.13352
0.073,0.01,19.4413,9.09049,6.1148,6.1354
0.075,0.01,19.4649,9.06572,6.11471,6.13726
0.077,0.01,19.4884,9.04109,6.11463,6.13911
0.079,0.01,19.5117,9.01659,6.11456,6.14095
0.081,0.01,19.535,8.99223,6.10645,6.14277
0.083,0.01,19.558,8.96801,6.10637,6.14459
0.085,0.01,19.581,8.94392,6.10628,6.14639
0.087,0.01,19.6038,8.91998,6.10425,6.14818
0.089,0.01,19.6265,8.89617,6.10417,6.14996
0.091,0.01,19.649,8.87249,6.10409,6.15172
0.093,0.01,19.6714,8.84896,6.10207,6.15347
0.095,0.01,19.6937,8.82557,6.15275,6.15521
0.097,0.01,19.7158,8.80232,6.15268,6.15694
0.099,0.01,19.7378,8.77921,6.15261,6.15866
0.101,0.01,19.7596,8.75621,6.15071,6.16036
0.103,0.01,19.7814,8.73332,6.15064,6.16206
0.105,0.01,19.8031,8.71052,6.14873,6.16374
0.107,0.01,19.8246,8.68781,6.14866,6.16542
0.109,0.01,19.8461,8.66524,6.14859,6.16709
0.111,0.01,19.8674,8.64282,6.14667,6.16874
0.113,0.01,19.8885,8.62053,6.1466,6.17038
0.115,0.01,19.9096,8.59837,6.14467,6.17201
0.117,0.01,19.9305,8.57633,6.1446,6.17363
0.119,0.01,19.9513,8.55442,6.14266,6.17524
0.121,0.01,19.972,8.53263,6.14259,6.17684
0.123,0.01,19.9925,8.51095,6.14063,6.17843
0.125,0.01,20.013,8.48939,6.14056,6.18001
0.127,0.01,20.0333,8.46795,6.1386,6.18158
0.129,0.01,20.0535,8.44662,6.13851,6.18314
0.131,0.01,20.0736,8.42542,6.13844,6.18469
0.133,0.01,20.0936,8.40433,6.13646,6.18623
