x,rho,E,F,T,Tr
0.001,0.01,21.1632,7.41098,6.24834,6.26696
0.003,0.01,21.1626,7.41063,6.23874,6.26691
0.005,0.01,21.162,7.41028,6.23099,6.26687
0.007,0.01,21.1615,7.40992,6.22274,6.26683
0.009,0.01,21.1609,7.40957,6.21703,6.26679
0.011,0.01,21.1603,7.40922,6.21696,6.26675
0.013,0.01,21.1598,7.40887,6.26561,6.2667
0.015,0.01,21.1592,7.40853,6.26555,6.26666
0.017,0.01,21.1586,7.40818,6.2655,6.26662
0.019,0.01,21.158,7.40783,6.26398,6.26657
0.021,0.01,21.1574,7.40748,6.26391,6.26653
0.023,0.01,21.1568,7.40714,6.25948,6.26649
0.025,0.01,21.1563,7.40679,6.25941,6.26644
0.027,0.01,21.1557,7.40644,6.25787,6.2664
0.029,0.01,21.1551,7.4061,6.2578,6.26636
0.031,0.01,21.1545,7.40575,6.25626,6.26632
0.033,0.01,21.1539,7.4054,6.25478,6.26627
0.035,0.01,21.1534,7.40506,6.25471,6.26623
0.037,0.01,21.1528,7.40471,6.25183,6.26619
0.039,0.01,21.1522,7.40436,6.25011,6.26614
0.041,0.01,21.1516,7.40402,6.24867,6.2661
0.043,0.01,21.151,7.40367,6.24701,6.26606
0.045,0.01,21.1505,7.40332,6.24514,6.26602
0.047,0.01,21.1499,7.40297,6.24507,6.26597
0.049,0.01,21.1493,7.40263,6.24194,6.26593
0.051,0.01,21.1487,7.40228,6.24076,6.26589
0.053,0.01,21.1482,7.40194,6.23955,6.26584
0.055,0.01,21.1476,7.40159,6.23712,6.2658
0.057,0.01,21.147,7.40125,6.23582,6.26576
0.059,0.01,21.1464,7.4009,6.23194,6.26572
0.061,0.01,21.1459,7.40055,6.23056,6.26567
0.063,0.01,21.1453,7.40021,6.22917,6.26563
0.065,0.01,21.1447,7.39986,6.22776,6.26559
0.067,0.01,21.1441,7.39951,6.22499,6.26555
0.069,0.01,21.1436,7.39916,6.22216,6.2655
0.071,0.01,21.143,7.39881,6.22069,6.26546
0.073,0.01,21.1424,7.39847,6.21639,6.26542
0.075,0.01,21.1418,7.39812,6.21632,6.26538
0.077,0.01,21.1413,7.39777,6.21625,6.26533
0.079,0.01,21.1407,7.39742,6.21619,6.26529
0.081,0.01,21.1401,7.39707,6.25755,6.26525
0.083,0.01,21.1395,7.39672,6.25748,6.26521
0.085,0.01,21.139,7.39637,6.25741,6.26516
0.087,0.01,21.1384,7.39603,6.25585,6.26512
0.089,0.01,21.1378,7.39568,6.25578,6.26508
0.091,0.01,21.1372,7.39533,6.25571,6.26503
0.093,0.01,21.1366,7.39499,6.25416,6.26499
0.095,0.01,21.1361,7.39463,6.25409,6.26495
0.097,0.01,21.1355,7.39426,6.25402,6.26491
0.099,0.01,21.135,7.39388,6.25395,6.26487
0.101,0.01,21.1344,7.3935,6.25239,6.26483
0.103,0.01,21.1339,7.39314,6.25231,6.26478
0.105,0.01,21.1333,7.39278,6.24942,6.26474
0.107,0.01,21.1327,7.39243,6.24935,6.2647
0.109,0.01,21.1321,7.39209,6.24927,6.26466
0.111,0.01,21.1315,7.39174,6.24759,6.26461
0.113,0.01,21.131,7.39139,6.24752,6.26457
0.115,0.01,21.1304,7.39104,6.2461,6.26453
0.117,0.01,21.1298,7.39069,6.24603,6.26449
0.119,0.01,21.1292,7.39034,6.24439,6.26444
0.121,0.01,21.1287,7.38999,6.24432,6.2644
0.123,0.01,21.1281,7.38964,6.24247,6.26436
0.125,0.01,21.1275,7.3893,6.2424,6.26431
