x,rho,E,F,T,Tr
0.001,0.01,21.04,7.53413,6.24834,6.25782
0.003,0.01,21.0395,7.53375,6.23874,6.25778
0.005,0.01,21.0389,7.53337,6.23099,6.25774
0.007,0.01,21.0383,7.533,6.22274,6.25769
0.009,0.01,21.0378,7.53263,6.21703,6.25765
0.011,0.01,21.0372,7.53227,6.21696,6.25761
0.013,0.01,21.0366,7.53192,6.21546,6.25757
0.015,0.01,21.036,7.53157,6.2154,6.25752
0.017,0.01,21.0354,7.53122,6.21534,6.25748
0.019,0.01,21.0348,7.53089,6.21383,6.25743
0.021,0.01,21.0342,7.53056,6.21376,6.25739
0.023,0.01,21.0336,7.53023,6.20933,6.25734
0.025,0.01,21.033,7.52992,6.20926,6.2573
0.027,0.01,21.0324,7.5296,6.20771,6.25725
0.029,0.01,21.0317,7.5293,6.20765,6.2572
0.031,0.01,21.0311,7.52899,6.25626,6.25716
0.033,0.01,21.0305,7.5287,6.25478,6.25711
0.035,0.01,21.0298,7.52841,6.25471,6.25706
0.037,0.01,21.0291,7.52812,6.25183,6.25701
0.039,0.01,21.0285,7.52784,6.25011,6.25696
0.041,0.01,21.0278,7.52756,6.24867,6.25691
0.043,0.01,21.0272,7.52729,6.24701,6.25686
0.045,0.01,21.0265,7.52702,6.24514,6.25681
0.047,0.01,21.0258,7.52675,6.24507,6.25676
0.049,0.01,21.0251,7.52649,6.24194,6.25671
0.051,0.01,21.0245,7.52622,6.24076,6.25666
0.053,0.01,21.0238,7.52597,6.23955,6.25661
0.055,0.01,21.0231,7.52571,6.23712,6.25656
0.057,0.01,21.0224,7.52547,6.23582,6.25651
0.059,0.01,21.0217,7.52522,6.23194,6.25646
0.061,0.01,21.021,7.52498,6.23056,6.2564
0.063,0.01,21.0203,7.52474,6.22917,6.25635
0.065,0.01,21.0196,7.52451,6.22776,6.2563
0.067,0.01,21.0189,7.52427,6.22499,6.25625
0.069,0.01,21.0182,7.52404,6.22216,6.2562
0.071,0.01,21.0175,7.52381,6.22069,6.25614
0.073,0.01,21.0168,7.52358,6.21639,6.25609
0.075,0.01,21.0161,7.52335,6.21632,6.25604
0.077,0.01,21.0153,7.52313,6.21625,6.25598
0.079,0.01,21.0146,7.52291,6.21619,6.25593
0.081,0.01,21.0139,7.5227,6.2074,6.25588
0.083,0.01,21.0132,7.52248,6.20733,6.25582
0.085,0.01,21.0124,7.52226,6.20726,6.25577
0.087,0.01,21.0117,7.52205,6.2057,6.25571
0.089,0.01,21.011,7.52184,6.20564,6.25566
0.091,0.01,21.0103,7.52162,6.20557,6.25561
0.093,0.01,21.0095,7.52141,6.25416,6.25555
0.095,0.01,21.0088,7.5212,6.25409,6.2555
0.097,0.01,21.0081,7.52099,6.25402,6.25544
0.099,0.01,21.0073,7.52078,6.25395,6.25539
0.101,0.01,21.0066,7.52057,6.25239,6.25533
0.103,0.01,21.0058,7.52036,6.25231,6.25528
0.105,0.01,21.0051,7.52015,6.24942,6.25522
0.107,0.01,21.0043,7.51995,6.24935,6.25516
0.109,0.01,21.0036,7.51974,6.24927,6.25511
0.111,0.01,21.0028,7.51954,6.24759,6.25505
0.113,0.01,21.0021,7.51934,6.24752,6.255
0.115,0.01,21.0013,7.51914,6.2461,6.25494
0.117,0.01,21.0006,7.51894,6.24603,6.25488
0.119,0.01,20.9998,7.51874,6.24439,6.25483
0.121,0.01,20.9991,7.51854,6.24432,6.25477
0.123,0.01,20.9983,7.51834,6.24247,6.25471
0.125,0.01,20.9975,7.51814,6.2424,6.25466
0.127,0.01,20.9968,7.51793,6.2393,6.2546
0.129,0.01,20.996,7.51773,6.23923,6.25455
0.131,0.01,20.9953,7.51752,6.23916,6.25449
0.133,0.01,20.9945,7.51732,6.23798,6.25443
0.135,0.01,20.9938,7.51711,6.23678,6.25438
0.137,0.01,20.993,7.5169,6.23671,6.25432
0.139,0.01,20.9922,7.51669,6.23664,6.25426
0.141,0.01,20.9915,7.51649,6.23421,6.25421
0.143,0.01,20.9907,7.51628,6.23292,6.25415
0.145,0.01,20.99,7.51607,6.22904,6.25409
0.147,0.01,20.9892,7.51587,6.22897,6.25404
0.149,0.01,20.9884,7.51566,6.22759,6.25398
0.151,0.01,20.9876,7.51546,6.22752,6.25392
0.153,0.01,20.9869,7.51526,6.22612,6.25386
0.155,0.01,20.9861,7.51505,6.22471,6.25381
0.157,0.01,20.9853,7.51484,6.22464,6.25375
0.159,0.01,20.9846,7.51463,6.22187,6.25369
0.161,0.01,20.9838,7.51442,6.2218,6.25364
0.163,0.01,20.983,7.51421,6.21896,6.25358
0.165,0.01,20.9823,7.51401,6.21749,6.25352
0.167,0.01,20.9815,7.5138,6.21742,6.25346
