x,rho,E,F,T,Tr
0.001,0.01,18.7522,9.82174,6.04346,6.08029
0.003,0.01,18.7513,9.82144,6.03528,6.08022
0.005,0.01,18.7504,9.82115,6.07728,6.08015
0.007,0.01,18.7495,9.82086,6.0692,6.08007
0.009,0.01,18.7486,9.82057,6.06375,6.08
0.011,0.01,18.7477,9.82028,6.06313,6.07993
0.013,0.01,18.7468,9.81998,6.06243,6.07985
0.015,0.01,18.7459,9.81969,6.06167,6.07978
0.017,0.01,18.745,9.8194,6.06083,6.07971
0.019,0.01,18.7441,9.8191,6.05993,6.07964
0.021,0.01,18.7432,9.81881,6.05896,6.07956
0.023,0.01,18.7423,9.81852,6.05792,6.07949
0.025,0.01,18.7414,9.81823,6.05683,6.07942
0.027,0.01,18.7405,9.81794,6.05566,6.07934
0.029,0.01,18.7396,9.81765,6.05444,6.07927
0.031,0.01,18.7387,9.81735,6.05316,6.0792
0.033,0.01,18.7378,9.81706,6.05182,6.07913
0.035,0.01,18.7369,9.81676,6.05042,6.07905
0.037,0.01,18.736,9.81647,6.04897,6.07898
0.039,0.01,18.7351,9.81617,6.04746,6.07891
0.041,0.01,18.7342,9.81587,6.04589,6.07884
0.043,0.01,18.7334,9.81557,6.04428,6.07877
0.045,0.01,18.7325,9.81525,6.04261,6.0787
0.047,0.01,18.7316,9.81492,6.04089,6.07863
0.049,0.01,18.7308,9.81458,6.03912,6.07856
0.051,0.01,18.73,9.81421,6.0373,6.07849
0.053,0.01,18.7292,9.81381,6.03544,6.07843
0.055,0.01,18.7285,9.81336,6.03352,6.07837
0.057,0.01,18.7278,9.81284,6.03157,6.07831
0.059,0.01,18.7272,9.81224,6.02956,6.07827
0.061,0.01,18.7267,9.81153,6.02752,6.07823
0.063,0.01,18.7264,9.81066,6.07557,6.0782
0.065,0.01,18.7263,9.80961,6.07344,6.07819
0.067,0.01,18.7264,9.80832,6.07127,6.0782
0.069,0.01,18.7268,9.80673,6.06904,6.07823
0.071,0.01,18.7275,9.80479,6.0668,6.07829
0.073,0.01,18.7287,9.80241,6.06452,6.07839
0.075,0.01,18.7304,9.79952,6.06278,6.07853
0.077,0.01,18.7327,9.79604,6.06264,6.07871
0.079,0.01,18.7357,9.79187,6.06249,6.07895
0.081,0.01,18.7394,9.78692,6.05565,6.07926
0.083,0.01,18.7441,9.7811,6.05508,6.07963
0.085,0.01,18.7497,9.77432,6.05449,6.08009
0.087,0.01,18.7563,9.7665,6.05388,6.08062
0.089,0.01,18.764,9.75756,6.05325,6.08125
0.091,0.01,18.773,9.74744,6.0526,6.08198
0.093,0.01,18.7832,9.73608,6.05193,6.0828
0.095,0.01,18.7946,9.72347,6.05125,6.08373
0.097,0.01,18.8073,9.70959,6.05054,6.08475
0.099,0.01,18.8213,9.69443,6.04981,6.08588
0.101,0.01,18.8365,9.67803,6.04907,6.08711
0.103,0.01,18.8529,9.66042,6.04831,6.08844
0.105,0.01,18.8705,9.64165,6.04752,6.08986
0.107,0.01,18.8892,9.62181,6.04672,6.09137
0.109,0.01,18.9088,9.60097,6.0459,6.09295
0.111,0.01,18.9294,9.57923,6.04505,6.09461
0.113,0.01,18.9508,9.5567,6.04419,6.09633
0.115,0.01,18.9728,9.53347,6.09378,6.0981
0.117,0.01,18.9955,9.50964,6.09369,6.09992
0.119,0.01,19.0186,9.48531,6.09188,6.10178
0.121,0.01,19.0422,9.46059,6.09179,6.10366
0.123,0.01,19.0661,9.43553,6.09006,6.10558
0.125,0.01,19.0902,9.41023,6.08997,6.10751
0.127,0.01,19.1145,9.38473,6.0883,6.10945
0.129,0.01,19.139,9.35906,6.08671,6.11141
0.131,0.01,19.1637,9.33328,6.08662,6.11338
0.133,0.01,19.1883,9.30749,6.08512,6.11534
0.135,0.01,19.2129,9.28175,6.08371,6.1173
0.137,0.01,19.2374,9.25606,6.08361,6.11925
0.139,0.01,19.2618,9.23045,6.08229,6.12119
0.141,0.01,19.2862,9.20494,6.08107,6.12313
0.143,0.01,19.3105,9.17954,6.07902,6.12505
0.145,0.01,19.3346,9.15425,6.07809,6.12696
0.147,0.01,19.3586,9.12909,6.07725,6.12886
0.149,0.01,19.3825,9.10406,6.12615,6.13075
0.151,0.01,19.4062,9.07916,6.12607,6.13263
0.153,0.01,19.4298,9.05439,6.12402,6.1345
0.155,0.01,19.4533,9.02977,6.12196,6.13635
0.157,0.01,19.4767,9.00527,6.12188,6.13819
0.159,0.01,19.4999,8.98092,6.11981,6.14002
0.161,0.01,19.523,8.95671,6.11972,6.14183
0.163,0.01,19.5459,8.93263,6.11764,6.14363
0.165,0.01,19.5687,8.90869,6.11555,6.14543
0.167,0.01,19.5914,8.88488,6.11547,6.1472
0.169,0.01,19.6139,8.86122,6.11337,6.14897
0.171,0.01,19.6363,8.8377,6.11127,6.15072
0.173,0.01,19.6585,8.81432,6.1112,6.15247
0.175,0.01,19.6807,8.79107,6.1111,6.1542
0.177,0.01,19.7026,8.76794,6.10901,6.15591
0.179,0.01,19.7245,8.74493,6.10894,6.15762
0.181,0.01,19.7463,8.72203,6.10886,6.15932
0.183,0.01,19.768,8.69922,6.10879,6.16101
0.185,0.01,19.7896,8.67651,6.16028,6.16269
0.187,0.01,19.811,8.65395,6.16021,6.16436
0.189,0.01,19.8323,8.63155,6.16014,6.16602
0.191,0.01,19.8535,8.60926,6.14753,6.16766
