x,rho,E,F,T,Tr
0.001,0.01,21.1742,7.39998,6.24834,6.26777
0.003,0.01,21.1736,7.39964,6.23874,6.26773
0.005,0.01,21.173,7.39929,6.23099,6.26769
0.007,0.01,21.1725,7.39894,6.22274,6.26764
0.009,0.01,21.1719,7.39859,6.21703,6.2676
0.011,0.01,21.1713,7.39825,6.21696,6.26756
0.013,0.01,21.1707,7.3979,6.26561,6.26752
0.015,0.01,21.1702,7.39755,6.26555,6.26747
0.017,0.01,21.1696,7.39721,6.2655,6.26743
0.019,0.01,21.169,7.39686,6.26398,6.26739
0.021,0.01,21.1684,7.39651,6.26391,6.26734
0.023,0.01,21.1678,7.39616,6.25948,6.2673
0.025,0.01,21.1673,7.39582,6.25941,6.26726
0.027,0.01,21.1667,7.39547,6.25787,6.26722
0.029,0.01,21.1661,7.39513,6.2578,6.26717
0.031,0.01,21.1655,7.39478,6.25626,6.26713
0.033,0.01,21.165,7.39441,6.25478,6.26709
0.035,0.01,21.1644,7.39404,6.25471,6.26705
0.037,0.01,21.1639,7.39366,6.25183,6.26701
0.039,0.01,21.1633,7.39329,6.25011,6.26697
0.041,0.01,21.1627,7.39294,6.24867,6.26692
0.043,0.01,21.1622,7.39259,6.24701,6.26688
0.045,0.01,21.1616,7.39224,6.24514,6.26684
0.047,0.01,21.161,7.39189,6.24507,6.2668
0.049,0.01,21.1604,7.39155,6.24194,6.26675
0.051,0.01,21.1598,7.3912,6.24076,6.26671
0.053,0.01,21.1593,7.39085,6.23955,6.26667
0.055,0.01,21.1587,7.3905,6.23712,6.26662
0.057,0.01,21.1581,7.39015,6.23582,6.26658
0.059,0.01,21.1575,7.38981,6.23194,6.26654
0.061,0.01,21.157,7.38946,6.23056,6.2665
0.063,0.01,21.1564,7.38911,6.22917,6.26645
0.065,0.01,21.1558,7.38877,6.22776,6.26641
0.067,0.01,21.1552,7.38842,6.22499,6.26637
0.069,0.01,21.1547,7.38807,6.22216,6.26633
0.071,0.01,21.1541,7.38773,6.22069,6.26628
0.073,0.01,21.1535,7.38738,6.21639,6.26624
0.075,0.01,21.1529,7.38704,6.21632,6.2662
0.077,0.01,21.1524,7.38669,6.21625,6.26616
0.079,0.01,21.1518,7.38634,6.21619,6.26611
0.081,0.01,21.1512,7.386,6.25755,6.26607
0.083,0.01,21.1506,7.38565,6.25748,6.26603
0.085,0.01,21.1501,7.38531,6.25741,6.26599
0.087,0.01,21.1495,7.38496,6.25585,6.26594
0.089,0.01,21.1489,7.38462,6.25578,6.2659
0.091,0.01,21.1483,7.38427,6.25571,6.26586
0.093,0.01,21.1477,7.38392,6.25416,6.26581
0.095,0.01,21.1472,7.38358,6.25409,6.26577
0.097,0.01,21.1466,7.38323,6.25402,6.26573
0.099,0.01,21.146,7.38288,6.25395,6.26569
0.101,0.01,21.1454,7.38253,6.25239,6.26564
0.103,0.01,21.1449,7.38218,6.25231,6.2656
0.105,0.01,21.1443,7.38183,6.24942,6.26556
0.107,0.01,21.1437,7.38149,6.24935,6.26551
0.109,0.01,21.1431,7.38114,6.24927,6.26547
0.111,0.01,21.1425,7.38079,6.24759,6.26543
0.113,0.01,21.142,7.38045,6.24752,6.26539
0.115,0.01,21.1414,7.38011,6.2461,6.26534
0.117,0.01,21.1408,7.37977,6.24603,6.2653
0.119,0.01,21.1402,7.37942,6.24439,6.26526
0.121,0.01,21.1397,7.37908,6.24432,6.26521
0.123,0.01,21.1391,7.37874,6.24247,6.26517
0.125,0.01,21.1385,7.37839,6.2424,6.26513
