x,rho,E,F,T,Tr
0.001,0.01,18.7116,9.86227,6.04346,6.077
0.003,0.01,18.7107,9.86198,6.03528,6.07693
0.005,0.01,18.7098,9.86168,6.02715,6.07686
0.007,0.01,18.7089,9.86139,6.0692,6.07678
0.009,0.01,18.708,9.8611,6.06375,6.07671
0.011,0.01,18.7071,9.8608,6.06313,6.07664
0.013,0.01,18.7062,9.86051,6.06243,6.07656
0.015,0.01,18.7053,9.86021,6.06167,6.07649
0.017,0.01,18.7044,9.85992,6.06083,6.07642
0.019,0.01,18.7035,9.85962,6.05993,6.07634
0.021,0.01,18.7026,9.85933,6.05896,6.07627
0.023,0.01,18.7017,9.85903,6.05792,6.0762
0.025,0.01,18.7008,9.85874,6.05683,6.07613
0.027,0.01,18.6999,9.85844,6.05566,6.07605
0.029,0.01,18.699,9.85815,6.05444,6.07598
0.031,0.01,18.6981,9.85786,6.05316,6.07591
0.033,0.01,18.6972,9.85756,6.05182,6.07583
0.035,0.01,18.6963,9.85727,6.05042,6.07576
0.037,0.01,18.6954,9.85697,6.04897,6.07569
0.039,0.01,18.6945,9.85668,6.04746,6.07561
0.041,0.01,18.6936,9.85638,6.04589,6.07554
0.043,0.01,18.6927,9.85609,6.04428,6.07547
0.045,0.01,18.6918,9.8558,6.04261,6.0754
0.047,0.01,18.6909,9.8555,6.04089,6.07532
0.049,0.01,18.6901,9.85521,6.03912,6.07525
0.051,0.01,18.6892,9.85492,6.0373,6.07518
0.053,0.01,18.6883,9.85462,6.03544,6.0751
0.055,0.01,18.6874,9.85433,6.03352,6.07503
0.057,0.01,18.6865,9.85404,6.03157,6.07496
0.059,0.01,18.6856,9.85374,6.02956,6.07488
0.061,0.01,18.6847,9.85345,6.02752,6.07481
0.063,0.01,18.6838,9.85316,6.02543,6.07474
0.065,0.01,18.6829,9.85286,6.07344,6.07467
0.067,0.01,18.682,9.85257,6.07127,6.07459
0.069,0.01,18.6811,9.85227,6.06904,6.07452
0.071,0.01,18.6802,9.85198,6.0668,6.07445
0.073,0.01,18.6793,9.85169,6.06452,6.07437
0.075,0.01,18.6784,9.85139,6.06278,6.0743
0.077,0.01,18.6775,9.8511,6.06264,6.07423
0.079,0.01,18.6766,9.85081,6.06249,6.07415
0.081,0.01,18.6757,9.85051,6.05565,6.07408
0.083,0.01,18.6748,9.85022,6.05508,6.07401
0.085,0.01,18.6739,9.84993,6.05449,6.07393
0.087,0.01,18.673,9.84963,6.05388,6.07386
0.089,0.01,18.6721,9.84934,6.05325,6.07379
0.091,0.01,18.6712,9.84905,6.0526,6.07371
0.093,0.01,18.6702,9.84875,6.05193,6.07364
0.095,0.01,18.6693,9.84846,6.05125,6.07357
0.097,0.01,18.6684,9.84817,6.05054,6.07349
0.099,0.01,18.6675,9.84787,6.04981,6.07342
0.101,0.01,18.6667,9.84758,6.04907,6.07335
0.103,0.01,18.6658,9.84728,6.04831,6.07327
0.105,0.01,18.6649,9.84699,6.04752,6.0732
0.107,0.01,18.664,9.84669,6.04672,6.07313
0.109,0.01,18.6631,9.8464,6.0459,6.07305
0.111,0.01,18.6622,9.84611,6.04505,6.07298
0.113,0.01,18.6613,9.84582,6.04419,6.07291
0.115,0.01,18.6604,9.84553,6.04331,6.07284
0.117,0.01,18.6595,9.84523,6.04241,6.07276
0.119,0.01,18.6586,9.84494,6.04148,6.07269
0.121,0.01,18.6577,9.84465,6.04054,6.07262
