x,rho,E,F,T,Tr
0.005,0.01,19.1372,9.43261,6.05465,6.11126
0.015,0.01,19.3207,9.24341,6.09659,6.12586
0.025,0.01,19.5979,8.96056,6.08841,6.14772
0.035,0.01,19.8757,8.67712,6.14732,6.16939
0.045,0.01,20.2249,8.32252,6.1248,6.19631
0.055,0.01,20.56,7.98195,6.19598,6.22182
0.065,0.01,20.9255,7.61123,6.19584,6.24928
0.075,0.01,21.2658,7.26568,6.24904,6.27454
0.085,0.01,21.604,6.92241,6.24893,6.29934
0.095,0.01,21.9125,6.60883,6.2991,6.32171
0.105,0.01,22.2038,6.31266,6.29899,6.34262
0.115,0.01,22.4669,6.0447,6.34232,6.36132
0.125,0.01,22.7093,5.79752,6.34218,6.37841
0.135,0.01,22.9281,5.57394,6.34205,6.39372
0.145,0.01,23.1284,5.36905,6.39343,6.40764
0.155,0.01,23.31,5.18281,6.39326,6.42017
0.165,0.01,23.4764,5.01181,6.39309,6.43161
0.175,0.01,23.6283,4.85532,6.39292,6.44199
0.185,0.01,23.7679,4.71129,6.39275,6.45148
0.195,0.01,23.8959,4.57887,6.45115,6.46014
0.205,0.01,24.0135,4.45684,6.45094,6.46808
0.215,0.01,24.1215,4.34447,6.45074,6.47534
0.225,0.01,24.2206,4.24104,6.45053,6.48198
0.235,0.01,24.3112,4.1461,6.47478,6.48803
0.245,0.01,24.3938,4.05925,6.47457,6.49354
0.255,0.01,24.4687,3.97999,6.47435,6.49852
0.265,0.01,24.5365,3.908,6.47413,6.50301
0.275,0.01,24.5974,3.84282,6.47392,6.50705
0.285,0.01,24.6519,3.78416,6.4737,6.51065
0.295,0.01,24.7003,3.73153,6.48033,6.51384
0.305,0.01,24.7431,3.68462,6.48011,6.51666
0.315,0.01,24.7806,3.64286,6.47989,6.51913
0.325,0.01,24.8135,3.60588,6.47967,6.52129
0.335,0.01,24.8421,3.57306,6.47945,6.52317
0.345,0.01,24.8671,3.54402,6.47923,6.52481
0.355,0.01,24.8887,3.5182,6.479,6.52623
0.365,0.01,24.9076,3.49527,6.47879,6.52746
0.375,0.01,24.924,3.47473,6.47856,6.52854
0.385,0.01,24.9383,3.45635,6.47834,6.52948
0.395,0.01,24.9508,3.43974,6.52912,6.53029
0.405,0.01,24.9616,3.42483,6.52886,6.531
0.415,0.0347819,24.9683,3.41129,6.52283,6.53144
0.425,0.158691,24.9573,3.39909,6.52699,6.53072
0.435,0.53042,24.8905,3.38788,6.5256,6.52634
0.445,1.27388,24.7003,3.37751,6.51313,6.51384
0.455,2.38906,24.3072,3.36744,6.48706,6.48776
0.465,3.65294,23.6584,3.35727,6.44329,6.44403
0.475,4.76812,22.7605,3.34657,6.3812,6.382
0.485,5.51158,21.6773,3.33523,6.3038,6.30468
0.495,5.88331,20.4942,3.32331,6.21589,6.21684
0.505,6.00722,19.2802,3.31105,6.12164,6.12265
0.515,6.032,18.0729,3.29874,6.02341,6.02446
0.525,6.00722,16.8881,3.28668,5.92213,5.9232
0.535,5.88331,15.7404,3.27512,5.81882,5.81989
0.545,5.51158,14.6616,3.26427,5.71645,5.71751
0.555,4.76812,13.7062,3.25426,5.62097,5.62199
0.565,3.65294,12.9356,3.24503,5.54025,5.54126
0.575,2.38906,12.3885,3.23635,5.48072,5.48172
0.585,1.27388,12.0573,3.2278,5.44367,5.4447
0.595,0.53042,11.891,3.21892,5.42472,5.42583
0.605,0.158691,11.8221,3.20931,5.41672,5.41795
0.615,0.0347819,11.7954,3.1987,5.40415,5.41489
0.625,0.01,11.7806,3.1869,5.40363,5.41319
0.635,0.01,11.7666,3.17378,5.40351,5.41158
0.645,0.01,11.7512,3.15917,5.40338,5.40981
0.655,0.01,11.734,3.14293,5.40326,5.40783
0.665,0.01,11.7151,3.12484,5.40313,5.40565
0.675,0.01,11.6942,3.10474,5.35212,5.40323
0.685,0.01,11.671,3.08237,5.35194,5.40055
0.695,0.01,11.6452,3.05746,5.35177,5.39757
0.705,0.01,11.6167,3.02975,5.3516,5.39426
0.715,0.01,11.5851,2.99895,5.35143,5.39059
0.725,0.01,11.55,2.96471,5.35126,5.38651
0.735,0.01,11.5112,2.92667,5.35108,5.38197
0.745,0.01,11.4681,2.8844,5.34258,5.37693
0.755,0.01,11.4204,2.83748,5.3424,5.37133
0.765,0.01,11.3676,2.7854,5.34221,5.36511
0.775,0.01,11.309,2.72761,5.34203,5.35819
0.785,0.01,11.2442,2.66352,5.34185,5.35049
0.795,0.01,11.1722,2.59222,5.29086,5.3419
0.805,0.01,11.0915,2.51225,5.29053,5.33224
0.815,0.01,10.9991,2.42049,5.29021,5.32109
0.825,0.01,10.888,2.31007,5.28988,5.30761
0.835,0.01,10.743,2.16572,5.22613,5.28985
0.845,0.01,10.5362,1.95945,5.22551,5.2642
0.855,0.01,10.2271,1.65091,5.16852,5.22516
0.865,0.01,9.78788,1.21216,5.09672,5.16813
0.875,0.01,9.25703,0.681692,5,5.09659
0.885,0.01,8.79205,0.216944,5,5.03134
0.895,0.01,8.575,0,5,5
0.905,0.01,8.575,0,5,5
0.915,0.01,8.575,0,5,5
0.925,0.01,8.575,0,5,5
0.935,0.01,8.575,0,5,5
0.945,0.01,8.575,0,5,5
0.955,0.01,8.575,0,5,5
0.965,0.01,8.575,0,5,5
0.975,0.01,8.575,0,5,5
0.985,0.01,8.575,0,5,5
0.995,0.01,8.575,0,5,5
