x,rho,E,F,T,Tr
0.001,0.01,20.3146,8.25949,6.19793,6.20317
0.003,0.01,20.3336,8.23945,6.1884,6.20462
0.005,0.01,20.3525,8.21952,6.18017,6.20606
0.007,0.01,20.3713,8.1997,6.17169,6.20749
0.009,0.01,20.39,8.17998,6.16641,6.20892
0.011,0.01,20.4086,8.16036,6.16635,6.21033
0.013,0.01,20.4271,8.14086,6.16452,6.21174
0.015,0.01,20.4455,8.12146,6.16446,6.21314
0.017,0.01,20.4638,8.10215,6.16439,6.21452
0.019,0.01,20.482,8.08293,6.21383,6.21591
0.021,0.01,20.5001,8.0638,6.21376,6.21728
0.023,0.01,20.5181,8.04475,6.20933,6.21865
0.025,0.01,20.536,8.0258,6.20926,6.22
0.027,0.01,20.5538,8.00698,6.20771,6.22135
0.029,0.01,20.5715,7.98828,6.20765,6.22269
0.031,0.01,20.5891,7.96968,6.20609,6.22402
0.033,0.01,20.6065,7.95121,6.20453,6.22533
0.035,0.01,20.6239,7.93286,6.20446,6.22664
0.037,0.01,20.6411,7.91464,6.20139,6.22794
0.039,0.01,20.6581,7.89656,6.19979,6.22923
0.041,0.01,20.675,7.87864,6.19818,6.2305
0.043,0.01,20.6918,7.86088,6.19656,6.23176
0.045,0.01,20.7083,7.8433,6.19494,6.23301
0.047,0.01,20.7247,7.82594,6.19487,6.23424
0.049,0.01,20.7408,7.80882,6.19168,6.23545
0.051,0.01,20.7566,7.79198,6.19002,6.23664
0.053,0.01,20.7721,7.77544,6.18835,6.2378
0.055,0.01,20.7872,7.75926,6.23712,6.23894
0.057,0.01,20.802,7.74346,6.23582,6.24005
0.059,0.01,20.8163,7.7281,6.23194,6.24112
0.061,0.01,20.8302,7.71321,6.23056,6.24216
0.063,0.01,20.8435,7.69886,6.22917,6.24316
0.065,0.01,20.8563,7.68508,6.22776,6.24411
0.067,0.01,20.8684,7.67193,6.22499,6.24502
0.069,0.01,20.8799,7.65943,6.22216,6.24588
0.071,0.01,20.8907,7.64763,6.22069,6.24668
0.073,0.01,20.9007,7.63654,6.21639,6.24744
0.075,0.01,20.91,7.6262,6.21632,6.24813
0.077,0.01,20.9186,7.61661,6.21625,6.24877
0.079,0.01,20.9264,7.60779,6.21619,6.24935
0.081,0.01,20.9334,7.59972,6.2074,6.24988
0.083,0.01,20.9397,7.59239,6.20733,6.25035
0.085,0.01,20.9453,7.58578,6.20726,6.25076
0.087,0.01,20.9502,7.57986,6.2057,6.25113
0.089,0.01,20.9544,7.57459,6.20564,6.25144
0.091,0.01,20.958,7.56994,6.20557,6.25171
0.093,0.01,20.9611,7.56586,6.204,6.25194
0.095,0.01,20.9636,7.56229,6.20393,6.25213
0.097,0.01,20.9657,7.55917,6.20386,6.25228
0.099,0.01,20.9673,7.55648,6.2038,6.25241
0.101,0.01,20.9686,7.55414,6.20222,6.25251
0.103,0.01,20.9696,7.55211,6.20215,6.25258
0.105,0.01,20.9703,7.55034,6.24942,6.25263
0.107,0.01,20.9708,7.5488,6.24935,6.25267
0.109,0.01,20.9711,7.54745,6.24927,6.25269
0.111,0.01,20.9713,7.54626,6.24759,6.2527
0.113,0.01,20.9713,7.54519,6.24752,6.2527
0.115,0.01,20.9712,7.54423,6.2461,6.25269
0.117,0.01,20.971,7.54335,6.24603,6.25268
0.119,0.01,20.9708,7.54254,6.24439,6.25266
0.121,0.01,20.9705,7.54178,6.24432,6.25264
0.123,0.01,20.9701,7.54106,6.24247,6.25262
0.125,0.01,20.9698,7.54037,6.2424,6.25259
0.127,0.01,20.9694,7.53972,6.2393,6.25256
0.129,0.01,20.9689,7.53908,6.23923,6.25253
0.131,0.01,20.9685,7.53847,6.23916,6.25249
0.133,0.01,20.968,7.53787,6.23798,6.25246
0.135,0.01,20.9676,7.53729,6.23678,6.25242
0.137,0.01,20.9671,7.53672,6.23671,6.25239
0.139,0.01,20.9666,7.53616,6.23664,6.25235
0.141,0.01,20.966,7.53562,6.23421,6.25231
0.143,0.01,20.9655,7.53507,6.23292,6.25227
0.145,0.01,20.965,7.53454,6.22904,6.25223
0.147,0.01,20.9645,7.53402,6.22897,6.25219
0.149,0.01,20.9639,7.5335,6.22759,6.25215
0.151,0.01,20.9633,7.53299,6.22752,6.25211
0.153,0.01,20.9628,7.5325,6.22612,6.25207
0.155,0.01,20.9622,7.53201,6.22471,6.25203
0.157,0.01,20.9616,7.53152,6.22464,6.25198
0.159,0.01,20.9611,7.53105,6.22187,6.25194
0.161,0.01,20.9605,7.53059,6.2218,6.2519
0.163,0.01,20.9599,7.53012,6.21896,6.25185
0.165,0.01,20.9592,7.52967,6.21749,6.2518
0.167,0.01,20.9586,7.52923,6.21742,6.25176
0.169,0.01,20.958,7.52879,6.21454,6.25171
0.171,0.01,20.9574,7.52836,6.21304,6.25167
0.173,0.01,20.9567,7.52794,6.21298,6.25162
0.175,0.01,20.9561,7.52752,6.21291,6.25157
0.177,0.01,20.9554,7.52711,6.2114,6.25152
0.179,0.01,20.9548,7.52671,6.21133,6.25147
0.181,0.01,20.9541,7.52631,6.21126,6.25142
0.183,0.01,20.9535,7.52592,6.21119,6.25137
0.185,0.01,20.9528,7.52553,6.21112,6.25132
0.187,0.01,20.9521,7.52515,6.21106,6.25127
0.189,0.01,20.9514,7.52477,6.21099,6.25122
0.191,0.01,20.9507,7.5244,6.24928,6.25117
0.193,0.01,20.95,7.52403,6.2492,6.25112
0.195,0.01,20.9493,7.52367,6.24918,6.25107
0.197,0.01,20.9486,7.52332,6.24639,6.25101
0.199,0.01,20.9479,7.52297,6.24632,6.25096
0.201,0.01,20.9472,7.52262,6.24624,6.25091
0.203,0.01,20.9465,7.52228,6.24617,6.25085
0.205,0.01,20.9457,7.52194,6.24471,6.2508
0.207,0.01,20.945,7.52161,6.24463,6.25074
0.209,0.01,20.9443,7.52128,6.24456,6.25069
0.211,0.01,20.9435,7.52095,6.24263,6.25063
0.213,0.01,20.9428,7.52062,6.24256,6.25058
0.215,0.01,20.9421,7.5203,6.24248,6.25052
0.217,0.01,20.9413,7.51999,6.24089,6.25047
0.219,0.01,20.9406,7.51967,6.24082,6.25041
0.221,0.01,20.9398,7.51937,6.24075,6.25035
0.223,0.01,20.9391,7.51906,6.23799,6.2503
0.225,0.01,20.9383,7.51876,6.23792,6.25024
0.227,0.01,20.9375,7.51846,6.23582,6.25018
0.229,0.01,20.9368,7.51816,6.23575,6.25013
0.231,0.01,20.936,7.51787,6.23568,6.25007
0.233,0.01,20.9352,7.51757,6.23453,6.25001
0.235,0.01,20.9345,7.51728,6.23446,6.24996
0.237,0.01,20.9337,7.51699,6.23439,6.2499
0.239,0.01,20.9329,7.51671,6.23432,6.24984
0.241,0.01,20.9321,7.51642,6.23198,6.24978
0.243,0.01,20.9313,7.51615,6.23072,6.24972
0.245,0.01,20.9306,7.51587,6.23065,6.24966
0.247,0.01,20.9298,7.5156,6.23058,6.2496
0.249,0.01,20.929,7.51532,6.22804,6.24955
0.251,0.01,20.9282,7.51505,6.22797,6.24949
0.253,0.01,20.9274,7.51478,6.22536,6.24943
0.255,0.01,20.9266,7.5145,6.22529,6.24937
0.257,0.01,20.9258,7.51423,6.22522,6.24931
0.259,0.01,20.925,7.51396,6.22384,6.24925
0.261,0.01,20.9242,7.51369,6.22244,6.24919
0.263,0.01,20.9235,7.51342,6.22237,6.24913
0.265,0.01,20.9227,7.51316,6.2223,6.24907
0.267,0.01,20.9219,7.5129,6.22089,6.24901
