x,rho,E,F,T,Tr
0.001,0.01,19.8717,8.70237,6.14678,6.16907
0.003,0.01,19.8931,8.67982,6.13719,6.17074
0.005,0.01,19.9145,8.65742,6.12927,6.17239
0.007,0.01,19.9357,8.63515,6.17169,6.17404
0.009,0.01,19.9567,8.61302,6.16641,6.17567
0.011,0.01,19.9777,8.59101,6.16635,6.17729
0.013,0.01,19.9985,8.56913,6.16452,6.17889
0.015,0.01,20.0192,8.54736,6.16446,6.18049
0.017,0.01,20.0398,8.52571,6.16439,6.18208
0.019,0.01,20.0602,8.50418,6.16256,6.18366
0.021,0.01,20.0806,8.48277,6.16249,6.18522
0.023,0.01,20.1008,8.46147,6.15888,6.18678
0.025,0.01,20.1209,8.44029,6.15881,6.18833
0.027,0.01,20.1409,8.41923,6.15695,6.18987
0.029,0.01,20.1608,8.39827,6.15688,6.19139
0.031,0.01,20.1806,8.37742,6.155,6.19291
0.033,0.01,20.2002,8.35668,6.15311,6.19442
0.035,0.01,20.2198,8.33606,6.15304,6.19592
0.037,0.01,20.2392,8.31555,6.15113,6.19741
0.039,0.01,20.2586,8.29515,6.14921,6.19889
0.041,0.01,20.2778,8.27486,6.19818,6.20036
0.043,0.01,20.2969,8.25468,6.19656,6.20182
0.045,0.01,20.3159,8.23462,6.19494,6.20327
0.047,0.01,20.3348,8.21466,6.19487,6.20471
0.049,0.01,20.3535,8.19482,6.19168,6.20614
0.051,0.01,20.3722,8.17507,6.19002,6.20756
0.053,0.01,20.3908,8.15544,6.18835,6.20897
0.055,0.01,20.4092,8.13591,6.18667,6.21038
0.057,0.01,20.4276,8.11648,6.18498,6.21177
0.059,0.01,20.4458,8.09714,6.18167,6.21316
0.061,0.01,20.464,8.0779,6.17994,6.21454
0.063,0.01,20.4821,8.05873,6.17821,6.21592
0.065,0.01,20.5001,8.03965,6.17647,6.21728
0.067,0.01,20.518,8.02066,6.17472,6.21864
0.069,0.01,20.5358,8.00181,6.17128,6.21999
0.071,0.01,20.5535,7.98308,6.16949,6.22132
0.073,0.01,20.571,7.96447,6.21639,6.22265
0.075,0.01,20.5884,7.94597,6.21632,6.22397
0.077,0.01,20.6057,7.9276,6.21625,6.22527
0.079,0.01,20.6229,7.90936,6.21619,6.22657
0.081,0.01,20.6399,7.89127,6.2074,6.22785
0.083,0.01,20.6568,7.87333,6.20733,6.22912
0.085,0.01,20.6735,7.85556,6.20726,6.23038
0.087,0.01,20.69,7.83798,6.2057,6.23163
0.089,0.01,20.7063,7.82062,6.20564,6.23285
0.091,0.01,20.7223,7.80351,6.20557,6.23406
0.093,0.01,20.7381,7.78668,6.204,6.23524
0.095,0.01,20.7535,7.77017,6.20393,6.2364
0.097,0.01,20.7686,7.75402,6.20386,6.23754
0.099,0.01,20.7833,7.73827,6.2038,6.23864
0.101,0.01,20.7975,7.72295,6.20222,6.23971
0.103,0.01,20.8112,7.70812,6.20215,6.24074
0.105,0.01,20.8245,7.69383,6.19907,6.24173
0.107,0.01,20.8371,7.68014,6.199,6.24268
0.109,0.01,20.8491,7.66707,6.19893,6.24357
0.111,0.01,20.8604,7.65468,6.19733,6.24442
0.113,0.01,20.871,7.64299,6.19726,6.24522
0.115,0.01,20.8809,7.63202,6.19565,6.24596
0.117,0.01,20.8901,7.62181,6.19558,6.24664
0.119,0.01,20.8985,7.61236,6.24439,6.24727
0.121,0.01,20.9061,7.60366,6.24432,6.24784
0.123,0.01,20.913,7.59573,6.24247,6.24835
0.125,0.01,20.9191,7.58853,6.2424,6.24881
0.127,0.01,20.9245,7.58206,6.2393,6.24921
0.129,0.01,20.9292,7.57627,6.23923,6.24956
0.131,0.01,20.9333,7.57112,6.23916,6.24987
