x,rho,E,F,T,Tr
0.001,0.01,21.2114,7.3628,6.24834,6.27052
0.003,0.01,21.2108,7.36246,6.23874,6.27048
0.005,0.01,21.2102,7.36212,6.23099,6.27044
0.007,0.01,21.2096,7.36178,6.22274,6.27039
0.009,0.01,21.2091,7.36144,6.26718,6.27035
0.011,0.01,21.2085,7.3611,6.26711,6.27031
0.013,0.01,21.2079,7.36076,6.26561,6.27026
0.015,0.01,21.2073,7.36043,6.26555,6.27022
0.017,0.01,21.2067,7.36009,6.2655,6.27018
0.019,0.01,21.2061,7.35975,6.26398,6.27013
0.021,0.01,21.2055,7.35942,6.26391,6.27009
0.023,0.01,21.205,7.35909,6.25948,6.27005
0.025,0.01,21.2044,7.35875,6.25941,6.27
0.027,0.01,21.2038,7.35841,6.25787,6.26996
0.029,0.01,21.2032,7.35808,6.2578,6.26992
0.031,0.01,21.2026,7.35774,6.25626,6.26987
0.033,0.01,21.202,7.3574,6.25478,6.26983
0.035,0.01,21.2015,7.35706,6.25471,6.26979
0.037,0.01,21.2009,7.35672,6.25183,6.26975
0.039,0.01,21.2003,7.35638,6.25011,6.2697
0.041,0.01,21.1997,7.35604,6.24867,6.26966
0.043,0.01,21.1991,7.35569,6.24701,6.26962
0.045,0.01,21.1986,7.35535,6.24514,6.26957
0.047,0.01,21.198,7.35502,6.24507,6.26953
0.049,0.01,21.1974,7.35468,6.24194,6.26949
0.051,0.01,21.1968,7.35435,6.24076,6.26944
0.053,0.01,21.1962,7.35401,6.23955,6.2694
0.055,0.01,21.1956,7.35367,6.23712,6.26936
0.057,0.01,21.1951,7.35333,6.23582,6.26932
0.059,0.01,21.1945,7.35299,6.23194,6.26927
0.061,0.01,21.1939,7.35265,6.23056,6.26923
0.063,0.01,21.1933,7.35231,6.22917,6.26919
0.065,0.01,21.1927,7.35198,6.22776,6.26914
0.067,0.01,21.1922,7.35165,6.22499,6.2691
0.069,0.01,21.1916,7.35131,6.22216,6.26906
0.071,0.01,21.191,7.35098,6.22069,6.26902
0.073,0.01,21.1904,7.35065,6.26655,6.26897
0.075,0.01,21.1898,7.35031,6.26648,6.26893
0.077,0.01,21.1892,7.34998,6.26642,6.26888
0.079,0.01,21.1886,7.34965,6.26635,6.26884
0.081,0.01,21.1881,7.34931,6.25755,6.2688
0.083,0.01,21.1875,7.34897,6.25748,6.26875
0.085,0.01,21.1869,7.34864,6.25741,6.26871
0.087,0.01,21.1863,7.3483,6.25585,6.26867
0.089,0.01,21.1857,7.34796,6.25578,6.26862
0.091,0.01,21.1851,7.34763,6.25571,6.26858
0.093,0.01,21.1845,7.34729,6.25416,6.26854
0.095,0.01,21.184,7.34696,6.25409,6.26849
0.097,0.01,21.1834,7.34663,6.25402,6.26845
0.099,0.01,21.1828,7.3463,6.25395,6.26841
0.101,0.01,21.1822,7.34596,6.25239,6.26836
0.103,0.01,21.1816,7.34563,6.25231,6.26832
0.105,0.01,21.181,7.3453,6.24942,6.26828
0.107,0.01,21.1804,7.34497,6.24935,6.26823
0.109,0.01,21.1798,7.34463,6.24927,6.26819
0.111,0.01,21.1793,7.3443,6.24759,6.26815
0.113,0.01,21.1787,7.34396,6.24752,6.2681
0.115,0.01,21.1781,7.34363,6.2461,6.26806
0.117,0.01,21.1775,7.3433,6.24603,6.26802
0.119,0.01,21.1769,7.34297,6.24439,6.26797
0.121,0.01,21.1763,7.34264,6.24432,6.26793
0.123,0.01,21.1757,7.3423,6.24247,6.26789
0.125,0.01,21.1751,7.34197,6.2424,6.26784
0.127,0.01,21.1746,7.34164,6.2393,6.2678
0.129,0.01,21.174,7.3413,6.23923,6.26776
0.131,0.01,21.1734,7.34096,6.23916,6.26771
0.133,0.01,21.1728,7.34063,6.23798,6.26767
0.135,0.01,21.1722,7.34029,6.23678,6.26763
0.137,0.01,21.1717,7.33995,6.23671,6.26758
0.139,0.01,21.1711,7.33961,6.23664,6.26754
0.141,0.01,21.1705,7.33928,6.23421,6.2675
0.143,0.01,21.1699,7.33894,6.23292,6.26745
0.145,0.01,21.1693,7.33861,6.22904,6.26741
0.147,0.01,21.1687,7.33827,6.22897,6.26737
0.149,0.01,21.1682,7.33794,6.22759,6.26733
0.151,0.01,21.1676,7.33761,6.22752,6.26728
0.153,0.01,21.167,7.33727,6.22612,6.26724
0.155,0.01,21.1664,7.33693,6.22471,6.2672
0.157,0.01,21.1658,7.33659,6.22464,6.26715
0.159,0.01,21.1653,7.33625,6.22187,6.26711
0.161,0.01,21.1647,7.33591,6.2218,6.26707
0.163,0.01,21.1641,7.33557,6.21896,6.26703
0.165,0.01,21.1635,7.33524,6.21749,6.26698
0.167,0.01,21.1629,7.33491,6.21742,6.26694
0.169,0.01,21.1624,7.33457,6.26469,6.2669
0.171,0.01,21.1618,7.33424,6.26319,6.26685
0.173,0.01,21.1612,7.33391,6.26312,6.26681
0.175,0.01,21.1606,7.33358,6.26305,6.26676
0.177,0.01,21.16,7.33325,6.26154,6.26672
0.179,0.01,21.1594,7.33292,6.26148,6.26668
0.181,0.01,21.1588,7.33259,6.26141,6.26663
0.183,0.01,21.1582,7.33226,6.26134,6.26659
0.185,0.01,21.1576,7.33193,6.26127,6.26655
0.187,0.01,21.157,7.33159,6.2612,6.2665
0.189,0.01,21.1564,7.33126,6.26113,6.26646
0.191,0.01,21.1559,7.33093,6.24928,6.26641
0.193,0.01,21.1553,7.33059,6.2492,6.26637
0.195,0.01,21.1547,7.33026,6.24918,6.26633
0.197,0.01,21.1541,7.32992,6.24639,6.26628
0.199,0.01,21.1535,7.32959,6.24632,6.26624
0.201,0.01,21.1529,7.32926,6.24624,6.2662
0.203,0.01,21.1523,7.32893,6.24617,6.26615
0.205,0.01,21.1517,7.3286,6.24471,6.26611
0.207,0.01,21.1512,7.32827,6.24463,6.26607
0.209,0.01,21.1506,7.32794,6.24456,6.26602
0.211,0.01,21.15,7.32761,6.24263,6.26598
0.213,0.01,21.1494,7.32727,6.24256,6.26594
0.215,0.01,21.1488,7.32694,6.24248,6.26589
0.217,0.01,21.1482,7.32662,6.24089,6.26585
0.219,0.01,21.1476,7.32629,6.24082,6.26581
0.221,0.01,21.1471,7.32595,6.24075,6.26576
0.223,0.01,21.1465,7.32562,6.23799,6.26572
0.225,0.01,21.1459,7.32529,6.23792,6.26568
0.227,0.01,21.1453,7.32496,6.23582,6.26563
0.229,0.01,21.1447,7.32463,6.23575,6.26559
0.231,0.01,21.1441,7.32431,6.23568,6.26555
0.233,0.01,21.1435,7.32398,6.23453,6.2655
0.235,0.01,21.143,7.32365,6.23446,6.26546
0.237,0.01,21.1424,7.32332,6.23439,6.26542
0.239,0.01,21.1418,7.32299,6.23432,6.26537
0.241,0.01,21.1412,7.32265,6.23198,6.26533
0.243,0.01,21.1406,7.32232,6.23072,6.26529
0.245,0.01,21.14,7.32199,6.23065,6.26524
0.247,0.01,21.1394,7.32165,6.23058,6.2652
0.249,0.01,21.1389,7.32132,6.22804,6.26516
0.251,0.01,21.1383,7.32098,6.22797,6.26511
0.253,0.01,21.1377,7.32064,6.22536,6.26507
0.255,0.01,21.1371,7.3203,6.22529,6.26503
0.257,0.01,21.1365,7.31997,6.22522,6.26498
0.259,0.01,21.136,7.31963,6.22384,6.26494
0.261,0.01,21.1354,7.3193,6.22244,6.2649
0.263,0.01,21.1348,7.31897,6.22237,6.26485
0.265,0.01,21.1342,7.31863,6.2223,6.26481
0.267,0.01,21.1336,7.31829,6.22089,6.26477
0.269,0.01,21.1331,7.31796,6.22082,6.26473
0.271,0.01,21.1325,7.31763,6.21805,6.26468
0.273,0.01,21.1319,7.3173,6.2166,6.26464
0.275,0.01,21.1313,7.31697,6.21514,6.2646
0.277,0.01,21.1307,7.31664,6.21507,6.26455
0.279,0.01,21.1301,7.31631,6.26376,6.26451
0.281,0.01,21.1295,7.31597,6.26369,6.26447
0.283,0.01,21.129,7.31564,6.26081,6.26442
0.285,0.01,21.1284,7.3153,6.26074,6.26438
0.287,0.01,21.1278,7.31496,6.26067,6.26433
0.289,0.01,21.1272,7.31463,6.2606,6.26429
0.291,0.01,21.1266,7.31429,6.25766,6.26425
0.293,0.01,21.126,7.31395,6.25759,6.26421
0.295,0.01,21.1255,7.31362,6.25753,6.26416
0.297,0.01,21.1249,7.31328,6.25746,6.26412
0.299,0.01,21.1243,7.31294,6.25739,6.26408
0.301,0.01,21.1237,7.3126,6.25732,6.26403
0.303,0.01,21.1231,7.31226,6.25725,6.26399
0.305,0.01,21.1225,7.31193,6.25718,6.26395
0.307,0.01,21.122,7.31159,6.25712,6.2639
0.309,0.01,21.1214,7.31126,6.25705,6.26386
0.311,0.01,21.1208,7.31092,6.25698,6.26382
0.313,0.01,21.1202,7.31058,6.25691,6.26377
0.315,0.01,21.1196,7.31025,6.25684,6.26373
0.317,0.01,21.119,7.30991,6.25677,6.26369
0.319,0.01,21.1185,7.30957,6.2567,6.26364
0.321,0.01,21.1179,7.30924,6.25372,6.2636
0.323,0.01,21.1173,7.3089,6.23919,6.26356
0.325,0.01,21.1167,7.30857,6.23912,6.26351
0.327,0.01,21.1161,7.30823,6.23905,6.26347
0.329,0.01,21.1155,7.3079,6.23897,6.26343
0.331,0.01,21.115,7.30756,6.2368,6.26338
0.333,0.01,21.1144,7.30723,6.23673,6.26334
0.335,0.01,21.1138,7.30689,6.23666,6.2633
0.337,0.01,21.1132,7.30656,6.23398,6.26325
0.339,0.01,21.1126,7.30622,6.2339,6.26321
0.341,0.01,21.1121,7.30589,6.23383,6.26317
0.343,0.01,21.1115,7.30555,6.23178,6.26313
0.345,0.01,21.1109,7.30522,6.23171,6.26308
0.347,0.01,21.1103,7.30488,6.23164,6.26304
0.349,0.01,21.1097,7.30455,6.2305,6.263
0.351,0.01,21.1091,7.30421,6.23043,6.26295
0.353,0.01,21.1086,7.30387,6.23036,6.26291
0.355,0.01,21.108,7.30353,6.22805,6.26287
0.357,0.01,21.1074,7.3032,6.22798,6.26282
0.359,0.01,21.1068,7.30286,6.22673,6.26278
0.361,0.01,21.1062,7.30252,6.22666,6.26274
0.363,0.01,21.1057,7.30218,6.22659,6.26269
0.365,0.01,21.1051,7.30185,6.22652,6.26265
0.367,0.01,21.1045,7.30151,6.22275,6.26261
0.369,0.01,21.1039,7.30118,6.22268,6.26257
0.371,0.01,21.1033,7.30084,6.22261,6.26252
0.373,0.01,21.1028,7.30051,6.22254,6.26248
0.375,0.01,21.1022,7.30017,6.22119,6.26244
0.377,0.01,21.1016,7.29983,6.21981,6.26239
0.379,0.01,21.101,7.29948,6.21974,6.26235
0.381,0.01,21.1005,7.29914,6.21967,6.26231
0.383,0.01,21.0999,7.2988,6.2196,6.26227
0.385,0.01,21.0993,7.29846,6.21821,6.26222
0.387,0.01,21.0987,7.29813,6.21814,6.26218
0.389,0.01,21.0981,7.29779,6.21539,6.26214
0.391,0.01,21.0976,7.29746,6.21532,6.26209
0.393,0.01,21.097,7.29712,6.21525,6.26205
0.395,0.01,21.0964,7.29679,6.21243,6.26201
0.397,0.01,21.0958,7.29645,6.21236,6.26196
0.399,0.01,21.0952,7.29611,6.26105,6.26192
0.401,0.01,21.0947,7.29578,6.26098,6.26188
0.403,0.01,21.0941,7.29544,6.26091,6.26183
0.405,0.01,21.0935,7.2951,6.25945,6.26179
0.407,0.01,21.0929,7.29476,6.25936,6.26175
0.409,0.01,21.0923,7.29443,6.25929,6.2617
0.411,0.01,21.0917,7.29409,6.25643,6.26166
0.413,0.01,21.0912,7.29375,6.25636,6.26162
0.415,0.01,21.0906,7.29341,6.25629,6.26158
0.417,0.01,21.09,7.29307,6.25622,6.26153
0.419,0.01,21.0894,7.29273,6.25616,6.26149
0.421,0.01,21.0888,7.2924,6.2532,6.26145
0.423,0.01,21.0882,7.29208,6.25313,6.2614
0.425,0.01,21.0877,7.29175,6.25306,6.26136
0.427,0.01,21.0871,7.29141,6.25299,6.26132
0.429,0.01,21.0865,7.29108,6.25292,6.26127
0.431,0.01,21.0859,7.29074,6.25285,6.26123
0.433,0.01,21.0853,7.2904,6.25279,6.26119
0.435,0.01,21.0848,7.29006,6.25272,6.26114
0.437,0.01,21.0842,7.28973,6.25265,6.2611
0.439,0.01,21.0836,7.2894,6.25258,6.26106
0.441,0.01,21.083,7.28906,6.25251,6.26101
0.443,0.01,21.0824,7.28872,6.24807,6.26097
0.445,0.01,21.0818,7.28838,6.248,6.26093
0.447,0.01,21.0813,7.28804,6.24795,6.26088
0.449,0.01,21.0807,7.2877,6.24788,6.26084
0.451,0.01,21.0801,7.28736,6.2478,6.2608
0.453,0.01,21.0795,7.28703,6.24772,6.26075
0.455,0.01,21.0789,7.2867,6.24765,6.26071
0.457,0.01,21.0783,7.28636,6.2476,6.26067
0.459,0.01,21.0778,7.28603,6.24753,6.26062
0.461,0.01,21.0772,7.28569,6.24745,6.26058
0.463,0.01,21.0766,7.28535,6.2474,6.26054
0.465,0.01,21.076,7.28501,6.24733,6.26049
0.467,0.01,21.0754,7.28468,6.24725,6.26045
0.469,0.01,21.0749,7.28434,6.22929,6.26041
0.471,0.01,21.0743,7.284,6.22729,6.26036
0.473,0.01,21.0737,7.28366,6.22722,6.26032
0.475,0.01,21.0731,7.28333,6.22715,6.26028
0.477,0.01,21.0725,7.28299,6.22603,6.26024
0.479,0.01,21.072,7.28265,6.22596,6.26019
0.481,0.01,21.0714,7.28231,6.22589,6.26015
0.483,0.01,21.0708,7.28197,6.22361,6.26011
0.485,0.01,21.0702,7.28163,6.22354,6.26006
0.487,0.01,21.0696,7.28129,6.22347,6.26002
0.489,0.01,21.0691,7.28095,6.22224,6.25998
0.491,0.01,21.0685,7.28062,6.22217,6.25994
0.493,0.01,21.0679,7.28028,6.2221,6.25989
0.495,0.01,21.0673,7.27994,6.21835,6.25985
0.497,0.01,21.0668,7.2796,6.21829,6.25981
0.499,0.01,21.0662,7.27926,6.21822,6.25976
0.501,0.01,21.0656,7.27892,6.21815,6.25972
0.503,0.01,21.065,7.27858,6.21808,6.25968
0.505,0.01,21.0645,7.27824,6.21673,6.25964
0.507,0.01,21.0639,7.2779,6.21666,6.25959
0.509,0.01,21.0633,7.27756,6.21528,6.25955
0.511,0.01,21.0627,7.27723,6.21522,6.25951
0.513,0.01,21.0621,7.27689,6.21515,6.25946
0.515,0.01,21.0616,7.27655,6.21375,6.25942
0.517,0.01,21.061,7.27621,6.21368,6.25938
0.519,0.01,21.0604,7.27587,6.21362,6.25934
0.521,0.01,21.0598,7.27553,6.21355,6.25929
0.523,0.01,21.0593,7.2752,6.2108,6.25925
0.525,0.01,21.0587,7.27486,6.21073,6.25921
0.527,0.01,21.0581,7.27453,6.21066,6.25916
0.529,0.01,21.0575,7.27419,6.258,6.25912
0.531,0.01,21.0569,7.27386,6.25793,6.25908
0.533,0.01,21.0564,7.27352,6.25646,6.25903
0.535,0.01,21.0558,7.27318,6.25639,6.25899
0.537,0.01,21.0552,7.27285,6.25632,6.25895
0.539,0.01,21.0546,7.27251,6.25626,6.25891
0.541,0.01,21.054,7.27217,6.25339,6.25886
0.543,0.01,21.0535,7.27184,6.25332,6.25882
0.545,0.01,21.0529,7.27151,6.25325,6.25878
0.547,0.01,21.0523,7.27117,6.25318,6.25873
0.549,0.01,21.0517,7.27083,6.25311,6.25869
0.551,0.01,21.0512,7.27049,6.25304,6.25865
0.553,0.01,21.0506,7.27016,6.25298,6.2586
0.555,0.01,21.05,7.26983,6.25291,6.25856
0.557,0.01,21.0494,7.26949,6.25284,6.25852
0.559,0.01,21.0488,7.26916,6.247,6.25847
0.561,0.01,21.0483,7.26882,6.24692,6.25843
0.563,0.01,21.0477,7.26848,6.24685,6.25839
0.565,0.01,21.0471,7.26815,6.2468,6.25834
0.567,0.01,21.0465,7.26781,6.24673,6.2583
0.569,0.01,21.0459,7.26747,6.24665,6.25826
0.571,0.01,21.0454,7.26713,6.24658,6.25822
0.573,0.01,21.0448,7.26679,6.24653,6.25817
0.575,0.01,21.0442,7.26645,6.24645,6.25813
0.577,0.01,21.0436,7.26612,6.24346,6.25809
0.579,0.01,21.043,7.26578,6.24339,6.25804
0.581,0.01,21.0425,7.26544,6.24334,6.258
0.583,0.01,21.0419,7.2651,6.24326,6.25796
0.585,0.01,21.0413,7.26476,6.24318,6.25791
0.587,0.01,21.0407,7.26442,6.2431,6.25787
0.589,0.01,21.0401,7.26408,6.24306,6.25783
0.591,0.01,21.0396,7.26374,6.24298,6.25778
0.593,0.01,21.039,7.26341,6.2429,6.25774
0.595,0.01,21.0384,7.26307,6.24285,6.2577
0.597,0.01,21.0378,7.26273,6.24277,6.25765
0.599,0.01,21.0372,7.26239,6.2427,6.25761
0.601,0.01,21.0367,7.26205,6.24115,6.25757
