x,rho,E,F,T,Tr
0.001,0.01,21.1887,7.38548,6.24834,6.26884
0.003,0.01,21.1881,7.38514,6.23874,6.2688
0.005,0.01,21.1875,7.3848,6.23099,6.26876
0.007,0.01,21.187,7.38445,6.22274,6.26872
0.009,0.01,21.1864,7.38411,6.26718,6.26867
0.011,0.01,21.1858,7.38376,6.26711,6.26863
0.013,0.01,21.1852,7.38342,6.26561,6.26859
0.015,0.01,21.1846,7.38307,6.26555,6.26854
0.017,0.01,21.1841,7.38272,6.2655,6.2685
0.019,0.01,21.1835,7.38238,6.26398,6.26846
0.021,0.01,21.1829,7.38203,6.26391,6.26842
0.023,0.01,21.1823,7.38168,6.25948,6.26837
0.025,0.01,21.1817,7.38134,6.25941,6.26833
0.027,0.01,21.1812,7.38099,6.25787,6.26829
0.029,0.01,21.1806,7.38065,6.2578,6.26824
0.031,0.01,21.18,7.38031,6.25626,6.2682
0.033,0.01,21.1794,7.37997,6.25478,6.26816
0.035,0.01,21.1788,7.37962,6.25471,6.26812
0.037,0.01,21.1783,7.37928,6.25183,6.26807
0.039,0.01,21.1777,7.37894,6.25011,6.26803
0.041,0.01,21.1771,7.3786,6.24867,6.26799
0.043,0.01,21.1765,7.37825,6.24701,6.26794
0.045,0.01,21.1759,7.37791,6.24514,6.2679
0.047,0.01,21.1754,7.37756,6.24507,6.26786
0.049,0.01,21.1748,7.37722,6.24194,6.26782
0.051,0.01,21.1742,7.37687,6.24076,6.26777
0.053,0.01,21.1736,7.37653,6.23955,6.26773
0.055,0.01,21.1731,7.37618,6.23712,6.26769
0.057,0.01,21.1725,7.37584,6.23582,6.26765
0.059,0.01,21.1719,7.37549,6.23194,6.2676
0.061,0.01,21.1713,7.37514,6.23056,6.26756
0.063,0.01,21.1708,7.37479,6.22917,6.26752
0.065,0.01,21.1702,7.37445,6.22776,6.26748
0.067,0.01,21.1696,7.37411,6.22499,6.26743
0.069,0.01,21.169,7.37376,6.22216,6.26739
0.071,0.01,21.1685,7.37342,6.22069,6.26735
0.073,0.01,21.1679,7.37307,6.26655,6.2673
0.075,0.01,21.1673,7.37273,6.26648,6.26726
0.077,0.01,21.1667,7.37239,6.26642,6.26722
0.079,0.01,21.1661,7.37204,6.26635,6.26718
0.081,0.01,21.1656,7.3717,6.25755,6.26713
0.083,0.01,21.165,7.37136,6.25748,6.26709
0.085,0.01,21.1644,7.37102,6.25741,6.26705
0.087,0.01,21.1638,7.37068,6.25585,6.267
0.089,0.01,21.1632,7.37034,6.25578,6.26696
0.091,0.01,21.1627,7.37,6.25571,6.26692
0.093,0.01,21.1621,7.36966,6.25416,6.26688
0.095,0.01,21.1615,7.36932,6.25409,6.26683
0.097,0.01,21.1609,7.36898,6.25402,6.26679
0.099,0.01,21.1603,7.36864,6.25395,6.26675
0.101,0.01,21.1598,7.3683,6.25239,6.2667
0.103,0.01,21.1592,7.36796,6.25231,6.26666
0.105,0.01,21.1586,7.36762,6.24942,6.26662
0.107,0.01,21.158,7.36727,6.24935,6.26657
0.109,0.01,21.1574,7.36693,6.24927,6.26653
0.111,0.01,21.1569,7.36659,6.24759,6.26649
0.113,0.01,21.1563,7.36624,6.24752,6.26645
0.115,0.01,21.1557,7.3659,6.2461,6.2664
0.117,0.01,21.1551,7.36556,6.24603,6.26636
0.119,0.01,21.1545,7.36521,6.24439,6.26632
0.121,0.01,21.154,7.36487,6.24432,6.26627
0.123,0.01,21.1534,7.36453,6.24247,6.26623
0.125,0.01,21.1528,7.36419,6.2424,6.26619
0.127,0.01,21.1522,7.36385,6.2393,6.26614
0.129,0.01,21.1516,7.36351,6.23923,6.2661
