x,rho,E,F,T,Tr
0.001,0.01,21.0783,7.49583,6.24834,6.26067
0.003,0.01,21.0776,7.49564,6.23874,6.26061
0.005,0.01,21.0768,7.49546,6.23099,6.26055
0.007,0.01,21.0761,7.49527,6.22274,6.2605
0.009,0.01,21.0753,7.49509,6.21703,6.26044
0.011,0.01,21.0746,7.4949,6.21696,6.26039
0.013,0.01,21.0738,7.49472,6.21546,6.26033
0.015,0.01,21.0731,7.49454,6.2154,6.26028
0.017,0.01,21.0723,7.49435,6.21534,6.26022
0.019,0.01,21.0716,7.49417,6.21383,6.26017
0.021,0.01,21.0708,7.49399,6.21376,6.26011
0.023,0.01,21.0701,7.4938,6.20933,6.26005
0.025,0.01,21.0693,7.49362,6.20926,6.26
0.027,0.01,21.0686,7.49344,6.25787,6.25994
0.029,0.01,21.0678,7.49325,6.2578,6.25989
0.031,0.01,21.0671,7.49307,6.25626,6.25983
0.033,0.01,21.0663,7.49288,6.25478,6.25978
0.035,0.01,21.0656,7.49269,6.25471,6.25972
0.037,0.01,21.0648,7.4925,6.25183,6.25966
0.039,0.01,21.0641,7.49231,6.25011,6.25961
0.041,0.01,21.0634,7.4921,6.24867,6.25955
0.043,0.01,21.0626,7.4919,6.24701,6.2595
0.045,0.01,21.0619,7.49168,6.24514,6.25945
0.047,0.01,21.0612,7.49145,6.24507,6.25939
0.049,0.01,21.0605,7.4912,6.24194,6.25934
0.051,0.01,21.0599,7.49093,6.24076,6.25929
0.053,0.01,21.0592,7.49064,6.23955,6.25925
0.055,0.01,21.0586,7.49034,6.23712,6.2592
0.057,0.01,21.058,7.49003,6.23582,6.25915
0.059,0.01,21.0573,7.4897,6.23194,6.25911
0.061,0.01,21.0567,7.48937,6.23056,6.25906
0.063,0.01,21.0561,7.48904,6.22917,6.25902
0.065,0.01,21.0555,7.4887,6.22776,6.25897
0.067,0.01,21.055,7.48836,6.22499,6.25893
0.069,0.01,21.0544,7.48801,6.22216,6.25889
0.071,0.01,21.0538,7.48767,6.22069,6.25884
0.073,0.01,21.0532,7.48732,6.21639,6.2588
0.075,0.01,21.0526,7.48698,6.21632,6.25876
0.077,0.01,21.052,7.48663,6.21625,6.25871
0.079,0.01,21.0514,7.48629,6.21619,6.25867
0.081,0.01,21.0508,7.48595,6.25755,6.25862
0.083,0.01,21.0502,7.4856,6.25748,6.25858
0.085,0.01,21.0496,7.48526,6.25741,6.25854
0.087,0.01,21.0491,7.48492,6.25585,6.25849
0.089,0.01,21.0485,7.48458,6.25578,6.25845
0.091,0.01,21.0479,7.48423,6.25571,6.2584
0.093,0.01,21.0473,7.48389,6.25416,6.25836
0.095,0.01,21.0467,7.48354,6.25409,6.25831
0.097,0.01,21.0461,7.4832,6.25402,6.25827
0.099,0.01,21.0455,7.48285,6.25395,6.25823
0.101,0.01,21.0449,7.48251,6.25239,6.25818
0.103,0.01,21.0443,7.48216,6.25231,6.25814
0.105,0.01,21.0437,7.48182,6.24942,6.25809
0.107,0.01,21.0431,7.48147,6.24935,6.25805
0.109,0.01,21.0425,7.48113,6.24927,6.25801
0.111,0.01,21.0419,7.48078,6.24759,6.25796
0.113,0.01,21.0414,7.48044,6.24752,6.25792
0.115,0.01,21.0408,7.48009,6.2461,6.25787
0.117,0.01,21.0402,7.47975,6.24603,6.25783
0.119,0.01,21.0396,7.4794,6.24439,6.25779
0.121,0.01,21.039,7.47905,6.24432,6.25774
0.123,0.01,21.0384,7.4787,6.24247,6.2577
0.125,0.01,21.0378,7.47836,6.2424,6.25766
0.127,0.01,21.0372,7.47801,6.2393,6.25761
0.129,0.01,21.0367,7.47766,6.23923,6.25757
