x,rho,E,F,T,Tr
0.001,0.01,21.0188,7.5554,6.24834,6.25624
0.003,0.01,21.0197,7.55355,6.23874,6.2563
0.005,0.01,21.0203,7.55195,6.23099,6.25635
0.007,0.01,21.0208,7.55055,6.22274,6.25639
0.009,0.01,21.0211,7.54932,6.21703,6.25641
0.011,0.01,21.0212,7.54825,6.21696,6.25642
0.013,0.01,21.0212,7.54728,6.21546,6.25642
0.015,0.01,21.0211,7.54642,6.2154,6.25642
0.017,0.01,21.021,7.54563,6.21534,6.2564
0.019,0.01,21.0208,7.5449,6.21383,6.25639
0.021,0.01,21.0205,7.54422,6.21376,6.25637
0.023,0.01,21.0202,7.54357,6.20933,6.25635
0.025,0.01,21.0199,7.54295,6.20926,6.25632
0.027,0.01,21.0196,7.54236,6.20771,6.2563
0.029,0.01,21.0192,7.54179,6.20765,6.25627
0.031,0.01,21.0188,7.54125,6.20609,6.25624
0.033,0.01,21.0184,7.54071,6.25478,6.25621
0.035,0.01,21.0179,7.5402,6.25471,6.25618
0.037,0.01,21.0175,7.53969,6.25183,6.25614
0.039,0.01,21.017,7.5392,6.25011,6.25611
0.041,0.01,21.0166,7.53871,6.24867,6.25608
0.043,0.01,21.0161,7.53823,6.24701,6.25604
0.045,0.01,21.0156,7.53776,6.24514,6.256
0.047,0.01,21.0151,7.5373,6.24507,6.25597
0.049,0.01,21.0146,7.53684,6.24194,6.25593
0.051,0.01,21.0141,7.53639,6.24076,6.25589
0.053,0.01,21.0136,7.53595,6.23955,6.25585
0.055,0.01,21.0131,7.53552,6.23712,6.25581
0.057,0.01,21.0125,7.5351,6.23582,6.25577
0.059,0.01,21.012,7.53468,6.23194,6.25573
0.061,0.01,21.0115,7.53427,6.23056,6.25569
0.063,0.01,21.0109,7.53387,6.22917,6.25565
0.065,0.01,21.0103,7.53348,6.22776,6.25561
0.067,0.01,21.0098,7.53309,6.22499,6.25557
0.069,0.01,21.0092,7.53271,6.22216,6.25552
0.071,0.01,21.0086,7.53233,6.22069,6.25548
0.073,0.01,21.008,7.53196,6.21639,6.25544
0.075,0.01,21.0074,7.5316,6.21632,6.25539
0.077,0.01,21.0068,7.53124,6.21625,6.25535
0.079,0.01,21.0062,7.53087,6.21619,6.2553
0.081,0.01,21.0056,7.53052,6.2074,6.25526
0.083,0.01,21.005,7.53018,6.20733,6.25521
0.085,0.01,21.0043,7.52984,6.20726,6.25516
0.087,0.01,21.0037,7.52951,6.2057,6.25512
0.089,0.01,21.003,7.52918,6.20564,6.25507
0.091,0.01,21.0024,7.52885,6.20557,6.25502
0.093,0.01,21.0017,7.52853,6.25416,6.25497
0.095,0.01,21.0011,7.52822,6.25409,6.25492
0.097,0.01,21.0004,7.52791,6.25402,6.25487
0.099,0.01,20.9997,7.5276,6.25395,6.25482
0.101,0.01,20.9991,7.52731,6.25239,6.25477
0.103,0.01,20.9984,7.52701,6.25231,6.25472
0.105,0.01,20.9977,7.52672,6.24942,6.25467
0.107,0.01,20.997,7.52643,6.24935,6.25462
0.109,0.01,20.9963,7.52614,6.24927,6.25456
0.111,0.01,20.9956,7.52586,6.24759,6.25451
0.113,0.01,20.9949,7.52557,6.24752,6.25446
0.115,0.01,20.9942,7.5253,6.2461,6.25441
0.117,0.01,20.9935,7.52502,6.24603,6.25436
0.119,0.01,20.9928,7.52475,6.24439,6.2543
0.121,0.01,20.992,7.52448,6.24432,6.25425
0.123,0.01,20.9913,7.52422,6.24247,6.25419
0.125,0.01,20.9906,7.52396,6.2424,6.25414
0.127,0.01,20.9899,7.52369,6.2393,6.25409
0.129,0.01,20.9891,7.52343,6.23923,6.25403
0.131,0.01,20.9884,7.52317,6.23916,6.25398
0.133,0.01,20.9876,7.52291,6.23798,6.25392
0.135,0.01,20.9869,7.52265,6.23678,6.25387
0.137,0.01,20.9862,7.5224,6.23671,6.25381
0.139,0.01,20.9854,7.52215,6.23664,6.25375
0.141,0.01,20.9846,7.5219,6.23421,6.2537
0.143,0.01,20.9839,7.52165,6.23292,6.25364
0.145,0.01,20.9831,7.5214,6.22904,6.25359
0.147,0.01,20.9824,7.52116,6.22897,6.25353
0.149,0.01,20.9816,7.52091,6.22759,6.25347
0.151,0.01,20.9809,7.52066,6.22752,6.25342
0.153,0.01,20.9801,7.52042,6.22612,6.25336
0.155,0.01,20.9793,7.52017,6.22471,6.2533
0.157,0.01,20.9786,7.51992,6.22464,6.25324
0.159,0.01,20.9778,7.51968,6.22187,6.25319
0.161,0.01,20.977,7.51943,6.2218,6.25313
0.163,0.01,20.9763,7.51919,6.21896,6.25307
0.165,0.01,20.9755,7.51895,6.21749,6.25301
0.167,0.01,20.9747,7.51871,6.21742,6.25296
0.169,0.01,20.9739,7.51847,6.21454,6.2529
0.171,0.01,20.9731,7.51823,6.21304,6.25284
0.173,0.01,20.9724,7.51799,6.21298,6.25278
0.175,0.01,20.9716,7.51776,6.21291,6.25272
0.177,0.01,20.9708,7.51753,6.2114,6.25267
0.179,0.01,20.97,7.51729,6.21133,6.25261
0.181,0.01,20.9692,7.51705,6.21126,6.25255
0.183,0.01,20.9684,7.51682,6.21119,6.25249
0.185,0.01,20.9676,7.51658,6.21112,6.25243
0.187,0.01,20.9669,7.51634,6.21106,6.25237
0.189,0.01,20.9661,7.51609,6.21099,6.25231
0.191,0.01,20.9653,7.51585,6.24928,6.25225
0.193,0.01,20.9645,7.51561,6.2492,6.25219
