x,rho,E,F,T,Tr
0.001,0.01,21.1948,7.37935,6.24834,6.2693
0.003,0.01,21.1942,7.37901,6.23874,6.26925
0.005,0.01,21.1937,7.37867,6.23099,6.26921
0.007,0.01,21.1931,7.37832,6.22274,6.26917
0.009,0.01,21.1925,7.37798,6.26718,6.26913
0.011,0.01,21.1919,7.37764,6.26711,6.26908
0.013,0.01,21.1913,7.37729,6.26561,6.26904
0.015,0.01,21.1908,7.37695,6.26555,6.269
0.017,0.01,21.1902,7.3766,6.2655,6.26896
0.019,0.01,21.1896,7.37626,6.26398,6.26891
0.021,0.01,21.189,7.37591,6.26391,6.26887
0.023,0.01,21.1884,7.37557,6.25948,6.26883
0.025,0.01,21.1879,7.37522,6.25941,6.26878
0.027,0.01,21.1873,7.37487,6.25787,6.26874
0.029,0.01,21.1867,7.37453,6.2578,6.2687
0.031,0.01,21.1861,7.37419,6.25626,6.26866
0.033,0.01,21.1856,7.37384,6.25478,6.26861
0.035,0.01,21.185,7.3735,6.25471,6.26857
0.037,0.01,21.1844,7.37316,6.25183,6.26853
0.039,0.01,21.1838,7.37281,6.25011,6.26848
0.041,0.01,21.1832,7.37247,6.24867,6.26844
0.043,0.01,21.1827,7.37213,6.24701,6.2684
0.045,0.01,21.1821,7.37179,6.24514,6.26836
0.047,0.01,21.1815,7.37144,6.24507,6.26831
0.049,0.01,21.1809,7.3711,6.24194,6.26827
0.051,0.01,21.1803,7.37076,6.24076,6.26823
0.053,0.01,21.1798,7.37041,6.23955,6.26818
0.055,0.01,21.1792,7.37007,6.23712,6.26814
0.057,0.01,21.1786,7.36973,6.23582,6.2681
0.059,0.01,21.178,7.36939,6.23194,6.26806
0.061,0.01,21.1774,7.36905,6.23056,6.26801
0.063,0.01,21.1769,7.36871,6.22917,6.26797
0.065,0.01,21.1763,7.36837,6.22776,6.26793
0.067,0.01,21.1757,7.36803,6.22499,6.26788
0.069,0.01,21.1751,7.36769,6.22216,6.26784
0.071,0.01,21.1746,7.36735,6.22069,6.2678
0.073,0.01,21.174,7.367,6.26655,6.26776
0.075,0.01,21.1734,7.36666,6.26648,6.26771
0.077,0.01,21.1728,7.36632,6.26642,6.26767
0.079,0.01,21.1722,7.36598,6.26635,6.26763
0.081,0.01,21.1716,7.36563,6.25755,6.26758
0.083,0.01,21.1711,7.36529,6.25748,6.26754
0.085,0.01,21.1705,7.36495,6.25741,6.2675
0.087,0.01,21.1699,7.36461,6.25585,6.26745
0.089,0.01,21.1693,7.36427,6.25578,6.26741
0.091,0.01,21.1687,7.36394,6.25571,6.26737
0.093,0.01,21.1681,7.3636,6.25416,6.26732
0.095,0.01,21.1676,7.36326,6.25409,6.26728
0.097,0.01,21.167,7.36292,6.25402,6.26724
0.099,0.01,21.1664,7.36258,6.25395,6.26719
0.101,0.01,21.1658,7.36224,6.25239,6.26715
0.103,0.01,21.1652,7.3619,6.25231,6.26711
0.105,0.01,21.1647,7.36155,6.24942,6.26707
0.107,0.01,21.1641,7.36121,6.24935,6.26702
0.109,0.01,21.1635,7.36087,6.24927,6.26698
0.111,0.01,21.1629,7.36053,6.24759,6.26694
0.113,0.01,21.1623,7.36019,6.24752,6.26689
0.115,0.01,21.1617,7.35986,6.2461,6.26685
0.117,0.01,21.1612,7.35952,6.24603,6.26681
0.119,0.01,21.1606,7.35919,6.24439,6.26676
0.121,0.01,21.16,7.35886,6.24432,6.26672
0.123,0.01,21.1594,7.35852,6.24247,6.26668
0.125,0.01,21.1588,7.35818,6.2424,6.26663
0.127,0.01,21.1583,7.35784,6.2393,6.26659
0.129,0.01,21.1577,7.3575,6.23923,6.26655
0.131,0.01,21.1571,7.35716,6.23916,6.26651
0.133,0.01,21.1565,7.35682,6.23798,6.26646
0.135,0.01,21.1559,7.35649,6.23678,6.26642
0.137,0.01,21.1554,7.35614,6.23671,6.26638
0.139,0.01,21.1548,7.3558,6.23664,6.26634
0.141,0.01,21.1542,7.35545,6.23421,6.26629
0.143,0.01,21.1536,7.35511,6.23292,6.26625
0.145,0.01,21.1531,7.35477,6.22904,6.26621
0.147,0.01,21.1525,7.35444,6.22897,6.26616
0.149,0.01,21.1519,7.3541,6.22759,6.26612
0.151,0.01,21.1513,7.35376,6.22752,6.26608
0.153,0.01,21.1507,7.35342,6.22612,6.26603
0.155,0.01,21.1502,7.35308,6.22471,6.26599
