x,rho,E,F,T,Tr
0.001,0.01,21.099,7.4752,6.24834,6.2622
0.003,0.01,21.0984,7.47485,6.23874,6.26215
0.005,0.01,21.0978,7.47451,6.23099,6.26211
0.007,0.01,21.0972,7.47416,6.22274,6.26207
0.009,0.01,21.0966,7.47382,6.21703,6.26202
0.011,0.01,21.096,7.47347,6.21696,6.26198
0.013,0.01,21.0954,7.47313,6.21546,6.26194
0.015,0.01,21.0949,7.47278,6.2154,6.26189
0.017,0.01,21.0943,7.47243,6.21534,6.26185
0.019,0.01,21.0937,7.47208,6.21383,6.26181
0.021,0.01,21.0931,7.47173,6.21376,6.26176
0.023,0.01,21.0925,7.47139,6.25948,6.26172
0.025,0.01,21.092,7.47104,6.25941,6.26168
0.027,0.01,21.0914,7.47069,6.25787,6.26163
0.029,0.01,21.0908,7.47034,6.2578,6.26159
0.031,0.01,21.0902,7.46999,6.25626,6.26155
0.033,0.01,21.0896,7.46965,6.25478,6.2615
0.035,0.01,21.089,7.4693,6.25471,6.26146
0.037,0.01,21.0884,7.46895,6.25183,6.26142
0.039,0.01,21.0878,7.4686,6.25011,6.26137
0.041,0.01,21.0873,7.46825,6.24867,6.26133
0.043,0.01,21.0867,7.4679,6.24701,6.26129
0.045,0.01,21.0861,7.46756,6.24514,6.26124
0.047,0.01,21.0855,7.46721,6.24507,6.2612
0.049,0.01,21.0849,7.46686,6.24194,6.26115
0.051,0.01,21.0843,7.4665,6.24076,6.26111
0.053,0.01,21.0838,7.46615,6.23955,6.26107
0.055,0.01,21.0832,7.4658,6.23712,6.26103
0.057,0.01,21.0826,7.46544,6.23582,6.26098
0.059,0.01,21.082,7.46509,6.23194,6.26094
0.061,0.01,21.0814,7.46474,6.23056,6.2609
0.063,0.01,21.0809,7.46438,6.22917,6.26085
0.065,0.01,21.0803,7.46403,6.22776,6.26081
0.067,0.01,21.0797,7.46368,6.22499,6.26077
0.069,0.01,21.0791,7.46333,6.22216,6.26072
0.071,0.01,21.0785,7.46298,6.22069,6.26068
0.073,0.01,21.078,7.46264,6.21639,6.26064
0.075,0.01,21.0774,7.46229,6.21632,6.2606
0.077,0.01,21.0768,7.46194,6.21625,6.26055
0.079,0.01,21.0762,7.46159,6.21619,6.26051
0.081,0.01,21.0756,7.46124,6.25755,6.26047
0.083,0.01,21.0751,7.46089,6.25748,6.26042
0.085,0.01,21.0745,7.46054,6.25741,6.26038
0.087,0.01,21.0739,7.46019,6.25585,6.26034
0.089,0.01,21.0733,7.45983,6.25578,6.26029
0.091,0.01,21.0727,7.45948,6.25571,6.26025
0.093,0.01,21.0721,7.45913,6.25416,6.26021
0.095,0.01,21.0716,7.45878,6.25409,6.26016
0.097,0.01,21.071,7.45842,6.25402,6.26012
0.099,0.01,21.0704,7.45807,6.25395,6.26008
0.101,0.01,21.0698,7.45772,6.25239,6.26003
0.103,0.01,21.0692,7.45736,6.25231,6.25999
0.105,0.01,21.0687,7.457,6.24942,6.25995
0.107,0.01,21.0681,7.45665,6.24935,6.2599
0.109,0.01,21.0675,7.45629,6.24927,6.25986
0.111,0.01,21.0669,7.45594,6.24759,6.25982
0.113,0.01,21.0663,7.45559,6.24752,6.25977
0.115,0.01,21.0657,7.45524,6.2461,6.25973
0.117,0.01,21.0652,7.45489,6.24603,6.25969
0.119,0.01,21.0646,7.45454,6.24439,6.25964
0.121,0.01,21.064,7.45419,6.24432,6.2596
0.123,0.01,21.0634,7.45384,6.24247,6.25956
0.125,0.01,21.0628,7.45349,6.2424,6.25951
0.127,0.01,21.0622,7.45314,6.2393,6.25947
0.129,0.01,21.0617,7.45278,6.23923,6.25943
0.131,0.01,21.0611,7.45243,6.23916,6.25939
0.133,0.01,21.0605,7.45208,6.23798,6.25934
0.135,0.01,21.0599,7.45172,6.23678,6.2593
0.137,0.01,21.0594,7.45137,6.23671,6.25926
0.139,0.01,21.0588,7.45102,6.23664,6.25921
0.141,0.01,21.0582,7.45067,6.23421,6.25917
0.143,0.01,21.0576,7.45032,6.23292,6.25913
0.145,0.01,21.057,7.44997,6.22904,6.25908
0.147,0.01,21.0564,7.44962,6.22897,6.25904
0.149,0.01,21.0559,7.44926,6.22759,6.259
0.151,0.01,21.0553,7.44889,6.22752,6.25896
0.153,0.01,21.0547,7.44853,6.22612,6.25891
0.155,0.01,21.0542,7.44817,6.22471,6.25887
0.157,0.01,21.0536,7.44781,6.22464,6.25883
0.159,0.01,21.053,7.44746,6.22187,6.25879
0.161,0.01,21.0524,7.44711,6.2218,6.25874
0.163,0.01,21.0519,7.44676,6.21896,6.2587
0.165,0.01,21.0513,7.44641,6.21749,6.25866
0.167,0.01,21.0507,7.44606,6.21742,6.25861
0.169,0.01,21.0501,7.44571,6.21454,6.25857
0.171,0.01,21.0496,7.44535,6.21304,6.25853
0.173,0.01,21.049,7.445,6.21298,6.25849
0.175,0.01,21.0484,7.44465,6.21291,6.25844
0.177,0.01,21.0478,7.4443,6.2114,6.2584
0.179,0.01,21.0473,7.44395,6.21133,6.25836
0.181,0.01,21.0467,7.4436,6.21126,6.25831
0.183,0.01,21.0461,7.44324,6.21119,6.25827
0.185,0.01,21.0455,7.44289,6.21112,6.25823
0.187,0.01,21.045,7.44254,6.21106,6.25819
0.189,0.01,21.0444,7.44218,6.21099,6.25814
0.191,0.01,21.0438,7.44182,6.24928,6.2581
0.193,0.01,21.0432,7.44146,6.2492,6.25806
0.195,0.01,21.0427,7.44111,6.24918,6.25802
0.197,0.01,21.0421,7.44075,6.24639,6.25797
0.199,0.01,21.0415,7.44039,6.24632,6.25793
0.201,0.01,21.0409,7.44004,6.24624,6.25789
0.203,0.01,21.0403,7.43969,6.24617,6.25784
0.205,0.01,21.0398,7.43933,6.24471,6.2578
0.207,0.01,21.0392,7.43898,6.24463,6.25776
0.209,0.01,21.0386,7.43863,6.24456,6.25771
0.211,0.01,21.038,7.43828,6.24263,6.25767
0.213,0.01,21.0375,7.43792,6.24256,6.25763
0.215,0.01,21.0369,7.43757,6.24248,6.25759
0.217,0.01,21.0363,7.43721,6.24089,6.25754
0.219,0.01,21.0357,7.43686,6.24082,6.2575
0.221,0.01,21.0351,7.43651,6.24075,6.25746
0.223,0.01,21.0345,7.43616,6.23799,6.25741
0.225,0.01,21.034,7.43581,6.23792,6.25737
0.227,0.01,21.0334,7.43546,6.23582,6.25733
0.229,0.01,21.0328,7.43511,6.23575,6.25728
0.231,0.01,21.0322,7.43476,6.23568,6.25724
0.233,0.01,21.0317,7.4344,6.23453,6.2572
0.235,0.01,21.0311,7.43404,6.23446,6.25715
0.237,0.01,21.0305,7.43369,6.23439,6.25711
0.239,0.01,21.0299,7.43333,6.23432,6.25707
0.241,0.01,21.0293,7.43298,6.23198,6.25703
0.243,0.01,21.0288,7.43263,6.23072,6.25698
0.245,0.01,21.0282,7.43227,6.23065,6.25694
0.247,0.01,21.0276,7.43192,6.23058,6.2569
0.249,0.01,21.027,7.43157,6.22804,6.25685
0.251,0.01,21.0265,7.43122,6.22797,6.25681
0.253,0.01,21.0259,7.43087,6.22536,6.25677
0.255,0.01,21.0253,7.43051,6.22529,6.25672
0.257,0.01,21.0247,7.43016,6.22522,6.25668
0.259,0.01,21.0241,7.42981,6.22384,6.25664
0.261,0.01,21.0236,7.42945,6.22244,6.2566
0.263,0.01,21.023,7.4291,6.22237,6.25655
0.265,0.01,21.0224,7.42874,6.2223,6.25651
0.267,0.01,21.0218,7.4284,6.22089,6.25647
0.269,0.01,21.0213,7.42804,6.22082,6.25642
0.271,0.01,21.0207,7.42769,6.21805,6.25638
0.273,0.01,21.0201,7.42734,6.2166,6.25634
0.275,0.01,21.0196,7.42699,6.21514,6.2563
0.277,0.01,21.019,7.42664,6.21507,6.25625
0.279,0.01,21.0184,7.42629,6.2136,6.25621
0.281,0.01,21.0178,7.42594,6.21353,6.25617
0.283,0.01,21.0173,7.42558,6.21065,6.25613
0.285,0.01,21.0167,7.42523,6.21058,6.25608
0.287,0.01,21.0161,7.42487,6.21051,6.25604
0.289,0.01,21.0155,7.42452,6.21044,6.256
0.291,0.01,21.015,7.42416,6.2075,6.25595
0.293,0.01,21.0144,7.42381,6.20743,6.25591
0.295,0.01,21.0138,7.42346,6.20736,6.25587
0.297,0.01,21.0132,7.42311,6.20729,6.25583
0.299,0.01,21.0127,7.42276,6.20722,6.25578
0.301,0.01,21.0121,7.42241,6.20716,6.25574
0.303,0.01,21.0115,7.42206,6.20709,6.2557
0.305,0.01,21.0109,7.42171,6.20702,6.25565
0.307,0.01,21.0104,7.42135,6.20695,6.25561
0.309,0.01,21.0098,7.421,6.20688,6.25557
0.311,0.01,21.0092,7.42065,6.20681,6.25553
0.313,0.01,21.0086,7.4203,6.20675,6.25548
0.315,0.01,21.0081,7.41994,6.20668,6.25544
0.317,0.01,21.0075,7.41959,6.20661,6.2554
0.319,0.01,21.0069,7.41923,6.20654,6.25536
0.321,0.01,21.0063,7.41887,6.25372,6.25531
0.323,0.01,21.0058,7.41852,6.23919,6.25527
0.325,0.01,21.0052,7.41817,6.23912,6.25523
0.327,0.01,21.0046,7.41782,6.23905,6.25518
0.329,0.01,21.004,7.41746,6.23897,6.25514
0.331,0.01,21.0035,7.4171,6.2368,6.2551
0.333,0.01,21.0029,7.41675,6.23673,6.25506
0.335,0.01,21.0023,7.41639,6.23666,6.25501
0.337,0.01,21.0017,7.41604,6.23398,6.25497
0.339,0.01,21.0011,7.41569,6.2339,6.25493
0.341,0.01,21.0006,7.41534,6.23383,6.25488
0.343,0.01,21,7.41498,6.23178,6.25484
0.345,0.01,20.9994,7.41462,6.23171,6.2548
0.347,0.01,20.9989,7.41426,6.23164,6.25476
0.349,0.01,20.9983,7.41391,6.2305,6.25471
0.351,0.01,20.9977,7.41355,6.23043,6.25467
0.353,0.01,20.9971,7.4132,6.23036,6.25463
0.355,0.01,20.9965,7.41285,6.22805,6.25458
0.357,0.01,20.996,7.4125,6.22798,6.25454
0.359,0.01,20.9954,7.41215,6.22673,6.2545
0.361,0.01,20.9948,7.4118,6.22666,6.25445
0.363,0.01,20.9942,7.41144,6.22659,6.25441
0.365,0.01,20.9937,7.41109,6.22652,6.25437
0.367,0.01,20.9931,7.41074,6.22275,6.25433
0.369,0.01,20.9925,7.41038,6.22268,6.25428
0.371,0.01,20.9919,7.41002,6.22261,6.25424
0.373,0.01,20.9914,7.40965,6.22254,6.2542
0.375,0.01,20.9908,7.40929,6.22119,6.25416
0.377,0.01,20.9902,7.40893,6.21981,6.25411
0.379,0.01,20.9897,7.40857,6.21974,6.25407
0.381,0.01,20.9891,7.40822,6.21967,6.25403
0.383,0.01,20.9885,7.40787,6.2196,6.25399
0.385,0.01,20.988,7.40752,6.21821,6.25394
0.387,0.01,20.9874,7.40716,6.21814,6.2539
0.389,0.01,20.9868,7.40681,6.21539,6.25386
0.391,0.01,20.9862,7.40646,6.21532,6.25382
0.393,0.01,20.9857,7.4061,6.21525,6.25377
0.395,0.01,20.9851,7.40575,6.21243,6.25373
0.397,0.01,20.9845,7.4054,6.21236,6.25369
0.399,0.01,20.9839,7.40504,6.2109,6.25365
0.401,0.01,20.9834,7.40469,6.21083,6.2536
0.403,0.01,20.9828,7.40434,6.21076,6.25356
0.405,0.01,20.9822,7.40398,6.20929,6.25352
0.407,0.01,20.9817,7.40363,6.20922,6.25347
0.409,0.01,20.9811,7.40327,6.20915,6.25343
0.411,0.01,20.9805,7.40292,6.20626,6.25339
0.413,0.01,20.9799,7.40257,6.2062,6.25335
0.415,0.01,20.9794,7.40221,6.20613,6.2533
0.417,0.01,20.9788,7.40186,6.20606,6.25326
0.419,0.01,20.9782,7.4015,6.20599,6.25322
0.421,0.01,20.9777,7.40115,6.20304,6.25318
0.423,0.01,20.9771,7.40079,6.20297,6.25313
0.425,0.01,20.9765,7.40044,6.20291,6.25309
0.427,0.01,20.9759,7.40008,6.20284,6.25305
0.429,0.01,20.9754,7.39973,6.20277,6.25301
0.431,0.01,20.9748,7.39938,6.2027,6.25296
0.433,0.01,20.9742,7.39902,6.20263,6.25292
0.435,0.01,20.9737,7.39867,6.20256,6.25288
0.437,0.01,20.9731,7.39831,6.20249,6.25284
0.439,0.01,20.9725,7.39795,6.20243,6.25279
0.441,0.01,20.9719,7.3976,6.20236,6.25275
0.443,0.01,20.9714,7.39724,6.24807,6.25271
0.445,0.01,20.9708,7.39689,6.248,6.25267
0.447,0.01,20.9702,7.39654,6.24795,6.25262
0.449,0.01,20.9696,7.39618,6.24788,6.25258
0.451,0.01,20.9691,7.39582,6.2478,6.25254
0.453,0.01,20.9685,7.39546,6.24772,6.25249
0.455,0.01,20.9679,7.39511,6.24765,6.25245
0.457,0.01,20.9673,7.39475,6.2476,6.25241
0.459,0.01,20.9668,7.3944,6.24753,6.25236
0.461,0.01,20.9662,7.39405,6.24745,6.25232
0.463,0.01,20.9656,7.3937,6.2474,6.25228
0.465,0.01,20.965,7.39334,6.24733,6.25224
0.467,0.01,20.9644,7.39298,6.24725,6.25219
0.469,0.01,20.9639,7.39263,6.22929,6.25215
0.471,0.01,20.9633,7.39227,6.22729,6.25211
0.473,0.01,20.9627,7.39192,6.22722,6.25206
0.475,0.01,20.9621,7.39157,6.22715,6.25202
0.477,0.01,20.9616,7.39121,6.22603,6.25198
