x,rho,E,F,T,Tr
0.001,0.01,18.7574,9.81653,6.04346,6.08071
0.003,0.01,18.7565,9.81623,6.03528,6.08064
0.005,0.01,18.7556,9.81593,6.07728,6.08057
0.007,0.01,18.7547,9.81563,6.0692,6.0805
0.009,0.01,18.7538,9.81532,6.06375,6.08043
0.011,0.01,18.753,9.81499,6.06313,6.08036
0.013,0.01,18.7521,9.81465,6.06243,6.08029
0.015,0.01,18.7513,9.81429,6.06167,6.08022
0.017,0.01,18.7505,9.8139,6.06083,6.08016
0.019,0.01,18.7498,9.81345,6.05993,6.08009
0.021,0.01,18.7491,9.81295,6.05896,6.08004
0.023,0.01,18.7485,9.81236,6.05792,6.07999
0.025,0.01,18.748,9.81167,6.05683,6.07995
0.027,0.01,18.7476,9.81083,6.05566,6.07992
0.029,0.01,18.7474,9.80981,6.05444,6.07991
0.031,0.01,18.7475,9.80856,6.05316,6.07991
0.033,0.01,18.7479,9.80703,6.05182,6.07994
0.035,0.01,18.7485,9.80515,6.05042,6.08
0.037,0.01,18.7497,9.80286,6.04897,6.08009
0.039,0.01,18.7513,9.80006,6.04746,6.08022
0.041,0.01,18.7534,9.79669,6.04589,6.08039
0.043,0.01,18.7563,9.79265,6.04428,6.08063
0.045,0.01,18.7599,9.78784,6.04261,6.08092
0.047,0.01,18.7644,9.78218,6.04089,6.08128
0.049,0.01,18.7698,9.77558,6.03912,6.08172
0.051,0.01,18.7763,9.76796,6.0373,6.08224
0.053,0.01,18.7838,9.75923,6.03544,6.08285
0.055,0.01,18.7925,9.74932,6.03352,6.08356
0.057,0.01,18.8025,9.73821,6.08199,6.08436
0.059,0.01,18.8136,9.72584,6.08005,6.08527
0.061,0.01,18.8261,9.7122,6.0777,6.08627
0.063,0.01,18.8398,9.69729,6.07557,6.08738
0.065,0.01,18.8548,9.68113,6.07344,6.08859
0.067,0.01,18.871,9.66376,6.07127,6.0899
0.069,0.01,18.8883,9.64522,6.06904,6.0913
0.071,0.01,18.9068,9.6256,6.0668,6.09279
0.073,0.01,18.9263,9.60497,6.06452,6.09435
0.075,0.01,18.9466,9.58342,6.06278,6.09599
0.077,0.01,18.9678,9.56105,6.06264,6.0977
0.079,0.01,18.9897,9.53796,6.06249,6.09946
0.081,0.01,19.0123,9.51426,6.05565,6.10127
0.083,0.01,19.0353,9.49004,6.05508,6.10311
0.085,0.01,19.0588,9.46539,6.05449,6.105
0.087,0.01,19.0826,9.44041,6.10425,6.1069
0.089,0.01,19.1067,9.41518,6.10417,6.10883
0.091,0.01,19.1309,9.38974,6.10409,6.11076
0.093,0.01,19.1554,9.36414,6.10207,6.11272
0.095,0.01,19.1799,9.33841,6.10199,6.11467
0.097,0.01,19.2045,9.31266,6.10191,6.11663
0.099,0.01,19.2291,9.28693,6.10183,6.11859
0.101,0.01,19.2536,9.26126,6.09984,6.12054
0.103,0.01,19.278,9.23567,6.09976,6.12248
0.105,0.01,19.3024,9.21017,6.0978,6.12441
0.107,0.01,19.3266,9.18477,6.09772,6.12633
0.109,0.01,19.3508,9.15949,6.09763,6.12824
0.111,0.01,19.3748,9.13433,6.09572,6.13014
0.113,0.01,19.3987,9.1093,6.09564,6.13203
0.115,0.01,19.4224,9.0844,6.09378,6.13391
0.117,0.01,19.446,9.05963,6.09369,6.13577
0.119,0.01,19.4695,9.03499,6.09188,6.13762
0.121,0.01,19.4929,9.01049,6.09179,6.13946
0.123,0.01,19.5161,8.98613,6.09006,6.14129
0.125,0.01,19.5392,8.96191,6.14056,6.14311
0.127,0.01,19.5621,8.93783,6.1386,6.14491
0.129,0.01,19.5849,8.91389,6.13851,6.1467
0.131,0.01,19.6076,8.89009,6.13844,6.14847
0.133,0.01,19.6301,8.86643,6.13646,6.15024
0.135,0.01,19.6525,8.84291,6.13447,6.15199
0.137,0.01,19.6747,8.81953,6.1344,6.15373
0.139,0.01,19.6968,8.79628,6.13431,6.15546
0.141,0.01,19.7188,8.77316,6.13232,6.15718
0.143,0.01,19.7407,8.75016,6.13029,6.15888
0.145,0.01,19.7625,8.72726,6.12828,6.16058
0.147,0.01,19.7842,8.70445,6.1282,6.16227
0.149,0.01,19.8057,8.68173,6.12615,6.16395
0.151,0.01,19.8272,8.65916,6.12607,6.16562
0.153,0.01,19.8485,8.63674,6.12402,6.16727
0.155,0.01,19.8697,8.61445,6.12196,6.16892
0.157,0.01,19.8907,8.59229,6.12188,6.17055
0.159,0.01,19.9116,8.57025,6.11981,6.17217
0.161,0.01,19.9324,8.54834,6.17144,6.17378
0.163,0.01,19.9531,8.52656,6.168,6.17538
0.165,0.01,19.9736,8.50488,6.16621,6.17697
0.167,0.01,19.9941,8.48333,6.16614,6.17855
0.169,0.01,20.0144,8.46189,6.16434,6.18012
0.171,0.01,20.0346,8.44057,6.16253,6.18168
0.173,0.01,20.0547,8.41936,6.16246,6.18323
0.175,0.01,20.0747,8.39827,6.16239,6.18477
0.177,0.01,20.0945,8.37729,6.16056,6.1863
0.179,0.01,20.1143,8.35642,6.16049,6.18782
0.181,0.01,20.1339,8.33567,6.16042,6.18933
0.183,0.01,20.1535,8.31503,6.16035,6.19083
0.185,0.01,20.1729,8.29451,6.16028,6.19232
0.187,0.01,20.1922,8.27409,6.16021,6.1938
0.189,0.01,20.2114,8.25379,6.16014,6.19527
0.191,0.01,20.2305,8.23359,6.14753,6.19674
0.193,0.01,20.2495,8.21351,6.14746,6.19819
0.195,0.01,20.2683,8.19355,6.14739,6.19963
0.197,0.01,20.2871,8.17369,6.1959,6.20107
0.199,0.01,20.3057,8.15394,6.19583,6.20249
0.201,0.01,20.3243,8.1343,6.19576,6.20391
0.203,0.01,20.3427,8.11475,6.19569,6.20531
0.205,0.01,20.3611,8.0953,6.19409,6.20671
0.207,0.01,20.3794,8.07593,6.19402,6.20811
0.209,0.01,20.3976,8.05665,6.19395,6.20949
0.211,0.01,20.4156,8.03747,6.19233,6.21087
0.213,0.01,20.4337,8.01838,6.19226,6.21224
0.215,0.01,20.4515,7.99942,6.1922,6.21359
0.217,0.01,20.4693,7.98057,6.19057,6.21494
0.219,0.01,20.4869,7.96185,6.1905,6.21628
0.221,0.01,20.5045,7.94323,6.19043,6.21761
0.223,0.01,20.5219,7.92474,6.18725,6.21893
0.225,0.01,20.5392,7.90638,6.18718,6.22024
0.227,0.01,20.5563,7.88816,6.18552,6.22154
0.229,0.01,20.5733,7.87009,6.18545,6.22282
0.231,0.01,20.5901,7.8522,6.18538,6.22409
0.233,0.01,20.6067,7.83448,6.18372,6.22535
0.235,0.01,20.6232,7.81697,6.18365,6.22659
0.237,0.01,20.6394,7.7997,6.18358,6.22781
0.239,0.01,20.6553,7.7827,6.18351,6.22901
0.241,0.01,20.6709,7.76601,6.18184,6.23019
0.243,0.01,20.6861,7.74968,6.18015,6.23134
0.245,0.01,20.701,7.73373,6.23065,6.23246
0.247,0.01,20.7154,7.71822,6.23058,6.23354
0.249,0.01,20.7294,7.7032,6.22804,6.23459
0.251,0.01,20.7428,7.68871,6.22797,6.2356
0.253,0.01,20.7557,7.67479,6.22536,6.23657
0.255,0.01,20.7679,7.66149,6.22529,6.23749
0.257,0.01,20.7795,7.64886,6.22522,6.23835
0.259,0.01,20.7903,7.63693,6.22384,6.23917
0.261,0.01,20.8004,7.62572,6.22244,6.23993
0.263,0.01,20.8098,7.61527,6.22237,6.24063
0.265,0.01,20.8185,7.60558,6.2223,6.24128
0.267,0.01,20.8263,7.59666,6.22089,6.24187
0.269,0.01,20.8334,7.58849,6.22082,6.2424
0.271,0.01,20.8397,7.58109,6.21805,6.24287
0.273,0.01,20.8454,7.57442,6.2166,6.24329
0.275,0.01,20.8503,7.56844,6.21514,6.24366
0.277,0.01,20.8545,7.56313,6.21507,6.24398
0.279,0.01,20.8581,7.55844,6.2136,6.24425
0.281,0.01,20.8612,7.55432,6.21353,6.24448
0.283,0.01,20.8637,7.55072,6.21065,6.24467
0.285,0.01,20.8658,7.54758,6.21058,6.24482
0.287,0.01,20.8675,7.54487,6.21051,6.24495
0.289,0.01,20.8688,7.54251,6.21044,6.24505
0.291,0.01,20.8697,7.54047,6.2075,6.24512
0.293,0.01,20.8704,7.53869,6.20743,6.24517
0.295,0.01,20.8709,7.53714,6.20736,6.24521
0.297,0.01,20.8712,7.53578,6.20729,6.24523
0.299,0.01,20.8714,7.53458,6.20722,6.24524
0.301,0.01,20.8714,7.53351,6.20716,6.24524
0.303,0.01,20.8713,7.53254,6.20709,6.24523
0.305,0.01,20.8711,7.53165,6.20702,6.24522
0.307,0.01,20.8708,7.53084,6.20695,6.2452
0.309,0.01,20.8705,7.53008,6.20688,6.24518
0.311,0.01,20.8702,7.52935,6.20681,6.24515
0.313,0.01,20.8698,7.52866,6.20675,6.24513
0.315,0.01,20.8694,7.52799,6.20668,6.2451
0.317,0.01,20.869,7.52735,6.20661,6.24507
0.319,0.01,20.8686,7.52673,6.20654,6.24503
0.321,0.01,20.8681,7.52612,6.20356,6.245
0.323,0.01,20.8676,7.52554,6.23919,6.24496
0.325,0.01,20.8672,7.52496,6.23912,6.24493
0.327,0.01,20.8666,7.5244,6.23905,6.24489
0.329,0.01,20.8661,7.52384,6.23897,6.24485
0.331,0.01,20.8656,7.5233,6.2368,6.24481
0.333,0.01,20.8651,7.52276,6.23673,6.24477
0.335,0.01,20.8645,7.52223,6.23666,6.24473
0.337,0.01,20.864,7.52171,6.23398,6.24469
0.339,0.01,20.8634,7.5212,6.2339,6.24465
0.341,0.01,20.8629,7.5207,6.23383,6.24461
0.343,0.01,20.8623,7.5202,6.23178,6.24456
0.345,0.01,20.8617,7.51971,6.23171,6.24452
0.347,0.01,20.8611,7.51923,6.23164,6.24448
0.349,0.01,20.8605,7.51876,6.2305,6.24443
0.351,0.01,20.8599,7.5183,6.23043,6.24439
0.353,0.01,20.8593,7.51784,6.23036,6.24434
0.355,0.01,20.8587,7.51739,6.22805,6.24429
0.357,0.01,20.8581,7.51695,6.22798,6.24425
0.359,0.01,20.8575,7.51652,6.22673,6.2442
0.361,0.01,20.8568,7.51609,6.22666,6.24415
0.363,0.01,20.8562,7.51567,6.22659,6.2441
0.365,0.01,20.8555,7.51526,6.22652,6.24406
0.367,0.01,20.8549,7.51485,6.22275,6.24401
0.369,0.01,20.8542,7.51445,6.22268,6.24396
