x,rho,E,F,T,Tr
0.001,0.01,18.6667,9.90725,6.04346,6.07335
0.003,0.01,18.6658,9.90695,6.03528,6.07327
0.005,0.01,18.6649,9.90666,6.02715,6.0732
0.007,0.01,18.664,9.90636,6.0692,6.07313
0.009,0.01,18.6631,9.90606,6.06375,6.07305
0.011,0.01,18.6621,9.90577,6.06313,6.07298
0.013,0.01,18.6612,9.90547,6.06243,6.07291
0.015,0.01,18.6603,9.90517,6.06167,6.07283
0.017,0.01,18.6594,9.90487,6.06083,6.07276
0.019,0.01,18.6585,9.90458,6.05993,6.07269
0.021,0.01,18.6576,9.90428,6.05896,6.07261
0.023,0.01,18.6567,9.90398,6.05792,6.07254
0.025,0.01,18.6558,9.90369,6.05683,6.07247
0.027,0.01,18.6549,9.90339,6.05566,6.07239
0.029,0.01,18.654,9.90309,6.05444,6.07232
0.031,0.01,18.6531,9.90279,6.05316,6.07225
0.033,0.01,18.6522,9.90249,6.05182,6.07217
0.035,0.01,18.6513,9.9022,6.05042,6.0721
0.037,0.01,18.6504,9.9019,6.04897,6.07203
0.039,0.01,18.6495,9.9016,6.04746,6.07195
0.041,0.01,18.6486,9.9013,6.04589,6.07188
0.043,0.01,18.6477,9.90101,6.04428,6.07181
0.045,0.01,18.6468,9.90071,6.04261,6.07173
0.047,0.01,18.6459,9.90041,6.04089,6.07166
0.049,0.01,18.645,9.90012,6.03912,6.07159
0.051,0.01,18.6441,9.89982,6.0373,6.07151
0.053,0.01,18.6432,9.89952,6.03544,6.07144
0.055,0.01,18.6423,9.89923,6.03352,6.07137
0.057,0.01,18.6414,9.89893,6.03157,6.07129
0.059,0.01,18.6405,9.89863,6.02956,6.07122
0.061,0.01,18.6396,9.89834,6.02752,6.07115
0.063,0.01,18.6387,9.89804,6.02543,6.07107
0.065,0.01,18.6378,9.89774,6.0233,6.071
0.067,0.01,18.6369,9.89745,6.02113,6.07093
0.069,0.01,18.636,9.89715,6.06904,6.07085
0.071,0.01,18.6351,9.89685,6.0668,6.07078
0.073,0.01,18.6342,9.89655,6.06452,6.07071
0.075,0.01,18.6333,9.89626,6.06278,6.07063
0.077,0.01,18.6324,9.89596,6.06264,6.07056
0.079,0.01,18.6315,9.89566,6.06249,6.07049
0.081,0.01,18.6306,9.89537,6.05565,6.07041
0.083,0.01,18.6297,9.89507,6.05508,6.07034
0.085,0.01,18.6288,9.89477,6.05449,6.07026
0.087,0.01,18.6279,9.89448,6.05388,6.07019
0.089,0.01,18.627,9.89418,6.05325,6.07012
0.091,0.01,18.6261,9.89388,6.0526,6.07004
0.093,0.01,18.6252,9.89359,6.05193,6.06997
0.095,0.01,18.6243,9.89329,6.05125,6.0699
0.097,0.01,18.6234,9.89299,6.05054,6.06982
0.099,0.01,18.6225,9.8927,6.04981,6.06975
0.101,0.01,18.6216,9.8924,6.04907,6.06968
0.103,0.01,18.6207,9.89211,6.04831,6.0696
0.105,0.01,18.6198,9.89181,6.04752,6.06953
0.107,0.01,18.6189,9.89151,6.04672,6.06946
0.109,0.01,18.618,9.89122,6.0459,6.06938
0.111,0.01,18.6171,9.89092,6.04505,6.06931
0.113,0.01,18.6162,9.89062,6.04419,6.06924
0.115,0.01,18.6153,9.89033,6.04331,6.06916
0.117,0.01,18.6144,9.89003,6.04241,6.06909
0.119,0.01,18.6135,9.88973,6.04148,6.06902
0.121,0.01,18.6126,9.88944,6.04054,6.06894
0.123,0.01,18.6117,9.88914,6.03958,6.06887
0.125,0.01,18.6108,9.88884,6.0386,6.0688
0.127,0.01,18.6099,9.88855,6.0376,6.06872
0.129,0.01,18.609,9.88825,6.03658,6.06865
0.131,0.01,18.6081,9.88795,6.03554,6.06858
0.133,0.01,18.6072,9.88766,6.03448,6.0685
0.135,0.01,18.6063,9.88736,6.0334,6.06843
0.137,0.01,18.6054,9.88706,6.0323,6.06836
0.139,0.01,18.6045,9.88676,6.03118,6.06828
0.141,0.01,18.6036,9.88646,6.03005,6.06821
0.143,0.01,18.6027,9.88617,6.02889,6.06814
0.145,0.01,18.6018,9.88587,6.02771,6.06806
0.147,0.01,18.6009,9.88557,6.02652,6.06799
0.149,0.01,18.6,9.88527,6.0253,6.06792
0.151,0.01,18.5991,9.88498,6.02407,6.06784
0.153,0.01,18.5982,9.88468,6.02282,6.06777
0.155,0.01,18.5973,9.88438,6.02154,6.0677
0.157,0.01,18.5964,9.88409,6.02025,6.06762
0.159,0.01,18.5955,9.88379,6.01894,6.06755
0.161,0.01,18.5946,9.8835,6.01761,6.06748
0.163,0.01,18.5937,9.8832,6.06641,6.0674
0.165,0.01,18.5928,9.88291,6.06503,6.06733
0.167,0.01,18.5919,9.88261,6.06365,6.06726
0.169,0.01,18.591,9.88231,6.06224,6.06718
0.171,0.01,18.5901,9.88202,6.06082,6.06711
0.173,0.01,18.5892,9.88172,6.06074,6.06704
0.175,0.01,18.5883,9.88142,6.05896,6.06696
0.177,0.01,18.5874,9.88113,6.0588,6.06689
0.179,0.01,18.5865,9.88083,6.05863,6.06681
0.181,0.01,18.5856,9.88053,6.05846,6.06674
0.183,0.01,18.5847,9.88024,6.05828,6.06667
0.185,0.01,18.5838,9.87994,6.05811,6.06659
0.187,0.01,18.5829,9.87964,6.05792,6.06652
0.189,0.01,18.582,9.87935,6.05774,6.06645
0.191,0.01,18.5811,9.87906,6.04578,6.06637
0.193,0.01,18.5802,9.87876,6.04522,6.0663
