x,rho,E,F,T,Tr
0.001,0.01,18.6985,9.87542,6.04346,6.07594
0.003,0.01,18.6976,9.87512,6.03528,6.07586
0.005,0.01,18.6967,9.87482,6.02715,6.07579
0.007,0.01,18.6958,9.87453,6.0692,6.07572
0.009,0.01,18.6949,9.87423,6.06375,6.07564
0.011,0.01,18.694,9.87393,6.06313,6.07557
0.013,0.01,18.6931,9.87364,6.06243,6.0755
0.015,0.01,18.6922,9.87334,6.06167,6.07542
0.017,0.01,18.6913,9.87305,6.06083,6.07535
0.019,0.01,18.6904,9.87275,6.05993,6.07528
0.021,0.01,18.6895,9.87245,6.05896,6.0752
0.023,0.01,18.6886,9.87216,6.05792,6.07513
0.025,0.01,18.6877,9.87186,6.05683,6.07506
0.027,0.01,18.6868,9.87156,6.05566,6.07498
0.029,0.01,18.6859,9.87127,6.05444,6.07491
0.031,0.01,18.685,9.87097,6.05316,6.07484
0.033,0.01,18.6841,9.87068,6.05182,6.07477
0.035,0.01,18.6832,9.87038,6.05042,6.07469
0.037,0.01,18.6823,9.87009,6.04897,6.07462
0.039,0.01,18.6814,9.86979,6.04746,6.07455
0.041,0.01,18.6805,9.8695,6.04589,6.07447
0.043,0.01,18.6796,9.8692,6.04428,6.0744
0.045,0.01,18.6787,9.86891,6.04261,6.07433
0.047,0.01,18.6778,9.86861,6.04089,6.07425
0.049,0.01,18.6769,9.86832,6.03912,6.07418
0.051,0.01,18.676,9.86802,6.0373,6.07411
0.053,0.01,18.6751,9.86772,6.03544,6.07403
0.055,0.01,18.6742,9.86743,6.03352,6.07396
0.057,0.01,18.6733,9.86713,6.03157,6.07389
0.059,0.01,18.6724,9.86684,6.02956,6.07382
0.061,0.01,18.6715,9.86654,6.02752,6.07374
0.063,0.01,18.6706,9.86625,6.02543,6.07367
0.065,0.01,18.6697,9.86595,6.0233,6.0736
0.067,0.01,18.6688,9.86565,6.07127,6.07352
0.069,0.01,18.6679,9.86536,6.06904,6.07345
0.071,0.01,18.667,9.86506,6.0668,6.07338
0.073,0.01,18.6661,9.86477,6.06452,6.0733
0.075,0.01,18.6652,9.86447,6.06278,6.07323
0.077,0.01,18.6643,9.86418,6.06264,6.07316
0.079,0.01,18.6634,9.86388,6.06249,6.07308
0.081,0.01,18.6625,9.86358,6.05565,6.07301
0.083,0.01,18.6616,9.86329,6.05508,6.07294
0.085,0.01,18.6607,9.86299,6.05449,6.07287
0.087,0.01,18.6598,9.86269,6.05388,6.07279
0.089,0.01,18.6589,9.8624,6.05325,6.07272
0.091,0.01,18.658,9.8621,6.0526,6.07265
0.093,0.01,18.6571,9.86181,6.05193,6.07257
0.095,0.01,18.6562,9.86151,6.05125,6.0725
