x,rho,E,F,T,Tr
0.001,0.01,18.6769,9.89698,6.04346,6.07418
0.003,0.01,18.676,9.89668,6.03528,6.07411
0.005,0.01,18.6751,9.89639,6.02715,6.07404
0.007,0.01,18.6742,9.89609,6.0692,6.07396
0.009,0.01,18.6733,9.8958,6.06375,6.07389
0.011,0.01,18.6724,9.8955,6.06313,6.07382
0.013,0.01,18.6715,9.89521,6.06243,6.07374
0.015,0.01,18.6706,9.89491,6.06167,6.07367
0.017,0.01,18.6697,9.89461,6.06083,6.0736
0.019,0.01,18.6688,9.89432,6.05993,6.07352
0.021,0.01,18.6679,9.89402,6.05896,6.07345
0.023,0.01,18.667,9.89373,6.05792,6.07337
0.025,0.01,18.6661,9.89343,6.05683,6.0733
0.027,0.01,18.6652,9.89314,6.05566,6.07323
0.029,0.01,18.6643,9.89284,6.05444,6.07315
0.031,0.01,18.6634,9.89255,6.05316,6.07308
0.033,0.01,18.6625,9.89225,6.05182,6.07301
0.035,0.01,18.6616,9.89196,6.05042,6.07293
0.037,0.01,18.6607,9.89166,6.04897,6.07286
0.039,0.01,18.6598,9.89137,6.04746,6.07279
0.041,0.01,18.6589,9.89107,6.04589,6.07271
0.043,0.01,18.658,9.89077,6.04428,6.07264
0.045,0.01,18.6571,9.89048,6.04261,6.07257
0.047,0.01,18.6562,9.89018,6.04089,6.07249
0.049,0.01,18.6553,9.88989,6.03912,6.07242
0.051,0.01,18.6544,9.88959,6.0373,6.07235
0.053,0.01,18.6535,9.8893,6.03544,6.07227
0.055,0.01,18.6526,9.889,6.03352,6.0722
0.057,0.01,18.6517,9.88871,6.03157,6.07213
0.059,0.01,18.6508,9.88841,6.02956,6.07205
0.061,0.01,18.6499,9.88812,6.02752,6.07198
0.063,0.01,18.649,9.88782,6.02543,6.07191
0.065,0.01,18.6481,9.88753,6.0233,6.07184
0.067,0.01,18.6472,9.88723,6.02113,6.07176
0.069,0.01,18.6463,9.88693,6.06904,6.07169
0.071,0.01,18.6454,9.88664,6.0668,6.07162
0.073,0.01,18.6445,9.88634,6.06452,6.07154
0.075,0.01,18.6436,9.88604,6.06278,6.07147
0.077,0.01,18.6427,9.88575,6.06264,6.07139
0.079,0.01,18.6418,9.88545,6.06249,6.07132
0.081,0.01,18.6409,9.88515,6.05565,6.07125
0.083,0.01,18.64,9.88486,6.05508,6.07117
0.085,0.01,18.6391,9.88456,6.05449,6.0711
0.087,0.01,18.6382,9.88427,6.05388,6.07103
0.089,0.01,18.6372,9.88397,6.05325,6.07095
0.091,0.01,18.6363,9.88368,6.0526,6.07088
0.093,0.01,18.6354,9.88338,6.05193,6.07081
0.095,0.01,18.6345,9.88309,6.05125,6.07073
0.097,0.01,18.6336,9.88279,6.05054,6.07066
0.099,0.01,18.6327,9.8825,6.04981,6.07059
0.101,0.01,18.6318,9.8822,6.04907,6.07051
0.103,0.01,18.6309,9.8819,6.04831,6.07044
0.105,0.01,18.63,9.88161,6.04752,6.07037
0.107,0.01,18.6291,9.88131,6.04672,6.07029
0.109,0.01,18.6282,9.88102,6.0459,6.07022
0.111,0.01,18.6273,9.88072,6.04505,6.07015
0.113,0.01,18.6264,9.88043,6.04419,6.07007
0.115,0.01,18.6255,9.88013,6.04331,6.07
0.117,0.01,18.6246,9.87984,6.04241,6.06993
0.119,0.01,18.6237,9.87954,6.04148,6.06985
0.121,0.01,18.6228,9.87925,6.04054,6.06978
0.123,0.01,18.6219,9.87895,6.03958,6.06971
0.125,0.01,18.621,9.87866,6.0386,6.06963
0.127,0.01,18.6201,9.87836,6.0376,6.06956
0.129,0.01,18.6192,9.87807,6.03658,6.06949
0.131,0.01,18.6183,9.87777,6.03554,6.06941
0.133,0.01,18.6174,9.87747,6.03448,6.06934
0.135,0.01,18.6165,9.87718,6.0334,6.06927
0.137,0.01,18.6156,9.87688,6.0323,6.06919
0.139,0.01,18.6147,9.87659,6.03118,6.06912
0.141,0.01,18.6138,9.87629,6.03005,6.06905
0.143,0.01,18.6129,9.876,6.02889,6.06897
0.145,0.01,18.612,9.8757,6.02771,6.0689
0.147,0.01,18.6111,9.8754,6.02652,6.06883
0.149,0.01,18.6102,9.8751,6.0253,6.06875
0.151,0.01,18.6094,9.8748,6.02407,6.06868
0.153,0.01,18.6085,9.8745,6.02282,6.06861
0.155,0.01,18.6076,9.8742,6.02154,6.06854
0.157,0.01,18.6067,9.8739,6.02025,6.06846
0.159,0.01,18.6058,9.8736,6.01894,6.06839
0.161,0.01,18.6049,9.87331,6.01761,6.06832
0.163,0.01,18.604,9.87301,6.06641,6.06824
0.165,0.01,18.6031,9.87271,6.06503,6.06817
0.167,0.01,18.6022,9.87241,6.06365,6.0681
0.169,0.01,18.6013,9.87211,6.06224,6.06802
0.171,0.01,18.6004,9.87182,6.06082,6.06795
0.173,0.01,18.5995,9.87152,6.06074,6.06788
0.175,0.01,18.5986,9.87122,6.05896,6.0678
0.177,0.01,18.5977,9.87092,6.0588,6.06773
0.179,0.01,18.5968,9.87062,6.05863,6.06766
0.181,0.01,18.5959,9.87033,6.05846,6.06758
0.183,0.01,18.595,9.87003,6.05828,6.06751
0.185,0.01,18.5941,9.86973,6.05811,6.06743
0.187,0.01,18.5932,9.86943,6.05792,6.06736
0.189,0.01,18.5923,9.86914,6.05774,6.06729
0.191,0.01,18.5914,9.86884,6.04578,6.06721
0.193,0.01,18.5905,9.86854,6.04522,6.06714
0.195,0.01,18.5896,9.86824,6.04464,6.06707
0.197,0.01,18.5887,9.86794,6.04406,6.06699
0.199,0.01,18.5878,9.86765,6.04347,6.06692
0.201,0.01,18.5869,9.86735,6.04286,6.06685
0.203,0.01,18.586,9.86705,6.04225,6.06677
0.205,0.01,18.5851,9.86675,6.04163,6.0667
0.207,0.01,18.5842,9.86645,6.04099,6.06663
0.209,0.01,18.5833,9.86616,6.04034,6.06655
0.211,0.01,18.5824,9.86586,6.03969,6.06648
0.213,0.01,18.5815,9.86556,6.03902,6.06641
0.215,0.01,18.5806,9.86526,6.03834,6.06634
0.217,0.01,18.5797,9.86496,6.03765,6.06626
0.219,0.01,18.5788,9.86466,6.03695,6.06619
0.221,0.01,18.5779,9.86436,6.03624,6.06612
0.223,0.01,18.577,9.86407,6.03551,6.06604
0.225,0.01,18.5761,9.86377,6.03478,6.06597
0.227,0.01,18.5752,9.86347,6.03403,6.0659
0.229,0.01,18.5743,9.86317,6.03328,6.06582
0.231,0.01,18.5734,9.86287,6.03251,6.06575
0.233,0.01,18.5725,9.86257,6.03173,6.06568
0.235,0.01,18.5716,9.86228,6.03094,6.0656
0.237,0.01,18.5708,9.86198,6.03014,6.06553
0.239,0.01,18.5699,9.86168,6.02933,6.06546
0.241,0.01,18.569,9.86138,6.0285,6.06539
0.243,0.01,18.5681,9.86108,6.02767,6.06531
0.245,0.01,18.5672,9.86079,6.02682,6.06524
0.247,0.01,18.5663,9.86049,6.02596,6.06517
0.249,0.01,18.5654,9.86019,6.0251,6.06509
0.251,0.01,18.5645,9.85989,6.02422,6.06502
0.253,0.01,18.5636,9.85959,6.02332,6.06495
0.255,0.01,18.5627,9.85929,6.02242,6.06487
0.257,0.01,18.5618,9.859,6.02151,6.0648
0.259,0.01,18.5609,9.8587,6.02058,6.06473
0.261,0.01,18.56,9.8584,6.01964,6.06466
0.263,0.01,18.5591,9.85811,6.0187,6.06458
0.265,0.01,18.5582,9.85781,6.01774,6.06451
0.267,0.01,18.5573,9.85751,6.01676,6.06444
0.269,0.01,18.5565,9.85721,6.01578,6.06436
0.271,0.01,18.5556,9.85692,6.01479,6.06429
0.273,0.01,18.5547,9.85662,6.01378,6.06422
0.275,0.01,18.5538,9.85632,6.0629,6.06414
0.277,0.01,18.5529,9.85602,6.06188,6.06407
0.279,0.01,18.552,9.85572,6.06084,6.064
0.281,0.01,18.5511,9.85542,6.05977,6.06392
0.283,0.01,18.5502,9.85513,6.05872,6.06385
0.285,0.01,18.5493,9.85483,6.05819,6.06378
0.287,0.01,18.5484,9.85453,6.05753,6.0637
0.289,0.01,18.5475,9.85423,6.05744,6.06363
0.291,0.01,18.5466,9.85394,6.0545,6.06355
0.293,0.01,18.5457,9.85364,6.05432,6.06348
0.295,0.01,18.5448,9.85334,6.05414,6.06341
0.297,0.01,18.5439,9.85305,6.05395,6.06333
0.299,0.01,18.543,9.85275,6.05377,6.06326
0.301,0.01,18.5421,9.85245,6.05357,6.06319
0.303,0.01,18.5412,9.85215,6.05338,6.06311
0.305,0.01,18.5403,9.85186,6.05318,6.06304
0.307,0.01,18.5393,9.85156,6.05298,6.06297
0.309,0.01,18.5384,9.85126,6.05278,6.06289
