x,rho,E,F,T,Tr
0.001,0.01,21.1117,7.46245,6.24834,6.26314
0.003,0.01,21.1111,7.4621,6.23874,6.2631
0.005,0.01,21.1105,7.46175,6.23099,6.26306
0.007,0.01,21.11,7.4614,6.22274,6.26301
0.009,0.01,21.1094,7.46106,6.21703,6.26297
0.011,0.01,21.1088,7.46071,6.21696,6.26293
0.013,0.01,21.1082,7.46036,6.21546,6.26288
0.015,0.01,21.1077,7.46001,6.2154,6.26284
0.017,0.01,21.1071,7.45965,6.21534,6.2628
0.019,0.01,21.1065,7.4593,6.21383,6.26276
0.021,0.01,21.1059,7.45895,6.21376,6.26271
0.023,0.01,21.1053,7.4586,6.25948,6.26267
0.025,0.01,21.1048,7.45825,6.25941,6.26263
0.027,0.01,21.1042,7.4579,6.25787,6.26258
0.029,0.01,21.1036,7.45755,6.2578,6.26254
0.031,0.01,21.103,7.45719,6.25626,6.2625
0.033,0.01,21.1024,7.45684,6.25478,6.26246
0.035,0.01,21.1019,7.45648,6.25471,6.26241
0.037,0.01,21.1013,7.45613,6.25183,6.26237
0.039,0.01,21.1007,7.45578,6.25011,6.26233
0.041,0.01,21.1001,7.45543,6.24867,6.26228
0.043,0.01,21.0995,7.45508,6.24701,6.26224
0.045,0.01,21.0989,7.45473,6.24514,6.2622
0.047,0.01,21.0984,7.45439,6.24507,6.26215
0.049,0.01,21.0978,7.45404,6.24194,6.26211
0.051,0.01,21.0972,7.45369,6.24076,6.26207
0.053,0.01,21.0966,7.45334,6.23955,6.26202
0.055,0.01,21.096,7.45299,6.23712,6.26198
0.057,0.01,21.0955,7.45263,6.23582,6.26194
0.059,0.01,21.0949,7.45228,6.23194,6.26189
0.061,0.01,21.0943,7.45193,6.23056,6.26185
0.063,0.01,21.0937,7.45158,6.22917,6.26181
0.065,0.01,21.0931,7.45123,6.22776,6.26177
0.067,0.01,21.0926,7.45088,6.22499,6.26172
0.069,0.01,21.092,7.45053,6.22216,6.26168
0.071,0.01,21.0914,7.45018,6.22069,6.26164
0.073,0.01,21.0908,7.44983,6.21639,6.26159
0.075,0.01,21.0902,7.44948,6.21632,6.26155
0.077,0.01,21.0897,7.44912,6.21625,6.26151
0.079,0.01,21.0891,7.44875,6.21619,6.26147
0.081,0.01,21.0885,7.44839,6.25755,6.26142
0.083,0.01,21.088,7.44804,6.25748,6.26138
0.085,0.01,21.0874,7.44768,6.25741,6.26134
0.087,0.01,21.0868,7.44733,6.25585,6.2613
0.089,0.01,21.0862,7.44698,6.25578,6.26125
0.091,0.01,21.0856,7.44663,6.25571,6.26121
0.093,0.01,21.0851,7.44628,6.25416,6.26117
0.095,0.01,21.0845,7.44593,6.25409,6.26112
0.097,0.01,21.0839,7.44558,6.25402,6.26108
0.099,0.01,21.0833,7.44523,6.25395,6.26104
0.101,0.01,21.0827,7.44488,6.25239,6.26099
0.103,0.01,21.0821,7.44453,6.25231,6.26095
