x,rho,E,F,T,Tr
0.001,0.01,21.1127,7.46142,6.24834,6.26322
0.003,0.01,21.1122,7.46107,6.23874,6.26318
0.005,0.01,21.1116,7.46072,6.23099,6.26313
0.007,0.01,21.111,7.46037,6.22274,6.26309
0.009,0.01,21.1104,7.46002,6.21703,6.26305
0.011,0.01,21.1098,7.45967,6.21696,6.263
0.013,0.01,21.1093,7.45932,6.21546,6.26296
0.015,0.01,21.1087,7.45896,6.2154,6.26292
0.017,0.01,21.1081,7.45861,6.21534,6.26288
0.019,0.01,21.1075,7.45826,6.21383,6.26283
0.021,0.01,21.107,7.45791,6.21376,6.26279
0.023,0.01,21.1064,7.45756,6.25948,6.26275
0.025,0.01,21.1058,7.4572,6.25941,6.26271
0.027,0.01,21.1052,7.45685,6.25787,6.26266
0.029,0.01,21.1046,7.45649,6.2578,6.26262
0.031,0.01,21.1041,7.45614,6.25626,6.26258
0.033,0.01,21.1035,7.45579,6.25478,6.26253
0.035,0.01,21.1029,7.45544,6.25471,6.26249
0.037,0.01,21.1023,7.4551,6.25183,6.26245
0.039,0.01,21.1017,7.45475,6.25011,6.2624
0.041,0.01,21.1011,7.4544,6.24867,6.26236
0.043,0.01,21.1006,7.45405,6.24701,6.26232
0.045,0.01,21.1,7.4537,6.24514,6.26227
0.047,0.01,21.0994,7.45335,6.24507,6.26223
0.049,0.01,21.0988,7.453,6.24194,6.26219
0.051,0.01,21.0982,7.45265,6.24076,6.26214
0.053,0.01,21.0977,7.4523,6.23955,6.2621
0.055,0.01,21.0971,7.45194,6.23712,6.26206
0.057,0.01,21.0965,7.45159,6.23582,6.26201
0.059,0.01,21.0959,7.45124,6.23194,6.26197
0.061,0.01,21.0953,7.4509,6.23056,6.26193
0.063,0.01,21.0948,7.45055,6.22917,6.26189
0.065,0.01,21.0942,7.4502,6.22776,6.26184
0.067,0.01,21.0936,7.44985,6.22499,6.2618
0.069,0.01,21.093,7.44949,6.22216,6.26176
0.071,0.01,21.0925,7.44913,6.22069,6.26171
0.073,0.01,21.0919,7.44877,6.21639,6.26167
0.075,0.01,21.0913,7.44841,6.21632,6.26163
0.077,0.01,21.0908,7.44805,6.21625,6.26159
0.079,0.01,21.0902,7.4477,6.21619,6.26155
0.081,0.01,21.0896,7.44735,6.25755,6.2615
0.083,0.01,21.089,7.447,6.25748,6.26146
0.085,0.01,21.0884,7.44665,6.25741,6.26142
0.087,0.01,21.0878,7.4463,6.25585,6.26137
0.089,0.01,21.0873,7.44595,6.25578,6.26133
0.091,0.01,21.0867,7.4456,6.25571,6.26129
0.093,0.01,21.0861,7.44525,6.25416,6.26124
0.095,0.01,21.0855,7.4449,6.25409,6.2612
0.097,0.01,21.0849,7.44455,6.25402,6.26116
0.099,0.01,21.0843,7.4442,6.25395,6.26111
0.101,0.01,21.0838,7.44385,6.25239,6.26107
0.103,0.01,21.0832,7.4435,6.25231,6.26103
0.105,0.01,21.0826,7.44314,6.24942,6.26098
0.107,0.01,21.082,7.44279,6.24935,6.26094
0.109,0.01,21.0814,7.44244,6.24927,6.2609
0.111,0.01,21.0809,7.44208,6.24759,6.26085
0.113,0.01,21.0803,7.44173,6.24752,6.26081
0.115,0.01,21.0797,7.44137,6.2461,6.26077
0.117,0.01,21.0791,7.44101,6.24603,6.26073
0.119,0.01,21.0786,7.44066,6.24439,6.26068
0.121,0.01,21.078,7.44031,6.24432,6.26064
0.123,0.01,21.0774,7.43995,6.24247,6.2606
0.125,0.01,21.0768,7.4396,6.2424,6.26055
0.127,0.01,21.0762,7.43925,6.2393,6.26051
0.129,0.01,21.0757,7.4389,6.23923,6.26047
0.131,0.01,21.0751,7.43855,6.23916,6.26042
0.133,0.01,21.0745,7.4382,6.23798,6.26038
0.135,0.01,21.0739,7.43784,6.23678,6.26034
0.137,0.01,21.0733,7.43749,6.23671,6.2603
0.139,0.01,21.0728,7.43714,6.23664,6.26025
0.141,0.01,21.0722,7.43679,6.23421,6.26021
0.143,0.01,21.0716,7.43644,6.23292,6.26017
0.145,0.01,21.071,7.43609,6.22904,6.26012
0.147,0.01,21.0704,7.43574,6.22897,6.26008
0.149,0.01,21.0699,7.43539,6.22759,6.26004
0.151,0.01,21.0693,7.43504,6.22752,6.25999
0.153,0.01,21.0687,7.43469,6.22612,6.25995
0.155,0.01,21.0681,7.43433,6.22471,6.25991
0.157,0.01,21.0676,7.43398,6.22464,6.25987
0.159,0.01,21.067,7.43363,6.22187,6.25982
0.161,0.01,21.0664,7.43327,6.2218,6.25978
0.163,0.01,21.0658,7.43292,6.21896,6.25974
0.165,0.01,21.0653,7.43257,6.21749,6.25969
0.167,0.01,21.0647,7.43222,6.21742,6.25965
0.169,0.01,21.0641,7.43187,6.21454,6.25961
0.171,0.01,21.0635,7.43152,6.21304,6.25957
0.173,0.01,21.063,7.43117,6.21298,6.25952
0.175,0.01,21.0624,7.43082,6.21291,6.25948
0.177,0.01,21.0618,7.43046,6.2114,6.25944
0.179,0.01,21.0612,7.43011,6.21133,6.2594
0.181,0.01,21.0607,7.42976,6.21126,6.25935
0.183,0.01,21.0601,7.4294,6.21119,6.25931
0.185,0.01,21.0595,7.42905,6.21112,6.25927
0.187,0.01,21.0589,7.4287,6.21106,6.25922
0.189,0.01,21.0584,7.42835,6.21099,6.25918
0.191,0.01,21.0578,7.428,6.24928,6.25914
0.193,0.01,21.0572,7.42765,6.2492,6.2591
0.195,0.01,21.0566,7.42729,6.24918,6.25905
0.197,0.01,21.056,7.42694,6.24639,6.25901
0.199,0.01,21.0555,7.4266,6.24632,6.25897
0.201,0.01,21.0549,7.42624,6.24624,6.25892
0.203,0.01,21.0543,7.42589,6.24617,6.25888
0.205,0.01,21.0537,7.42554,6.24471,6.25884
0.207,0.01,21.0531,7.42519,6.24463,6.25879
0.209,0.01,21.0526,7.42483,6.24456,6.25875
0.211,0.01,21.052,7.42448,6.24263,6.25871
0.213,0.01,21.0514,7.42413,6.24256,6.25866
0.215,0.01,21.0508,7.42378,6.24248,6.25862
0.217,0.01,21.0502,7.42343,6.24089,6.25858
0.219,0.01,21.0497,7.42308,6.24082,6.25854
0.221,0.01,21.0491,7.42273,6.24075,6.25849
0.223,0.01,21.0485,7.42238,6.23799,6.25845
0.225,0.01,21.0479,7.42203,6.23792,6.25841
0.227,0.01,21.0473,7.42168,6.23582,6.25836
0.229,0.01,21.0467,7.42133,6.23575,6.25832
0.231,0.01,21.0462,7.42098,6.23568,6.25828
0.233,0.01,21.0456,7.42062,6.23453,6.25823
