x,rho,E,F,T,Tr
0.001,0.01,21.0358,7.53839,6.24834,6.2575
0.003,0.01,21.0353,7.53792,6.23874,6.25747
0.005,0.01,21.0348,7.53746,6.23099,6.25743
0.007,0.01,21.0343,7.53701,6.22274,6.2574
0.009,0.01,21.0338,7.53657,6.21703,6.25736
0.011,0.01,21.0333,7.53614,6.21696,6.25732
0.013,0.01,21.0328,7.53571,6.21546,6.25728
0.015,0.01,21.0323,7.5353,6.2154,6.25724
0.017,0.01,21.0318,7.53489,6.21534,6.2572
0.019,0.01,21.0312,7.53449,6.21383,6.25716
0.021,0.01,21.0307,7.53409,6.21376,6.25712
0.023,0.01,21.0301,7.53371,6.20933,6.25708
0.025,0.01,21.0296,7.53333,6.20926,6.25704
0.027,0.01,21.029,7.53295,6.20771,6.257
0.029,0.01,21.0284,7.53259,6.20765,6.25696
0.031,0.01,21.0279,7.53223,6.25626,6.25691
0.033,0.01,21.0273,7.53188,6.25478,6.25687
0.035,0.01,21.0267,7.53153,6.25471,6.25683
0.037,0.01,21.0261,7.53119,6.25183,6.25678
0.039,0.01,21.0255,7.53085,6.25011,6.25674
0.041,0.01,21.0249,7.53052,6.24867,6.25669
0.043,0.01,21.0242,7.5302,6.24701,6.25665
0.045,0.01,21.0236,7.52988,6.24514,6.2566
0.047,0.01,21.023,7.52956,6.24507,6.25655
0.049,0.01,21.0224,7.52926,6.24194,6.25651
0.051,0.01,21.0217,7.52895,6.24076,6.25646
0.053,0.01,21.0211,7.52866,6.23955,6.25641
0.055,0.01,21.0204,7.52837,6.23712,6.25636
0.057,0.01,21.0198,7.52808,6.23582,6.25631
0.059,0.01,21.0191,7.5278,6.23194,6.25626
0.061,0.01,21.0184,7.52752,6.23056,6.25621
0.063,0.01,21.0178,7.52724,6.22917,6.25616
0.065,0.01,21.0171,7.52697,6.22776,6.25611
0.067,0.01,21.0164,7.5267,6.22499,6.25606
0.069,0.01,21.0158,7.52643,6.22216,6.25601
0.071,0.01,21.0151,7.52617,6.22069,6.25596
0.073,0.01,21.0144,7.52591,6.21639,6.25591
0.075,0.01,21.0137,7.52565,6.21632,6.25586
0.077,0.01,21.013,7.5254,6.21625,6.25581
0.079,0.01,21.0123,7.52515,6.21619,6.25576
0.081,0.01,21.0116,7.52491,6.2074,6.25571
0.083,0.01,21.0109,7.52467,6.20733,6.25565
0.085,0.01,21.0102,7.52442,6.20726,6.2556
0.087,0.01,21.0095,7.52418,6.2057,6.25555
0.089,0.01,21.0088,7.52394,6.20564,6.2555
0.091,0.01,21.0081,7.52371,6.20557,6.25544
0.093,0.01,21.0074,7.52347,6.25416,6.25539
