x,rho,E,F,T,Tr
0.005,0.01,18.6702,9.89929,6.05465,6.07364
0.015,0.01,18.666,9.89749,6.0461,6.0733
0.025,0.01,18.6612,9.89634,6.0376,6.0729
0.035,0.01,18.657,9.89454,6.02915,6.07257
0.045,0.01,18.6522,9.89339,6.07099,6.07217
0.055,0.01,18.648,9.89159,6.06277,6.07183
0.065,0.01,18.6432,9.89044,6.06194,6.07143
0.075,0.01,18.639,9.88864,6.06103,6.07109
0.085,0.01,18.6341,9.88749,6.06005,6.0707
0.095,0.01,18.6299,9.88568,6.059,6.07036
0.105,0.01,18.6251,9.88453,6.05789,6.06996
0.115,0.01,18.6209,9.88273,6.0567,6.06962
0.125,0.01,18.616,9.88158,6.05545,6.06922
0.135,0.01,18.6119,9.87978,6.05413,6.06888
0.145,0.01,18.607,9.87862,6.05276,6.06849
0.155,0.01,18.6036,9.87604,6.05131,6.06821
0.165,0.01,18.6001,9.87358,6.04981,6.06793
0.175,0.01,18.603,9.86468,6.04825,6.06817
0.185,0.01,18.6078,9.85393,6.04663,6.06855
0.195,0.01,18.6358,9.81992,6.04495,6.07084
0.205,0.01,18.6685,9.78128,6.04322,6.0735
0.215,0.01,18.7594,9.68454,6.04143,6.08087
0.225,0.01,18.8532,9.58482,6.03959,6.08846
0.235,0.01,19.0474,9.38482,6.08793,6.10408
0.245,0.01,19.2323,9.19415,6.08754,6.11884
0.255,0.01,19.5365,8.88427,6.08714,6.1429
0.265,0.01,19.813,8.60212,6.14256,6.16452
0.275,0.01,20.184,8.22578,6.14236,6.19317
0.285,0.01,20.5149,7.88939,6.19292,6.2184
0.295,0.01,20.8917,7.50738,6.19279,6.24676
0.305,0.01,21.2263,7.1675,6.24653,6.27163
0.315,0.01,21.5673,6.8216,6.24643,6.29666
0.325,0.01,21.8699,6.5139,6.24632,6.31863
0.335,0.01,22.1595,6.21944,6.31833,6.33945
0.345,0.01,22.4171,5.95686,6.31819,6.35779
0.355,0.01,22.6567,5.71265,6.31806,6.37471
0.365,0.01,22.8712,5.49332,6.37442,6.38975
0.375,0.01,23.0686,5.29132,6.37426,6.40349
0.385,0.01,23.2471,5.10821,6.3741,6.41584
0.395,0.01,23.4112,4.93963,6.37394,6.42713
0.405,0.01,23.5607,4.78554,6.42683,6.43737
0.415,0.0347819,23.695,4.64356,6.43688,6.44652
0.425,0.158691,23.7965,4.51318,6.44458,6.45342
0.435,0.53042,23.8197,4.39229,6.44667,6.45499
0.445,1.27388,23.6835,4.27799,6.43767,6.44574
0.455,2.38906,23.2981,4.16509,6.41106,6.41936
0.465,3.65294,22.6119,4.04763,6.36259,6.37156
0.475,4.76812,21.6488,3.92062,6.29254,6.3026
0.485,5.51158,20.4976,3.78208,6.20578,6.21709
0.495,5.88331,19.2661,3.63342,6.10898,6.12153
0.505,6.00722,18.0343,3.47851,6.00773,6.02125
0.515,6.032,16.8424,3.32214,5.90501,5.91919
0.525,6.00722,15.703,3.16919,5.80202,5.81644
0.535,5.88331,14.626,3.02398,5.69974,5.71403
0.545,5.51158,13.634,2.89005,5.60082,5.61458
0.555,4.76812,12.7673,2.76933,5.51009,5.52314
0.565,3.65294,12.0678,2.66111,5.4335,5.44589
0.575,2.38906,11.5565,2.56154,5.37497,5.38726
0.585,1.27388,11.2151,2.46338,5.33378,5.34703
0.595,0.53042,10.9911,2.35638,5.3039,5.32012
0.605,0.158691,10.8151,2.2242,5.27609,5.2987
0.615,0.0347819,10.6191,2.04021,5.23983,5.27453
0.625,0.01,10.3382,1.76172,5.18621,5.23929
0.635,0.01,9.92237,1.34655,5.11336,5.18579
0.645,0.01,9.3785,0.803102,5,5.11322
0.655,0.01,8.85164,0.276507,5,5.03985
0.665,0.01,8.575,-2.6501e-18,5,5
0.675,0.01,8.575,1.74818e-15,5,5
0.685,0.01,8.575,-4.3321e-18,5,5
0.695,0.01,8.575,-1.73284e-18,5,5
0.705,0.01,8.575,1.75165e-15,5,5
0.715,0.01,8.575,1.75338e-15,5,5
0.725,0.01,8.575,0,5,5
0.735,0.01,8.575,0,5,5
0.745,0.01,8.575,0,5,5
0.755,0.01,8.575,0,5,5
0.765,0.01,8.575,0,5,5
0.775,0.01,8.575,0,5,5
0.785,0.01,8.575,0,5,5
0.795,0.01,8.575,0,5,5
0.805,0.01,8.575,0,5,5
0.815,0.01,8.575,0,5,5
0.825,0.01,8.575,0,5,5
0.835,0.01,8.575,0,5,5
0.845,0.01,8.575,0,5,5
0.855,0.01,8.575,0,5,5
0.865,0.01,8.575,0,5,5
0.875,0.01,8.575,0,5,5
0.885,0.01,8.575,0,5,5
0.895,0.01,8.575,0,5,5
0.905,0.01,8.575,0,5,5
0.915,0.01,8.575,0,5,5
0.925,0.01,8.575,0,5,5
0.935,0.01,8.575,0,5,5
0.945,0.01,8.575,0,5,5
0.955,0.01,8.575,0,5,5
0.965,0.01,8.575,0,5,5
0.975,0.01,8.575,0,5,5
0.985,0.01,8.575,0,5,5
0.995,0.01,8.575,0,5,5
