x,rho,E,F,T,Tr
0.001,0.01,21.0388,7.53533,6.24834,6.25773
0.003,0.01,21.0383,7.53492,6.23874,6.25769
0.005,0.01,21.0378,7.53452,6.23099,6.25765
0.007,0.01,21.0372,7.53412,6.22274,6.25761
0.009,0.01,21.0367,7.53374,6.21703,6.25757
0.011,0.01,21.0361,7.53336,6.21696,6.25753
0.013,0.01,21.0355,7.53299,6.21546,6.25749
0.015,0.01,21.035,7.53262,6.2154,6.25744
0.017,0.01,21.0344,7.53226,6.21534,6.2574
0.019,0.01,21.0338,7.53191,6.21383,6.25736
0.021,0.01,21.0332,7.53156,6.21376,6.25731
0.023,0.01,21.0326,7.53121,6.20933,6.25727
0.025,0.01,21.032,7.53088,6.20926,6.25722
0.027,0.01,21.0314,7.53055,6.20771,6.25718
0.029,0.01,21.0308,7.53022,6.20765,6.25713
0.031,0.01,21.0302,7.52991,6.25626,6.25709
0.033,0.01,21.0296,7.52959,6.25478,6.25704
0.035,0.01,21.0289,7.52928,6.25471,6.25699
0.037,0.01,21.0283,7.52898,6.25183,6.25695
0.039,0.01,21.0276,7.52869,6.25011,6.2569
0.041,0.01,21.027,7.52839,6.24867,6.25685
0.043,0.01,21.0263,7.52811,6.24701,6.2568
0.045,0.01,21.0257,7.52783,6.24514,6.25675
0.047,0.01,21.025,7.52755,6.24507,6.2567
0.049,0.01,21.0243,7.52728,6.24194,6.25665
0.051,0.01,21.0237,7.52701,6.24076,6.2566
0.053,0.01,21.023,7.52674,6.23955,6.25655
0.055,0.01,21.0223,7.52648,6.23712,6.2565
0.057,0.01,21.0216,7.52622,6.23582,6.25645
0.059,0.01,21.021,7.52596,6.23194,6.2564
0.061,0.01,21.0203,7.5257,6.23056,6.25635
0.063,0.01,21.0196,7.52545,6.22917,6.2563
0.065,0.01,21.0189,7.52521,6.22776,6.25625
0.067,0.01,21.0182,7.52497,6.22499,6.2562
0.069,0.01,21.0175,7.52473,6.22216,6.25614
0.071,0.01,21.0168,7.52449,6.22069,6.25609
0.073,0.01,21.0161,7.52425,6.21639,6.25604
0.075,0.01,21.0154,7.52402,6.21632,6.25599
0.077,0.01,21.0147,7.52379,6.21625,6.25593
0.079,0.01,21.014,7.52356,6.21619,6.25588
0.081,0.01,21.0132,7.52333,6.2074,6.25583
0.083,0.01,21.0125,7.52311,6.20733,6.25577
0.085,0.01,21.0118,7.52289,6.20726,6.25572
0.087,0.01,21.0111,7.52267,6.2057,6.25567
0.089,0.01,21.0104,7.52245,6.20564,6.25561
0.091,0.01,21.0096,7.52224,6.20557,6.25556
0.093,0.01,21.0089,7.52202,6.25416,6.2555
0.095,0.01,21.0082,7.52181,6.25409,6.25545
0.097,0.01,21.0074,7.52159,6.25402,6.25539
0.099,0.01,21.0067,7.52137,6.25395,6.25534
0.101,0.01,21.006,7.52116,6.25239,6.25528
0.103,0.01,21.0052,7.52095,6.25231,6.25523
0.105,0.01,21.0045,7.52073,6.24942,6.25517
0.107,0.01,21.0037,7.52052,6.24935,6.25512
0.109,0.01,21.003,7.52031,6.24927,6.25506
0.111,0.01,21.0022,7.5201,6.24759,6.25501
0.113,0.01,21.0015,7.51989,6.24752,6.25495
0.115,0.01,21.0007,7.51969,6.2461,6.2549
0.117,0.01,21,7.51948,6.24603,6.25484
0.119,0.01,20.9992,7.51928,6.24439,6.25478
0.121,0.01,20.9985,7.51908,6.24432,6.25473
0.123,0.01,20.9977,7.51888,6.24247,6.25467
0.125,0.01,20.9969,7.51867,6.2424,6.25461
0.127,0.01,20.9962,7.51847,6.2393,6.25456
0.129,0.01,20.9954,7.51826,6.23923,6.2545
0.131,0.01,20.9947,7.51806,6.23916,6.25444
0.133,0.01,20.9939,7.51785,6.23798,6.25439
0.135,0.01,20.9931,7.51764,6.23678,6.25433
0.137,0.01,20.9924,7.51743,6.23671,6.25427
0.139,0.01,20.9916,7.51722,6.23664,6.25422
0.141,0.01,20.9909,7.51701,6.23421,6.25416
0.143,0.01,20.9901,7.5168,6.23292,6.2541
0.145,0.01,20.9893,7.51659,6.22904,6.25405
0.147,0.01,20.9886,7.51638,6.22897,6.25399
0.149,0.01,20.9878,7.51617,6.22759,6.25393
0.151,0.01,20.987,7.51596,6.22752,6.25388
0.153,0.01,20.9863,7.51575,6.22612,6.25382
0.155,0.01,20.9855,7.51554,6.22471,6.25376
0.157,0.01,20.9847,7.51534,6.22464,6.2537
0.159,0.01,20.984,7.51513,6.22187,6.25365
0.161,0.01,20.9832,7.51492,6.2218,6.25359
0.163,0.01,20.9824,7.51471,6.21896,6.25353
0.165,0.01,20.9817,7.5145,6.21749,6.25348
0.167,0.01,20.9809,7.51429,6.21742,6.25342
0.169,0.01,20.9801,7.51408,6.21454,6.25336
0.171,0.01,20.9794,7.51387,6.21304,6.2533
0.173,0.01,20.9786,7.51366,6.21298,6.25325
0.175,0.01,20.9778,7.51345,6.21291,6.25319
0.177,0.01,20.977,7.51324,6.2114,6.25313
0.179,0.01,20.9763,7.51302,6.21133,6.25307
0.181,0.01,20.9755,7.51281,6.21126,6.25302
0.183,0.01,20.9747,7.5126,6.21119,6.25296
0.185,0.01,20.974,7.51238,6.21112,6.2529
0.187,0.01,20.9732,7.51216,6.21106,6.25284
0.189,0.01,20.9724,7.51194,6.21099,6.25279
0.191,0.01,20.9716,7.51172,6.24928,6.25273
0.193,0.01,20.9708,7.5115,6.2492,6.25267
0.195,0.01,20.9701,7.51129,6.24918,6.25261
0.197,0.01,20.9693,7.51107,6.24639,6.25255
0.199,0.01,20.9685,7.51085,6.24632,6.25249
0.201,0.01,20.9677,7.51063,6.24624,6.25243
0.203,0.01,20.9669,7.51041,6.24617,6.25238
0.205,0.01,20.9661,7.51019,6.24471,6.25232
0.207,0.01,20.9653,7.50996,6.24463,6.25226
0.209,0.01,20.9645,7.50974,6.24456,6.2522
0.211,0.01,20.9638,7.50951,6.24263,6.25214
0.213,0.01,20.963,7.50929,6.24256,6.25208
0.215,0.01,20.9622,7.50906,6.24248,6.25202
0.217,0.01,20.9614,7.50884,6.24089,6.25196
0.219,0.01,20.9606,7.50861,6.24082,6.25191
0.221,0.01,20.9598,7.50838,6.24075,6.25185
0.223,0.01,20.959,7.50816,6.23799,6.25179
0.225,0.01,20.9582,7.50793,6.23792,6.25173
0.227,0.01,20.9574,7.5077,6.23582,6.25167
0.229,0.01,20.9566,7.50747,6.23575,6.25161
0.231,0.01,20.9559,7.50724,6.23568,6.25155
0.233,0.01,20.9551,7.50701,6.23453,6.25149
0.235,0.01,20.9543,7.50677,6.23446,6.25143
0.237,0.01,20.9535,7.50654,6.23439,6.25137
0.239,0.01,20.9527,7.50631,6.23432,6.25131
0.241,0.01,20.9519,7.50608,6.23198,6.25125
0.243,0.01,20.9511,7.50585,6.23072,6.2512
0.245,0.01,20.9503,7.50562,6.23065,6.25114
0.247,0.01,20.9495,7.50538,6.23058,6.25108
0.249,0.01,20.9487,7.50515,6.22804,6.25102
0.251,0.01,20.9479,7.50492,6.22797,6.25096
0.253,0.01,20.9471,7.50468,6.22536,6.2509
0.255,0.01,20.9463,7.50444,6.22529,6.25084
0.257,0.01,20.9455,7.50419,6.22522,6.25078
0.259,0.01,20.9447,7.50395,6.22384,6.25072
0.261,0.01,20.9439,7.50371,6.22244,6.25066
0.263,0.01,20.9431,7.50346,6.22237,6.2506
0.265,0.01,20.9423,7.50322,6.2223,6.25054
0.267,0.01,20.9415,7.50298,6.22089,6.25048
0.269,0.01,20.9407,7.50274,6.22082,6.25042
0.271,0.01,20.9399,7.50249,6.21805,6.25036
0.273,0.01,20.9391,7.50224,6.2166,6.2503
0.275,0.01,20.9383,7.502,6.21514,6.25024
0.277,0.01,20.9375,7.50175,6.21507,6.25018
0.279,0.01,20.9367,7.50151,6.2136,6.25012
0.281,0.01,20.9358,7.50126,6.21353,6.25006
0.283,0.01,20.935,7.50102,6.21065,6.25
0.285,0.01,20.9342,7.50077,6.21058,6.24994
0.287,0.01,20.9334,7.50053,6.21051,6.24988
0.289,0.01,20.9326,7.50028,6.21044,6.24982
0.291,0.01,20.9318,7.50004,6.2075,6.24976
0.293,0.01,20.931,7.4998,6.20743,6.2497
0.295,0.01,20.9302,7.49955,6.20736,6.24964
0.297,0.01,20.9294,7.49931,6.20729,6.24958
0.299,0.01,20.9286,7.49906,6.20722,6.24952
0.301,0.01,20.9278,7.49881,6.20716,6.24946
0.303,0.01,20.927,7.49857,6.20709,6.2494
0.305,0.01,20.9262,7.49832,6.20702,6.24934
0.307,0.01,20.9253,7.49806,6.20695,6.24928
0.309,0.01,20.9245,7.49781,6.20688,6.24922
0.311,0.01,20.9237,7.49756,6.20681,6.24915
0.313,0.01,20.9229,7.49731,6.20675,6.24909
0.315,0.01,20.9221,7.49707,6.20668,6.24903
0.317,0.01,20.9213,7.49682,6.20661,6.24897
0.319,0.01,20.9205,7.49656,6.20654,6.24891
0.321,0.01,20.9197,7.49631,6.20356,6.24885
0.323,0.01,20.9189,7.49606,6.23919,6.24879
0.325,0.01,20.9181,7.49582,6.23912,6.24873
0.327,0.01,20.9173,7.49557,6.23905,6.24867
0.329,0.01,20.9165,7.49532,6.23897,6.24861
0.331,0.01,20.9156,7.49507,6.2368,6.24855
0.333,0.01,20.9148,7.49482,6.23673,6.24849
0.335,0.01,20.914,7.49457,6.23666,6.24843
0.337,0.01,20.9132,7.49433,6.23398,6.24837
0.339,0.01,20.9124,7.49408,6.2339,6.24831
0.341,0.01,20.9116,7.49383,6.23383,6.24825
0.343,0.01,20.9108,7.49358,6.23178,6.24819
0.345,0.01,20.91,7.49334,6.23171,6.24813
0.347,0.01,20.9091,7.49309,6.23164,6.24807
0.349,0.01,20.9083,7.49285,6.2305,6.248
0.351,0.01,20.9075,7.4926,6.23043,6.24794
0.353,0.01,20.9067,7.49236,6.23036,6.24788
0.355,0.01,20.9059,7.49211,6.22805,6.24782
0.357,0.01,20.9051,7.49186,6.22798,6.24776
0.359,0.01,20.9043,7.4916,6.22673,6.2477
0.361,0.01,20.9035,7.49135,6.22666,6.24764
0.363,0.01,20.9027,7.4911,6.22659,6.24758
0.365,0.01,20.9019,7.49084,6.22652,6.24752
0.367,0.01,20.901,7.49059,6.22275,6.24746
0.369,0.01,20.9002,7.49034,6.22268,6.2474
0.371,0.01,20.8994,7.4901,6.22261,6.24734
0.373,0.01,20.8986,7.48985,6.22254,6.24728
0.375,0.01,20.8978,7.4896,6.22119,6.24722
0.377,0.01,20.897,7.48935,6.21981,6.24716
0.379,0.01,20.8962,7.4891,6.21974,6.2471
0.381,0.01,20.8954,7.48885,6.21967,6.24704
