x,rho,E,F,T,Tr
0.001,0.01,21.1225,7.45171,6.24834,6.26394
0.003,0.01,21.1219,7.45136,6.23874,6.2639
0.005,0.01,21.1213,7.45101,6.23099,6.26385
0.007,0.01,21.1207,7.45067,6.22274,6.26381
0.009,0.01,21.1201,7.45032,6.21703,6.26377
0.011,0.01,21.1195,7.44997,6.21696,6.26372
0.013,0.01,21.119,7.44962,6.21546,6.26368
0.015,0.01,21.1184,7.44926,6.2154,6.26364
0.017,0.01,21.1178,7.4489,6.21534,6.2636
0.019,0.01,21.1173,7.44854,6.21383,6.26356
0.021,0.01,21.1167,7.44818,6.21376,6.26351
0.023,0.01,21.1161,7.44783,6.25948,6.26347
0.025,0.01,21.1155,7.44748,6.25941,6.26343
0.027,0.01,21.115,7.44713,6.25787,6.26338
0.029,0.01,21.1144,7.44678,6.2578,6.26334
0.031,0.01,21.1138,7.44643,6.25626,6.2633
0.033,0.01,21.1132,7.44608,6.25478,6.26325
0.035,0.01,21.1126,7.44573,6.25471,6.26321
0.037,0.01,21.112,7.44538,6.25183,6.26317
0.039,0.01,21.1115,7.44504,6.25011,6.26312
0.041,0.01,21.1109,7.44469,6.24867,6.26308
0.043,0.01,21.1103,7.44434,6.24701,6.26304
0.045,0.01,21.1097,7.44399,6.24514,6.263
0.047,0.01,21.1091,7.44364,6.24507,6.26295
0.049,0.01,21.1086,7.44329,6.24194,6.26291
0.051,0.01,21.108,7.44294,6.24076,6.26287
0.053,0.01,21.1074,7.44259,6.23955,6.26282
0.055,0.01,21.1068,7.44223,6.23712,6.26278
0.057,0.01,21.1062,7.44188,6.23582,6.26274
0.059,0.01,21.1057,7.44152,6.23194,6.2627
0.061,0.01,21.1051,7.44117,6.23056,6.26265
0.063,0.01,21.1045,7.44081,6.22917,6.26261
0.065,0.01,21.104,7.44046,6.22776,6.26257
0.067,0.01,21.1034,7.44011,6.22499,6.26252
0.069,0.01,21.1028,7.43976,6.22216,6.26248
0.071,0.01,21.1022,7.43941,6.22069,6.26244
0.073,0.01,21.1016,7.43906,6.21639,6.2624
0.075,0.01,21.1011,7.43871,6.21632,6.26235
0.077,0.01,21.1005,7.43836,6.21625,6.26231
0.079,0.01,21.0999,7.43801,6.21619,6.26227
0.081,0.01,21.0993,7.43766,6.25755,6.26223
0.083,0.01,21.0988,7.43731,6.25748,6.26218
0.085,0.01,21.0982,7.43696,6.25741,6.26214
0.087,0.01,21.0976,7.43661,6.25585,6.2621
0.089,0.01,21.097,7.43626,6.25578,6.26205
0.091,0.01,21.0964,7.43591,6.25571,6.26201
0.093,0.01,21.0958,7.43557,6.25416,6.26197
0.095,0.01,21.0953,7.43522,6.25409,6.26192
0.097,0.01,21.0947,7.43486,6.25402,6.26188
0.099,0.01,21.0941,7.43451,6.25395,6.26184
0.101,0.01,21.0935,7.43416,6.25239,6.26179
0.103,0.01,21.0929,7.4338,6.25231,6.26175
0.105,0.01,21.0924,7.43345,6.24942,6.26171
0.107,0.01,21.0918,7.4331,6.24935,6.26166
0.109,0.01,21.0912,7.43275,6.24927,6.26162
0.111,0.01,21.0906,7.4324,6.24759,6.26158
0.113,0.01,21.09,7.43205,6.24752,6.26153
0.115,0.01,21.0895,7.4317,6.2461,6.26149
0.117,0.01,21.0889,7.43135,6.24603,6.26145
