x,rho,E,F,T,Tr
0.005,0.01,18.7389,9.8307,6.05465,6.07921
0.015,0.01,18.7343,9.82936,6.0461,6.07884
0.025,0.01,18.7299,9.82778,6.0376,6.07848
0.035,0.01,18.7253,9.82644,6.02915,6.07811
0.045,0.01,18.7209,9.82486,6.07099,6.07776
0.055,0.01,18.7163,9.82352,6.06277,6.07738
0.065,0.01,18.7119,9.82195,6.06194,6.07703
0.075,0.01,18.7073,9.8206,6.06103,6.07665
0.085,0.01,18.7029,9.81902,6.06005,6.0763
0.095,0.01,18.6983,9.81768,6.059,6.07592
0.105,0.01,18.6939,9.8161,6.05789,6.07557
0.115,0.01,18.6893,9.81475,6.0567,6.07519
0.125,0.01,18.685,9.81316,6.05545,6.07484
0.135,0.01,18.6804,9.81181,6.05413,6.07446
0.145,0.01,18.676,9.81023,6.05276,6.07411
0.155,0.01,18.6714,9.80889,6.05131,6.07373
0.165,0.01,18.667,9.80731,6.04981,6.07338
0.175,0.01,18.6624,9.80596,6.04825,6.073
0.185,0.01,18.6581,9.80438,6.04663,6.07265
0.195,0.01,18.6535,9.80303,6.04495,6.07227
0.205,0.01,18.6491,9.80145,6.04322,6.07192
0.215,0.01,18.6445,9.8001,6.04143,6.07155
0.225,0.01,18.6402,9.79852,6.03959,6.07119
0.235,0.01,18.6356,9.79717,6.0377,6.07082
0.245,0.01,18.6312,9.79559,6.03576,6.07046
0.255,0.01,18.6266,9.79424,6.03376,6.07009
0.265,0.01,18.6223,9.79266,6.03172,6.06974
0.275,0.01,18.6177,9.7913,6.02963,6.06936
0.285,0.01,18.6134,9.7897,6.02749,6.06901
0.295,0.01,18.6088,9.78835,6.02531,6.06864
0.305,0.01,18.6045,9.78677,6.02308,6.06828
0.315,0.01,18.5999,9.78542,6.02081,6.06791
0.325,0.01,18.5956,9.78383,6.0185,6.06756
0.335,0.01,18.591,9.78248,6.06633,6.06718
0.345,0.01,18.5866,9.7809,6.06393,6.06683
0.355,0.01,18.582,9.77955,6.06152,6.06645
