x,rho,E,F,T,Tr
0.001,0.01,21.0853,7.48882,6.24834,6.26119
0.003,0.01,21.0847,7.48848,6.23874,6.26114
0.005,0.01,21.0842,7.48813,6.23099,6.2611
0.007,0.01,21.0836,7.48779,6.22274,6.26105
0.009,0.01,21.083,7.48744,6.21703,6.26101
0.011,0.01,21.0824,7.4871,6.21696,6.26097
0.013,0.01,21.0818,7.48675,6.21546,6.26092
0.015,0.01,21.0812,7.48641,6.2154,6.26088
0.017,0.01,21.0806,7.48607,6.21534,6.26084
0.019,0.01,21.08,7.48573,6.21383,6.26079
0.021,0.01,21.0795,7.48539,6.21376,6.26075
0.023,0.01,21.0789,7.48505,6.25948,6.2607
0.025,0.01,21.0783,7.48471,6.25941,6.26066
0.027,0.01,21.0777,7.48436,6.25787,6.26062
0.029,0.01,21.0771,7.48402,6.2578,6.26057
0.031,0.01,21.0765,7.48368,6.25626,6.26053
0.033,0.01,21.0759,7.48333,6.25478,6.26048
0.035,0.01,21.0753,7.48299,6.25471,6.26044
0.037,0.01,21.0747,7.48264,6.25183,6.2604
0.039,0.01,21.0741,7.4823,6.25011,6.26035
0.041,0.01,21.0735,7.48195,6.24867,6.26031
0.043,0.01,21.0729,7.48161,6.24701,6.26026
0.045,0.01,21.0723,7.48127,6.24514,6.26022
0.047,0.01,21.0717,7.48092,6.24507,6.26018
0.049,0.01,21.0712,7.48058,6.24194,6.26013
0.051,0.01,21.0706,7.48024,6.24076,6.26009
0.053,0.01,21.07,7.47989,6.23955,6.26005
0.055,0.01,21.0694,7.47954,6.23712,6.26
0.057,0.01,21.0688,7.4792,6.23582,6.25996
0.059,0.01,21.0682,7.47885,6.23194,6.25991
0.061,0.01,21.0676,7.4785,6.23056,6.25987
0.063,0.01,21.067,7.47816,6.22917,6.25983
0.065,0.01,21.0665,7.47781,6.22776,6.25978
0.067,0.01,21.0659,7.47746,6.22499,6.25974
0.069,0.01,21.0653,7.47711,6.22216,6.2597
0.071,0.01,21.0647,7.47676,6.22069,6.25965
0.073,0.01,21.0641,7.47641,6.21639,6.25961
0.075,0.01,21.0635,7.47606,6.21632,6.25957
0.077,0.01,21.063,7.47572,6.21625,6.25952
0.079,0.01,21.0624,7.47537,6.21619,6.25948
0.081,0.01,21.0618,7.47503,6.25755,6.25944
0.083,0.01,21.0612,7.47468,6.25748,6.25939
0.085,0.01,21.0606,7.47434,6.25741,6.25935
0.087,0.01,21.06,7.47399,6.25585,6.25931
0.089,0.01,21.0594,7.47365,6.25578,6.25926
0.091,0.01,21.0588,7.4733,6.25571,6.25922
0.093,0.01,21.0583,7.47295,6.25416,6.25917
0.095,0.01,21.0577,7.4726,6.25409,6.25913
0.097,0.01,21.0571,7.47225,6.25402,6.25909
0.099,0.01,21.0565,7.4719,6.25395,6.25904
0.101,0.01,21.0559,7.47156,6.25239,6.259
0.103,0.01,21.0553,7.47121,6.25231,6.25896
0.105,0.01,21.0547,7.47086,6.24942,6.25891
0.107,0.01,21.0541,7.47051,6.24935,6.25887
0.109,0.01,21.0536,7.47016,6.24927,6.25883
0.111,0.01,21.053,7.46981,6.24759,6.25878
0.113,0.01,21.0524,7.46946,6.24752,6.25874
0.115,0.01,21.0518,7.46911,6.2461,6.2587
0.117,0.01,21.0512,7.46876,6.24603,6.25865
0.119,0.01,21.0506,7.46841,6.24439,6.25861
0.121,0.01,21.0501,7.46806,6.24432,6.25856
0.123,0.01,21.0495,7.46771,6.24247,6.25852
0.125,0.01,21.0489,7.46736,6.2424,6.25848
0.127,0.01,21.0483,7.46701,6.2393,6.25843
0.129,0.01,21.0477,7.46665,6.23923,6.25839
0.131,0.01,21.0471,7.4663,6.23916,6.25835
0.133,0.01,21.0466,7.46595,6.23798,6.25831
0.135,0.01,21.046,7.46559,6.23678,6.25826
0.137,0.01,21.0454,7.46524,6.23671,6.25822
0.139,0.01,21.0448,7.46488,6.23664,6.25818
0.141,0.01,21.0442,7.46452,6.23421,6.25813
0.143,0.01,21.0437,7.46417,6.23292,6.25809
0.145,0.01,21.0431,7.46382,6.22904,6.25805
0.147,0.01,21.0425,7.46347,6.22897,6.258
0.149,0.01,21.0419,7.46312,6.22759,6.25796
0.151,0.01,21.0413,7.46277,6.22752,6.25792
0.153,0.01,21.0408,7.46242,6.22612,6.25787
0.155,0.01,21.0402,7.46207,6.22471,6.25783
0.157,0.01,21.0396,7.46172,6.22464,6.25779
0.159,0.01,21.039,7.46137,6.22187,6.25774
0.161,0.01,21.0384,7.46102,6.2218,6.2577
0.163,0.01,21.0379,7.46066,6.21896,6.25766
0.165,0.01,21.0373,7.46031,6.21749,6.25762
0.167,0.01,21.0367,7.45996,6.21742,6.25757
0.169,0.01,21.0361,7.4596,6.21454,6.25753
0.171,0.01,21.0355,7.45925,6.21304,6.25749
0.173,0.01,21.035,7.4589,6.21298,6.25744
0.175,0.01,21.0344,7.45854,6.21291,6.2574
0.177,0.01,21.0338,7.45819,6.2114,6.25736
0.179,0.01,21.0332,7.45783,6.21133,6.25732
0.181,0.01,21.0327,7.45748,6.21126,6.25727
0.183,0.01,21.0321,7.45712,6.21119,6.25723
0.185,0.01,21.0315,7.45676,6.21112,6.25719
0.187,0.01,21.031,7.45641,6.21106,6.25715
0.189,0.01,21.0304,7.45605,6.21099,6.2571
0.191,0.01,21.0298,7.4557,6.24928,6.25706
0.193,0.01,21.0292,7.45535,6.2492,6.25702
0.195,0.01,21.0286,7.455,6.24918,6.25697
0.197,0.01,21.0281,7.45465,6.24639,6.25693
0.199,0.01,21.0275,7.4543,6.24632,6.25689
0.201,0.01,21.0269,7.45395,6.24624,6.25684
0.203,0.01,21.0263,7.4536,6.24617,6.2568
0.205,0.01,21.0257,7.45325,6.24471,6.25676
0.207,0.01,21.0252,7.45289,6.24463,6.25671
0.209,0.01,21.0246,7.45254,6.24456,6.25667
0.211,0.01,21.024,7.45218,6.24263,6.25663
0.213,0.01,21.0234,7.45183,6.24256,6.25658
0.215,0.01,21.0228,7.45147,6.24248,6.25654
0.217,0.01,21.0223,7.45112,6.24089,6.2565
0.219,0.01,21.0217,7.45077,6.24082,6.25645
0.221,0.01,21.0211,7.45042,6.24075,6.25641
0.223,0.01,21.0205,7.45007,6.23799,6.25637
0.225,0.01,21.0199,7.44972,6.23792,6.25632
0.227,0.01,21.0193,7.44936,6.23582,6.25628
0.229,0.01,21.0188,7.449,6.23575,6.25624
0.231,0.01,21.0182,7.44863,6.23568,6.2562
0.233,0.01,21.0176,7.44826,6.23453,6.25615
0.235,0.01,21.0171,7.4479,6.23446,6.25611
0.237,0.01,21.0165,7.44755,6.23439,6.25607
0.239,0.01,21.0159,7.44719,6.23432,6.25603
0.241,0.01,21.0153,7.44684,6.23198,6.25598
