x,rho,E,F,T,Tr
0.001,0.01,21.1601,7.41407,6.24834,6.26673
0.003,0.01,21.1595,7.41373,6.23874,6.26669
0.005,0.01,21.1589,7.41338,6.23099,6.26664
0.007,0.01,21.1584,7.41304,6.22274,6.2666
0.009,0.01,21.1578,7.41269,6.21703,6.26656
0.011,0.01,21.1572,7.41234,6.21696,6.26651
0.013,0.01,21.1566,7.412,6.26561,6.26647
0.015,0.01,21.156,7.41165,6.26555,6.26643
0.017,0.01,21.1555,7.4113,6.2655,6.26639
0.019,0.01,21.1549,7.41095,6.26398,6.26634
0.021,0.01,21.1543,7.4106,6.26391,6.2663
0.023,0.01,21.1537,7.41024,6.25948,6.26626
0.025,0.01,21.1532,7.40989,6.25941,6.26622
0.027,0.01,21.1526,7.40953,6.25787,6.26617
0.029,0.01,21.152,7.40918,6.2578,6.26613
0.031,0.01,21.1514,7.40884,6.25626,6.26609
0.033,0.01,21.1509,7.40849,6.25478,6.26604
0.035,0.01,21.1503,7.40815,6.25471,6.266
0.037,0.01,21.1497,7.4078,6.25183,6.26596
0.039,0.01,21.1491,7.40746,6.25011,6.26592
0.041,0.01,21.1485,7.40711,6.24867,6.26587
0.043,0.01,21.148,7.40676,6.24701,6.26583
0.045,0.01,21.1474,7.40642,6.24514,6.26579
0.047,0.01,21.1468,7.40607,6.24507,6.26574
0.049,0.01,21.1462,7.40572,6.24194,6.2657
0.051,0.01,21.1456,7.40537,6.24076,6.26566
0.053,0.01,21.1451,7.40503,6.23955,6.26562
0.055,0.01,21.1445,7.40468,6.23712,6.26557
0.057,0.01,21.1439,7.40433,6.23582,6.26553
0.059,0.01,21.1433,7.40399,6.23194,6.26549
0.061,0.01,21.1428,7.40364,6.23056,6.26544
0.063,0.01,21.1422,7.40329,6.22917,6.2654
0.065,0.01,21.1416,7.40294,6.22776,6.26536
0.067,0.01,21.141,7.40259,6.22499,6.26532
0.069,0.01,21.1405,7.40225,6.22216,6.26527
0.071,0.01,21.1399,7.4019,6.22069,6.26523
0.073,0.01,21.1393,7.40155,6.21639,6.26519
0.075,0.01,21.1387,7.4012,6.21632,6.26515
0.077,0.01,21.1382,7.40086,6.21625,6.2651
0.079,0.01,21.1376,7.40051,6.21619,6.26506
0.081,0.01,21.137,7.40016,6.25755,6.26502
0.083,0.01,21.1364,7.39981,6.25748,6.26498
0.085,0.01,21.1359,7.39947,6.25741,6.26493
0.087,0.01,21.1353,7.39912,6.25585,6.26489
0.089,0.01,21.1347,7.39877,6.25578,6.26485
0.091,0.01,21.1341,7.39842,6.25571,6.2648
0.093,0.01,21.1335,7.39807,6.25416,6.26476
0.095,0.01,21.133,7.39772,6.25409,6.26472
0.097,0.01,21.1324,7.39737,6.25402,6.26468
0.099,0.01,21.1318,7.39702,6.25395,6.26463
0.101,0.01,21.1312,7.39667,6.25239,6.26459
0.103,0.01,21.1306,7.39632,6.25231,6.26455
0.105,0.01,21.1301,7.39598,6.24942,6.2645
0.107,0.01,21.1295,7.39563,6.24935,6.26446
0.109,0.01,21.1289,7.39528,6.24927,6.26442
0.111,0.01,21.1283,7.39494,6.24759,6.26438
0.113,0.01,21.1278,7.39458,6.24752,6.26433
0.115,0.01,21.1272,7.39421,6.2461,6.26429
0.117,0.01,21.1267,7.39382,6.24603,6.26425
