x,rho,E,F,T,Tr
0.001,0.01,19.2478,9.32618,6.09486,6.12007
0.003,0.01,19.2723,9.30052,6.08602,6.12202
0.005,0.01,19.2968,9.27491,6.07728,6.12397
0.007,0.01,19.3212,9.24936,6.1212,6.1259
0.009,0.01,19.3455,9.2239,6.11507,6.12783
0.011,0.01,19.3697,9.19853,6.11499,6.12975
0.013,0.01,19.3939,9.17328,6.11293,6.13165
0.015,0.01,19.4179,9.14814,6.11285,6.13355
0.017,0.01,19.4417,9.12312,6.11277,6.13543
0.019,0.01,19.4655,9.09823,6.11071,6.13731
0.021,0.01,19.4891,9.07347,6.11062,6.13917
0.023,0.01,19.5126,9.04884,6.10858,6.14102
0.025,0.01,19.536,9.02435,6.10849,6.14285
0.027,0.01,19.5592,8.99999,6.10646,6.14468
0.029,0.01,19.5823,8.97577,6.10637,6.14649
0.031,0.01,19.6052,8.95168,6.10437,6.14829
0.033,0.01,19.6281,8.92774,6.10239,6.15008
0.035,0.01,19.6507,8.90393,6.1023,6.15186
0.037,0.01,19.6733,8.88026,6.15113,6.15362
0.039,0.01,19.6957,8.85672,6.14921,6.15537
0.041,0.01,19.7179,8.83333,6.14729,6.15711
0.043,0.01,19.7401,8.81007,6.14535,6.15884
0.045,0.01,19.7621,8.78695,6.14339,6.16055
0.047,0.01,19.7839,8.76396,6.1433,6.16225
0.049,0.01,19.8057,8.74108,6.14134,6.16395
0.051,0.01,19.8273,8.71829,6.13937,6.16563
0.053,0.01,19.8489,8.69559,6.13737,6.16731
0.055,0.01,19.8704,8.67301,6.13536,6.16897
0.057,0.01,19.8917,8.65058,6.13335,6.17063
0.059,0.01,19.9128,8.62829,6.13132,6.17227
0.061,0.01,19.9339,8.60613,6.12928,6.1739
0.063,0.01,19.9548,8.58409,6.12722,6.17552
0.065,0.01,19.9756,8.56218,6.12516,6.17713
0.067,0.01,19.9963,8.54039,6.17472,6.17872
0.069,0.01,20.0168,8.51872,6.17128,6.18031
0.071,0.01,20.0373,8.49716,6.16949,6.18189
0.073,0.01,20.0576,8.47572,6.16596,6.18345
0.075,0.01,20.0778,8.4544,6.16589,6.18501
0.077,0.01,20.0979,8.4332,6.16582,6.18656
0.079,0.01,20.1178,8.41211,6.16575,6.18809
0.081,0.01,20.1377,8.39113,6.15685,6.18962
0.083,0.01,20.1575,8.37026,6.15678,6.19114
0.085,0.01,20.1771,8.3495,6.15671,6.19265
0.087,0.01,20.1967,8.32887,6.15484,6.19414
0.089,0.01,20.2161,8.30834,6.15477,6.19563
0.091,0.01,20.2354,8.28792,6.1547,6.19711
0.093,0.01,20.2546,8.26762,6.15282,6.19858
0.095,0.01,20.2737,8.24742,6.15275,6.20004
0.097,0.01,20.2927,8.22733,6.15268,6.20149
0.099,0.01,20.3115,8.20737,6.15261,6.20294
0.101,0.01,20.3303,8.18751,6.20222,6.20437
0.103,0.01,20.349,8.16776,6.20215,6.20579
0.105,0.01,20.3675,8.14813,6.19907,6.2072
