x,rho,E,F,T,Tr
0.001,0.01,18.8325,9.74141,6.04346,6.08679
0.003,0.01,18.8433,9.7294,6.08602,6.08767
0.005,0.01,18.8554,9.71615,6.07728,6.08864
0.007,0.01,18.8688,9.70162,6.0692,6.08972
0.009,0.01,18.8834,9.68584,6.06375,6.0909
0.011,0.01,18.8992,9.66883,6.06313,6.09217
0.013,0.01,18.9162,9.65065,6.06243,6.09354
0.015,0.01,18.9343,9.63137,6.06167,6.095
0.017,0.01,18.9534,9.61105,6.06083,6.09654
0.019,0.01,18.9735,9.58979,6.05993,6.09816
0.021,0.01,18.9945,9.56769,6.05896,6.09984
0.023,0.01,19.0161,9.54485,6.05792,6.10158
0.025,0.01,19.0385,9.52135,6.05683,6.10337
0.027,0.01,19.0613,9.49731,6.05566,6.1052
0.029,0.01,19.0846,9.47283,6.05444,6.10706
0.031,0.01,19.1083,9.44798,6.10437,6.10896
0.033,0.01,19.1323,9.42286,6.10239,6.11087
0.035,0.01,19.1564,9.39752,6.1023,6.1128
0.037,0.01,19.1808,9.37201,6.10036,6.11474
0.039,0.01,19.2053,9.34635,6.09847,6.11669
0.041,0.01,19.2298,9.32064,6.09663,6.11865
0.043,0.01,19.2544,9.29495,6.09485,6.1206
0.045,0.01,19.2788,9.26931,6.09314,6.12254
0.047,0.01,19.3033,9.24373,6.0915,6.12448
0.049,0.01,19.3276,9.21824,6.08995,6.12641
0.051,0.01,19.3518,9.19286,6.08848,6.12833
0.053,0.01,19.376,9.16758,6.08593,6.13024
0.055,0.01,19.4,9.14243,6.08377,6.13213
0.057,0.01,19.4238,9.1174,6.08199,6.13402
0.059,0.01,19.4476,9.0925,6.13132,6.13589
0.061,0.01,19.4712,9.06774,6.12928,6.13776
0.063,0.01,19.4947,9.04311,6.12722,6.13961
0.065,0.01,19.518,9.01861,6.12516,6.14144
0.067,0.01,19.5412,8.99425,6.12308,6.14327
0.069,0.01,19.5643,8.97003,6.121,6.14508
0.071,0.01,19.5873,8.94595,6.11891,6.14688
0.073,0.01,19.6101,8.922,6.1148,6.14867
0.075,0.01,19.6327,8.89819,6.11471,6.15045
0.077,0.01,19.6553,8.87452,6.11463,6.15221
0.079,0.01,19.6777,8.85098,6.11456,6.15396
0.081,0.01,19.6999,8.82758,6.10645,6.1557
0.083,0.01,19.7221,8.80433,6.10637,6.15743
0.085,0.01,19.7441,8.7812,6.15671,6.15915
0.087,0.01,19.7659,8.75821,6.15484,6.16085
0.089,0.01,19.7877,8.73532,6.15477,6.16255
0.091,0.01,19.8094,8.71252,6.1547,6.16423
0.093,0.01,19.8309,8.68982,6.15282,6.16591
0.095,0.01,19.8524,8.66725,6.15275,6.16758
0.097,0.01,19.8737,8.64483,6.15268,6.16923
0.099,0.01,19.8948,8.62254,6.15261,6.17087
0.101,0.01,19.9159,8.60038,6.15071,6.1725
0.103,0.01,19.9368,8.57835,6.15064,6.17412
0.105,0.01,19.9576,8.55643,6.14873,6.17573
0.107,0.01,19.9782,8.53464,6.14866,6.17733
0.109,0.01,19.9988,8.51297,6.14859,6.17892
0.111,0.01,20.0193,8.49141,6.14667,6.1805
0.113,0.01,20.0396,8.46997,6.1466,6.18207
0.115,0.01,20.0598,8.44865,6.14467,6.18362
0.117,0.01,20.0799,8.42745,6.1446,6.18517
0.119,0.01,20.0999,8.40636,6.14266,6.18671
0.121,0.01,20.1197,8.38538,6.14259,6.18824
0.123,0.01,20.1395,8.3645,6.14063,6.18976
0.125,0.01,20.1592,8.34373,6.14056,6.19127
0.127,0.01,20.1787,8.32309,6.18898,6.19277
0.129,0.01,20.1981,8.30258,6.18891,6.19426
0.131,0.01,20.2174,8.28217,6.18885,6.19573
0.133,0.01,20.2366,8.26187,6.18718,6.1972
0.135,0.01,20.2557,8.24168,6.18551,6.19867
0.137,0.01,20.2747,8.2216,6.18544,6.20012
0.139,0.01,20.2935,8.20164,6.18537,6.20156
0.141,0.01,20.3123,8.18178,6.18369,6.20299
0.143,0.01,20.3309,8.16203,6.182,6.20441
0.145,0.01,20.3495,8.14239,6.17868,6.20583
