x,rho,E,F,T,Tr
0.001,0.01,21.0044,7.56972,6.24834,6.25517
0.003,0.01,21.0072,7.56597,6.23874,6.25538
0.005,0.01,21.0096,7.5627,6.23099,6.25555
0.007,0.01,21.0115,7.55986,6.22274,6.25569
0.009,0.01,21.013,7.55741,6.21703,6.25581
0.011,0.01,21.0141,7.55529,6.21696,6.25589
0.013,0.01,21.015,7.55345,6.21546,6.25596
0.015,0.01,21.0157,7.55186,6.2154,6.25601
0.017,0.01,21.0161,7.55046,6.21534,6.25604
0.019,0.01,21.0164,7.54925,6.21383,6.25606
0.021,0.01,21.0165,7.54817,6.21376,6.25607
0.023,0.01,21.0166,7.54722,6.20933,6.25607
0.025,0.01,21.0165,7.54636,6.20926,6.25607
0.027,0.01,21.0163,7.54557,6.20771,6.25606
0.029,0.01,21.0161,7.54484,6.20765,6.25604
0.031,0.01,21.0158,7.54415,6.20609,6.25602
0.033,0.01,21.0155,7.5435,6.25478,6.256
0.035,0.01,21.0152,7.54288,6.25471,6.25597
0.037,0.01,21.0148,7.54229,6.25183,6.25595
0.039,0.01,21.0145,7.54172,6.25011,6.25592
0.041,0.01,21.0141,7.54117,6.24867,6.25589
0.043,0.01,21.0136,7.54063,6.24701,6.25586
0.045,0.01,21.0132,7.54011,6.24514,6.25582
0.047,0.01,21.0127,7.5396,6.24507,6.25579
0.049,0.01,21.0123,7.5391,6.24194,6.25576
0.051,0.01,21.0118,7.53861,6.24076,6.25572
0.053,0.01,21.0113,7.53813,6.23955,6.25569
0.055,0.01,21.0109,7.53765,6.23712,6.25565
0.057,0.01,21.0104,7.53719,6.23582,6.25561
0.059,0.01,21.0099,7.53673,6.23194,6.25557
0.061,0.01,21.0093,7.53628,6.23056,6.25554
0.063,0.01,21.0088,7.53583,6.22917,6.2555
0.065,0.01,21.0083,7.5354,6.22776,6.25546
0.067,0.01,21.0078,7.53497,6.22499,6.25542
0.069,0.01,21.0072,7.53454,6.22216,6.25538
0.071,0.01,21.0067,7.53413,6.22069,6.25534
0.073,0.01,21.0061,7.53372,6.21639,6.2553
0.075,0.01,21.0055,7.53332,6.21632,6.25525
0.077,0.01,21.0049,7.53292,6.21625,6.25521
0.079,0.01,21.0044,7.53254,6.21619,6.25517
0.081,0.01,21.0038,7.53216,6.2074,6.25512
0.083,0.01,21.0032,7.53178,6.20733,6.25508
0.085,0.01,21.0026,7.53141,6.20726,6.25503
0.087,0.01,21.002,7.53104,6.2057,6.25499
0.089,0.01,21.0014,7.53068,6.20564,6.25494
0.091,0.01,21.0007,7.53032,6.20557,6.2549
0.093,0.01,21.0001,7.52998,6.25416,6.25485
0.095,0.01,20.9995,7.52963,6.25409,6.2548
0.097,0.01,20.9988,7.52929,6.25402,6.25475
0.099,0.01,20.9982,7.52896,6.25395,6.25471
0.101,0.01,20.9975,7.52864,6.25239,6.25466
0.103,0.01,20.9969,7.52832,6.25231,6.25461
0.105,0.01,20.9962,7.528,6.24942,6.25456
0.107,0.01,20.9955,7.52769,6.24935,6.25451
0.109,0.01,20.9948,7.52738,6.24927,6.25446
0.111,0.01,20.9941,7.52708,6.24759,6.25441
0.113,0.01,20.9935,7.52678,6.24752,6.25435
0.115,0.01,20.9928,7.52648,6.2461,6.2543
0.117,0.01,20.9921,7.52619,6.24603,6.25425
0.119,0.01,20.9914,7.52589,6.24439,6.2542
0.121,0.01,20.9907,7.5256,6.24432,6.25415
0.123,0.01,20.9899,7.5253,6.24247,6.25409
0.125,0.01,20.9892,7.52501,6.2424,6.25404
0.127,0.01,20.9885,7.52473,6.2393,6.25399
0.129,0.01,20.9878,7.52445,6.23923,6.25393
0.131,0.01,20.9871,7.52418,6.23916,6.25388
0.133,0.01,20.9863,7.52391,6.23798,6.25382
0.135,0.01,20.9856,7.52364,6.23678,6.25377
0.137,0.01,20.9849,7.52337,6.23671,6.25371
0.139,0.01,20.9841,7.5231,6.23664,6.25366
0.141,0.01,20.9834,7.52283,6.23421,6.2536
0.143,0.01,20.9826,7.52257,6.23292,6.25355
0.145,0.01,20.9819,7.5223,6.22904,6.25349
0.147,0.01,20.9811,7.52204,6.22897,6.25344
0.149,0.01,20.9804,7.52178,6.22759,6.25338
0.151,0.01,20.9796,7.52153,6.22752,6.25332
0.153,0.01,20.9789,7.52127,6.22612,6.25327
0.155,0.01,20.9781,7.52102,6.22471,6.25321
0.157,0.01,20.9773,7.52077,6.22464,6.25315
0.159,0.01,20.9766,7.52052,6.22187,6.2531
0.161,0.01,20.9758,7.52026,6.2218,6.25304
0.163,0.01,20.975,7.52001,6.21896,6.25298
0.165,0.01,20.9743,7.51976,6.21749,6.25292
0.167,0.01,20.9735,7.51951,6.21742,6.25287
0.169,0.01,20.9727,7.51926,6.21454,6.25281
0.171,0.01,20.9719,7.51901,6.21304,6.25275
0.173,0.01,20.9712,7.51876,6.21298,6.25269
0.175,0.01,20.9704,7.51851,6.21291,6.25263
0.177,0.01,20.9696,7.51826,6.2114,6.25258
0.179,0.01,20.9688,7.51802,6.21133,6.25252
0.181,0.01,20.968,7.51777,6.21126,6.25246
0.183,0.01,20.9672,7.51753,6.21119,6.2524
0.185,0.01,20.9665,7.51729,6.21112,6.25234
0.187,0.01,20.9657,7.51704,6.21106,6.25228
0.189,0.01,20.9649,7.5168,6.21099,6.25222
0.191,0.01,20.9641,7.51656,6.24928,6.25216
0.193,0.01,20.9633,7.51631,6.2492,6.2521
0.195,0.01,20.9625,7.51607,6.24918,6.25205
0.197,0.01,20.9617,7.51582,6.24639,6.25199
0.199,0.01,20.9609,7.51557,6.24632,6.25193
0.201,0.01,20.9601,7.51532,6.24624,6.25187
0.203,0.01,20.9593,7.51507,6.24617,6.25181
0.205,0.01,20.9585,7.51482,6.24471,6.25175
0.207,0.01,20.9577,7.51457,6.24463,6.25169
0.209,0.01,20.9569,7.51432,6.24456,6.25163
0.211,0.01,20.9561,7.51406,6.24263,6.25157
0.213,0.01,20.9552,7.51381,6.24256,6.25151
0.215,0.01,20.9544,7.51357,6.24248,6.25145
0.217,0.01,20.9536,7.51332,6.24089,6.25139
0.219,0.01,20.9528,7.51308,6.24082,6.25133
0.221,0.01,20.952,7.51283,6.24075,6.25127
0.223,0.01,20.9512,7.51259,6.23799,6.2512
0.225,0.01,20.9504,7.51234,6.23792,6.25114
0.227,0.01,20.9496,7.51209,6.23582,6.25108
0.229,0.01,20.9488,7.51184,6.23575,6.25102
0.231,0.01,20.948,7.51159,6.23568,6.25096
0.233,0.01,20.9472,7.51134,6.23453,6.2509
0.235,0.01,20.9463,7.51109,6.23446,6.25084
0.237,0.01,20.9455,7.51083,6.23439,6.25078
0.239,0.01,20.9447,7.51058,6.23432,6.25072
0.241,0.01,20.9439,7.51033,6.23198,6.25066
0.243,0.01,20.9431,7.51008,6.23072,6.2506
0.245,0.01,20.9423,7.50983,6.23065,6.25054
0.247,0.01,20.9415,7.50958,6.23058,6.25048
0.249,0.01,20.9407,7.50933,6.22804,6.25042
0.251,0.01,20.9399,7.50908,6.22797,6.25036
0.253,0.01,20.9391,7.50883,6.22536,6.2503
0.255,0.01,20.9382,7.50858,6.22529,6.25024
0.257,0.01,20.9374,7.50833,6.22522,6.25018
0.259,0.01,20.9366,7.50808,6.22384,6.25012
0.261,0.01,20.9358,7.50784,6.22244,6.25006
0.263,0.01,20.935,7.50759,6.22237,6.25
0.265,0.01,20.9342,7.50734,6.2223,6.24994
0.267,0.01,20.9334,7.50709,6.22089,6.24987
0.269,0.01,20.9326,7.50684,6.22082,6.24981
0.271,0.01,20.9318,7.50659,6.21805,6.24975
0.273,0.01,20.931,7.50634,6.2166,6.24969
0.275,0.01,20.9301,7.50609,6.21514,6.24963
0.277,0.01,20.9293,7.50584,6.21507,6.24957
0.279,0.01,20.9285,7.50559,6.2136,6.24951
0.281,0.01,20.9277,7.50534,6.21353,6.24945
0.283,0.01,20.9269,7.50509,6.21065,6.24939
0.285,0.01,20.9261,7.50484,6.21058,6.24933
0.287,0.01,20.9253,7.50459,6.21051,6.24927
0.289,0.01,20.9245,7.50434,6.21044,6.24921
0.291,0.01,20.9237,7.50409,6.2075,6.24915
0.293,0.01,20.9229,7.50384,6.20743,6.24909
0.295,0.01,20.9221,7.50359,6.20736,6.24903
0.297,0.01,20.9213,7.50334,6.20729,6.24897
0.299,0.01,20.9204,7.50308,6.20722,6.24891
0.301,0.01,20.9196,7.50284,6.20716,6.24885
0.303,0.01,20.9188,7.50259,6.20709,6.24879
0.305,0.01,20.918,7.50234,6.20702,6.24873
0.307,0.01,20.9172,7.50209,6.20695,6.24867
0.309,0.01,20.9164,7.50185,6.20688,6.24861
0.311,0.01,20.9156,7.5016,6.20681,6.24855
0.313,0.01,20.9148,7.50136,6.20675,6.24849
0.315,0.01,20.914,7.50111,6.20668,6.24843
0.317,0.01,20.9132,7.50086,6.20661,6.24837
0.319,0.01,20.9124,7.50061,6.20654,6.24831
0.321,0.01,20.9116,7.50035,6.20356,6.24825
0.323,0.01,20.9108,7.5001,6.23919,6.24819
0.325,0.01,20.9099,7.49985,6.23912,6.24812
0.327,0.01,20.9091,7.4996,6.23905,6.24806
0.329,0.01,20.9083,7.49935,6.23897,6.248
0.331,0.01,20.9075,7.4991,6.2368,6.24794
0.333,0.01,20.9067,7.49885,6.23673,6.24788
0.335,0.01,20.9059,7.4986,6.23666,6.24782
0.337,0.01,20.9051,7.49835,6.23398,6.24776
0.339,0.01,20.9043,7.4981,6.2339,6.2477
0.341,0.01,20.9035,7.49785,6.23383,6.24764
0.343,0.01,20.9026,7.4976,6.23178,6.24758
0.345,0.01,20.9018,7.49735,6.23171,6.24752
0.347,0.01,20.901,7.49709,6.23164,6.24746
0.349,0.01,20.9002,7.49684,6.2305,6.2474
0.351,0.01,20.8994,7.49659,6.23043,6.24734
0.353,0.01,20.8986,7.49634,6.23036,6.24728
0.355,0.01,20.8978,7.4961,6.22805,6.24722
0.357,0.01,20.897,7.49585,6.22798,6.24716
0.359,0.01,20.8962,7.49561,6.22673,6.24709
0.361,0.01,20.8953,7.49536,6.22666,6.24703
0.363,0.01,20.8945,7.49512,6.22659,6.24697
0.365,0.01,20.8937,7.49487,6.22652,6.24691
