x,rho,E,F,T,Tr
0.001,0.01,21.2398,7.33435,6.24834,6.27262
0.003,0.01,21.2392,7.33402,6.23874,6.27258
0.005,0.01,21.2386,7.3337,6.23099,6.27254
0.007,0.01,21.2381,7.33337,6.22274,6.27249
0.009,0.01,21.2375,7.33304,6.26718,6.27245
0.011,0.01,21.2369,7.33271,6.26711,6.27241
0.013,0.01,21.2363,7.33239,6.26561,6.27236
0.015,0.01,21.2357,7.33206,6.26555,6.27232
0.017,0.01,21.2351,7.33173,6.2655,6.27227
0.019,0.01,21.2345,7.3314,6.26398,6.27223
0.021,0.01,21.2339,7.33107,6.26391,6.27219
0.023,0.01,21.2333,7.33074,6.25948,6.27214
0.025,0.01,21.2328,7.33041,6.25941,6.2721
0.027,0.01,21.2322,7.33008,6.25787,6.27206
0.029,0.01,21.2316,7.32975,6.2578,6.27201
0.031,0.01,21.231,7.32943,6.25626,6.27197
0.033,0.01,21.2304,7.3291,6.25478,6.27193
0.035,0.01,21.2298,7.32877,6.25471,6.27188
0.037,0.01,21.2292,7.32844,6.25183,6.27184
0.039,0.01,21.2286,7.32811,6.25011,6.2718
0.041,0.01,21.228,7.32778,6.24867,6.27175
0.043,0.01,21.2275,7.32745,6.24701,6.27171
0.045,0.01,21.2269,7.32713,6.24514,6.27167
0.047,0.01,21.2263,7.3268,6.24507,6.27162
0.049,0.01,21.2257,7.32647,6.24194,6.27158
0.051,0.01,21.2251,7.32614,6.24076,6.27154
0.053,0.01,21.2245,7.32581,6.23955,6.27149
0.055,0.01,21.2239,7.32548,6.23712,6.27145
0.057,0.01,21.2233,7.32515,6.23582,6.27141
0.059,0.01,21.2228,7.32483,6.23194,6.27136
0.061,0.01,21.2222,7.3245,6.23056,6.27132
0.063,0.01,21.2216,7.32417,6.22917,6.27128
0.065,0.01,21.221,7.32385,6.22776,6.27123
0.067,0.01,21.2204,7.32352,6.22499,6.27119
0.069,0.01,21.2198,7.32319,6.22216,6.27115
0.071,0.01,21.2192,7.32286,6.22069,6.2711
0.073,0.01,21.2187,7.32253,6.26655,6.27106
0.075,0.01,21.2181,7.3222,6.26648,6.27102
0.077,0.01,21.2175,7.32187,6.26642,6.27097
0.079,0.01,21.2169,7.32154,6.26635,6.27093
0.081,0.01,21.2163,7.32121,6.25755,6.27089
0.083,0.01,21.2157,7.32087,6.25748,6.27084
0.085,0.01,21.2151,7.32054,6.25741,6.2708
0.087,0.01,21.2145,7.32021,6.25585,6.27076
0.089,0.01,21.214,7.31988,6.25578,6.27071
0.091,0.01,21.2134,7.31955,6.25571,6.27067
0.093,0.01,21.2128,7.31922,6.25416,6.27063
0.095,0.01,21.2122,7.31888,6.25409,6.27058
0.097,0.01,21.2116,7.31855,6.25402,6.27054
0.099,0.01,21.211,7.31822,6.25395,6.2705
0.101,0.01,21.2104,7.31789,6.25239,6.27045
0.103,0.01,21.2099,7.31756,6.25231,6.27041
0.105,0.01,21.2093,7.31723,6.24942,6.27037
0.107,0.01,21.2087,7.31691,6.24935,6.27032
0.109,0.01,21.2081,7.31658,6.24927,6.27028
0.111,0.01,21.2075,7.31625,6.24759,6.27024
0.113,0.01,21.2069,7.31591,6.24752,6.27019
0.115,0.01,21.2063,7.31558,6.2461,6.27015
0.117,0.01,21.2058,7.31525,6.24603,6.27011
0.119,0.01,21.2052,7.31491,6.24439,6.27006
0.121,0.01,21.2046,7.31458,6.24432,6.27002
0.123,0.01,21.204,7.31424,6.24247,6.26998
0.125,0.01,21.2034,7.31391,6.2424,6.26993
0.127,0.01,21.2029,7.31357,6.2393,6.26989
0.129,0.01,21.2023,7.31324,6.23923,6.26985
0.131,0.01,21.2017,7.3129,6.23916,6.26981
0.133,0.01,21.2011,7.31257,6.23798,6.26976
0.135,0.01,21.2005,7.31223,6.23678,6.26972
0.137,0.01,21.1999,7.3119,6.23671,6.26968
0.139,0.01,21.1994,7.31157,6.23664,6.26963
0.141,0.01,21.1988,7.31124,6.23421,6.26959
0.143,0.01,21.1982,7.3109,6.23292,6.26955
0.145,0.01,21.1976,7.31057,6.22904,6.2695
0.147,0.01,21.197,7.31024,6.22897,6.26946
0.149,0.01,21.1965,7.3099,6.22759,6.26942
0.151,0.01,21.1959,7.30957,6.22752,6.26938
0.153,0.01,21.1953,7.30924,6.22612,6.26933
0.155,0.01,21.1947,7.30891,6.22471,6.26929
0.157,0.01,21.1941,7.30858,6.22464,6.26925
0.159,0.01,21.1936,7.30824,6.22187,6.2692
0.161,0.01,21.193,7.30791,6.2218,6.26916
0.163,0.01,21.1924,7.30758,6.21896,6.26912
0.165,0.01,21.1918,7.30725,6.26764,6.26908
0.167,0.01,21.1912,7.30691,6.26758,6.26903
0.169,0.01,21.1906,7.30658,6.26469,6.26899
0.171,0.01,21.1901,7.30625,6.26319,6.26895
0.173,0.01,21.1895,7.30592,6.26312,6.2689
0.175,0.01,21.1889,7.30558,6.26305,6.26886
0.177,0.01,21.1883,7.30525,6.26154,6.26881
0.179,0.01,21.1877,7.30492,6.26148,6.26877
0.181,0.01,21.1871,7.30459,6.26141,6.26873
0.183,0.01,21.1865,7.30425,6.26134,6.26869
0.185,0.01,21.186,7.30392,6.26127,6.26864
0.187,0.01,21.1854,7.30359,6.2612,6.2686
0.189,0.01,21.1848,7.30325,6.26113,6.26856
0.191,0.01,21.1842,7.30292,6.24928,6.26851
0.193,0.01,21.1836,7.30258,6.2492,6.26847
0.195,0.01,21.183,7.30225,6.24918,6.26843
0.197,0.01,21.1824,7.30192,6.24639,6.26838
0.199,0.01,21.1819,7.30159,6.24632,6.26834
0.201,0.01,21.1813,7.30126,6.24624,6.2683
0.203,0.01,21.1807,7.30092,6.24617,6.26825
0.205,0.01,21.1801,7.30059,6.24471,6.26821
0.207,0.01,21.1795,7.30025,6.24463,6.26817
0.209,0.01,21.179,7.29991,6.24456,6.26812
0.211,0.01,21.1784,7.29957,6.24263,6.26808
0.213,0.01,21.1778,7.29923,6.24256,6.26804
0.215,0.01,21.1772,7.2989,6.24248,6.268
0.217,0.01,21.1766,7.29856,6.24089,6.26795
0.219,0.01,21.1761,7.29823,6.24082,6.26791
0.221,0.01,21.1755,7.2979,6.24075,6.26787
0.223,0.01,21.1749,7.29757,6.23799,6.26782
0.225,0.01,21.1743,7.29724,6.23792,6.26778
