x,rho,E,F,T,Tr
0.001,0.01,21.148,7.42612,6.24834,6.26584
0.003,0.01,21.1475,7.42577,6.23874,6.26579
0.005,0.01,21.1469,7.42542,6.23099,6.26575
0.007,0.01,21.1463,7.42507,6.22274,6.26571
0.009,0.01,21.1457,7.42472,6.21703,6.26567
0.011,0.01,21.1452,7.42437,6.21696,6.26562
0.013,0.01,21.1446,7.42403,6.21546,6.26558
0.015,0.01,21.144,7.42368,6.2154,6.26554
0.017,0.01,21.1434,7.42334,6.21534,6.26549
0.019,0.01,21.1429,7.42299,6.26398,6.26545
0.021,0.01,21.1423,7.42265,6.26391,6.26541
0.023,0.01,21.1417,7.4223,6.25948,6.26536
0.025,0.01,21.1411,7.42195,6.25941,6.26532
0.027,0.01,21.1405,7.42161,6.25787,6.26528
0.029,0.01,21.1399,7.42126,6.2578,6.26524
0.031,0.01,21.1394,7.42091,6.25626,6.26519
0.033,0.01,21.1388,7.42056,6.25478,6.26515
0.035,0.01,21.1382,7.42022,6.25471,6.26511
0.037,0.01,21.1376,7.41986,6.25183,6.26506
0.039,0.01,21.137,7.41952,6.25011,6.26502
0.041,0.01,21.1365,7.41917,6.24867,6.26498
0.043,0.01,21.1359,7.41882,6.24701,6.26493
0.045,0.01,21.1353,7.41847,6.24514,6.26489
0.047,0.01,21.1347,7.41812,6.24507,6.26485
0.049,0.01,21.1341,7.41777,6.24194,6.26481
0.051,0.01,21.1336,7.41742,6.24076,6.26476
0.053,0.01,21.133,7.41707,6.23955,6.26472
0.055,0.01,21.1324,7.41672,6.23712,6.26468
0.057,0.01,21.1318,7.41638,6.23582,6.26463
0.059,0.01,21.1312,7.41603,6.23194,6.26459
0.061,0.01,21.1307,7.41568,6.23056,6.26455
0.063,0.01,21.1301,7.41533,6.22917,6.26451
0.065,0.01,21.1295,7.41498,6.22776,6.26446
0.067,0.01,21.129,7.41463,6.22499,6.26442
0.069,0.01,21.1284,7.41428,6.22216,6.26438
0.071,0.01,21.1278,7.41393,6.22069,6.26434
0.073,0.01,21.1272,7.41359,6.21639,6.26429
0.075,0.01,21.1266,7.41324,6.21632,6.26425
0.077,0.01,21.1261,7.41289,6.21625,6.26421
0.079,0.01,21.1255,7.41255,6.21619,6.26416
0.081,0.01,21.1249,7.4122,6.25755,6.26412
0.083,0.01,21.1243,7.41185,6.25748,6.26408
0.085,0.01,21.1238,7.4115,6.25741,6.26404
0.087,0.01,21.1232,7.41115,6.25585,6.26399
0.089,0.01,21.1226,7.4108,6.25578,6.26395
0.091,0.01,21.122,7.41045,6.25571,6.26391
0.093,0.01,21.1215,7.41009,6.25416,6.26387
0.095,0.01,21.1209,7.40973,6.25409,6.26382
0.097,0.01,21.1203,7.40938,6.25402,6.26378
0.099,0.01,21.1197,7.40903,6.25395,6.26374
0.101,0.01,21.1192,7.40868,6.25239,6.26369
0.103,0.01,21.1186,7.40833,6.25231,6.26365
0.105,0.01,21.118,7.40799,6.24942,6.26361
0.107,0.01,21.1174,7.40764,6.24935,6.26357
0.109,0.01,21.1168,7.40729,6.24927,6.26352
0.111,0.01,21.1163,7.40694,6.24759,6.26348
0.113,0.01,21.1157,7.40659,6.24752,6.26344
0.115,0.01,21.1151,7.40624,6.2461,6.26339
0.117,0.01,21.1145,7.40589,6.24603,6.26335
0.119,0.01,21.1139,7.40554,6.24439,6.26331
0.121,0.01,21.1134,7.4052,6.24432,6.26327
0.123,0.01,21.1128,7.40485,6.24247,6.26322
0.125,0.01,21.1122,7.4045,6.2424,6.26318
0.127,0.01,21.1116,7.40415,6.2393,6.26314
0.129,0.01,21.111,7.4038,6.23923,6.26309
0.131,0.01,21.1105,7.40345,6.23916,6.26305
0.133,0.01,21.1099,7.4031,6.23798,6.26301
0.135,0.01,21.1093,7.40275,6.23678,6.26297
0.137,0.01,21.1087,7.4024,6.23671,6.26292
0.139,0.01,21.1082,7.40205,6.23664,6.26288
0.141,0.01,21.1076,7.4017,6.23421,6.26284
0.143,0.01,21.107,7.40136,6.23292,6.26279
0.145,0.01,21.1064,7.40101,6.22904,6.26275
0.147,0.01,21.1059,7.40066,6.22897,6.26271
0.149,0.01,21.1053,7.40031,6.22759,6.26267
0.151,0.01,21.1047,7.39996,6.22752,6.26262
0.153,0.01,21.1041,7.39961,6.22612,6.26258
0.155,0.01,21.1036,7.39926,6.22471,6.26254
0.157,0.01,21.103,7.39891,6.22464,6.2625
0.159,0.01,21.1024,7.39856,6.22187,6.26245
0.161,0.01,21.1018,7.39821,6.2218,6.26241
0.163,0.01,21.1013,7.39786,6.21896,6.26237
0.165,0.01,21.1007,7.39751,6.21749,6.26233
0.167,0.01,21.1001,7.39716,6.21742,6.26228
0.169,0.01,21.0995,7.39681,6.21454,6.26224
0.171,0.01,21.099,7.39645,6.21304,6.2622
0.173,0.01,21.0984,7.3961,6.21298,6.26216
0.175,0.01,21.0978,7.39576,6.21291,6.26211
0.177,0.01,21.0972,7.39541,6.2114,6.26207
0.179,0.01,21.0967,7.39506,6.21133,6.26203
0.181,0.01,21.0961,7.39471,6.21126,6.26198
0.183,0.01,21.0955,7.39436,6.21119,6.26194
0.185,0.01,21.095,7.39398,6.26127,6.2619
0.187,0.01,21.0944,7.3936,6.2612,6.26186
0.189,0.01,21.0939,7.39322,6.26113,6.26182
0.191,0.01,21.0933,7.39286,6.24928,6.26178
0.193,0.01,21.0927,7.39251,6.2492,6.26174
0.195,0.01,21.0922,7.39217,6.24918,6.26169
0.197,0.01,21.0916,7.39182,6.24639,6.26165
0.199,0.01,21.091,7.39147,6.24632,6.26161
0.201,0.01,21.0904,7.39112,6.24624,6.26156
0.203,0.01,21.0899,7.39077,6.24617,6.26152
0.205,0.01,21.0893,7.39042,6.24471,6.26148
0.207,0.01,21.0887,7.39007,6.24463,6.26144
0.209,0.01,21.0881,7.38972,6.24456,6.26139
0.211,0.01,21.0876,7.38937,6.24263,6.26135
0.213,0.01,21.087,7.38902,6.24256,6.26131
0.215,0.01,21.0864,7.38867,6.24248,6.26126
0.217,0.01,21.0858,7.38832,6.24089,6.26122
0.219,0.01,21.0852,7.38797,6.24082,6.26118
