x,rho,E,F,T,Tr
0.001,0.01,19.2732,9.30079,6.09486,6.12209
0.003,0.01,19.2977,9.27517,6.08602,6.12403
0.005,0.01,19.3221,9.24963,6.07728,6.12597
0.007,0.01,19.3464,9.22417,6.1212,6.1279
0.009,0.01,19.3706,9.1988,6.11507,6.12982
0.011,0.01,19.3948,9.17354,6.11499,6.13172
0.013,0.01,19.4188,9.14841,6.11293,6.13362
0.015,0.01,19.4426,9.12339,6.11285,6.1355
0.017,0.01,19.4664,9.09851,6.11277,6.13738
0.019,0.01,19.49,9.07375,6.11071,6.13924
0.021,0.01,19.5135,9.04912,6.11062,6.14109
0.023,0.01,19.5369,9.02463,6.10858,6.14292
0.025,0.01,19.5601,9.00027,6.10849,6.14475
0.027,0.01,19.5832,8.97604,6.10646,6.14656
0.029,0.01,19.6061,8.95196,6.10637,6.14836
0.031,0.01,19.629,8.92802,6.10437,6.15015
0.033,0.01,19.6516,8.90421,6.10239,6.15193
0.035,0.01,19.6742,8.88054,6.1023,6.15369
0.037,0.01,19.6966,8.85701,6.15113,6.15544
0.039,0.01,19.7188,8.83361,6.14921,6.15718
0.041,0.01,19.741,8.81036,6.14729,6.15891
0.043,0.01,19.763,8.78724,6.14535,6.16062
0.045,0.01,19.7848,8.76424,6.14339,6.16232
0.047,0.01,19.8066,8.74136,6.1433,6.16402
0.049,0.01,19.8282,8.71858,6.14134,6.1657
0.051,0.01,19.8498,8.69587,6.13937,6.16738
0.053,0.01,19.8713,8.6733,6.13737,6.16904
0.055,0.01,19.8926,8.65087,6.13536,6.1707
0.057,0.01,19.9137,8.62857,6.13335,6.17234
0.059,0.01,19.9348,8.60641,6.13132,6.17397
0.061,0.01,19.9557,8.58438,6.12928,6.17559
0.063,0.01,19.9765,8.56246,6.12722,6.17719
0.065,0.01,19.9972,8.54067,6.17647,6.17879
0.067,0.01,20.0177,8.519,6.17472,6.18038
0.069,0.01,20.0382,8.49745,6.17128,6.18196
0.071,0.01,20.0585,8.47601,6.16949,6.18352
0.073,0.01,20.0787,8.45469,6.16596,6.18508
0.075,0.01,20.0988,8.43349,6.16589,6.18663
0.077,0.01,20.1187,8.4124,6.16582,6.18816
0.079,0.01,20.1386,8.39142,6.16575,6.18969
0.081,0.01,20.1584,8.37055,6.15685,6.19121
0.083,0.01,20.178,8.34979,6.15678,6.19272
0.085,0.01,20.1976,8.32915,6.15671,6.19421
0.087,0.01,20.217,8.30863,6.15484,6.1957
0.089,0.01,20.2363,8.28822,6.15477,6.19718
0.091,0.01,20.2555,8.2679,6.1547,6.19865
0.093,0.01,20.2746,8.2477,6.15282,6.20011
0.095,0.01,20.2936,8.22762,6.15275,6.20156
0.097,0.01,20.3124,8.20765,6.15268,6.203
0.099,0.01,20.3312,8.18779,6.15261,6.20444
0.101,0.01,20.3499,8.16805,6.20222,6.20586
0.103,0.01,20.3684,8.14841,6.20215,6.20727
0.105,0.01,20.3868,8.12887,6.19907,6.20867
0.107,0.01,20.4052,8.10944,6.199,6.21007
0.109,0.01,20.4234,8.09008,6.19893,6.21146
0.111,0.01,20.4416,8.07082,6.19733,6.21284
