x,rho,E,F,T,Tr
0.001,0.01,19.0265,9.54748,6.09486,6.1024
0.003,0.01,19.0487,9.52408,6.08602,6.10419
0.005,0.01,19.0715,9.50012,6.07728,6.10601
0.007,0.01,19.0948,9.47571,6.0692,6.10787
0.009,0.01,19.1184,9.45092,6.06375,6.10976
0.011,0.01,19.1423,9.42584,6.06313,6.11167
0.013,0.01,19.1665,9.40054,6.06243,6.1136
0.015,0.01,19.1908,9.37506,6.11285,6.11554
0.017,0.01,19.2152,9.34944,6.11277,6.11749
0.019,0.01,19.2398,9.32375,6.11071,6.11944
0.021,0.01,19.2643,9.29808,6.11062,6.12139
0.023,0.01,19.2888,9.27245,6.10858,6.12333
0.025,0.01,19.3132,9.24688,6.10849,6.12526
0.027,0.01,19.3375,9.22141,6.10646,6.12719
0.029,0.01,19.3617,9.19603,6.10637,6.12911
0.031,0.01,19.3858,9.17076,6.10437,6.13102
0.033,0.01,19.4098,9.14561,6.10239,6.13292
0.035,0.01,19.4337,9.12058,6.1023,6.1348
0.037,0.01,19.4575,9.09569,6.10036,6.13667
0.039,0.01,19.4811,9.07092,6.09847,6.13854
0.041,0.01,19.5046,9.04629,6.09663,6.14038
0.043,0.01,19.5279,9.02179,6.09485,6.14222
0.045,0.01,19.5512,8.99742,6.09314,6.14405
0.047,0.01,19.5742,8.97319,6.1433,6.14586
0.049,0.01,19.5972,8.94911,6.14134,6.14766
0.051,0.01,19.62,8.92517,6.13937,6.14945
0.053,0.01,19.6426,8.90136,6.13737,6.15122
0.055,0.01,19.6652,8.87769,6.13536,6.15299
0.057,0.01,19.6876,8.85415,6.13335,6.15474
0.059,0.01,19.7098,8.83076,6.13132,6.15648
0.061,0.01,19.732,8.8075,6.12928,6.1582
0.063,0.01,19.754,8.78437,6.12722,6.15992
0.065,0.01,19.7758,8.76137,6.12516,6.16162
0.067,0.01,19.7976,8.73849,6.12308,6.16332
0.069,0.01,19.8193,8.7157,6.121,6.165
0.071,0.01,19.8408,8.69299,6.11891,6.16668
0.073,0.01,19.8623,8.67041,6.16596,6.16835
0.075,0.01,19.8836,8.64799,6.16589,6.17
0.077,0.01,19.9047,8.6257,6.16582,6.17164
0.079,0.01,19.9258,8.60354,6.16575,6.17327
0.081,0.01,19.9467,8.58151,6.15685,6.17489
0.083,0.01,19.9675,8.5596,6.15678,6.1765
0.085,0.01,19.9881,8.53781,6.15671,6.1781
0.087,0.01,20.0087,8.51614,6.15484,6.17968
0.089,0.01,20.0291,8.49458,6.15477,6.18126
0.091,0.01,20.0495,8.47314,6.1547,6.18283
0.093,0.01,20.0697,8.45182,6.15282,6.18439
0.095,0.01,20.0898,8.43061,6.15275,6.18593
0.097,0.01,20.1097,8.40952,6.15268,6.18747
0.099,0.01,20.1296,8.38854,6.15261,6.189
0.101,0.01,20.1494,8.36767,6.15071,6.19052
0.103,0.01,20.169,8.34691,6.15064,6.19203
0.105,0.01,20.1886,8.32627,6.14873,6.19352
0.107,0.01,20.208,8.30574,6.14866,6.19501
0.109,0.01,20.2273,8.28533,6.14859,6.19649
0.111,0.01,20.2465,8.26502,6.14667,6.19796
0.113,0.01,20.2656,8.24482,6.19726,6.19942
0.115,0.01,20.2846,8.22475,6.19565,6.20087
0.117,0.01,20.3034,8.20479,6.19558,6.20232
0.119,0.01,20.3222,8.18493,6.19396,6.20375
0.121,0.01,20.3408,8.16519,6.19389,6.20517
0.123,0.01,20.3594,8.14555,6.19226,6.20658
0.125,0.01,20.3778,8.12601,6.19219,6.20799
0.127,0.01,20.3962,8.10656,6.18898,6.20939
0.129,0.01,20.4144,8.0872,6.18891,6.21077
0.131,0.01,20.4326,8.06794,6.18885,6.21216
0.133,0.01,20.4507,8.04876,6.18718,6.21353
0.135,0.01,20.4687,8.02966,6.18551,6.2149
0.137,0.01,20.4866,8.01068,6.18544,6.21626
0.139,0.01,20.5044,7.99183,6.18537,6.2176
0.141,0.01,20.522,7.9731,6.18369,6.21894
0.143,0.01,20.5396,7.95448,6.182,6.22027
0.145,0.01,20.557,7.93597,6.17868,6.22159
0.147,0.01,20.5743,7.9176,6.17861,6.2229
0.149,0.01,20.5914,7.89936,6.17688,6.22419
0.151,0.01,20.6084,7.88128,6.17682,6.22548
0.153,0.01,20.6253,7.86335,6.17508,6.22675
0.155,0.01,20.6419,7.84561,6.22471,6.22801
0.157,0.01,20.6584,7.82806,6.22464,6.22925
0.159,0.01,20.6746,7.81074,6.22187,6.23047
0.161,0.01,20.6906,7.79368,6.2218,6.23167
0.163,0.01,20.7063,7.77692,6.21896,6.23286
0.165,0.01,20.7216,7.76049,6.21749,6.23401
0.167,0.01,20.7366,7.74443,6.21742,6.23514
0.169,0.01,20.7512,7.72879,6.21454,6.23623
0.171,0.01,20.7653,7.71361,6.21304,6.23729
0.173,0.01,20.7789,7.69894,6.21298,6.23831
0.175,0.01,20.792,7.68482,6.21291,6.23929
0.177,0.01,20.8044,7.67131,6.2114,6.24022
0.179,0.01,20.8162,7.65844,6.21133,6.24111
0.181,0.01,20.8273,7.64627,6.21126,6.24194
0.183,0.01,20.8377,7.63481,6.21119,6.24272
0.185,0.01,20.8473,7.62408,6.21112,6.24344
0.187,0.01,20.8562,7.61411,6.21106,6.24411
0.189,0.01,20.8644,7.6049,6.21099,6.24472
0.191,0.01,20.8718,7.59646,6.19912,6.24527
0.193,0.01,20.8784,7.58877,6.19905,6.24577
0.195,0.01,20.8843,7.58182,6.19899,6.24621
0.197,0.01,20.8894,7.57558,6.1959,6.24659
0.199,0.01,20.8939,7.57001,6.19583,6.24693
0.201,0.01,20.8978,7.56508,6.24624,6.24722
0.203,0.01,20.9011,7.56075,6.24617,6.24746
0.205,0.01,20.9038,7.55695,6.24471,6.24767
0.207,0.01,20.9061,7.55364,6.24463,6.24783
0.209,0.01,20.9079,7.55076,6.24456,6.24797
0.211,0.01,20.9093,7.54826,6.24263,6.24808
0.213,0.01,20.9104,7.5461,6.24256,6.24816
0.215,0.01,20.9112,7.54422,6.24248,6.24822
0.217,0.01,20.9118,7.54259,6.24089,6.24826
0.219,0.01,20.9122,7.54116,6.24082,6.24829
0.221,0.01,20.9123,7.5399,6.24075,6.2483
0.223,0.01,20.9124,7.53878,6.23799,6.24831
0.225,0.01,20.9123,7.53777,6.23792,6.2483
0.227,0.01,20.9122,7.53686,6.23582,6.24829
0.229,0.01,20.912,7.53602,6.23575,6.24828
0.231,0.01,20.9117,7.53524,6.23568,6.24826
0.233,0.01,20.9114,7.5345,6.23453,6.24823
0.235,0.01,20.911,7.5338,6.23446,6.2482
0.237,0.01,20.9106,7.53313,6.23439,6.24817
0.239,0.01,20.9102,7.53248,6.23432,6.24814
0.241,0.01,20.9098,7.53185,6.23198,6.24811
0.243,0.01,20.9093,7.53125,6.23072,6.24808
0.245,0.01,20.9088,7.53065,6.23065,6.24804
0.247,0.01,20.9084,7.53007,6.23058,6.24801
0.249,0.01,20.9079,7.5295,6.22804,6.24797
0.251,0.01,20.9073,7.52895,6.22797,6.24793
0.253,0.01,20.9068,7.5284,6.22536,6.24789
0.255,0.01,20.9063,7.52786,6.22529,6.24785
