x,rho,E,F,T,Tr
0.001,0.01,21.1041,7.47005,6.24834,6.26258
0.003,0.01,21.1035,7.4697,6.23874,6.26254
0.005,0.01,21.1029,7.46936,6.23099,6.26249
0.007,0.01,21.1024,7.46901,6.22274,6.26245
0.009,0.01,21.1018,7.46866,6.21703,6.26241
0.011,0.01,21.1012,7.46831,6.21696,6.26236
0.013,0.01,21.1006,7.46797,6.21546,6.26232
0.015,0.01,21.1,7.46762,6.2154,6.26228
0.017,0.01,21.0995,7.46727,6.21534,6.26223
0.019,0.01,21.0989,7.46692,6.21383,6.26219
0.021,0.01,21.0983,7.46657,6.21376,6.26215
0.023,0.01,21.0977,7.46622,6.25948,6.2621
0.025,0.01,21.0971,7.46586,6.25941,6.26206
0.027,0.01,21.0966,7.46551,6.25787,6.26202
0.029,0.01,21.096,7.46516,6.2578,6.26198
0.031,0.01,21.0954,7.4648,6.25626,6.26193
0.033,0.01,21.0948,7.46445,6.25478,6.26189
0.035,0.01,21.0942,7.4641,6.25471,6.26185
0.037,0.01,21.0936,7.46375,6.25183,6.2618
0.039,0.01,21.0931,7.4634,6.25011,6.26176
0.041,0.01,21.0925,7.46306,6.24867,6.26172
0.043,0.01,21.0919,7.46271,6.24701,6.26167
0.045,0.01,21.0913,7.46236,6.24514,6.26163
0.047,0.01,21.0907,7.46201,6.24507,6.26158
0.049,0.01,21.0901,7.46166,6.24194,6.26154
0.051,0.01,21.0895,7.46131,6.24076,6.2615
0.053,0.01,21.089,7.46096,6.23955,6.26146
0.055,0.01,21.0884,7.46061,6.23712,6.26141
0.057,0.01,21.0878,7.46026,6.23582,6.26137
0.059,0.01,21.0872,7.45991,6.23194,6.26133
0.061,0.01,21.0866,7.45956,6.23056,6.26128
0.063,0.01,21.0861,7.45921,6.22917,6.26124
0.065,0.01,21.0855,7.45885,6.22776,6.2612
0.067,0.01,21.0849,7.4585,6.22499,6.26115
0.069,0.01,21.0843,7.45815,6.22216,6.26111
0.071,0.01,21.0838,7.4578,6.22069,6.26107
0.073,0.01,21.0832,7.45744,6.21639,6.26103
0.075,0.01,21.0826,7.45709,6.21632,6.26098
0.077,0.01,21.082,7.45673,6.21625,6.26094
0.079,0.01,21.0815,7.45638,6.21619,6.2609
0.081,0.01,21.0809,7.45602,6.25755,6.26085
0.083,0.01,21.0803,7.45567,6.25748,6.26081
0.085,0.01,21.0797,7.45532,6.25741,6.26077
0.087,0.01,21.0791,7.45497,6.25585,6.26072
0.089,0.01,21.0785,7.45463,6.25578,6.26068
0.091,0.01,21.078,7.45428,6.25571,6.26064
0.093,0.01,21.0774,7.45393,6.25416,6.26059
0.095,0.01,21.0768,7.45358,6.25409,6.26055
0.097,0.01,21.0762,7.45322,6.25402,6.26051
0.099,0.01,21.0756,7.45287,6.25395,6.26046
0.101,0.01,21.075,7.45252,6.25239,6.26042
0.103,0.01,21.0745,7.45217,6.25231,6.26038
0.105,0.01,21.0739,7.45181,6.24942,6.26034
0.107,0.01,21.0733,7.45146,6.24935,6.26029
