x,rho,E,F,T,Tr
0.001,0.01,18.7467,9.82722,6.04346,6.07985
0.003,0.01,18.7458,9.82693,6.03528,6.07977
0.005,0.01,18.7449,9.82664,6.07728,6.0797
0.007,0.01,18.744,9.82635,6.0692,6.07963
0.009,0.01,18.7431,9.82606,6.06375,6.07956
0.011,0.01,18.7422,9.82576,6.06313,6.07948
0.013,0.01,18.7413,9.82547,6.06243,6.07941
0.015,0.01,18.7404,9.82518,6.06167,6.07934
0.017,0.01,18.7395,9.82489,6.06083,6.07926
0.019,0.01,18.7386,9.82459,6.05993,6.07919
0.021,0.01,18.7377,9.8243,6.05896,6.07912
0.023,0.01,18.7368,9.82401,6.05792,6.07904
0.025,0.01,18.7359,9.82372,6.05683,6.07897
0.027,0.01,18.735,9.82343,6.05566,6.0789
0.029,0.01,18.7341,9.82313,6.05444,6.07883
0.031,0.01,18.7332,9.82284,6.05316,6.07875
0.033,0.01,18.7323,9.82255,6.05182,6.07868
0.035,0.01,18.7314,9.82226,6.05042,6.07861
0.037,0.01,18.7305,9.82197,6.04897,6.07853
0.039,0.01,18.7296,9.82167,6.04746,6.07846
0.041,0.01,18.7287,9.82138,6.04589,6.07839
0.043,0.01,18.7278,9.82109,6.04428,6.07832
0.045,0.01,18.7269,9.8208,6.04261,6.07824
0.047,0.01,18.726,9.8205,6.04089,6.07817
0.049,0.01,18.7251,9.82021,6.03912,6.0781
0.051,0.01,18.7243,9.81992,6.0373,6.07803
0.053,0.01,18.7234,9.81962,6.03544,6.07795
0.055,0.01,18.7225,9.81933,6.03352,6.07788
0.057,0.01,18.7216,9.81904,6.03157,6.07781
0.059,0.01,18.7207,9.81874,6.02956,6.07774
0.061,0.01,18.7198,9.81845,6.02752,6.07766
0.063,0.01,18.7189,9.81816,6.07557,6.07759
0.065,0.01,18.718,9.81787,6.07344,6.07752
0.067,0.01,18.7171,9.81757,6.07127,6.07745
0.069,0.01,18.7162,9.81728,6.06904,6.07737
0.071,0.01,18.7153,9.81698,6.0668,6.0773
0.073,0.01,18.7144,9.81669,6.06452,6.07723
0.075,0.01,18.7135,9.81639,6.06278,6.07715
0.077,0.01,18.7126,9.8161,6.06264,6.07708
0.079,0.01,18.7117,9.81579,6.06249,6.07701
