x,rho,E,F,T,Tr
0.001,0.01,19.9601,8.61393,6.14678,6.17593
0.003,0.01,19.9811,8.59193,6.13719,6.17755
0.005,0.01,20.0019,8.57005,6.12927,6.17916
0.007,0.01,20.0226,8.54829,6.17169,6.18075
0.009,0.01,20.0432,8.52665,6.16641,6.18234
0.011,0.01,20.0636,8.50512,6.16635,6.18392
0.013,0.01,20.084,8.48371,6.16452,6.18549
0.015,0.01,20.1042,8.46242,6.16446,6.18704
0.017,0.01,20.1243,8.44125,6.16439,6.18859
0.019,0.01,20.1443,8.42018,6.16256,6.19013
0.021,0.01,20.1642,8.39923,6.16249,6.19166
0.023,0.01,20.184,8.37838,6.15888,6.19317
0.025,0.01,20.2037,8.35765,6.15881,6.19468
0.027,0.01,20.2232,8.33703,6.15695,6.19618
0.029,0.01,20.2427,8.31653,6.15688,6.19767
0.031,0.01,20.262,8.29614,6.155,6.19915
0.033,0.01,20.2812,8.27585,6.15311,6.20062
0.035,0.01,20.3004,8.25568,6.15304,6.20208
0.037,0.01,20.3194,8.23561,6.20139,6.20353
0.039,0.01,20.3382,8.21567,6.19979,6.20497
0.041,0.01,20.357,8.19583,6.19818,6.2064
0.043,0.01,20.3757,8.17609,6.19656,6.20783
0.045,0.01,20.3943,8.15646,6.19494,6.20924
0.047,0.01,20.4127,8.13694,6.19487,6.21064
0.049,0.01,20.4311,8.11752,6.19168,6.21204
0.051,0.01,20.4493,8.09819,6.19002,6.21343
0.053,0.01,20.4675,8.07895,6.18835,6.21481
0.055,0.01,20.4856,8.05979,6.18667,6.21618
0.057,0.01,20.5036,8.04071,6.18498,6.21755
0.059,0.01,20.5215,8.02174,6.18167,6.21891
0.061,0.01,20.5393,8.00289,6.17994,6.22025
0.063,0.01,20.557,7.98417,6.17821,6.22159
0.065,0.01,20.5745,7.96555,6.17647,6.22292
0.067,0.01,20.592,7.94706,6.17472,6.22423
0.069,0.01,20.6093,7.92869,6.22216,6.22554
0.071,0.01,20.6264,7.91045,6.22069,6.22684
0.073,0.01,20.6435,7.89236,6.21639,6.22812
0.075,0.01,20.6603,7.87443,6.21632,6.22939
0.077,0.01,20.677,7.85666,6.21625,6.23065
0.079,0.01,20.6935,7.83907,6.21619,6.2319
0.081,0.01,20.7098,7.82171,6.2074,6.23312
0.083,0.01,20.7259,7.8046,6.20733,6.23433
0.085,0.01,20.7416,7.78777,6.20726,6.23551
0.087,0.01,20.7571,7.77125,6.2057,6.23668
0.089,0.01,20.7722,7.75509,6.20564,6.23781
0.091,0.01,20.7869,7.73933,6.20557,6.23891
0.093,0.01,20.8012,7.72401,6.204,6.23998
0.095,0.01,20.8149,7.70917,6.20393,6.24101
0.097,0.01,20.8282,7.69486,6.20386,6.24201
0.099,0.01,20.8408,7.68115,6.2038,6.24295
0.101,0.01,20.8528,7.66807,6.20222,6.24385
0.103,0.01,20.8642,7.65565,6.20215,6.2447
0.105,0.01,20.8748,7.64394,6.19907,6.2455
0.107,0.01,20.8848,7.63295,6.199,6.24624
0.109,0.01,20.8939,7.6227,6.19893,6.24693
0.111,0.01,20.9024,7.61321,6.19733,6.24756
0.113,0.01,20.91,7.60449,6.19726,6.24813
0.115,0.01,20.9169,7.59652,6.2461,6.24865
0.117,0.01,20.9231,7.5893,6.24603,6.24911
0.119,0.01,20.9285,7.58279,6.24439,6.24951
0.121,0.01,20.9333,7.57698,6.24432,6.24987
0.123,0.01,20.9374,7.57181,6.24247,6.25017
0.125,0.01,20.9409,7.56724,6.2424,6.25043
0.127,0.01,20.9438,7.56324,6.2393,6.25065
0.129,0.01,20.9462,7.55974,6.23923,6.25083
0.131,0.01,20.9482,7.55669,6.23916,6.25098
0.133,0.01,20.9498,7.55405,6.23798,6.2511
0.135,0.01,20.951,7.55176,6.23678,6.25119
0.137,0.01,20.9519,7.54977,6.23671,6.25126
0.139,0.01,20.9526,7.54804,6.23664,6.25131
0.141,0.01,20.9531,7.54653,6.23421,6.25134
0.143,0.01,20.9533,7.54521,6.23292,6.25136
0.145,0.01,20.9534,7.54403,6.22904,6.25137
0.147,0.01,20.9534,7.54298,6.22897,6.25137
0.149,0.01,20.9533,7.54203,6.22759,6.25136
0.151,0.01,20.9531,7.54116,6.22752,6.25135
0.153,0.01,20.9528,7.54036,6.22612,6.25133
0.155,0.01,20.9525,7.5396,6.22471,6.2513
0.157,0.01,20.9522,7.53888,6.22464,6.25128
0.159,0.01,20.9518,7.5382,6.22187,6.25125
0.161,0.01,20.9514,7.53754,6.2218,6.25122
0.163,0.01,20.951,7.53691,6.21896,6.25119
0.165,0.01,20.9505,7.53629,6.21749,6.25116
0.167,0.01,20.9501,7.5357,6.21742,6.25112
0.169,0.01,20.9496,7.53511,6.21454,6.25109
0.171,0.01,20.9491,7.53454,6.21304,6.25105
0.173,0.01,20.9486,7.53398,6.21298,6.25101
0.175,0.01,20.9481,7.53343,6.21291,6.25097
0.177,0.01,20.9476,7.53289,6.2114,6.25093
0.179,0.01,20.947,7.53236,6.21133,6.25089
0.181,0.01,20.9465,7.53184,6.21126,6.25085
0.183,0.01,20.946,7.53133,6.21119,6.25081
0.185,0.01,20.9454,7.53082,6.21112,6.25077
0.187,0.01,20.9448,7.53032,6.21106,6.25073
0.189,0.01,20.9443,7.52983,6.21099,6.25069
0.191,0.01,20.9437,7.52935,6.24928,6.25064
0.193,0.01,20.9431,7.52888,6.2492,6.2506
0.195,0.01,20.9425,7.52841,6.24918,6.25056
0.197,0.01,20.9419,7.52795,6.24639,6.25051
0.199,0.01,20.9413,7.5275,6.24632,6.25046
0.201,0.01,20.9407,7.52706,6.24624,6.25042
0.203,0.01,20.94,7.52662,6.24617,6.25037
0.205,0.01,20.9394,7.52619,6.24471,6.25032
0.207,0.01,20.9387,7.52576,6.24463,6.25028
0.209,0.01,20.9381,7.52535,6.24456,6.25023
0.211,0.01,20.9374,7.52494,6.24263,6.25018
0.213,0.01,20.9368,7.52454,6.24256,6.25013
0.215,0.01,20.9361,7.52414,6.24248,6.25008
0.217,0.01,20.9355,7.52375,6.24089,6.25003
0.219,0.01,20.9348,7.52337,6.24082,6.24998
0.221,0.01,20.9341,7.52298,6.24075,6.24993
0.223,0.01,20.9334,7.5226,6.23799,6.24988
0.225,0.01,20.9327,7.52223,6.23792,6.24982
0.227,0.01,20.932,7.52187,6.23582,6.24977
0.229,0.01,20.9313,7.52151,6.23575,6.24972
0.231,0.01,20.9306,7.52115,6.23568,6.24967
0.233,0.01,20.9299,7.5208,6.23453,6.24961
0.235,0.01,20.9292,7.52046,6.23446,6.24956
0.237,0.01,20.9285,7.52012,6.23439,6.24951
0.239,0.01,20.9277,7.51979,6.23432,6.24945
0.241,0.01,20.927,7.51945,6.23198,6.2494
0.243,0.01,20.9263,7.51912,6.23072,6.24934
0.245,0.01,20.9255,7.51879,6.23065,6.24929
0.247,0.01,20.9248,7.51846,6.23058,6.24923
0.249,0.01,20.9241,7.51814,6.22804,6.24918
0.251,0.01,20.9233,7.51783,6.22797,6.24912
0.253,0.01,20.9226,7.51751,6.22536,6.24907
0.255,0.01,20.9218,7.51721,6.22529,6.24901
0.257,0.01,20.921,7.5169,6.22522,6.24895
0.259,0.01,20.9203,7.5166,6.22384,6.2489
0.261,0.01,20.9195,7.5163,6.22244,6.24884
0.263,0.01,20.9188,7.516,6.22237,6.24878
0.265,0.01,20.918,7.5157,6.2223,6.24873
0.267,0.01,20.9172,7.5154,6.22089,6.24867
0.269,0.01,20.9165,7.51511,6.22082,6.24861
0.271,0.01,20.9157,7.51483,6.21805,6.24855
0.273,0.01,20.9149,7.51454,6.2166,6.2485
0.275,0.01,20.9141,7.51426,6.21514,6.24844
0.277,0.01,20.9133,7.51398,6.21507,6.24838
0.279,0.01,20.9126,7.51371,6.2136,6.24832
0.281,0.01,20.9118,7.51343,6.21353,6.24826
0.283,0.01,20.911,7.51316,6.21065,6.2482
0.285,0.01,20.9102,7.51288,6.21058,6.24814
0.287,0.01,20.9094,7.51261,6.21051,6.24809
0.289,0.01,20.9086,7.51233,6.21044,6.24803
0.291,0.01,20.9079,7.51206,6.2075,6.24797
0.293,0.01,20.9071,7.51179,6.20743,6.24791
0.295,0.01,20.9063,7.51153,6.20736,6.24785
0.297,0.01,20.9055,7.51126,6.20729,6.24779
0.299,0.01,20.9047,7.51099,6.20722,6.24773
0.301,0.01,20.9039,7.51073,6.20716,6.24767
0.303,0.01,20.9031,7.51047,6.20709,6.24761
0.305,0.01,20.9023,7.51021,6.20702,6.24755
0.307,0.01,20.9015,7.50995,6.20695,6.24749
0.309,0.01,20.9007,7.50969,6.20688,6.24743
0.311,0.01,20.8999,7.50944,6.20681,6.24737
0.313,0.01,20.8991,7.50918,6.20675,6.24731
0.315,0.01,20.8983,7.50893,6.20668,6.24725
0.317,0.01,20.8975,7.50868,6.20661,6.24719
0.319,0.01,20.8967,7.50842,6.20654,6.24714
0.321,0.01,20.8959,7.50817,6.20356,6.24708
0.323,0.01,20.8951,7.50791,6.23919,6.24702
0.325,0.01,20.8943,7.50765,6.23912,6.24695
0.327,0.01,20.8935,7.50739,6.23905,6.24689
0.329,0.01,20.8927,7.50713,6.23897,6.24683
0.331,0.01,20.8919,7.50687,6.2368,6.24677
0.333,0.01,20.8911,7.50661,6.23673,6.24671
0.335,0.01,20.8903,7.50636,6.23666,6.24665
0.337,0.01,20.8894,7.5061,6.23398,6.24659
0.339,0.01,20.8886,7.50585,6.2339,6.24653
0.341,0.01,20.8878,7.50559,6.23383,6.24647
0.343,0.01,20.887,7.50534,6.23178,6.24641
0.345,0.01,20.8862,7.50509,6.23171,6.24635
0.347,0.01,20.8854,7.50484,6.23164,6.24629
0.349,0.01,20.8846,7.50459,6.2305,6.24623
0.351,0.01,20.8838,7.50434,6.23043,6.24617
0.353,0.01,20.883,7.50409,6.23036,6.24611
0.355,0.01,20.8822,7.50383,6.22805,6.24605
0.357,0.01,20.8813,7.50358,6.22798,6.24599
0.359,0.01,20.8805,7.50333,6.22673,6.24593
0.361,0.01,20.8797,7.50308,6.22666,6.24587
0.363,0.01,20.8789,7.50283,6.22659,6.24581
0.365,0.01,20.8781,7.50258,6.22652,6.24575
0.367,0.01,20.8773,7.50233,6.22275,6.24569
0.369,0.01,20.8765,7.50207,6.22268,6.24562
0.371,0.01,20.8757,7.50182,6.22261,6.24556
0.373,0.01,20.8749,7.50157,6.22254,6.2455
0.375,0.01,20.8741,7.50132,6.22119,6.24544
0.377,0.01,20.8733,7.50107,6.21981,6.24538
0.379,0.01,20.8725,7.50082,6.21974,6.24532
0.381,0.01,20.8717,7.50057,6.21967,6.24526
0.383,0.01,20.8708,7.50032,6.2196,6.2452
0.385,0.01,20.87,7.50007,6.21821,6.24514
0.387,0.01,20.8692,7.49983,6.21814,6.24508
0.389,0.01,20.8684,7.49958,6.21539,6.24502
0.391,0.01,20.8676,7.49933,6.21532,6.24496
0.393,0.01,20.8668,7.49907,6.21525,6.2449
0.395,0.01,20.866,7.49882,6.21243,6.24484
0.397,0.01,20.8652,7.49857,6.21236,6.24478
0.399,0.01,20.8644,7.49831,6.2109,6.24472
0.401,0.01,20.8636,7.49806,6.21083,6.24466
0.403,0.01,20.8628,7.49781,6.21076,6.2446
0.405,0.01,20.8619,7.49756,6.20929,6.24454
0.407,0.01,20.8611,7.49731,6.20922,6.24448
0.409,0.01,20.8603,7.49706,6.20915,6.24442
0.411,0.01,20.8595,7.49681,6.20626,6.24436
0.413,0.01,20.8587,7.49655,6.2062,6.24429
0.415,0.01,20.8579,7.4963,6.20613,6.24423
0.417,0.01,20.8571,7.49605,6.20606,6.24417
0.419,0.01,20.8563,7.4958,6.20599,6.24411
0.421,0.01,20.8555,7.49555,6.20304,6.24405
0.423,0.01,20.8547,7.49529,6.20297,6.24399
0.425,0.01,20.8539,7.49504,6.20291,6.24393
0.427,0.01,20.8531,7.49479,6.20284,6.24387
0.429,0.01,20.8523,7.49454,6.20277,6.24381
0.431,0.01,20.8515,7.49429,6.2027,6.24375
0.433,0.01,20.8507,7.49404,6.20263,6.24369
0.435,0.01,20.8498,7.49379,6.20256,6.24363
0.437,0.01,20.849,7.49355,6.20249,6.24357
0.439,0.01,20.8482,7.4933,6.20243,6.24351
0.441,0.01,20.8474,7.49305,6.20236,6.24345
0.443,0.01,20.8466,7.4928,6.19792,6.24339
0.445,0.01,20.8458,7.49254,6.19785,6.24333
0.447,0.01,20.845,7.49228,6.19778,6.24327
0.449,0.01,20.8442,7.49202,6.19771,6.24321
0.451,0.01,20.8434,7.49177,6.19764,6.24315
0.453,0.01,20.8426,7.49152,6.19757,6.24309
0.455,0.01,20.8418,7.49127,6.19751,6.24303
0.457,0.01,20.841,7.49102,6.19744,6.24297
0.459,0.01,20.8402,7.49077,6.19737,6.24291
0.461,0.01,20.8394,7.49051,6.1973,6.24284
0.463,0.01,20.8386,7.49026,6.19723,6.24278
0.465,0.01,20.8377,7.49,6.19716,6.24272
0.467,0.01,20.8369,7.48975,6.19709,6.24266
0.469,0.01,20.8361,7.48949,6.22929,6.2426
0.471,0.01,20.8353,7.48924,6.22729,6.24254
0.473,0.01,20.8345,7.48899,6.22722,6.24248
0.475,0.01,20.8337,7.48873,6.22715,6.24242
0.477,0.01,20.8329,7.48848,6.22603,6.24236
0.479,0.01,20.8321,7.48823,6.22596,6.2423
0.481,0.01,20.8313,7.48798,6.22589,6.24224
0.483,0.01,20.8305,7.48774,6.22361,6.24218
0.485,0.01,20.8296,7.48749,6.22354,6.24212
0.487,0.01,20.8288,7.48724,6.22347,6.24206
0.489,0.01,20.828,7.48699,6.22224,6.24199
0.491,0.01,20.8272,7.48674,6.22217,6.24193
0.493,0.01,20.8264,7.48649,6.2221,6.24187
0.495,0.01,20.8256,7.48624,6.21835,6.24181
0.497,0.01,20.8248,7.48599,6.21829,6.24175
0.499,0.01,20.824,7.48573,6.21822,6.24169
0.501,0.01,20.8232,7.48547,6.21815,6.24163
0.503,0.01,20.8223,7.48522,6.21808,6.24157
0.505,0.01,20.8215,7.48497,6.21673,6.24151
0.507,0.01,20.8207,7.48471,6.21666,6.24145
