x,rho,E,F,T,Tr
0.001,0.01,19.2985,9.27543,6.09486,6.1241
0.003,0.01,19.3229,9.24989,6.08602,6.12604
0.005,0.01,19.3473,9.22443,6.07728,6.12797
0.007,0.01,19.3715,9.19907,6.1212,6.12989
0.009,0.01,19.3956,9.17381,6.11507,6.13179
0.011,0.01,19.4196,9.14868,6.11499,6.13369
0.013,0.01,19.4435,9.12366,6.11293,6.13557
0.015,0.01,19.4673,9.09878,6.11285,6.13745
0.017,0.01,19.4909,9.07402,6.11277,6.13931
0.019,0.01,19.5144,9.0494,6.11071,6.14116
0.021,0.01,19.5378,9.0249,6.11062,6.14299
0.023,0.01,19.561,9.00054,6.10858,6.14482
0.025,0.01,19.5841,8.97632,6.10849,6.14663
0.027,0.01,19.607,8.95224,6.10646,6.14843
0.029,0.01,19.6298,8.9283,6.10637,6.15022
0.031,0.01,19.6525,8.90449,6.10437,6.152
0.033,0.01,19.6751,8.88082,6.10239,6.15376
0.035,0.01,19.6975,8.85729,6.15304,6.15551
0.037,0.01,19.7197,8.83389,6.15113,6.15725
0.039,0.01,19.7419,8.81064,6.14921,6.15898
0.041,0.01,19.7639,8.78752,6.14729,6.16069
0.043,0.01,19.7857,8.76452,6.14535,6.16239
0.045,0.01,19.8075,8.74164,6.14339,6.16409
0.047,0.01,19.8291,8.71885,6.1433,6.16577
0.049,0.01,19.8507,8.69616,6.14134,6.16745
0.051,0.01,19.8722,8.67358,6.13937,6.16911
0.053,0.01,19.8935,8.65116,6.13737,6.17077
0.055,0.01,19.9146,8.62886,6.13536,6.17241
0.057,0.01,19.9357,8.6067,6.13335,6.17404
0.059,0.01,19.9566,8.58467,6.13132,6.17566
0.061,0.01,19.9774,8.56275,6.12928,6.17726
0.063,0.01,19.9981,8.54096,6.12722,6.17886
0.065,0.01,20.0186,8.51929,6.17647,6.18045
0.067,0.01,20.0391,8.49773,6.17472,6.18203
0.069,0.01,20.0594,8.47629,6.17128,6.18359
0.071,0.01,20.0796,8.45498,6.16949,6.18515
0.073,0.01,20.0997,8.43378,6.16596,6.18669
0.075,0.01,20.1196,8.41269,6.16589,6.18823
0.077,0.01,20.1395,8.39171,6.16582,6.18976
0.079,0.01,20.1593,8.37084,6.16575,6.19128
0.081,0.01,20.1789,8.35008,6.15685,6.19278
0.083,0.01,20.1985,8.32944,6.15678,6.19428
0.085,0.01,20.2179,8.30892,6.15671,6.19577
0.087,0.01,20.2372,8.2885,6.15484,6.19725
0.089,0.01,20.2564,8.26819,6.15477,6.19872
0.091,0.01,20.2755,8.248,6.1547,6.20018
0.093,0.01,20.2945,8.22791,6.15282,6.20163
0.095,0.01,20.3133,8.20794,6.15275,6.20307
0.097,0.01,20.3321,8.18808,6.15268,6.2045
0.099,0.01,20.3508,8.16833,6.2038,6.20593
0.101,0.01,20.3693,8.14869,6.20222,6.20734
0.103,0.01,20.3877,8.12916,6.20215,6.20874
0.105,0.01,20.4061,8.10972,6.19907,6.21014
0.107,0.01,20.4243,8.09036,6.199,6.21153
0.109,0.01,20.4425,8.0711,6.19893,6.21291
0.111,0.01,20.4606,8.05193,6.19733,6.21428
0.113,0.01,20.4786,8.03283,6.19726,6.21565
0.115,0.01,20.4965,8.01385,6.19565,6.21701
0.117,0.01,20.5142,7.99499,6.19558,6.21835
0.119,0.01,20.5319,7.97626,6.19396,6.21969
0.121,0.01,20.5494,7.95764,6.19389,6.22102
0.123,0.01,20.5668,7.93913,6.19226,6.22233
0.125,0.01,20.5841,7.92076,6.19219,6.22364
0.127,0.01,20.6013,7.90252,6.18898,6.22494
0.129,0.01,20.6183,7.88443,6.18891,6.22622
0.131,0.01,20.6352,7.8665,6.18885,6.22749
0.133,0.01,20.6518,7.84875,6.18718,6.22875
0.135,0.01,20.6683,7.83118,6.18551,6.23
0.137,0.01,20.6846,7.81384,6.18544,6.23122
0.139,0.01,20.7006,7.79677,6.18537,6.23243
0.141,0.01,20.7163,7.77998,6.18369,6.23361
0.143,0.01,20.7317,7.76352,6.23292,6.23476
0.145,0.01,20.7467,7.74744,6.22904,6.23589
0.147,0.01,20.7613,7.73176,6.22897,6.23699
0.149,0.01,20.7754,7.71654,6.22759,6.23805
0.151,0.01,20.7891,7.70182,6.22752,6.23908
0.153,0.01,20.8022,7.68765,6.22612,6.24006
0.155,0.01,20.8147,7.67408,6.22471,6.241
0.157,0.01,20.8265,7.66116,6.22464,6.24188
0.159,0.01,20.8377,7.64892,6.22187,6.24272
0.161,0.01,20.8482,7.63739,6.2218,6.2435
0.163,0.01,20.8579,7.62658,6.21896,6.24423
0.165,0.01,20.8669,7.61654,6.21749,6.24491
0.167,0.01,20.8751,7.60725,6.21742,6.24552
0.169,0.01,20.8826,7.59873,6.21454,6.24608
0.171,0.01,20.8893,7.59096,6.21304,6.24658
0.173,0.01,20.8952,7.58393,6.21298,6.24702
0.175,0.01,20.9005,7.57762,6.21291,6.24742
0.177,0.01,20.905,7.57198,6.2114,6.24776
0.179,0.01,20.909,7.56698,6.21133,6.24805
0.181,0.01,20.9123,7.56258,6.21126,6.2483
0.183,0.01,20.9151,7.55872,6.21119,6.24851
0.185,0.01,20.9174,7.55536,6.21112,6.24868
0.187,0.01,20.9193,7.55243,6.21106,6.24882
0.189,0.01,20.9207,7.54989,6.21099,6.24893
0.191,0.01,20.9219,7.5477,6.19912,6.24902
0.193,0.01,20.9227,7.54579,6.19905,6.24908
0.195,0.01,20.9233,7.54413,6.19899,6.24912
0.197,0.01,20.9237,7.54268,6.24639,6.24915
0.199,0.01,20.9239,7.5414,6.24632,6.24917
0.201,0.01,20.924,7.54026,6.24624,6.24917
0.203,0.01,20.924,7.53924,6.24617,6.24917
0.205,0.01,20.9238,7.53831,6.24471,6.24916
0.207,0.01,20.9236,7.53746,6.24463,6.24914
0.209,0.01,20.9233,7.53668,6.24456,6.24912
0.211,0.01,20.923,7.53593,6.24263,6.2491
0.213,0.01,20.9226,7.53523,6.24256,6.24907
0.215,0.01,20.9222,7.53455,6.24248,6.24904
0.217,0.01,20.9218,7.5339,6.24089,6.24901
0.219,0.01,20.9214,7.53327,6.24082,6.24898
0.221,0.01,20.9209,7.53266,6.24075,6.24895
0.223,0.01,20.9205,7.53206,6.23799,6.24891
0.225,0.01,20.92,7.53149,6.23792,6.24887
0.227,0.01,20.9195,7.53092,6.23582,6.24884
0.229,0.01,20.919,7.53037,6.23575,6.2488
0.231,0.01,20.9185,7.52982,6.23568,6.24876
0.233,0.01,20.9179,7.52928,6.23453,6.24872
0.235,0.01,20.9174,7.52875,6.23446,6.24868
0.237,0.01,20.9169,7.52823,6.23439,6.24864
0.239,0.01,20.9163,7.52772,6.23432,6.2486
0.241,0.01,20.9157,7.52722,6.23198,6.24856
0.243,0.01,20.9152,7.52672,6.23072,6.24852
0.245,0.01,20.9146,7.52623,6.23065,6.24847
0.247,0.01,20.914,7.52575,6.23058,6.24843
0.249,0.01,20.9134,7.52528,6.22804,6.24839
0.251,0.01,20.9128,7.52481,6.22797,6.24834
0.253,0.01,20.9122,7.52435,6.22536,6.2483
0.255,0.01,20.9116,7.52391,6.22529,6.24825
0.257,0.01,20.911,7.52347,6.22522,6.2482
0.259,0.01,20.9104,7.52303,6.22384,6.24816
0.261,0.01,20.9097,7.52261,6.22244,6.24811
0.263,0.01,20.9091,7.52219,6.22237,6.24806
0.265,0.01,20.9085,7.52177,6.2223,6.24801
0.267,0.01,20.9078,7.52137,6.22089,6.24796
0.269,0.01,20.9071,7.52096,6.22082,6.24792
0.271,0.01,20.9065,7.52056,6.21805,6.24787
