x,rho,E,F,T,Tr
0.001,0.01,21.0333,7.54083,6.24834,6.25732
0.003,0.01,21.0329,7.54031,6.23874,6.25729
0.005,0.01,21.0325,7.53981,6.23099,6.25726
0.007,0.01,21.032,7.53932,6.22274,6.25722
0.009,0.01,21.0316,7.53884,6.21703,6.25719
0.011,0.01,21.0311,7.53836,6.21696,6.25716
0.013,0.01,21.0306,7.5379,6.21546,6.25712
0.015,0.01,21.0301,7.53744,6.2154,6.25708
0.017,0.01,21.0297,7.53699,6.21534,6.25705
0.019,0.01,21.0292,7.53655,6.21383,6.25701
0.021,0.01,21.0287,7.53611,6.21376,6.25697
0.023,0.01,21.0281,7.53569,6.20933,6.25694
0.025,0.01,21.0276,7.53527,6.20926,6.2569
0.027,0.01,21.0271,7.53486,6.20771,6.25686
0.029,0.01,21.0266,7.53446,6.20765,6.25682
0.031,0.01,21.026,7.53407,6.20609,6.25678
0.033,0.01,21.0255,7.53368,6.25478,6.25674
0.035,0.01,21.0249,7.5333,6.25471,6.25669
0.037,0.01,21.0243,7.53293,6.25183,6.25665
0.039,0.01,21.0237,7.53257,6.25011,6.25661
0.041,0.01,21.0232,7.53221,6.24867,6.25657
0.043,0.01,21.0226,7.53186,6.24701,6.25652
0.045,0.01,21.022,7.53151,6.24514,6.25648
0.047,0.01,21.0214,7.53116,6.24507,6.25643
0.049,0.01,21.0208,7.53082,6.24194,6.25639
0.051,0.01,21.0202,7.53049,6.24076,6.25634
0.053,0.01,21.0195,7.53017,6.23955,6.2563
0.055,0.01,21.0189,7.52985,6.23712,6.25625
0.057,0.01,21.0183,7.52953,6.23582,6.2562
0.059,0.01,21.0177,7.52922,6.23194,6.25616
0.061,0.01,21.017,7.52892,6.23056,6.25611
0.063,0.01,21.0164,7.52862,6.22917,6.25606
0.065,0.01,21.0157,7.52833,6.22776,6.25601
0.067,0.01,21.0151,7.52804,6.22499,6.25596
0.069,0.01,21.0144,7.52775,6.22216,6.25591
0.071,0.01,21.0137,7.52747,6.22069,6.25586
0.073,0.01,21.0131,7.52719,6.21639,6.25581
0.075,0.01,21.0124,7.52692,6.21632,6.25576
0.077,0.01,21.0117,7.52664,6.21625,6.25571
0.079,0.01,21.011,7.52637,6.21619,6.25566
0.081,0.01,21.0104,7.5261,6.2074,6.25561
0.083,0.01,21.0097,7.52584,6.20733,6.25556
0.085,0.01,21.009,7.52558,6.20726,6.25551
0.087,0.01,21.0083,7.52532,6.2057,6.25546
0.089,0.01,21.0076,7.52507,6.20564,6.25541
0.091,0.01,21.0069,7.52482,6.20557,6.25535
0.093,0.01,21.0062,7.52457,6.25416,6.2553
0.095,0.01,21.0055,7.52433,6.25409,6.25525
0.097,0.01,21.0047,7.52408,6.25402,6.25519
0.099,0.01,21.004,7.52384,6.25395,6.25514
0.101,0.01,21.0033,7.5236,6.25239,6.25509
0.103,0.01,21.0026,7.52336,6.25231,6.25503
0.105,0.01,21.0018,7.52313,6.24942,6.25498
0.107,0.01,21.0011,7.52289,6.24935,6.25492
