x,rho,E,F,T,Tr
0.001,0.01,18.714,9.85994,6.04346,6.07719
0.003,0.01,18.7131,9.85965,6.03528,6.07712
0.005,0.01,18.7122,9.85935,6.02715,6.07705
0.007,0.01,18.7113,9.85906,6.0692,6.07697
0.009,0.01,18.7104,9.85876,6.06375,6.0769
0.011,0.01,18.7095,9.85847,6.06313,6.07683
0.013,0.01,18.7086,9.85818,6.06243,6.07675
0.015,0.01,18.7077,9.85788,6.06167,6.07668
0.017,0.01,18.7068,9.85759,6.06083,6.07661
0.019,0.01,18.7059,9.8573,6.05993,6.07653
0.021,0.01,18.705,9.857,6.05896,6.07646
0.023,0.01,18.7041,9.85671,6.05792,6.07639
0.025,0.01,18.7032,9.85641,6.05683,6.07631
0.027,0.01,18.7023,9.85612,6.05566,6.07624
0.029,0.01,18.7014,9.85582,6.05444,6.07617
0.031,0.01,18.7005,9.85553,6.05316,6.0761
0.033,0.01,18.6996,9.85524,6.05182,6.07602
0.035,0.01,18.6987,9.85495,6.05042,6.07595
0.037,0.01,18.6978,9.85465,6.04897,6.07588
0.039,0.01,18.6969,9.85436,6.04746,6.0758
0.041,0.01,18.696,9.85407,6.04589,6.07573
0.043,0.01,18.6951,9.85377,6.04428,6.07566
0.045,0.01,18.6942,9.85348,6.04261,6.07558
0.047,0.01,18.6933,9.85319,6.04089,6.07551
0.049,0.01,18.6924,9.85289,6.03912,6.07544
0.051,0.01,18.6915,9.8526,6.0373,6.07536
0.053,0.01,18.6906,9.85231,6.03544,6.07529
0.055,0.01,18.6897,9.85201,6.03352,6.07522
0.057,0.01,18.6888,9.85172,6.03157,6.07515
0.059,0.01,18.6879,9.85142,6.02956,6.07507
0.061,0.01,18.687,9.85113,6.02752,6.075
0.063,0.01,18.6861,9.85084,6.02543,6.07493
0.065,0.01,18.6852,9.85055,6.07344,6.07486
0.067,0.01,18.6843,9.85025,6.07127,6.07478
0.069,0.01,18.6834,9.84996,6.06904,6.07471
0.071,0.01,18.6825,9.84967,6.0668,6.07463
0.073,0.01,18.6816,9.84937,6.06452,6.07456
0.075,0.01,18.6807,9.84908,6.06278,6.07449
0.077,0.01,18.6798,9.84879,6.06264,6.07441
0.079,0.01,18.6789,9.84849,6.06249,6.07434
0.081,0.01,18.678,9.8482,6.05565,6.07427
0.083,0.01,18.6771,9.84791,6.05508,6.07419
0.085,0.01,18.6762,9.84761,6.05449,6.07412
0.087,0.01,18.6753,9.84732,6.05388,6.07405
0.089,0.01,18.6744,9.84703,6.05325,6.07398
0.091,0.01,18.6735,9.84673,6.0526,6.0739
0.093,0.01,18.6726,9.84644,6.05193,6.07383
0.095,0.01,18.6717,9.84615,6.05125,6.07376
0.097,0.01,18.6708,9.84585,6.05054,6.07368
0.099,0.01,18.6699,9.84556,6.04981,6.07361
0.101,0.01,18.669,9.84527,6.04907,6.07354
0.103,0.01,18.6681,9.84497,6.04831,6.07346
0.105,0.01,18.6672,9.84468,6.04752,6.07339
0.107,0.01,18.6663,9.84439,6.04672,6.07332
0.109,0.01,18.6654,9.84409,6.0459,6.07324
0.111,0.01,18.6645,9.8438,6.04505,6.07317
0.113,0.01,18.6636,9.84351,6.04419,6.0731
0.115,0.01,18.6627,9.84322,6.04331,6.07302
0.117,0.01,18.6618,9.84292,6.04241,6.07295
0.119,0.01,18.6609,9.84263,6.04148,6.07288
0.121,0.01,18.66,9.84234,6.04054,6.0728
0.123,0.01,18.6591,9.84204,6.03958,6.07273
0.125,0.01,18.6582,9.84175,6.0386,6.07266
0.127,0.01,18.6573,9.84145,6.0376,6.07259
0.129,0.01,18.6564,9.84116,6.03658,6.07251
