x,rho,E,F,T,Tr
0.001,0.01,18.7073,9.86665,6.04346,6.07665
0.003,0.01,18.7064,9.86635,6.03528,6.07657
0.005,0.01,18.7055,9.86606,6.02715,6.0765
0.007,0.01,18.7046,9.86576,6.0692,6.07643
0.009,0.01,18.7037,9.86547,6.06375,6.07636
0.011,0.01,18.7028,9.86517,6.06313,6.07628
0.013,0.01,18.7019,9.86488,6.06243,6.07621
0.015,0.01,18.701,9.86458,6.06167,6.07614
0.017,0.01,18.7001,9.86429,6.06083,6.07606
0.019,0.01,18.6992,9.86399,6.05993,6.07599
0.021,0.01,18.6983,9.8637,6.05896,6.07592
0.023,0.01,18.6974,9.8634,6.05792,6.07584
0.025,0.01,18.6965,9.86311,6.05683,6.07577
0.027,0.01,18.6956,9.86281,6.05566,6.0757
0.029,0.01,18.6947,9.86252,6.05444,6.07562
0.031,0.01,18.6938,9.86222,6.05316,6.07555
0.033,0.01,18.6929,9.86193,6.05182,6.07548
0.035,0.01,18.692,9.86163,6.05042,6.0754
0.037,0.01,18.6911,9.86134,6.04897,6.07533
0.039,0.01,18.6902,9.86105,6.04746,6.07526
0.041,0.01,18.6893,9.86075,6.04589,6.07519
0.043,0.01,18.6884,9.86046,6.04428,6.07511
0.045,0.01,18.6875,9.86016,6.04261,6.07504
0.047,0.01,18.6866,9.85987,6.04089,6.07497
0.049,0.01,18.6857,9.85957,6.03912,6.07489
0.051,0.01,18.6848,9.85927,6.0373,6.07482
0.053,0.01,18.6839,9.85898,6.03544,6.07475
0.055,0.01,18.683,9.85868,6.03352,6.07468
0.057,0.01,18.6821,9.85839,6.03157,6.0746
0.059,0.01,18.6812,9.85809,6.02956,6.07453
0.061,0.01,18.6803,9.8578,6.02752,6.07446
0.063,0.01,18.6794,9.85751,6.02543,6.07438
0.065,0.01,18.6785,9.85721,6.07344,6.07431
0.067,0.01,18.6776,9.85691,6.07127,6.07424
0.069,0.01,18.6767,9.85662,6.06904,6.07416
0.071,0.01,18.6758,9.85632,6.0668,6.07409
0.073,0.01,18.6749,9.85603,6.06452,6.07402
0.075,0.01,18.674,9.85574,6.06278,6.07394
0.077,0.01,18.6731,9.85544,6.06264,6.07387
0.079,0.01,18.6722,9.85515,6.06249,6.0738
0.081,0.01,18.6713,9.85486,6.05565,6.07372
0.083,0.01,18.6704,9.85456,6.05508,6.07365
0.085,0.01,18.6695,9.85427,6.05449,6.07358
0.087,0.01,18.6686,9.85398,6.05388,6.0735
0.089,0.01,18.6677,9.85368,6.05325,6.07343
0.091,0.01,18.6668,9.85339,6.0526,6.07336
0.093,0.01,18.6659,9.8531,6.05193,6.07328
0.095,0.01,18.665,9.8528,6.05125,6.07321
0.097,0.01,18.6641,9.85251,6.05054,6.07314
0.099,0.01,18.6632,9.85221,6.04981,6.07307
0.101,0.01,18.6623,9.85192,6.04907,6.07299
0.103,0.01,18.6614,9.85162,6.04831,6.07292
0.105,0.01,18.6605,9.85133,6.04752,6.07285
0.107,0.01,18.6596,9.85103,6.04672,6.07277
0.109,0.01,18.6587,9.85074,6.0459,6.0727
0.111,0.01,18.6578,9.85045,6.04505,6.07263
0.113,0.01,18.6569,9.85015,6.04419,6.07255
0.115,0.01,18.656,9.84986,6.04331,6.07248
0.117,0.01,18.6551,9.84957,6.04241,6.07241
0.119,0.01,18.6542,9.84927,6.04148,6.07233
0.121,0.01,18.6533,9.84898,6.04054,6.07226
0.123,0.01,18.6524,9.84868,6.03958,6.07219
0.125,0.01,18.6515,9.84839,6.0386,6.07211
0.127,0.01,18.6506,9.8481,6.0376,6.07204
0.129,0.01,18.6497,9.8478,6.03658,6.07197
0.131,0.01,18.6488,9.84751,6.03554,6.0719
0.133,0.01,18.6479,9.84721,6.03448,6.07182
0.135,0.01,18.647,9.84692,6.0334,6.07175
0.137,0.01,18.6461,9.84662,6.0323,6.07168
0.139,0.01,18.6452,9.84633,6.03118,6.0716
0.141,0.01,18.6443,9.84604,6.03005,6.07153
0.143,0.01,18.6434,9.84574,6.02889,6.07146
0.145,0.01,18.6425,9.84545,6.02771,6.07139
0.147,0.01,18.6417,9.84515,6.02652,6.07131
0.149,0.01,18.6408,9.84486,6.0253,6.07124
0.151,0.01,18.6399,9.84457,6.02407,6.07117
0.153,0.01,18.639,9.84427,6.02282,6.07109
0.155,0.01,18.6381,9.84398,6.02154,6.07102
0.157,0.01,18.6372,9.84368,6.02025,6.07095
0.159,0.01,18.6363,9.84339,6.06907,6.07087
0.161,0.01,18.6354,9.8431,6.06775,6.0708
0.163,0.01,18.6345,9.8428,6.06641,6.07073
0.165,0.01,18.6336,9.84251,6.06503,6.07065
0.167,0.01,18.6327,9.84222,6.06365,6.07058
0.169,0.01,18.6318,9.84192,6.06224,6.07051
0.171,0.01,18.6309,9.84163,6.06082,6.07043
0.173,0.01,18.63,9.84133,6.06074,6.07036
0.175,0.01,18.6291,9.84104,6.05896,6.07029
0.177,0.01,18.6282,9.84074,6.0588,6.07021
0.179,0.01,18.6273,9.84045,6.05863,6.07014
0.181,0.01,18.6264,9.84015,6.05846,6.07007
0.183,0.01,18.6255,9.83986,6.05828,6.06999
0.185,0.01,18.6246,9.83957,6.05811,6.06992
0.187,0.01,18.6237,9.83927,6.05792,6.06985
0.189,0.01,18.6227,9.83898,6.05774,6.06977
0.191,0.01,18.6218,9.83868,6.04578,6.0697
0.193,0.01,18.621,9.83839,6.04522,6.06963
0.195,0.01,18.6201,9.83809,6.04464,6.06955
0.197,0.01,18.6192,9.8378,6.04406,6.06948
0.199,0.01,18.6183,9.8375,6.04347,6.06941
0.201,0.01,18.6174,9.83721,6.04286,6.06933
0.203,0.01,18.6165,9.83691,6.04225,6.06926
0.205,0.01,18.6156,9.83662,6.04163,6.06919
0.207,0.01,18.6147,9.83632,6.04099,6.06911
0.209,0.01,18.6138,9.83602,6.04034,6.06904
0.211,0.01,18.6129,9.83572,6.03969,6.06897
0.213,0.01,18.612,9.83543,6.03902,6.0689
0.215,0.01,18.6111,9.83513,6.03834,6.06882
0.217,0.01,18.6102,9.83483,6.03765,6.06875
0.219,0.01,18.6093,9.83454,6.03695,6.06868
0.221,0.01,18.6084,9.83424,6.03624,6.0686
0.223,0.01,18.6075,9.83395,6.03551,6.06853
0.225,0.01,18.6066,9.83365,6.03478,6.06846
0.227,0.01,18.6057,9.83335,6.03403,6.06838
0.229,0.01,18.6048,9.83306,6.03328,6.06831
0.231,0.01,18.6039,9.83276,6.03251,6.06824
0.233,0.01,18.603,9.83246,6.03173,6.06817
0.235,0.01,18.6022,9.83216,6.03094,6.06809
0.237,0.01,18.6013,9.83186,6.03014,6.06802
0.239,0.01,18.6004,9.83157,6.02933,6.06795
0.241,0.01,18.5995,9.83127,6.0285,6.06788
0.243,0.01,18.5986,9.83097,6.02767,6.0678
0.245,0.01,18.5977,9.83068,6.02682,6.06773
0.247,0.01,18.5968,9.83038,6.02596,6.06766
0.249,0.01,18.5959,9.83008,6.0251,6.06758
0.251,0.01,18.595,9.82979,6.02422,6.06751
0.253,0.01,18.5941,9.82949,6.02332,6.06744
0.255,0.01,18.5932,9.82919,6.02242,6.06737
0.257,0.01,18.5924,9.8289,6.02151,6.06729
0.259,0.01,18.5915,9.8286,6.02058,6.06722
0.261,0.01,18.5906,9.82831,6.01964,6.06715
0.263,0.01,18.5897,9.82801,6.0187,6.06708
0.265,0.01,18.5888,9.82771,6.01774,6.067
0.267,0.01,18.5879,9.82742,6.01676,6.06693
0.269,0.01,18.587,9.82712,6.06591,6.06686
0.271,0.01,18.5861,9.82683,6.06492,6.06678
0.273,0.01,18.5852,9.82653,6.06392,6.06671
0.275,0.01,18.5843,9.82623,6.0629,6.06664
0.277,0.01,18.5834,9.82594,6.06188,6.06656
0.279,0.01,18.5825,9.82564,6.06084,6.06649
0.281,0.01,18.5816,9.82534,6.05977,6.06642
0.283,0.01,18.5807,9.82505,6.05872,6.06634
0.285,0.01,18.5798,9.82475,6.05819,6.06627
0.287,0.01,18.5789,9.82445,6.05753,6.0662
0.289,0.01,18.578,9.82415,6.05744,6.06612
0.291,0.01,18.5771,9.82386,6.0545,6.06605
0.293,0.01,18.5762,9.82356,6.05432,6.06598
0.295,0.01,18.5753,9.82327,6.05414,6.0659
0.297,0.01,18.5744,9.82297,6.05395,6.06583
0.299,0.01,18.5735,9.82267,6.05377,6.06576
0.301,0.01,18.5726,9.82238,6.05357,6.06568
0.303,0.01,18.5717,9.82208,6.05338,6.06561
0.305,0.01,18.5708,9.82178,6.05318,6.06554
0.307,0.01,18.5699,9.82149,6.05298,6.06546
0.309,0.01,18.569,9.82119,6.05278,6.06539
0.311,0.01,18.5681,9.82089,6.05257,6.06532
0.313,0.01,18.5672,9.8206,6.05236,6.06524
0.315,0.01,18.5663,9.8203,6.05214,6.06517
0.317,0.01,18.5655,9.82,6.05193,6.0651
0.319,0.01,18.5646,9.8197,6.05171,6.06503
0.321,0.01,18.5637,9.81941,6.05148,6.06495
0.323,0.01,18.5628,9.81911,6.03532,6.06488
0.325,0.01,18.5619,9.81881,6.03476,6.06481
0.327,0.01,18.561,9.81851,6.0342,6.06473
0.329,0.01,18.5601,9.81822,6.03362,6.06466
0.331,0.01,18.5592,9.81792,6.03304,6.06459
0.333,0.01,18.5583,9.81762,6.03245,6.06451
0.335,0.01,18.5574,9.81733,6.03186,6.06444
0.337,0.01,18.5565,9.81703,6.03125,6.06437
0.339,0.01,18.5556,9.81673,6.03064,6.0643
0.341,0.01,18.5547,9.81643,6.03003,6.06422
0.343,0.01,18.5538,9.81613,6.0294,6.06415
0.345,0.01,18.5529,9.81583,6.02877,6.06408
0.347,0.01,18.5521,9.81553,6.02813,6.064
0.349,0.01,18.5512,9.81522,6.02748,6.06393
0.351,0.01,18.5503,9.8149,6.02682,6.06386
0.353,0.01,18.5494,9.81458,6.02616,6.06379
0.355,0.01,18.5486,9.81425,6.02549,6.06372
0.357,0.01,18.5478,9.81389,6.02481,6.06365
0.359,0.01,18.547,9.81351,6.02412,6.06359
0.361,0.01,18.5462,9.81309,6.02343,6.06352
0.363,0.01,18.5455,9.81261,6.02273,6.06347
0.365,0.01,18.5448,9.81206,6.02202,6.06341
0.367,0.01,18.5443,9.81141,6.0213,6.06337
0.369,0.01,18.5439,9.81064,6.02058,6.06334
0.371,0.01,18.5436,9.8097,6.01985,6.06332
0.373,0.01,18.5436,9.80854,6.01911,6.06331
0.375,0.01,18.5438,9.80713,6.01836,6.06333
0.377,0.01,18.5444,9.80538,6.0176,6.06338
0.379,0.01,18.5454,9.80324,6.01684,6.06346
0.381,0.01,18.5468,9.80063,6.01607,6.06357
0.383,0.01,18.5488,9.79745,6.01529,6.06374
0.385,0.01,18.5514,9.79364,6.0145,6.06395
0.387,0.01,18.5548,9.78907,6.01371,6.06423
0.389,0.01,18.559,9.78367,6.06308,6.06457
0.391,0.01,18.5641,9.77734,6.06241,6.06499
0.393,0.01,18.5703,9.77,6.06143,6.06549
0.395,0.01,18.5775,9.76155,6.06058,6.06609
0.397,0.01,18.586,9.75192,6.05976,6.06677
0.399,0.01,18.5956,9.74106,6.05891,6.06756
0.401,0.01,18.6066,9.72893,6.05806,6.06846
0.403,0.01,18.6188,9.71551,6.05719,6.06945
0.405,0.01,18.6324,9.70079,6.05633,6.07056
0.407,0.01,18.6472,9.68479,6.05545,6.07176
0.409,0.01,18.6632,9.66753,6.05501,6.07307
0.411,0.01,18.6805,9.64907,6.05396,6.07447
0.413,0.01,18.6989,9.62948,6.05386,6.07597
0.415,0.01,18.7184,9.60885,6.05376,6.07755
0.417,0.01,18.7388,9.58726,6.05366,6.07921
0.419,0.01,18.7601,9.56481,6.05356,6.08093
0.421,0.01,18.7821,9.54162,6.04942,6.08271
0.423,0.01,18.8048,9.51776,6.04922,6.08455
0.425,0.01,18.828,9.49335,6.04903,6.08643
0.427,0.01,18.8517,9.46849,6.04883,6.08834
0.429,0.01,18.8757,9.44327,6.04863,6.09028
0.431,0.01,18.9001,9.41777,6.04842,6.09224
0.433,0.01,18.9246,9.39206,6.04821,6.09422
0.435,0.01,18.9493,9.3662,6.048,6.09621
0.437,0.01,18.9741,9.34023,6.04779,6.0982
0.439,0.01,18.999,9.31418,6.04757,6.1002
0.441,0.01,19.0238,9.28819,6.09943,6.10219
0.443,0.01,19.0486,9.26226,6.09731,6.10418
0.445,0.01,19.0733,9.2364,6.09724,6.10616
0.447,0.01,19.0979,9.21062,6.09716,6.10813
0.449,0.01,19.1224,9.18494,6.09709,6.11008
0.451,0.01,19.1468,9.15939,6.09701,6.11203
0.453,0.01,19.1711,9.13396,6.09694,6.11397
0.455,0.01,19.1952,9.10866,6.09686,6.11589
0.457,0.01,19.2193,9.08349,6.09679,6.11781
0.459,0.01,19.2431,9.05845,6.09671,6.1197
0.461,0.01,19.2669,9.03355,6.09664,6.12159
0.463,0.01,19.2905,9.00879,6.09656,6.12347
0.465,0.01,19.314,8.98417,6.09649,6.12533
0.467,0.01,19.3373,8.95969,6.09641,6.12718
0.469,0.01,19.3605,8.93535,6.07648,6.12902
0.471,0.01,19.3836,8.91115,6.12636,6.13084
0.473,0.01,19.4065,8.88709,6.12629,6.13265
0.475,0.01,19.4293,8.86316,6.12621,6.13445
0.477,0.01,19.4519,8.83937,6.12422,6.13624
0.479,0.01,19.4745,8.81571,6.12415,6.13801
0.481,0.01,19.4968,8.79219,6.12408,6.13978
0.483,0.01,19.5191,8.76879,6.12208,6.14153
0.485,0.01,19.5412,8.74552,6.12201,6.14327
0.487,0.01,19.5633,8.72237,6.12194,6.145
0.489,0.01,19.5852,8.69933,6.11992,6.14672
0.491,0.01,19.607,8.6764,6.11985,6.14843
0.493,0.01,19.6286,8.6536,6.11978,6.15013
0.495,0.01,19.6502,8.63096,6.11775,6.15181
0.497,0.01,19.6715,8.60845,6.11768,6.15348
0.499,0.01,19.6928,8.58606,6.11759,6.15515
0.501,0.01,19.714,8.56376,6.11752,6.1568
0.503,0.01,19.735,8.54159,6.11745,6.15844
0.505,0.01,19.7559,8.51956,6.11541,6.16007
0.507,0.01,19.7767,8.49765,6.11534,6.16169
0.509,0.01,19.7974,8.47585,6.1133,6.1633
0.511,0.01,19.818,8.45417,6.11321,6.1649
0.513,0.01,19.8384,8.43262,6.16418,6.16649
0.515,0.01,19.8587,8.41118,6.16243,6.16807
0.517,0.01,19.8789,8.38987,6.16236,6.16964
0.519,0.01,19.899,8.36867,6.16229,6.17119
0.521,0.01,19.919,8.34758,6.16222,6.17274
0.523,0.01,19.9388,8.32661,6.16047,6.17428
0.525,0.01,19.9586,8.30575,6.1604,6.17581
0.527,0.01,19.9782,8.28501,6.16033,6.17733
0.529,0.01,19.9977,8.26437,6.15688,6.17884
0.531,0.01,20.0172,8.24384,6.15681,6.18034
0.533,0.01,20.0365,8.22343,6.15502,6.18183
0.535,0.01,20.0557,8.20312,6.15495,6.18331
0.537,0.01,20.0748,8.18291,6.15488,6.18478
0.539,0.01,20.0938,8.16282,6.15481,6.18624
0.541,0.01,20.1127,8.14283,6.15301,6.18769
0.543,0.01,20.1315,8.12295,6.15294,6.18914
0.545,0.01,20.1501,8.10317,6.15287,6.19058
0.547,0.01,20.1687,8.0835,6.1528,6.192
0.549,0.01,20.1872,8.06392,6.15273,6.19342
0.551,0.01,20.2056,8.04441,6.15266,6.19483
0.553,0.01,20.2239,8.02501,6.15259,6.19623
0.555,0.01,20.2421,8.00574,6.15252,6.19763
0.557,0.01,20.2602,7.98657,6.15245,6.19901
0.559,0.01,20.2781,7.96752,6.19684,6.20038
0.561,0.01,20.296,7.94859,6.19677,6.20175
0.563,0.01,20.3137,7.92977,6.19671,6.2031
0.565,0.01,20.3313,7.91107,6.19664,6.20444
0.567,0.01,20.3488,7.89249,6.19657,6.20578
0.569,0.01,20.3662,7.87405,6.1965,6.2071
0.571,0.01,20.3834,7.85575,6.19643,6.20841
0.573,0.01,20.4004,7.83762,6.19636,6.20971
0.575,0.01,20.4173,7.81967,6.19629,6.21099
0.577,0.01,20.434,7.80192,6.19331,6.21226
0.579,0.01,20.4504,7.78441,6.19324,6.21351
0.581,0.01,20.4666,7.76715,6.19317,6.21474
0.583,0.01,20.4825,7.75019,6.1931,6.21594
0.585,0.01,20.498,7.73357,6.19303,6.21712
0.587,0.01,20.5132,7.71732,6.19296,6.21827
0.589,0.01,20.5279,7.70151,6.19289,6.21939
0.591,0.01,20.5422,7.68616,6.19282,6.22047
0.593,0.01,20.556,7.67134,6.19275,6.22151
0.595,0.01,20.5691,7.65708,6.19269,6.22251
0.597,0.01,20.5817,7.64345,6.19262,6.22346
0.599,0.01,20.5936,7.63048,6.19255,6.22436
0.601,0.01,20.6048,7.61821,6.19099,6.2252
