x,rho,E,F,T,Tr
0.001,0.01,18.6722,9.90166,6.04346,6.0738
0.003,0.01,18.6713,9.90137,6.03528,6.07373
0.005,0.01,18.6704,9.90107,6.02715,6.07366
0.007,0.01,18.6695,9.90078,6.0692,6.07358
0.009,0.01,18.6686,9.90048,6.06375,6.07351
0.011,0.01,18.6677,9.90018,6.06313,6.07343
0.013,0.01,18.6668,9.89989,6.06243,6.07336
0.015,0.01,18.6659,9.89959,6.06167,6.07329
0.017,0.01,18.665,9.8993,6.06083,6.07321
0.019,0.01,18.6641,9.899,6.05993,6.07314
0.021,0.01,18.6632,9.8987,6.05896,6.07307
0.023,0.01,18.6623,9.89841,6.05792,6.07299
0.025,0.01,18.6614,9.89811,6.05683,6.07292
0.027,0.01,18.6605,9.89782,6.05566,6.07285
0.029,0.01,18.6596,9.89752,6.05444,6.07277
0.031,0.01,18.6587,9.89722,6.05316,6.0727
0.033,0.01,18.6578,9.89693,6.05182,6.07263
0.035,0.01,18.6569,9.89663,6.05042,6.07255
0.037,0.01,18.656,9.89633,6.04897,6.07248
0.039,0.01,18.6551,9.89604,6.04746,6.07241
0.041,0.01,18.6542,9.89574,6.04589,6.07233
0.043,0.01,18.6533,9.89544,6.04428,6.07226
0.045,0.01,18.6524,9.89515,6.04261,6.07219
0.047,0.01,18.6515,9.89485,6.04089,6.07211
0.049,0.01,18.6506,9.89456,6.03912,6.07204
0.051,0.01,18.6497,9.89426,6.0373,6.07197
0.053,0.01,18.6488,9.89397,6.03544,6.07189
0.055,0.01,18.6479,9.89367,6.03352,6.07182
0.057,0.01,18.647,9.89337,6.03157,6.07175
0.059,0.01,18.6461,9.89308,6.02956,6.07167
0.061,0.01,18.6452,9.89278,6.02752,6.0716
0.063,0.01,18.6443,9.89249,6.02543,6.07153
0.065,0.01,18.6434,9.89219,6.0233,6.07145
0.067,0.01,18.6425,9.89189,6.02113,6.07138
0.069,0.01,18.6416,9.8916,6.06904,6.07131
0.071,0.01,18.6407,9.8913,6.0668,6.07123
0.073,0.01,18.6398,9.89101,6.06452,6.07116
0.075,0.01,18.6389,9.89071,6.06278,6.07109
0.077,0.01,18.638,9.89041,6.06264,6.07101
0.079,0.01,18.6371,9.89012,6.06249,6.07094
0.081,0.01,18.6362,9.88982,6.05565,6.07087
0.083,0.01,18.6353,9.88953,6.05508,6.07079
0.085,0.01,18.6344,9.88923,6.05449,6.07072
0.087,0.01,18.6335,9.88893,6.05388,6.07065
0.089,0.01,18.6326,9.88864,6.05325,6.07057
0.091,0.01,18.6317,9.88834,6.0526,6.0705
0.093,0.01,18.6308,9.88805,6.05193,6.07042
0.095,0.01,18.6298,9.88775,6.05125,6.07035
0.097,0.01,18.6289,9.88746,6.05054,6.07028
0.099,0.01,18.628,9.88716,6.04981,6.0702
0.101,0.01,18.6271,9.88686,6.04907,6.07013
0.103,0.01,18.6262,9.88656,6.04831,6.07006
0.105,0.01,18.6253,9.88627,6.04752,6.06998
0.107,0.01,18.6244,9.88597,6.04672,6.06991
