x,rho,E,F,T,Tr
0.005,0.01,18.6555,9.91398,6.05465,6.07244
0.015,0.01,18.6514,9.9121,6.0461,6.07211
0.025,0.01,18.6465,9.91102,6.0376,6.07171
0.035,0.01,18.6424,9.90913,6.02915,6.07137
0.045,0.01,18.6375,9.90805,6.02076,6.07098
0.055,0.01,18.6334,9.90617,6.06277,6.07064
0.065,0.01,18.6285,9.90509,6.06194,6.07024
0.075,0.01,18.6244,9.9032,6.06103,6.0699
0.085,0.01,18.6194,9.90212,6.06005,6.0695
0.095,0.01,18.6153,9.90024,6.059,6.06917
0.105,0.01,18.6104,9.89915,6.05789,6.06877
0.115,0.01,18.6063,9.89727,6.0567,6.06843
0.125,0.01,18.6014,9.89619,6.05545,6.06803
0.135,0.01,18.5972,9.8943,6.05413,6.06769
0.145,0.01,18.5923,9.89322,6.05276,6.06729
0.155,0.01,18.5882,9.89133,6.05131,6.06696
0.165,0.01,18.5833,9.89025,6.04981,6.06655
0.175,0.01,18.5792,9.88836,6.04825,6.06622
0.185,0.01,18.5743,9.88728,6.04663,6.06582
0.195,0.01,18.5702,9.88539,6.04495,6.06548
0.205,0.01,18.5653,9.88431,6.04322,6.06508
0.215,0.01,18.5612,9.88242,6.04143,6.06475
0.225,0.01,18.5562,9.88133,6.03959,6.06435
0.235,0.01,18.5522,9.87944,6.0377,6.06401
0.245,0.01,18.5473,9.87833,6.03576,6.06361
0.255,0.01,18.544,9.87559,6.03376,6.06335
0.265,0.01,18.5405,9.87313,6.03172,6.06306
0.275,0.01,18.5442,9.86349,6.02963,6.06336
0.285,0.01,18.5492,9.85254,6.02749,6.06377
0.295,0.01,18.5799,9.8159,6.02531,6.06627
0.305,0.01,18.613,9.77677,6.02308,6.06898
0.315,0.01,18.7105,9.67347,6.02081,6.07691
0.325,0.01,18.8044,9.5736,6.07636,6.08452
0.335,0.01,19.0101,9.3621,6.06748,6.1011
0.345,0.01,19.194,9.1725,6.06703,6.11579
0.355,0.01,19.5122,8.84868,6.11535,6.14098
0.365,0.01,19.7856,8.5696,6.11503,6.16238
0.375,0.01,20.1681,8.18171,6.11472,6.19196
0.385,0.01,20.495,7.84938,6.19165,6.21689
0.395,0.01,20.8782,7.46101,6.19153,6.24575
0.405,0.01,21.2089,7.12516,6.24553,6.27034
0.415,0.0347819,21.5471,6.7776,6.26977,6.29518
0.425,0.158691,21.8125,6.47377,6.29244,6.31448
0.435,0.53042,21.9758,6.1789,6.30461,6.32627
0.445,1.27388,21.9051,5.91089,6.30116,6.32117
0.455,2.38906,21.5081,5.6433,6.27129,6.29234
0.465,3.65294,20.7162,5.37165,6.21164,6.2336
0.475,4.76812,19.5943,5.07769,6.12208,6.14744
0.485,5.51158,18.2616,4.75945,6.012,6.04013
0.495,5.88331,16.8801,4.41351,5.88937,5.9225
0.505,6.00722,15.5333,4.03945,5.76171,5.80066
0.515,6.032,14.2554,3.6104,5.6233,5.67749
0.525,6.00722,12.9737,3.05917,5.46294,5.54533
0.535,5.88331,11.6218,2.29081,5.27213,5.39486
0.545,5.51158,10.2234,1.32161,5.09202,5.22469
0.555,4.76812,9.09229,0.428225,5,5.07376
0.565,3.65294,8.575,-9.99201e-16,5,5
0.575,2.38906,8.575,1.11022e-16,5,5
0.585,1.27388,8.575,-3.05311e-16,5,5
0.595,0.53042,8.575,7.63278e-16,5,5
0.605,0.158691,8.575,-3.67067e-15,5,5
0.615,0.0347819,8.575,1.19349e-15,5,5
0.625,0.01,8.575,1.0378e-15,5,5
0.635,0.01,8.575,2.53547e-18,5,5
0.645,0.01,8.575,7.98645e-19,5,5
0.655,0.01,8.575,-6.94331e-18,5,5
0.665,0.01,8.575,1.75593e-15,5,5
0.675,0.01,8.575,3.51458e-15,5,5
0.685,0.01,8.575,0,5,5
0.695,0.01,8.575,0,5,5
0.705,0.01,8.575,0,5,5
0.715,0.01,8.575,0,5,5
0.725,0.01,8.575,0,5,5
0.735,0.01,8.575,0,5,5
0.745,0.01,8.575,0,5,5
0.755,0.01,8.575,0,5,5
0.765,0.01,8.575,0,5,5
0.775,0.01,8.575,0,5,5
0.785,0.01,8.575,0,5,5
0.795,0.01,8.575,0,5,5
0.805,0.01,8.575,0,5,5
0.815,0.01,8.575,0,5,5
0.825,0.01,8.575,0,5,5
0.835,0.01,8.575,0,5,5
0.845,0.01,8.575,0,5,5
0.855,0.01,8.575,0,5,5
0.865,0.01,8.575,0,5,5
0.875,0.01,8.575,0,5,5
0.885,0.01,8.575,0,5,5
0.895,0.01,8.575,0,5,5
0.905,0.01,8.575,0,5,5
0.915,0.01,8.575,0,5,5
0.925,0.01,8.575,0,5,5
0.935,0.01,8.575,0,5,5
0.945,0.01,8.575,0,5,5
0.955,0.01,8.575,0,5,5
0.965,0.01,8.575,0,5,5
0.975,0.01,8.575,0,5,5
0.985,0.01,8.575,0,5,5
0.995,0.01,8.575,0,5,5
