x,rho,E,F,T,Tr
0.005,0.01,25.2911,3.28198,6.50807,6.55245
0.015,0.01,25.2893,3.28166,6.50794,6.55233
0.025,0.01,25.2875,3.28134,6.50782,6.55221
0.035,0.01,25.2857,3.28102,6.50769,6.55209
0.045,0.01,25.2839,3.2807,6.5295,6.55198
0.055,0.01,25.282,3.28039,6.52936,6.55186
0.065,0.01,25.2802,3.28007,6.52921,6.55174
0.075,0.01,25.2784,3.27975,6.52906,6.55162
0.085,0.01,25.2766,3.27943,6.5289,6.5515
0.095,0.01,25.2747,3.27911,6.52874,6.55139
0.105,0.01,25.2729,3.27879,6.52856,6.55127
0.115,0.01,25.2711,3.27847,6.50636,6.55115
0.125,0.01,25.2693,3.27815,6.50615,6.55103
0.135,0.01,25.2675,3.27783,6.50592,6.55091
0.145,0.01,25.2657,3.27751,6.50569,6.5508
0.155,0.01,25.2638,3.27719,6.50546,6.55068
0.165,0.01,25.262,3.27687,6.50523,6.55056
0.175,0.01,25.2602,3.27655,6.505,6.55044
0.185,0.01,25.2584,3.27623,6.50477,6.55033
0.195,0.01,25.2566,3.27591,6.50453,6.55021
0.205,0.01,25.2548,3.27559,6.5043,6.55009
0.215,0.01,25.253,3.27527,6.50407,6.54997
0.225,0.01,25.2511,3.27495,6.50384,6.54986
0.235,0.01,25.2493,3.27463,6.52557,6.54974
0.245,0.01,25.2475,3.27431,6.52532,6.54962
0.255,0.01,25.2457,3.27399,6.52507,6.5495
0.265,0.01,25.2439,3.27366,6.52482,6.54938
0.275,0.01,25.2421,3.27333,6.52457,6.54927
0.285,0.01,25.2402,3.273,6.52432,6.54915
0.295,0.01,25.2384,3.27268,6.53168,6.54903
0.305,0.01,25.2366,3.27236,6.53142,6.54891
0.315,0.01,25.2348,3.27204,6.53117,6.54879
0.325,0.01,25.233,3.27171,6.53091,6.54868
0.335,0.01,25.2311,3.27139,6.53065,6.54856
0.345,0.01,25.2293,3.27107,6.5304,6.54844
0.355,0.01,25.2275,3.27075,6.53014,6.54832
0.365,0.01,25.2257,3.27042,6.52988,6.5482
0.375,0.01,25.2239,3.27009,6.52963,6.54809
0.385,0.01,25.222,3.26977,6.52937,6.54797
0.395,0.01,25.2202,3.26944,6.52912,6.54785
0.405,0.01,25.2184,3.26912,6.52886,6.54773
0.415,0.0347819,25.2139,3.26879,6.53749,6.54744
0.425,0.158691,25.1936,3.26847,6.54395,6.54612
0.435,0.53042,25.1202,3.26814,6.5407,6.54135
0.445,1.27388,24.928,3.26781,6.52839,6.5288
0.455,2.38906,24.5386,3.26744,6.50292,6.50315
0.465,3.65294,23.8997,3.26703,6.46025,6.4604
0.475,4.76812,23.0162,3.26655,6.39974,6.39985
0.485,5.51158,21.949,3.26598,6.3242,6.32434
0.495,5.88331,20.781,3.2653,6.23836,6.23847
0.505,6.00722,19.5795,3.26451,6.14615,6.14628
0.515,6.032,18.3818,3.26363,6.04989,6.05004
0.525,6.00722,17.2036,3.26264,5.95058,5.95067
0.535,5.88331,16.0597,3.26155,5.84909,5.84919
0.545,5.51158,14.9824,3.26038,5.74841,5.74853
0.555,4.76812,14.027,3.25912,5.65448,5.65461
0.565,3.65294,13.2563,3.2578,5.57514,5.57528
0.575,2.38906,12.7103,3.25643,5.51682,5.51697
0.585,1.27388,12.3825,3.25503,5.48089,5.48104
0.595,0.53042,12.222,3.25362,5.4621,5.4632
0.605,0.158691,12.1612,3.2522,5.45322,5.45639
0.615,0.0347819,12.1443,3.25077,5.44827,5.4545
0.625,0.01,12.1407,3.24934,5.45372,5.45409
0.635,0.01,12.1393,3.24792,5.45356,5.45393
0.645,0.01,12.1378,3.2465,5.40338,5.45377
0.655,0.01,12.1364,3.24508,5.40326,5.45361
0.665,0.01,12.135,3.24367,5.40313,5.45345
0.675,0.01,12.1335,3.24224,5.40301,5.45328
0.685,0.01,12.1321,3.24082,5.40289,5.45312
0.695,0.01,12.1307,3.2394,5.40276,5.45296
0.705,0.01,12.1292,3.23797,5.40264,5.4528
0.715,0.01,12.1278,3.23655,5.40252,5.45264
0.725,0.01,12.1263,3.23513,5.40239,5.45248
0.735,0.01,12.1249,3.23371,5.40227,5.45232
0.745,0.01,12.1235,3.23229,5.44369,5.45216
0.755,0.01,12.122,3.23086,5.44353,5.45199
0.765,0.01,12.1206,3.22944,5.44337,5.45183
0.775,0.01,12.1192,3.22801,5.44321,5.45167
