x,rho,E,F,T,Tr
0.001,0.01,18.7008,9.87307,6.04346,6.07613
0.003,0.01,18.6999,9.87277,6.03528,6.07605
0.005,0.01,18.699,9.87248,6.02715,6.07598
0.007,0.01,18.6981,9.87218,6.0692,6.07591
0.009,0.01,18.6972,9.87189,6.06375,6.07583
0.011,0.01,18.6963,9.87159,6.06313,6.07576
0.013,0.01,18.6954,9.87129,6.06243,6.07569
0.015,0.01,18.6945,9.871,6.06167,6.07561
0.017,0.01,18.6936,9.8707,6.06083,6.07554
0.019,0.01,18.6927,9.87041,6.05993,6.07547
0.021,0.01,18.6918,9.87011,6.05896,6.07539
0.023,0.01,18.6909,9.86982,6.05792,6.07532
0.025,0.01,18.69,9.86952,6.05683,6.07525
0.027,0.01,18.6891,9.86923,6.05566,6.07517
0.029,0.01,18.6882,9.86893,6.05444,6.0751
0.031,0.01,18.6873,9.86864,6.05316,6.07503
0.033,0.01,18.6864,9.86834,6.05182,6.07496
0.035,0.01,18.6855,9.86805,6.05042,6.07488
0.037,0.01,18.6846,9.86775,6.04897,6.07481
0.039,0.01,18.6837,9.86746,6.04746,6.07474
0.041,0.01,18.6828,9.86716,6.04589,6.07466
0.043,0.01,18.6819,9.86687,6.04428,6.07459
0.045,0.01,18.681,9.86657,6.04261,6.07452
0.047,0.01,18.6801,9.86628,6.04089,6.07444
0.049,0.01,18.6792,9.86598,6.03912,6.07437
0.051,0.01,18.6783,9.86569,6.0373,6.0743
0.053,0.01,18.6775,9.86539,6.03544,6.07423
0.055,0.01,18.6766,9.86509,6.03352,6.07415
0.057,0.01,18.6757,9.8648,6.03157,6.07408
0.059,0.01,18.6748,9.8645,6.02956,6.07401
0.061,0.01,18.6739,9.86421,6.02752,6.07393
0.063,0.01,18.673,9.86391,6.02543,6.07386
0.065,0.01,18.6721,9.86362,6.0233,6.07379
0.067,0.01,18.6712,9.86332,6.07127,6.07372
0.069,0.01,18.6703,9.86302,6.06904,6.07364
0.071,0.01,18.6694,9.86273,6.0668,6.07357
0.073,0.01,18.6685,9.86243,6.06452,6.0735
0.075,0.01,18.6676,9.86214,6.06278,6.07342
0.077,0.01,18.6667,9.86184,6.06264,6.07335
0.079,0.01,18.6658,9.86155,6.06249,6.07328
0.081,0.01,18.6649,9.86125,6.05565,6.0732
0.083,0.01,18.664,9.86096,6.05508,6.07313
0.085,0.01,18.6631,9.86066,6.05449,6.07306
0.087,0.01,18.6622,9.86037,6.05388,6.07298
0.089,0.01,18.6613,9.86007,6.05325,6.07291
0.091,0.01,18.6604,9.85977,6.0526,6.07284
