x,rho,E,F,T,Tr
0.001,0.01,21.085,7.48915,6.24834,6.26116
0.003,0.01,21.0844,7.48881,6.23874,6.26112
0.005,0.01,21.0838,7.48847,6.23099,6.26107
0.007,0.01,21.0832,7.48813,6.22274,6.26103
0.009,0.01,21.0826,7.48778,6.21703,6.26099
0.011,0.01,21.0821,7.48744,6.21696,6.26094
0.013,0.01,21.0815,7.48709,6.21546,6.2609
0.015,0.01,21.0809,7.48675,6.2154,6.26086
0.017,0.01,21.0803,7.48641,6.21534,6.26081
0.019,0.01,21.0797,7.48607,6.21383,6.26077
0.021,0.01,21.0791,7.48573,6.21376,6.26072
0.023,0.01,21.0785,7.48538,6.25948,6.26068
0.025,0.01,21.0779,7.48504,6.25941,6.26064
0.027,0.01,21.0773,7.4847,6.25787,6.26059
0.029,0.01,21.0767,7.48436,6.2578,6.26055
0.031,0.01,21.0761,7.48402,6.25626,6.2605
0.033,0.01,21.0755,7.48367,6.25478,6.26046
0.035,0.01,21.075,7.48333,6.25471,6.26042
0.037,0.01,21.0744,7.48298,6.25183,6.26037
0.039,0.01,21.0738,7.48264,6.25011,6.26033
0.041,0.01,21.0732,7.48229,6.24867,6.26028
0.043,0.01,21.0726,7.48195,6.24701,6.26024
0.045,0.01,21.072,7.48161,6.24514,6.2602
0.047,0.01,21.0714,7.48126,6.24507,6.26015
0.049,0.01,21.0708,7.48092,6.24194,6.26011
0.051,0.01,21.0702,7.48058,6.24076,6.26006
0.053,0.01,21.0696,7.48023,6.23955,6.26002
0.055,0.01,21.069,7.47989,6.23712,6.25998
0.057,0.01,21.0685,7.47954,6.23582,6.25993
0.059,0.01,21.0679,7.47919,6.23194,6.25989
0.061,0.01,21.0673,7.47885,6.23056,6.25985
0.063,0.01,21.0667,7.4785,6.22917,6.2598
0.065,0.01,21.0661,7.47815,6.22776,6.25976
0.067,0.01,21.0655,7.4778,6.22499,6.25971
0.069,0.01,21.0649,7.47745,6.22216,6.25967
0.071,0.01,21.0644,7.4771,6.22069,6.25963
0.073,0.01,21.0638,7.47676,6.21639,6.25959
0.075,0.01,21.0632,7.47641,6.21632,6.25954
0.077,0.01,21.0626,7.47606,6.21625,6.2595
0.079,0.01,21.062,7.47571,6.21619,6.25946
0.081,0.01,21.0614,7.47537,6.25755,6.25941
0.083,0.01,21.0609,7.47502,6.25748,6.25937
0.085,0.01,21.0603,7.47468,6.25741,6.25932
0.087,0.01,21.0597,7.47434,6.25585,6.25928
0.089,0.01,21.0591,7.47399,6.25578,6.25924
0.091,0.01,21.0585,7.47365,6.25571,6.25919
0.093,0.01,21.0579,7.4733,6.25416,6.25915
0.095,0.01,21.0573,7.47295,6.25409,6.25911
0.097,0.01,21.0567,7.4726,6.25402,6.25906
0.099,0.01,21.0561,7.47225,6.25395,6.25902
0.101,0.01,21.0556,7.4719,6.25239,6.25897
0.103,0.01,21.055,7.47155,6.25231,6.25893
0.105,0.01,21.0544,7.4712,6.24942,6.25889
0.107,0.01,21.0538,7.47085,6.24935,6.25884
0.109,0.01,21.0532,7.4705,6.24927,6.2588
0.111,0.01,21.0526,7.47015,6.24759,6.25876
