x,rho,E,F,T,Tr
0.001,0.01,21.0645,7.50971,6.24834,6.25963
0.003,0.01,21.0637,7.50952,6.23874,6.25958
0.005,0.01,21.0629,7.50933,6.23099,6.25952
0.007,0.01,21.0622,7.50915,6.22274,6.25947
0.009,0.01,21.0614,7.50896,6.21703,6.25941
0.011,0.01,21.0607,7.50878,6.21696,6.25936
0.013,0.01,21.06,7.50859,6.21546,6.2593
0.015,0.01,21.0592,7.50841,6.2154,6.25925
0.017,0.01,21.0585,7.50822,6.21534,6.25919
0.019,0.01,21.0577,7.50804,6.21383,6.25913
0.021,0.01,21.057,7.50786,6.21376,6.25908
0.023,0.01,21.0562,7.50767,6.20933,6.25902
0.025,0.01,21.0555,7.50749,6.20926,6.25897
0.027,0.01,21.0547,7.50731,6.25787,6.25891
0.029,0.01,21.0539,7.50712,6.2578,6.25885
0.031,0.01,21.0532,7.50694,6.25626,6.2588
0.033,0.01,21.0524,7.50675,6.25478,6.25874
0.035,0.01,21.0517,7.50656,6.25471,6.25869
0.037,0.01,21.0509,7.50637,6.25183,6.25863
0.039,0.01,21.0502,7.50618,6.25011,6.25858
0.041,0.01,21.0494,7.506,6.24867,6.25852
0.043,0.01,21.0487,7.50581,6.24701,6.25846
0.045,0.01,21.0479,7.50563,6.24514,6.25841
0.047,0.01,21.0472,7.50544,6.24507,6.25835
0.049,0.01,21.0464,7.50526,6.24194,6.2583
0.051,0.01,21.0457,7.50507,6.24076,6.25824
0.053,0.01,21.0449,7.50488,6.23955,6.25818
0.055,0.01,21.0442,7.5047,6.23712,6.25813
0.057,0.01,21.0434,7.50451,6.23582,6.25807
0.059,0.01,21.0427,7.50432,6.23194,6.25802
0.061,0.01,21.0419,7.50414,6.23056,6.25796
0.063,0.01,21.0412,7.50395,6.22917,6.25791
0.065,0.01,21.0404,7.50377,6.22776,6.25785
0.067,0.01,21.0397,7.50358,6.22499,6.25779
0.069,0.01,21.0389,7.5034,6.22216,6.25774
0.071,0.01,21.0382,7.50322,6.22069,6.25768
0.073,0.01,21.0374,7.50304,6.21639,6.25763
0.075,0.01,21.0367,7.50286,6.21632,6.25757
0.077,0.01,21.0359,7.50267,6.21625,6.25751
0.079,0.01,21.0352,7.50249,6.21619,6.25746
0.081,0.01,21.0344,7.50231,6.2074,6.2574
0.083,0.01,21.0337,7.50212,6.20733,6.25735
0.085,0.01,21.0329,7.50193,6.20726,6.25729
0.087,0.01,21.0322,7.50174,6.25585,6.25724
0.089,0.01,21.0314,7.50156,6.25578,6.25718
0.091,0.01,21.0307,7.50137,6.25571,6.25712
0.093,0.01,21.0299,7.50119,6.25416,6.25707
0.095,0.01,21.0292,7.501,6.25409,6.25701
0.097,0.01,21.0284,7.50082,6.25402,6.25696
0.099,0.01,21.0277,7.50063,6.25395,6.2569
0.101,0.01,21.0269,7.50044,6.25239,6.25684
0.103,0.01,21.0262,7.50026,6.25231,6.25679
0.105,0.01,21.0254,7.50007,6.24942,6.25673
0.107,0.01,21.0246,7.49989,6.24935,6.25668
0.109,0.01,21.0239,7.49971,6.24927,6.25662
0.111,0.01,21.0231,7.49952,6.24759,6.25656
0.113,0.01,21.0224,7.49933,6.24752,6.25651
0.115,0.01,21.0216,7.49915,6.2461,6.25645
0.117,0.01,21.0209,7.49896,6.24603,6.2564
0.119,0.01,21.0201,7.49878,6.24439,6.25634
0.121,0.01,21.0194,7.4986,6.24432,6.25628
0.123,0.01,21.0186,7.49841,6.24247,6.25623
0.125,0.01,21.0179,7.49823,6.2424,6.25617
0.127,0.01,21.0171,7.49805,6.2393,6.25612
0.129,0.01,21.0164,7.49787,6.23923,6.25606
0.131,0.01,21.0156,7.49768,6.23916,6.256
0.133,0.01,21.0149,7.4975,6.23798,6.25595
0.135,0.01,21.0141,7.49731,6.23678,6.25589
0.137,0.01,21.0134,7.49712,6.23671,6.25584
0.139,0.01,21.0126,7.49693,6.23664,6.25578
0.141,0.01,21.0119,7.49675,6.23421,6.25572
0.143,0.01,21.0111,7.49656,6.23292,6.25567
0.145,0.01,21.0104,7.49637,6.22904,6.25561
0.147,0.01,21.0096,7.49618,6.22897,6.25556
0.149,0.01,21.0089,7.496,6.22759,6.2555
0.151,0.01,21.0081,7.49581,6.22752,6.25545
0.153,0.01,21.0074,7.49563,6.22612,6.25539
0.155,0.01,21.0066,7.49544,6.22471,6.25533
0.157,0.01,21.0059,7.49525,6.22464,6.25528
0.159,0.01,21.0051,7.49507,6.22187,6.25522
0.161,0.01,21.0044,7.49488,6.2218,6.25517
0.163,0.01,21.0036,7.4947,6.21896,6.25511
0.165,0.01,21.0029,7.49451,6.21749,6.25506
0.167,0.01,21.0021,7.49432,6.21742,6.255
0.169,0.01,21.0014,7.49414,6.21454,6.25494
0.171,0.01,21.0006,7.49395,6.21304,6.25489
0.173,0.01,20.9999,7.49377,6.21298,6.25483
0.175,0.01,20.9991,7.49358,6.21291,6.25478
0.177,0.01,20.9984,7.4934,6.2114,6.25472
0.179,0.01,20.9976,7.49321,6.21133,6.25466
0.181,0.01,20.9969,7.49303,6.21126,6.25461
0.183,0.01,20.9961,7.49284,6.21119,6.25455
0.185,0.01,20.9954,7.49265,6.21112,6.2545
0.187,0.01,20.9947,7.49246,6.21106,6.25444
0.189,0.01,20.9939,7.49226,6.21099,6.25439
0.191,0.01,20.9932,7.49207,6.24928,6.25433
0.193,0.01,20.9924,7.49187,6.2492,6.25428
0.195,0.01,20.9917,7.49165,6.24918,6.25422
0.197,0.01,20.991,7.49143,6.24639,6.25417
0.199,0.01,20.9903,7.49118,6.24632,6.25412
0.201,0.01,20.9896,7.49091,6.24624,6.25407
0.203,0.01,20.989,7.49063,6.24617,6.25402
0.205,0.01,20.9884,7.49033,6.24471,6.25397
0.207,0.01,20.9877,7.49001,6.24463,6.25393
0.209,0.01,20.9871,7.48969,6.24456,6.25388
0.211,0.01,20.9865,7.48936,6.24263,6.25384
0.213,0.01,20.9859,7.48902,6.24256,6.25379
0.215,0.01,20.9853,7.48868,6.24248,6.25375
0.217,0.01,20.9847,7.48834,6.24089,6.2537
0.219,0.01,20.9841,7.48799,6.24082,6.25366
0.221,0.01,20.9836,7.48764,6.24075,6.25362
0.223,0.01,20.983,7.48729,6.23799,6.25357
0.225,0.01,20.9824,7.48694,6.23792,6.25353
0.227,0.01,20.9818,7.4866,6.23582,6.25348
0.229,0.01,20.9812,7.48625,6.23575,6.25344
0.231,0.01,20.9806,7.48591,6.23568,6.2534
0.233,0.01,20.98,7.48556,6.23453,6.25335
0.235,0.01,20.9794,7.48522,6.23446,6.25331
0.237,0.01,20.9788,7.48487,6.23439,6.25326
0.239,0.01,20.9782,7.48453,6.23432,6.25322
0.241,0.01,20.9776,7.48418,6.23198,6.25318
0.243,0.01,20.9771,7.48383,6.23072,6.25313
